image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_00d22h00m.tif, 1296.7574, 1030.7574, 1305.2426, 1039.2426, 0
VID193_A2_1_00d22h00m.tif, 1161.7574, 1030.7574, 1170.2426, 1039.2426, 0
VID193_A2_1_00d22h00m.tif, 1184.7574, 1029.7574, 1193.2426, 1038.2426, 0
VID193_A2_1_00d22h00m.tif, 397.3431, 1027.3431, 408.6569, 1038.6569, 0
VID193_A2_1_00d22h00m.tif, 949.7574, 1027.7574, 958.2426, 1036.2426, 0
VID193_A2_1_00d22h00m.tif, 531.3431, 1026.3431, 542.6569, 1037.6569, 0
VID193_A2_1_00d22h00m.tif, 1349.3431, 1025.3431, 1360.6569, 1036.6569, 0
VID193_A2_1_00d22h00m.tif, 53.3431, 1025.3431, 64.6569, 1036.6569, 0
VID193_A2_1_00d22h00m.tif, 1372.7574, 1023.7574, 1381.2426, 1032.2426, 0
VID193_A2_1_00d22h00m.tif, 1036.7574, 1022.7574, 1045.2426, 1031.2426, 0
VID193_A2_1_00d22h00m.tif, 711.3431, 1021.3431, 722.6569, 1032.6569, 0
VID193_A2_1_00d22h00m.tif, 959.7574, 1021.7574, 968.2426, 1030.2426, 0
VID193_A2_1_00d22h00m.tif, 1340.7574, 1020.7574, 1349.2426, 1029.2426, 0
VID193_A2_1_00d22h00m.tif, 1250.3431, 1019.3431, 1261.6569, 1030.6569, 0
VID193_A2_1_00d22h00m.tif, 1110.7574, 1019.7574, 1119.2426, 1028.2426, 0
VID193_A2_1_00d22h00m.tif, 198.3431, 1018.3431, 209.6569, 1029.6569, 0
VID193_A2_1_00d22h00m.tif, 1201.7574, 1018.7574, 1210.2426, 1027.2426, 0
VID193_A2_1_00d22h00m.tif, 1024.3431, 1017.3431, 1035.6569, 1028.6569, 0
VID193_A2_1_00d22h00m.tif, 1008.3431, 1017.3431, 1019.6569, 1028.6569, 0
VID193_A2_1_00d22h00m.tif, 101.7574, 1017.7574, 110.2426, 1026.2426, 0
