image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_03d04h00m.tif, 757.7574, 1026.7574, 766.2426, 1035.2426, 0
VID193_A5_3_03d04h00m.tif, 431.7574, 1025.7574, 440.2426, 1034.2426, 0
VID193_A5_3_03d04h00m.tif, 1163.3431, 1022.3431, 1174.6569, 1033.6569, 0
VID193_A5_3_03d04h00m.tif, 1213.7574, 1021.7574, 1222.2426, 1030.2426, 0
VID193_A5_3_03d04h00m.tif, 693.7574, 1020.7574, 702.2426, 1029.2426, 0
VID193_A5_3_03d04h00m.tif, 1361.7574, 1017.7574, 1370.2426, 1026.2426, 0
VID193_A5_3_03d04h00m.tif, 941.9289, 1014.9289, 956.0711, 1029.0711, 0
VID193_A5_3_03d04h00m.tif, 95.5147, 1013.5147, 112.4853, 1030.4853, 0
VID193_A5_3_03d04h00m.tif, 1028.7574, 1015.7574, 1037.2426, 1024.2426, 0
VID193_A5_3_03d04h00m.tif, 190.5147, 1010.5147, 207.4853, 1027.4853, 0
VID193_A5_3_03d04h00m.tif, 803.3431, 1012.3431, 814.6569, 1023.6569, 0
VID193_A5_3_03d04h00m.tif, 427.7574, 1013.7574, 436.2426, 1022.2426, 0
VID193_A5_3_03d04h00m.tif, 1303.7574, 1011.7574, 1312.2426, 1020.2426, 0
VID193_A5_3_03d04h00m.tif, 1015.7574, 1011.7574, 1024.2426, 1020.2426, 0
VID193_A5_3_03d04h00m.tif, 588.3431, 1009.3431, 599.6569, 1020.6569, 0
VID193_A5_3_03d04h00m.tif, 248.5147, 1006.5147, 265.4853, 1023.4853, 0
VID193_A5_3_03d04h00m.tif, 1315.7574, 1007.7574, 1324.2426, 1016.2426, 0
VID193_A5_3_03d04h00m.tif, 935.7574, 1007.7574, 944.2426, 1016.2426, 0
VID193_A5_3_03d04h00m.tif, 688.3431, 1005.3431, 699.6569, 1016.6569, 0
VID193_A5_3_03d04h00m.tif, 666.7574, 1006.7574, 675.2426, 1015.2426, 0
VID193_A5_3_03d04h00m.tif, 920.7574, 1005.7574, 929.2426, 1014.2426, 0
VID193_A5_3_03d04h00m.tif, 1196.3431, 1001.3431, 1207.6569, 1012.6569, 0
VID193_A5_3_03d04h00m.tif, 280.7574, 1002.7574, 289.2426, 1011.2426, 0
VID193_A5_3_03d04h00m.tif, 1297.7574, 1001.7574, 1306.2426, 1010.2426, 0
VID193_A5_3_03d04h00m.tif, 950.3431, 1000.3431, 961.6569, 1011.6569, 0
VID193_A5_3_03d04h00m.tif, 256.7574, 1001.7574, 265.2426, 1010.2426, 0
VID193_A5_3_03d04h00m.tif, 171.3431, 1000.3431, 182.6569, 1011.6569, 0
VID193_A5_3_03d04h00m.tif, 999.7574, 999.7574, 1008.2426, 1008.2426, 0
VID193_A5_3_03d04h00m.tif, 1340.7574, 997.7574, 1349.2426, 1006.2426, 0
VID193_A5_3_03d04h00m.tif, 583.7574, 996.7574, 592.2426, 1005.2426, 0
VID193_A5_3_03d04h00m.tif, 529.7574, 994.7574, 538.2426, 1003.2426, 0
VID193_A5_3_03d04h00m.tif, 614.7574, 993.7574, 623.2426, 1002.2426, 0
VID193_A5_3_03d04h00m.tif, 1077.7574, 991.7574, 1086.2426, 1000.2426, 0
VID193_A5_3_03d04h00m.tif, 1160.7574, 990.7574, 1169.2426, 999.2426, 0
VID193_A5_3_03d04h00m.tif, 422.7574, 990.7574, 431.2426, 999.2426, 0
VID193_A5_3_03d04h00m.tif, 1201.7574, 989.7574, 1210.2426, 998.2426, 0
VID193_A5_3_03d04h00m.tif, 1092.7574, 989.7574, 1101.2426, 998.2426, 0
VID193_A5_3_03d04h00m.tif, 1214.7574, 988.7574, 1223.2426, 997.2426, 0
VID193_A5_3_03d04h00m.tif, 304.3431, 987.3431, 315.6569, 998.6569, 0
VID193_A5_3_03d04h00m.tif, 1279.5147, 981.5147, 1296.4853, 998.4853, 0
VID193_A5_3_03d04h00m.tif, 997.1005, 980.1005, 1016.8995, 999.8995, 0
VID193_A5_3_03d04h00m.tif, 122.3431, 984.3431, 133.6569, 995.6569, 0
VID193_A5_3_03d04h00m.tif, 928.5147, 979.5147, 945.4853, 996.4853, 0
VID193_A5_3_03d04h00m.tif, 406.3431, 982.3431, 417.6569, 993.6569, 0
VID193_A5_3_03d04h00m.tif, 885.5147, 976.5147, 902.4853, 993.4853, 0
VID193_A5_3_03d04h00m.tif, 938.7574, 977.7574, 947.2426, 986.2426, 0
VID193_A5_3_03d04h00m.tif, 873.7574, 977.7574, 882.2426, 986.2426, 0
VID193_A5_3_03d04h00m.tif, 1229.3431, 974.3431, 1240.6569, 985.6569, 0
VID193_A5_3_03d04h00m.tif, 558.7574, 974.7574, 567.2426, 983.2426, 0
VID193_A5_3_03d04h00m.tif, 820.3431, 972.3431, 831.6569, 983.6569, 0
VID193_A5_3_03d04h00m.tif, 149.7574, 973.7574, 158.2426, 982.2426, 0
VID193_A5_3_03d04h00m.tif, 1310.7574, 972.7574, 1319.2426, 981.2426, 0
