image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_4_01d08h00m.tif, 967.3431, 1027.3431, 978.6569, 1038.6569, 0
VID193_A6_4_01d08h00m.tif, 747.3431, 1024.3431, 758.6569, 1035.6569, 0
VID193_A6_4_01d08h00m.tif, 237.3431, 1024.3431, 248.6569, 1035.6569, 0
VID193_A6_4_01d08h00m.tif, 692.3431, 1023.3431, 703.6569, 1034.6569, 0
VID193_A6_4_01d08h00m.tif, 1194.7574, 1023.7574, 1203.2426, 1032.2426, 0
VID193_A6_4_01d08h00m.tif, 574.7574, 1023.7574, 583.2426, 1032.2426, 0
VID193_A6_4_01d08h00m.tif, 1370.9289, 1019.9289, 1385.0711, 1034.0711, 0
VID193_A6_4_01d08h00m.tif, 890.7574, 1022.7574, 899.2426, 1031.2426, 0
VID193_A6_4_01d08h00m.tif, 1219.3431, 1020.3431, 1230.6569, 1031.6569, 0
VID193_A6_4_01d08h00m.tif, 1038.7574, 1020.7574, 1047.2426, 1029.2426, 0
VID193_A6_4_01d08h00m.tif, 361.7574, 1020.7574, 370.2426, 1029.2426, 0
VID193_A6_4_01d08h00m.tif, 607.3431, 1017.3431, 618.6569, 1028.6569, 0
VID193_A6_4_01d08h00m.tif, 1264.7574, 1015.7574, 1273.2426, 1024.2426, 0
VID193_A6_4_01d08h00m.tif, 575.7574, 1014.7574, 584.2426, 1023.2426, 0
VID193_A6_4_01d08h00m.tif, 371.7574, 1014.7574, 380.2426, 1023.2426, 0
VID193_A6_4_01d08h00m.tif, 58.7574, 1014.7574, 67.2426, 1023.2426, 0
VID193_A6_4_01d08h00m.tif, 896.3431, 1012.3431, 907.6569, 1023.6569, 0
VID193_A6_4_01d08h00m.tif, 705.3431, 1012.3431, 716.6569, 1023.6569, 0
VID193_A6_4_01d08h00m.tif, 314.7574, 1009.7574, 323.2426, 1018.2426, 0
VID193_A6_4_01d08h00m.tif, 24.7574, 1009.7574, 33.2426, 1018.2426, 0
VID193_A6_4_01d08h00m.tif, 487.3431, 1007.3431, 498.6569, 1018.6569, 0
VID193_A6_4_01d08h00m.tif, 44.3431, 1007.3431, 55.6569, 1018.6569, 0
VID193_A6_4_01d08h00m.tif, 597.7574, 1004.7574, 606.2426, 1013.2426, 0
VID193_A6_4_01d08h00m.tif, 574.7574, 1004.7574, 583.2426, 1013.2426, 0
VID193_A6_4_01d08h00m.tif, 165.9289, 1001.9289, 180.0711, 1016.0711, 0
VID193_A6_4_01d08h00m.tif, 1046.3431, 1002.3431, 1057.6569, 1013.6569, 0
VID193_A6_4_01d08h00m.tif, 129.3431, 1002.3431, 140.6569, 1013.6569, 0
VID193_A6_4_01d08h00m.tif, 547.7574, 1001.7574, 556.2426, 1010.2426, 0
VID193_A6_4_01d08h00m.tif, 942.3431, 998.3431, 953.6569, 1009.6569, 0
VID193_A6_4_01d08h00m.tif, 110.7574, 998.7574, 119.2426, 1007.2426, 0
