image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_02d06h00m.tif, 275.7574, 1029.7574, 284.2426, 1038.2426, 0
VID193_A5_1_02d06h00m.tif, 620.7574, 1027.7574, 629.2426, 1036.2426, 0
VID193_A5_1_02d06h00m.tif, 1346.5147, 1022.5147, 1363.4853, 1039.4853, 0
VID193_A5_1_02d06h00m.tif, 363.3431, 1025.3431, 374.6569, 1036.6569, 0
VID193_A5_1_02d06h00m.tif, 944.7574, 1025.7574, 953.2426, 1034.2426, 0
VID193_A5_1_02d06h00m.tif, 741.3431, 1023.3431, 752.6569, 1034.6569, 0
VID193_A5_1_02d06h00m.tif, 486.7574, 1024.7574, 495.2426, 1033.2426, 0
VID193_A5_1_02d06h00m.tif, 1077.3431, 1022.3431, 1088.6569, 1033.6569, 0
VID193_A5_1_02d06h00m.tif, 567.7574, 1023.7574, 576.2426, 1032.2426, 0
VID193_A5_1_02d06h00m.tif, 701.7574, 1022.7574, 710.2426, 1031.2426, 0
VID193_A5_1_02d06h00m.tif, 719.3431, 1019.3431, 730.6569, 1030.6569, 0
VID193_A5_1_02d06h00m.tif, 527.7574, 1019.7574, 536.2426, 1028.2426, 0
VID193_A5_1_02d06h00m.tif, 859.7574, 1016.7574, 868.2426, 1025.2426, 0
VID193_A5_1_02d06h00m.tif, 1383.7574, 1015.7574, 1392.2426, 1024.2426, 0
VID193_A5_1_02d06h00m.tif, 133.7574, 1015.7574, 142.2426, 1024.2426, 0
VID193_A5_1_02d06h00m.tif, 116.7574, 1015.7574, 125.2426, 1024.2426, 0
VID193_A5_1_02d06h00m.tif, 249.3431, 1010.3431, 260.6569, 1021.6569, 0
VID193_A5_1_02d06h00m.tif, 733.7574, 1010.7574, 742.2426, 1019.2426, 0
VID193_A5_1_02d06h00m.tif, 1047.7574, 1009.7574, 1056.2426, 1018.2426, 0
VID193_A5_1_02d06h00m.tif, 308.9289, 1006.9289, 323.0711, 1021.0711, 0
VID193_A5_1_02d06h00m.tif, 1026.7574, 1008.7574, 1035.2426, 1017.2426, 0
VID193_A5_1_02d06h00m.tif, 356.3431, 1007.3431, 367.6569, 1018.6569, 0
VID193_A5_1_02d06h00m.tif, 1233.7574, 1007.7574, 1242.2426, 1016.2426, 0
VID193_A5_1_02d06h00m.tif, 1138.7574, 1007.7574, 1147.2426, 1016.2426, 0
VID193_A5_1_02d06h00m.tif, 372.3431, 1005.3431, 383.6569, 1016.6569, 0
VID193_A5_1_02d06h00m.tif, 336.7574, 1006.7574, 345.2426, 1015.2426, 0
VID193_A5_1_02d06h00m.tif, 1348.7574, 1004.7574, 1357.2426, 1013.2426, 0
VID193_A5_1_02d06h00m.tif, 536.7574, 1004.7574, 545.2426, 1013.2426, 0
VID193_A5_1_02d06h00m.tif, 787.7574, 1002.7574, 796.2426, 1011.2426, 0
VID193_A5_1_02d06h00m.tif, 235.5147, 998.5147, 252.4853, 1015.4853, 0
VID193_A5_1_02d06h00m.tif, 1272.3431, 1000.3431, 1283.6569, 1011.6569, 0
VID193_A5_1_02d06h00m.tif, 774.7574, 1001.7574, 783.2426, 1010.2426, 0
VID193_A5_1_02d06h00m.tif, 77.7574, 1001.7574, 86.2426, 1010.2426, 0
VID193_A5_1_02d06h00m.tif, 920.3431, 999.3431, 931.6569, 1010.6569, 0
VID193_A5_1_02d06h00m.tif, 665.3431, 999.3431, 676.6569, 1010.6569, 0
VID193_A5_1_02d06h00m.tif, 267.3431, 998.3431, 278.6569, 1009.6569, 0
VID193_A5_1_02d06h00m.tif, 128.3431, 998.3431, 139.6569, 1009.6569, 0
VID193_A5_1_02d06h00m.tif, 571.7574, 996.7574, 580.2426, 1005.2426, 0
VID193_A5_1_02d06h00m.tif, 803.7574, 995.7574, 812.2426, 1004.2426, 0
VID193_A5_1_02d06h00m.tif, 545.7574, 995.7574, 554.2426, 1004.2426, 0
VID193_A5_1_02d06h00m.tif, 337.7574, 994.7574, 346.2426, 1003.2426, 0
VID193_A5_1_02d06h00m.tif, 935.3431, 992.3431, 946.6569, 1003.6569, 0
VID193_A5_1_02d06h00m.tif, 495.7574, 993.7574, 504.2426, 1002.2426, 0
VID193_A5_1_02d06h00m.tif, 1113.7574, 990.7574, 1122.2426, 999.2426, 0
VID193_A5_1_02d06h00m.tif, 813.3431, 989.3431, 824.6569, 1000.6569, 0
VID193_A5_1_02d06h00m.tif, 527.7574, 990.7574, 536.2426, 999.2426, 0
VID193_A5_1_02d06h00m.tif, 11.9289, 987.9289, 26.0711, 1002.0711, 0
VID193_A5_1_02d06h00m.tif, 273.7574, 986.7574, 282.2426, 995.2426, 0
VID193_A5_1_02d06h00m.tif, 330.7574, 984.7574, 339.2426, 993.2426, 0
VID193_A5_1_02d06h00m.tif, 667.3431, 981.3431, 678.6569, 992.6569, 0
VID193_A5_1_02d06h00m.tif, 537.7574, 981.7574, 546.2426, 990.2426, 0
VID193_A5_1_02d06h00m.tif, 347.9289, 978.9289, 362.0711, 993.0711, 0
VID193_A5_1_02d06h00m.tif, 429.7574, 980.7574, 438.2426, 989.2426, 0
VID193_A5_1_02d06h00m.tif, 166.9289, 977.9289, 181.0711, 992.0711, 0
VID193_A5_1_02d06h00m.tif, 1218.7574, 979.7574, 1227.2426, 988.2426, 0
VID193_A5_1_02d06h00m.tif, 622.3431, 978.3431, 633.6569, 989.6569, 0
VID193_A5_1_02d06h00m.tif, 389.3431, 978.3431, 400.6569, 989.6569, 0
VID193_A5_1_02d06h00m.tif, 1016.7574, 976.7574, 1025.2426, 985.2426, 0
VID193_A5_1_02d06h00m.tif, 797.3431, 975.3431, 808.6569, 986.6569, 0
VID193_A5_1_02d06h00m.tif, 646.7574, 976.7574, 655.2426, 985.2426, 0
VID193_A5_1_02d06h00m.tif, 268.7574, 975.7574, 277.2426, 984.2426, 0
VID193_A5_1_02d06h00m.tif, 466.3431, 973.3431, 477.6569, 984.6569, 0
VID193_A5_1_02d06h00m.tif, 872.3431, 972.3431, 883.6569, 983.6569, 0
VID193_A5_1_02d06h00m.tif, 985.3431, 969.3431, 996.6569, 980.6569, 0
VID193_A5_1_02d06h00m.tif, 333.3431, 969.3431, 344.6569, 980.6569, 0
VID193_A5_1_02d06h00m.tif, 72.7574, 970.7574, 81.2426, 979.2426, 0
VID193_A5_1_02d06h00m.tif, 679.3431, 968.3431, 690.6569, 979.6569, 0
VID193_A5_1_02d06h00m.tif, 944.7574, 968.7574, 953.2426, 977.2426, 0
VID193_A5_1_02d06h00m.tif, 569.3431, 966.3431, 580.6569, 977.6569, 0
VID193_A5_1_02d06h00m.tif, 366.3431, 966.3431, 377.6569, 977.6569, 0
VID193_A5_1_02d06h00m.tif, 314.3431, 966.3431, 325.6569, 977.6569, 0
VID193_A5_1_02d06h00m.tif, 284.7574, 966.7574, 293.2426, 975.2426, 0
VID193_A5_1_02d06h00m.tif, 108.3431, 965.3431, 119.6569, 976.6569, 0
VID193_A5_1_02d06h00m.tif, 85.7574, 966.7574, 94.2426, 975.2426, 0
VID193_A5_1_02d06h00m.tif, 727.9289, 961.9289, 742.0711, 976.0711, 0
VID193_A5_1_02d06h00m.tif, 1011.7574, 962.7574, 1020.2426, 971.2426, 0
VID193_A5_1_02d06h00m.tif, 593.3431, 961.3431, 604.6569, 972.6569, 0
VID193_A5_1_02d06h00m.tif, 12.5147, 958.5147, 29.4853, 975.4853, 0
VID193_A5_1_02d06h00m.tif, 238.3431, 960.3431, 249.6569, 971.6569, 0
VID193_A5_1_02d06h00m.tif, 1375.7574, 960.7574, 1384.2426, 969.2426, 0
VID193_A5_1_02d06h00m.tif, 208.7574, 960.7574, 217.2426, 969.2426, 0
VID193_A5_1_02d06h00m.tif, 48.7574, 959.7574, 57.2426, 968.2426, 0
