image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_3_00d14h00m.tif, 870.7574, 1030.7574, 879.2426, 1039.2426, 0
VID193_A1_3_00d14h00m.tif, 859.7574, 1030.7574, 868.2426, 1039.2426, 0
VID193_A1_3_00d14h00m.tif, 1320.3431, 1028.3431, 1331.6569, 1039.6569, 0
VID193_A1_3_00d14h00m.tif, 835.7574, 1028.7574, 844.2426, 1037.2426, 0
VID193_A1_3_00d14h00m.tif, 709.7574, 1028.7574, 718.2426, 1037.2426, 0
VID193_A1_3_00d14h00m.tif, 608.7574, 1027.7574, 617.2426, 1036.2426, 0
VID193_A1_3_00d14h00m.tif, 1232.7574, 1026.7574, 1241.2426, 1035.2426, 0
VID193_A1_3_00d14h00m.tif, 287.7574, 1026.7574, 296.2426, 1035.2426, 0
VID193_A1_3_00d14h00m.tif, 59.7574, 1026.7574, 68.2426, 1035.2426, 0
VID193_A1_3_00d14h00m.tif, 505.3431, 1024.3431, 516.6569, 1035.6569, 0
VID193_A1_3_00d14h00m.tif, 1174.7574, 1023.7574, 1183.2426, 1032.2426, 0
VID193_A1_3_00d14h00m.tif, 914.3431, 1020.3431, 925.6569, 1031.6569, 0
VID193_A1_3_00d14h00m.tif, 657.7574, 1021.7574, 666.2426, 1030.2426, 0
VID193_A1_3_00d14h00m.tif, 1294.7574, 1019.7574, 1303.2426, 1028.2426, 0
VID193_A1_3_00d14h00m.tif, 226.9289, 1016.9289, 241.0711, 1031.0711, 0
VID193_A1_3_00d14h00m.tif, 121.3431, 1016.3431, 132.6569, 1027.6569, 0
VID193_A1_3_00d14h00m.tif, 373.9289, 1012.9289, 388.0711, 1027.0711, 0
VID193_A1_3_00d14h00m.tif, 791.9289, 1011.9289, 806.0711, 1026.0711, 0
VID193_A1_3_00d14h00m.tif, 354.3431, 1010.3431, 365.6569, 1021.6569, 0
VID193_A1_3_00d14h00m.tif, 326.7574, 1011.7574, 335.2426, 1020.2426, 0
VID193_A1_3_00d14h00m.tif, 965.3431, 1009.3431, 976.6569, 1020.6569, 0
VID193_A1_3_00d14h00m.tif, 649.7574, 1010.7574, 658.2426, 1019.2426, 0
VID193_A1_3_00d14h00m.tif, 71.7574, 1010.7574, 80.2426, 1019.2426, 0
VID193_A1_3_00d14h00m.tif, 1328.3431, 1008.3431, 1339.6569, 1019.6569, 0
VID193_A1_3_00d14h00m.tif, 423.3431, 1008.3431, 434.6569, 1019.6569, 0
VID193_A1_3_00d14h00m.tif, 838.7574, 1007.7574, 847.2426, 1016.2426, 0
VID193_A1_3_00d14h00m.tif, 144.7574, 1007.7574, 153.2426, 1016.2426, 0
VID193_A1_3_00d14h00m.tif, 871.3431, 1005.3431, 882.6569, 1016.6569, 0
VID193_A1_3_00d14h00m.tif, 263.7574, 1006.7574, 272.2426, 1015.2426, 0
VID193_A1_3_00d14h00m.tif, 59.7574, 1006.7574, 68.2426, 1015.2426, 0
VID193_A1_3_00d14h00m.tif, 1291.3431, 1004.3431, 1302.6569, 1015.6569, 0
VID193_A1_3_00d14h00m.tif, 899.7574, 1005.7574, 908.2426, 1014.2426, 0
VID193_A1_3_00d14h00m.tif, 457.7574, 1005.7574, 466.2426, 1014.2426, 0
VID193_A1_3_00d14h00m.tif, 315.7574, 1004.7574, 324.2426, 1013.2426, 0
VID193_A1_3_00d14h00m.tif, 5.3431, 1003.3431, 16.6569, 1014.6569, 0
VID193_A1_3_00d14h00m.tif, 1377.3431, 1002.3431, 1388.6569, 1013.6569, 0
VID193_A1_3_00d14h00m.tif, 915.7574, 1003.7574, 924.2426, 1012.2426, 0
VID193_A1_3_00d14h00m.tif, 398.5147, 999.5147, 415.4853, 1016.4853, 0
VID193_A1_3_00d14h00m.tif, 990.3431, 1001.3431, 1001.6569, 1012.6569, 0
VID193_A1_3_00d14h00m.tif, 959.3431, 999.3431, 970.6569, 1010.6569, 0
VID193_A1_3_00d14h00m.tif, 116.3431, 999.3431, 127.6569, 1010.6569, 0
VID193_A1_3_00d14h00m.tif, 274.7574, 999.7574, 283.2426, 1008.2426, 0
VID193_A1_3_00d14h00m.tif, 1220.7574, 998.7574, 1229.2426, 1007.2426, 0
VID193_A1_3_00d14h00m.tif, 91.7574, 998.7574, 100.2426, 1007.2426, 0
VID193_A1_3_00d14h00m.tif, 743.7574, 997.7574, 752.2426, 1006.2426, 0
VID193_A1_3_00d14h00m.tif, 540.7574, 997.7574, 549.2426, 1006.2426, 0
VID193_A1_3_00d14h00m.tif, 358.7574, 997.7574, 367.2426, 1006.2426, 0
VID193_A1_3_00d14h00m.tif, 1039.7574, 994.7574, 1048.2426, 1003.2426, 0
VID193_A1_3_00d14h00m.tif, 903.7574, 994.7574, 912.2426, 1003.2426, 0
VID193_A1_3_00d14h00m.tif, 551.7574, 992.7574, 560.2426, 1001.2426, 0
VID193_A1_3_00d14h00m.tif, 454.7574, 992.7574, 463.2426, 1001.2426, 0
VID193_A1_3_00d14h00m.tif, 1294.7574, 991.7574, 1303.2426, 1000.2426, 0
VID193_A1_3_00d14h00m.tif, 1076.3431, 990.3431, 1087.6569, 1001.6569, 0
