image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_02d04h00m.tif, 188.7574, 1028.7574, 197.2426, 1037.2426, 0
VID193_A5_3_02d04h00m.tif, 504.3431, 1024.3431, 515.6569, 1035.6569, 0
VID193_A5_3_02d04h00m.tif, 421.7574, 1024.7574, 430.2426, 1033.2426, 0
VID193_A5_3_02d04h00m.tif, 202.3431, 1023.3431, 213.6569, 1034.6569, 0
VID193_A5_3_02d04h00m.tif, 1062.7574, 1023.7574, 1071.2426, 1032.2426, 0
VID193_A5_3_02d04h00m.tif, 955.7574, 1023.7574, 964.2426, 1032.2426, 0
VID193_A5_3_02d04h00m.tif, 518.7574, 1023.7574, 527.2426, 1032.2426, 0
VID193_A5_3_02d04h00m.tif, 586.3431, 1021.3431, 597.6569, 1032.6569, 0
VID193_A5_3_02d04h00m.tif, 320.9289, 1019.9289, 335.0711, 1034.0711, 0
VID193_A5_3_02d04h00m.tif, 457.7574, 1019.7574, 466.2426, 1028.2426, 0
VID193_A5_3_02d04h00m.tif, 759.3431, 1013.3431, 770.6569, 1024.6569, 0
VID193_A5_3_02d04h00m.tif, 1153.3431, 1009.3431, 1164.6569, 1020.6569, 0
VID193_A5_3_02d04h00m.tif, 1007.3431, 1006.3431, 1018.6569, 1017.6569, 0
VID193_A5_3_02d04h00m.tif, 85.5147, 1002.5147, 102.4853, 1019.4853, 0
VID193_A5_3_02d04h00m.tif, 483.7574, 1005.7574, 492.2426, 1014.2426, 0
VID193_A5_3_02d04h00m.tif, 1352.7574, 1004.7574, 1361.2426, 1013.2426, 0
VID193_A5_3_02d04h00m.tif, 1203.7574, 1004.7574, 1212.2426, 1013.2426, 0
VID193_A5_3_02d04h00m.tif, 678.7574, 1004.7574, 687.2426, 1013.2426, 0
VID193_A5_3_02d04h00m.tif, 183.7574, 1003.7574, 192.2426, 1012.2426, 0
VID193_A5_3_02d04h00m.tif, 794.3431, 1000.3431, 805.6569, 1011.6569, 0
VID193_A5_3_02d04h00m.tif, 1291.7574, 995.7574, 1300.2426, 1004.2426, 0
VID193_A5_3_02d04h00m.tif, 1263.3431, 994.3431, 1274.6569, 1005.6569, 0
VID193_A5_3_02d04h00m.tif, 1000.7574, 994.7574, 1009.2426, 1003.2426, 0
VID193_A5_3_02d04h00m.tif, 684.7574, 994.7574, 693.2426, 1003.2426, 0
VID193_A5_3_02d04h00m.tif, 1188.3431, 992.3431, 1199.6569, 1003.6569, 0
VID193_A5_3_02d04h00m.tif, 571.3431, 992.3431, 582.6569, 1003.6569, 0
VID193_A5_3_02d04h00m.tif, 249.7574, 993.7574, 258.2426, 1002.2426, 0
VID193_A5_3_02d04h00m.tif, 1204.7574, 992.7574, 1213.2426, 1001.2426, 0
VID193_A5_3_02d04h00m.tif, 911.7574, 992.7574, 920.2426, 1001.2426, 0
VID193_A5_3_02d04h00m.tif, 238.7574, 992.7574, 247.2426, 1001.2426, 0
VID193_A5_3_02d04h00m.tif, 931.1005, 985.1005, 950.8995, 1004.8995, 0
VID193_A5_3_02d04h00m.tif, 301.7574, 990.7574, 310.2426, 999.2426, 0
VID193_A5_3_02d04h00m.tif, 164.3431, 988.3431, 175.6569, 999.6569, 0
VID193_A5_3_02d04h00m.tif, 756.7574, 983.7574, 765.2426, 992.2426, 0
VID193_A5_3_02d04h00m.tif, 574.7574, 983.7574, 583.2426, 992.2426, 0
VID193_A5_3_02d04h00m.tif, 1315.7574, 982.7574, 1324.2426, 991.2426, 0
VID193_A5_3_02d04h00m.tif, 1393.3431, 979.3431, 1404.6569, 990.6569, 0
VID193_A5_3_02d04h00m.tif, 1082.3431, 978.3431, 1093.6569, 989.6569, 0
VID193_A5_3_02d04h00m.tif, 1067.7574, 979.7574, 1076.2426, 988.2426, 0
VID193_A5_3_02d04h00m.tif, 980.7574, 979.7574, 989.2426, 988.2426, 0
VID193_A5_3_02d04h00m.tif, 930.7574, 979.7574, 939.2426, 988.2426, 0
VID193_A5_3_02d04h00m.tif, 510.7574, 979.7574, 519.2426, 988.2426, 0
VID193_A5_3_02d04h00m.tif, 1099.7574, 977.7574, 1108.2426, 986.2426, 0
VID193_A5_3_02d04h00m.tif, 409.3431, 976.3431, 420.6569, 987.6569, 0
VID193_A5_3_02d04h00m.tif, 285.3431, 975.3431, 296.6569, 986.6569, 0
