image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_4_02d16h00m.tif, 167.7574, 1029.7574, 176.2426, 1038.2426, 0
VID193_A6_4_02d16h00m.tif, 1217.7574, 1028.7574, 1226.2426, 1037.2426, 0
VID193_A6_4_02d16h00m.tif, 1245.7574, 1027.7574, 1254.2426, 1036.2426, 0
VID193_A6_4_02d16h00m.tif, 1229.7574, 1026.7574, 1238.2426, 1035.2426, 0
VID193_A6_4_02d16h00m.tif, 66.9289, 1023.9289, 81.0711, 1038.0711, 0
VID193_A6_4_02d16h00m.tif, 1333.7574, 1025.7574, 1342.2426, 1034.2426, 0
VID193_A6_4_02d16h00m.tif, 1009.9289, 1021.9289, 1024.0711, 1036.0711, 0
VID193_A6_4_02d16h00m.tif, 838.7574, 1024.7574, 847.2426, 1033.2426, 0
VID193_A6_4_02d16h00m.tif, 639.7574, 1024.7574, 648.2426, 1033.2426, 0
VID193_A6_4_02d16h00m.tif, 540.7574, 1024.7574, 549.2426, 1033.2426, 0
VID193_A6_4_02d16h00m.tif, 4.7574, 1024.7574, 13.2426, 1033.2426, 0
VID193_A6_4_02d16h00m.tif, 176.3431, 1022.3431, 187.6569, 1033.6569, 0
VID193_A6_4_02d16h00m.tif, 86.3431, 1022.3431, 97.6569, 1033.6569, 0
VID193_A6_4_02d16h00m.tif, 688.3431, 1021.3431, 699.6569, 1032.6569, 0
VID193_A6_4_02d16h00m.tif, 299.7574, 1022.7574, 308.2426, 1031.2426, 0
VID193_A6_4_02d16h00m.tif, 969.7574, 1021.7574, 978.2426, 1030.2426, 0
VID193_A6_4_02d16h00m.tif, 955.7574, 1021.7574, 964.2426, 1030.2426, 0
VID193_A6_4_02d16h00m.tif, 826.7574, 1020.7574, 835.2426, 1029.2426, 0
VID193_A6_4_02d16h00m.tif, 359.7574, 1020.7574, 368.2426, 1029.2426, 0
VID193_A6_4_02d16h00m.tif, 1041.7574, 1019.7574, 1050.2426, 1028.2426, 0
VID193_A6_4_02d16h00m.tif, 758.7574, 1019.7574, 767.2426, 1028.2426, 0
VID193_A6_4_02d16h00m.tif, 711.7574, 1019.7574, 720.2426, 1028.2426, 0
VID193_A6_4_02d16h00m.tif, 1252.7574, 1018.7574, 1261.2426, 1027.2426, 0
VID193_A6_4_02d16h00m.tif, 100.3431, 1017.3431, 111.6569, 1028.6569, 0
VID193_A6_4_02d16h00m.tif, 1364.5147, 1013.5147, 1381.4853, 1030.4853, 0
VID193_A6_4_02d16h00m.tif, 892.7574, 1017.7574, 901.2426, 1026.2426, 0
VID193_A6_4_02d16h00m.tif, 53.7574, 1017.7574, 62.2426, 1026.2426, 0
VID193_A6_4_02d16h00m.tif, 1231.7574, 1015.7574, 1240.2426, 1024.2426, 0
VID193_A6_4_02d16h00m.tif, 1217.7574, 1015.7574, 1226.2426, 1024.2426, 0
VID193_A6_4_02d16h00m.tif, 733.7574, 1014.7574, 742.2426, 1023.2426, 0
VID193_A6_4_02d16h00m.tif, 602.3431, 1012.3431, 613.6569, 1023.6569, 0
VID193_A6_4_02d16h00m.tif, 569.3431, 1012.3431, 580.6569, 1023.6569, 0
VID193_A6_4_02d16h00m.tif, 1261.7574, 1009.7574, 1270.2426, 1018.2426, 0
VID193_A6_4_02d16h00m.tif, 746.3431, 1008.3431, 757.6569, 1019.6569, 0
VID193_A6_4_02d16h00m.tif, 798.7574, 1008.7574, 807.2426, 1017.2426, 0
VID193_A6_4_02d16h00m.tif, 368.7574, 1008.7574, 377.2426, 1017.2426, 0
VID193_A6_4_02d16h00m.tif, 1356.7574, 1006.7574, 1365.2426, 1015.2426, 0
VID193_A6_4_02d16h00m.tif, 704.3431, 1005.3431, 715.6569, 1016.6569, 0
VID193_A6_4_02d16h00m.tif, 139.7574, 1006.7574, 148.2426, 1015.2426, 0
VID193_A6_4_02d16h00m.tif, 51.7574, 1006.7574, 60.2426, 1015.2426, 0
VID193_A6_4_02d16h00m.tif, 7.7574, 1006.7574, 16.2426, 1015.2426, 0
VID193_A6_4_02d16h00m.tif, 1248.7574, 1005.7574, 1257.2426, 1014.2426, 0
VID193_A6_4_02d16h00m.tif, 859.7574, 1005.7574, 868.2426, 1014.2426, 0
VID193_A6_4_02d16h00m.tif, 757.7574, 1005.7574, 766.2426, 1014.2426, 0
VID193_A6_4_02d16h00m.tif, 471.7574, 1005.7574, 480.2426, 1014.2426, 0
VID193_A6_4_02d16h00m.tif, 99.7574, 1005.7574, 108.2426, 1014.2426, 0
VID193_A6_4_02d16h00m.tif, 629.7574, 1004.7574, 638.2426, 1013.2426, 0
VID193_A6_4_02d16h00m.tif, 497.3431, 1003.3431, 508.6569, 1014.6569, 0
VID193_A6_4_02d16h00m.tif, 642.7574, 1003.7574, 651.2426, 1012.2426, 0
VID193_A6_4_02d16h00m.tif, 20.7574, 1003.7574, 29.2426, 1012.2426, 0
VID193_A6_4_02d16h00m.tif, 319.7574, 1002.7574, 328.2426, 1011.2426, 0
VID193_A6_4_02d16h00m.tif, 690.7574, 1001.7574, 699.2426, 1010.2426, 0
VID193_A6_4_02d16h00m.tif, 40.7574, 1001.7574, 49.2426, 1010.2426, 0
VID193_A6_4_02d16h00m.tif, 1167.7574, 998.7574, 1176.2426, 1007.2426, 0
VID193_A6_4_02d16h00m.tif, 554.7574, 998.7574, 563.2426, 1007.2426, 0
VID193_A6_4_02d16h00m.tif, 163.3431, 997.3431, 174.6569, 1008.6569, 0
VID193_A6_4_02d16h00m.tif, 124.3431, 997.3431, 135.6569, 1008.6569, 0
VID193_A6_4_02d16h00m.tif, 1042.3431, 996.3431, 1053.6569, 1007.6569, 0
VID193_A6_4_02d16h00m.tif, 1012.7574, 997.7574, 1021.2426, 1006.2426, 0
VID193_A6_4_02d16h00m.tif, 596.7574, 997.7574, 605.2426, 1006.2426, 0
VID193_A6_4_02d16h00m.tif, 571.7574, 996.7574, 580.2426, 1005.2426, 0
VID193_A6_4_02d16h00m.tif, 1356.7574, 995.7574, 1365.2426, 1004.2426, 0
VID193_A6_4_02d16h00m.tif, 941.7574, 994.7574, 950.2426, 1003.2426, 0
VID193_A6_4_02d16h00m.tif, 876.7574, 994.7574, 885.2426, 1003.2426, 0
VID193_A6_4_02d16h00m.tif, 582.7574, 994.7574, 591.2426, 1003.2426, 0
VID193_A6_4_02d16h00m.tif, 1340.9289, 990.9289, 1355.0711, 1005.0711, 0
VID193_A6_4_02d16h00m.tif, 999.7574, 993.7574, 1008.2426, 1002.2426, 0
