image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_3_01d08h00m.tif, 1385.3431, 1028.3431, 1396.6569, 1039.6569, 0
VID193_A2_3_01d08h00m.tif, 27.7574, 1029.7574, 36.2426, 1038.2426, 0
VID193_A2_3_01d08h00m.tif, 1006.7574, 1027.7574, 1015.2426, 1036.2426, 0
VID193_A2_3_01d08h00m.tif, 396.3431, 1026.3431, 407.6569, 1037.6569, 0
VID193_A2_3_01d08h00m.tif, 3.7574, 1027.7574, 12.2426, 1036.2426, 0
VID193_A2_3_01d08h00m.tif, 354.7574, 1025.7574, 363.2426, 1034.2426, 0
VID193_A2_3_01d08h00m.tif, 225.7574, 1025.7574, 234.2426, 1034.2426, 0
VID193_A2_3_01d08h00m.tif, 421.3431, 1023.3431, 432.6569, 1034.6569, 0
VID193_A2_3_01d08h00m.tif, 1243.7574, 1023.7574, 1252.2426, 1032.2426, 0
VID193_A2_3_01d08h00m.tif, 1312.3431, 1021.3431, 1323.6569, 1032.6569, 0
VID193_A2_3_01d08h00m.tif, 253.9289, 1019.9289, 268.0711, 1034.0711, 0
VID193_A2_3_01d08h00m.tif, 298.9289, 1018.9289, 313.0711, 1033.0711, 0
VID193_A2_3_01d08h00m.tif, 363.3431, 1019.3431, 374.6569, 1030.6569, 0
VID193_A2_3_01d08h00m.tif, 581.7574, 1017.7574, 590.2426, 1026.2426, 0
VID193_A2_3_01d08h00m.tif, 970.7574, 1016.7574, 979.2426, 1025.2426, 0
VID193_A2_3_01d08h00m.tif, 805.7574, 1013.7574, 814.2426, 1022.2426, 0
VID193_A2_3_01d08h00m.tif, 770.7574, 1012.7574, 779.2426, 1021.2426, 0
VID193_A2_3_01d08h00m.tif, 97.3431, 1011.3431, 108.6569, 1022.6569, 0
VID193_A2_3_01d08h00m.tif, 1152.7574, 1010.7574, 1161.2426, 1019.2426, 0
VID193_A2_3_01d08h00m.tif, 1185.9289, 1006.9289, 1200.0711, 1021.0711, 0
VID193_A2_3_01d08h00m.tif, 962.7574, 1009.7574, 971.2426, 1018.2426, 0
VID193_A2_3_01d08h00m.tif, 782.7574, 1004.7574, 791.2426, 1013.2426, 0
VID193_A2_3_01d08h00m.tif, 1274.3431, 1001.3431, 1285.6569, 1012.6569, 0
VID193_A2_3_01d08h00m.tif, 429.7574, 1002.7574, 438.2426, 1011.2426, 0
VID193_A2_3_01d08h00m.tif, 475.3431, 999.3431, 486.6569, 1010.6569, 0
VID193_A2_3_01d08h00m.tif, 1093.7574, 999.7574, 1102.2426, 1008.2426, 0
VID193_A2_3_01d08h00m.tif, 862.5147, 995.5147, 879.4853, 1012.4853, 0
VID193_A2_3_01d08h00m.tif, 237.7574, 998.7574, 246.2426, 1007.2426, 0
VID193_A2_3_01d08h00m.tif, 1246.7574, 994.7574, 1255.2426, 1003.2426, 0
VID193_A2_3_01d08h00m.tif, 1067.9289, 991.9289, 1082.0711, 1006.0711, 0
VID193_A2_3_01d08h00m.tif, 730.3431, 992.3431, 741.6569, 1003.6569, 0
VID193_A2_3_01d08h00m.tif, 535.3431, 988.3431, 546.6569, 999.6569, 0
VID193_A2_3_01d08h00m.tif, 318.7574, 989.7574, 327.2426, 998.2426, 0
VID193_A2_3_01d08h00m.tif, 283.7574, 989.7574, 292.2426, 998.2426, 0
