image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_4_01d02h00m.tif, 1035.3431, 1026.3431, 1046.6569, 1037.6569, 0
VID193_A6_4_01d02h00m.tif, 745.3431, 1026.3431, 756.6569, 1037.6569, 0
VID193_A6_4_01d02h00m.tif, 306.7574, 1027.7574, 315.2426, 1036.2426, 0
VID193_A6_4_01d02h00m.tif, 1259.7574, 1026.7574, 1268.2426, 1035.2426, 0
VID193_A6_4_01d02h00m.tif, 1222.3431, 1025.3431, 1233.6569, 1036.6569, 0
VID193_A6_4_01d02h00m.tif, 238.3431, 1025.3431, 249.6569, 1036.6569, 0
VID193_A6_4_01d02h00m.tif, 697.7574, 1025.7574, 706.2426, 1034.2426, 0
VID193_A6_4_01d02h00m.tif, 1372.3431, 1023.3431, 1383.6569, 1034.6569, 0
VID193_A6_4_01d02h00m.tif, 364.3431, 1021.3431, 375.6569, 1032.6569, 0
VID193_A6_4_01d02h00m.tif, 890.9289, 1018.9289, 905.0711, 1033.0711, 0
VID193_A6_4_01d02h00m.tif, 608.3431, 1019.3431, 619.6569, 1030.6569, 0
VID193_A6_4_01d02h00m.tif, 575.3431, 1017.3431, 586.6569, 1028.6569, 0
VID193_A6_4_01d02h00m.tif, 1265.7574, 1017.7574, 1274.2426, 1026.2426, 0
VID193_A6_4_01d02h00m.tif, 57.7574, 1016.7574, 66.2426, 1025.2426, 0
VID193_A6_4_01d02h00m.tif, 708.7574, 1014.7574, 717.2426, 1023.2426, 0
VID193_A6_4_01d02h00m.tif, 314.7574, 1012.7574, 323.2426, 1021.2426, 0
VID193_A6_4_01d02h00m.tif, 46.3431, 1010.3431, 57.6569, 1021.6569, 0
VID193_A6_4_01d02h00m.tif, 26.7574, 1011.7574, 35.2426, 1020.2426, 0
VID193_A6_4_01d02h00m.tif, 598.7574, 1007.7574, 607.2426, 1016.2426, 0
VID193_A6_4_01d02h00m.tif, 577.7574, 1007.7574, 586.2426, 1016.2426, 0
VID193_A6_4_01d02h00m.tif, 1047.3431, 1005.3431, 1058.6569, 1016.6569, 0
VID193_A6_4_01d02h00m.tif, 168.3431, 1005.3431, 179.6569, 1016.6569, 0
VID193_A6_4_01d02h00m.tif, 130.3431, 1005.3431, 141.6569, 1016.6569, 0
VID193_A6_4_01d02h00m.tif, 488.9289, 1001.9289, 503.0711, 1016.0711, 0
VID193_A6_4_01d02h00m.tif, 113.3431, 1001.3431, 124.6569, 1012.6569, 0
VID193_A6_4_01d02h00m.tif, 1346.3431, 1000.3431, 1357.6569, 1011.6569, 0
VID193_A6_4_01d02h00m.tif, 546.7574, 1001.7574, 555.2426, 1010.2426, 0
VID193_A6_4_01d02h00m.tif, 944.3431, 999.3431, 955.6569, 1010.6569, 0
VID193_A6_4_01d02h00m.tif, 923.9289, 997.9289, 938.0711, 1012.0711, 0
VID193_A6_4_01d02h00m.tif, 588.7574, 999.7574, 597.2426, 1008.2426, 0
