image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_00d12h00m.tif, 442.7574, 1029.7574, 451.2426, 1038.2426, 0
VID193_A6_2_00d12h00m.tif, 1126.3431, 1026.3431, 1137.6569, 1037.6569, 0
VID193_A6_2_00d12h00m.tif, 834.9289, 1023.9289, 849.0711, 1038.0711, 0
VID193_A6_2_00d12h00m.tif, 202.3431, 1024.3431, 213.6569, 1035.6569, 0
VID193_A6_2_00d12h00m.tif, 1214.7574, 1023.7574, 1223.2426, 1032.2426, 0
VID193_A6_2_00d12h00m.tif, 729.7574, 1023.7574, 738.2426, 1032.2426, 0
VID193_A6_2_00d12h00m.tif, 407.3431, 1022.3431, 418.6569, 1033.6569, 0
VID193_A6_2_00d12h00m.tif, 591.7574, 1022.7574, 600.2426, 1031.2426, 0
VID193_A6_2_00d12h00m.tif, 1029.7574, 1020.7574, 1038.2426, 1029.2426, 0
VID193_A6_2_00d12h00m.tif, 633.3431, 1019.3431, 644.6569, 1030.6569, 0
VID193_A6_2_00d12h00m.tif, 44.3431, 1019.3431, 55.6569, 1030.6569, 0
VID193_A6_2_00d12h00m.tif, 471.3431, 1016.3431, 482.6569, 1027.6569, 0
VID193_A6_2_00d12h00m.tif, 1147.3431, 1014.3431, 1158.6569, 1025.6569, 0
VID193_A6_2_00d12h00m.tif, 430.7574, 1015.7574, 439.2426, 1024.2426, 0
VID193_A6_2_00d12h00m.tif, 974.3431, 1012.3431, 985.6569, 1023.6569, 0
VID193_A6_2_00d12h00m.tif, 448.3431, 1011.3431, 459.6569, 1022.6569, 0
VID193_A6_2_00d12h00m.tif, 351.7574, 1011.7574, 360.2426, 1020.2426, 0
VID193_A6_2_00d12h00m.tif, 256.3431, 1008.3431, 267.6569, 1019.6569, 0
VID193_A6_2_00d12h00m.tif, 203.7574, 1009.7574, 212.2426, 1018.2426, 0
VID193_A6_2_00d12h00m.tif, 1216.7574, 1007.7574, 1225.2426, 1016.2426, 0
VID193_A6_2_00d12h00m.tif, 173.7574, 1007.7574, 182.2426, 1016.2426, 0
VID193_A6_2_00d12h00m.tif, 718.7574, 1006.7574, 727.2426, 1015.2426, 0
VID193_A6_2_00d12h00m.tif, 521.3431, 1004.3431, 532.6569, 1015.6569, 0
