image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_4_03d22h00m.tif, 1078.7574, 1030.7574, 1087.2426, 1039.2426, 0
VID193_A1_4_03d22h00m.tif, 1135.7574, 1028.7574, 1144.2426, 1037.2426, 0
VID193_A1_4_03d22h00m.tif, 886.7574, 1028.7574, 895.2426, 1037.2426, 0
VID193_A1_4_03d22h00m.tif, 766.7574, 1028.7574, 775.2426, 1037.2426, 0
VID193_A1_4_03d22h00m.tif, 1192.7574, 1027.7574, 1201.2426, 1036.2426, 0
VID193_A1_4_03d22h00m.tif, 1030.7574, 1027.7574, 1039.2426, 1036.2426, 0
VID193_A1_4_03d22h00m.tif, 1362.7574, 1026.7574, 1371.2426, 1035.2426, 0
VID193_A1_4_03d22h00m.tif, 1211.7574, 1026.7574, 1220.2426, 1035.2426, 0
VID193_A1_4_03d22h00m.tif, 931.7574, 1026.7574, 940.2426, 1035.2426, 0
VID193_A1_4_03d22h00m.tif, 843.3431, 1025.3431, 854.6569, 1036.6569, 0
VID193_A1_4_03d22h00m.tif, 184.7574, 1025.7574, 193.2426, 1034.2426, 0
VID193_A1_4_03d22h00m.tif, 870.7574, 1021.7574, 879.2426, 1030.2426, 0
VID193_A1_4_03d22h00m.tif, 565.3431, 1020.3431, 576.6569, 1031.6569, 0
VID193_A1_4_03d22h00m.tif, 1315.7574, 1020.7574, 1324.2426, 1029.2426, 0
VID193_A1_4_03d22h00m.tif, 336.5147, 1016.5147, 353.4853, 1033.4853, 0
VID193_A1_4_03d22h00m.tif, 772.3431, 1017.3431, 783.6569, 1028.6569, 0
VID193_A1_4_03d22h00m.tif, 1290.3431, 1016.3431, 1301.6569, 1027.6569, 0
VID193_A1_4_03d22h00m.tif, 388.7574, 1017.7574, 397.2426, 1026.2426, 0
VID193_A1_4_03d22h00m.tif, 1266.7574, 1016.7574, 1275.2426, 1025.2426, 0
VID193_A1_4_03d22h00m.tif, 1105.3431, 1015.3431, 1116.6569, 1026.6569, 0
VID193_A1_4_03d22h00m.tif, 787.3431, 1015.3431, 798.6569, 1026.6569, 0
VID193_A1_4_03d22h00m.tif, 274.7574, 1015.7574, 283.2426, 1024.2426, 0
VID193_A1_4_03d22h00m.tif, 72.9289, 1011.9289, 87.0711, 1026.0711, 0
VID193_A1_4_03d22h00m.tif, 3.7574, 1014.7574, 12.2426, 1023.2426, 0
VID193_A1_4_03d22h00m.tif, 885.7574, 1013.7574, 894.2426, 1022.2426, 0
VID193_A1_4_03d22h00m.tif, 317.3431, 1012.3431, 328.6569, 1023.6569, 0
VID193_A1_4_03d22h00m.tif, 89.7574, 1013.7574, 98.2426, 1022.2426, 0
VID193_A1_4_03d22h00m.tif, 207.7574, 1012.7574, 216.2426, 1021.2426, 0
VID193_A1_4_03d22h00m.tif, 1028.7574, 1011.7574, 1037.2426, 1020.2426, 0
VID193_A1_4_03d22h00m.tif, 1360.7574, 1009.7574, 1369.2426, 1018.2426, 0
VID193_A1_4_03d22h00m.tif, 955.5147, 1005.5147, 972.4853, 1022.4853, 0
VID193_A1_4_03d22h00m.tif, 813.5147, 1004.5147, 830.4853, 1021.4853, 0
VID193_A1_4_03d22h00m.tif, 160.7574, 1006.7574, 169.2426, 1015.2426, 0
VID193_A1_4_03d22h00m.tif, 297.7574, 1005.7574, 306.2426, 1014.2426, 0
VID193_A1_4_03d22h00m.tif, 16.3431, 1004.3431, 27.6569, 1015.6569, 0
VID193_A1_4_03d22h00m.tif, 909.7574, 1003.7574, 918.2426, 1012.2426, 0
VID193_A1_4_03d22h00m.tif, 1046.7574, 1002.7574, 1055.2426, 1011.2426, 0
VID193_A1_4_03d22h00m.tif, 465.3431, 1000.3431, 476.6569, 1011.6569, 0
VID193_A1_4_03d22h00m.tif, 898.7574, 999.7574, 907.2426, 1008.2426, 0
VID193_A1_4_03d22h00m.tif, 1125.3431, 997.3431, 1136.6569, 1008.6569, 0
VID193_A1_4_03d22h00m.tif, 53.3431, 995.3431, 64.6569, 1006.6569, 0
VID193_A1_4_03d22h00m.tif, 1171.3431, 993.3431, 1182.6569, 1004.6569, 0
VID193_A1_4_03d22h00m.tif, 518.3431, 993.3431, 529.6569, 1004.6569, 0
VID193_A1_4_03d22h00m.tif, 72.7574, 993.7574, 81.2426, 1002.2426, 0
VID193_A1_4_03d22h00m.tif, 751.7574, 991.7574, 760.2426, 1000.2426, 0
VID193_A1_4_03d22h00m.tif, 261.7574, 991.7574, 270.2426, 1000.2426, 0
VID193_A1_4_03d22h00m.tif, 1390.7574, 989.7574, 1399.2426, 998.2426, 0
VID193_A1_4_03d22h00m.tif, 458.7574, 989.7574, 467.2426, 998.2426, 0
VID193_A1_4_03d22h00m.tif, 279.3431, 988.3431, 290.6569, 999.6569, 0
VID193_A1_4_03d22h00m.tif, 1148.3431, 986.3431, 1159.6569, 997.6569, 0
VID193_A1_4_03d22h00m.tif, 1008.3431, 986.3431, 1019.6569, 997.6569, 0
