image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_3_02d08h00m.tif, 874.7574, 1030.7574, 883.2426, 1039.2426, 0
VID193_A2_3_02d08h00m.tif, 249.7574, 1030.7574, 258.2426, 1039.2426, 0
VID193_A2_3_02d08h00m.tif, 230.7574, 1029.7574, 239.2426, 1038.2426, 0
VID193_A2_3_02d08h00m.tif, 502.7574, 1027.7574, 511.2426, 1036.2426, 0
VID193_A2_3_02d08h00m.tif, 1386.3431, 1025.3431, 1397.6569, 1036.6569, 0
VID193_A2_3_02d08h00m.tif, 1006.7574, 1025.7574, 1015.2426, 1034.2426, 0
VID193_A2_3_02d08h00m.tif, 405.7574, 1024.7574, 414.2426, 1033.2426, 0
VID193_A2_3_02d08h00m.tif, 3.7574, 1024.7574, 12.2426, 1033.2426, 0
VID193_A2_3_02d08h00m.tif, 668.7574, 1023.7574, 677.2426, 1032.2426, 0
VID193_A2_3_02d08h00m.tif, 392.5147, 1019.5147, 409.4853, 1036.4853, 0
VID193_A2_3_02d08h00m.tif, 559.7574, 1021.7574, 568.2426, 1030.2426, 0
VID193_A2_3_02d08h00m.tif, 419.3431, 1020.3431, 430.6569, 1031.6569, 0
VID193_A2_3_02d08h00m.tif, 1312.3431, 1019.3431, 1323.6569, 1030.6569, 0
VID193_A2_3_02d08h00m.tif, 299.9289, 1015.9289, 314.0711, 1030.0711, 0
VID193_A2_3_02d08h00m.tif, 653.7574, 1017.7574, 662.2426, 1026.2426, 0
VID193_A2_3_02d08h00m.tif, 364.7574, 1017.7574, 373.2426, 1026.2426, 0
VID193_A2_3_02d08h00m.tif, 254.3431, 1016.3431, 265.6569, 1027.6569, 0
VID193_A2_3_02d08h00m.tif, 376.7574, 1016.7574, 385.2426, 1025.2426, 0
VID193_A2_3_02d08h00m.tif, 354.7574, 1016.7574, 363.2426, 1025.2426, 0
VID193_A2_3_02d08h00m.tif, 982.7574, 1014.7574, 991.2426, 1023.2426, 0
VID193_A2_3_02d08h00m.tif, 581.7574, 1014.7574, 590.2426, 1023.2426, 0
VID193_A2_3_02d08h00m.tif, 396.7574, 1013.7574, 405.2426, 1022.2426, 0
VID193_A2_3_02d08h00m.tif, 767.7574, 1011.7574, 776.2426, 1020.2426, 0
VID193_A2_3_02d08h00m.tif, 671.3431, 1008.3431, 682.6569, 1019.6569, 0
VID193_A2_3_02d08h00m.tif, 96.3431, 1007.3431, 107.6569, 1018.6569, 0
VID193_A2_3_02d08h00m.tif, 1151.7574, 1007.7574, 1160.2426, 1016.2426, 0
VID193_A2_3_02d08h00m.tif, 1184.5147, 1002.5147, 1201.4853, 1019.4853, 0
VID193_A2_3_02d08h00m.tif, 658.7574, 1006.7574, 667.2426, 1015.2426, 0
VID193_A2_3_02d08h00m.tif, 589.7574, 1002.7574, 598.2426, 1011.2426, 0
VID193_A2_3_02d08h00m.tif, 781.3431, 999.3431, 792.6569, 1010.6569, 0
VID193_A2_3_02d08h00m.tif, 1273.1005, 993.1005, 1292.8995, 1012.8995, 0
VID193_A2_3_02d08h00m.tif, 669.7574, 997.7574, 678.2426, 1006.2426, 0
VID193_A2_3_02d08h00m.tif, 861.5147, 992.5147, 878.4853, 1009.4853, 0
VID193_A2_3_02d08h00m.tif, 474.9289, 993.9289, 489.0711, 1008.0711, 0
VID193_A2_3_02d08h00m.tif, 439.7574, 996.7574, 448.2426, 1005.2426, 0
VID193_A2_3_02d08h00m.tif, 237.7574, 996.7574, 246.2426, 1005.2426, 0
VID193_A2_3_02d08h00m.tif, 1376.7574, 995.7574, 1385.2426, 1004.2426, 0
VID193_A2_3_02d08h00m.tif, 1092.3431, 994.3431, 1103.6569, 1005.6569, 0
VID193_A2_3_02d08h00m.tif, 1246.7574, 991.7574, 1255.2426, 1000.2426, 0
VID193_A2_3_02d08h00m.tif, 1068.9289, 988.9289, 1083.0711, 1003.0711, 0
VID193_A2_3_02d08h00m.tif, 730.3431, 990.3431, 741.6569, 1001.6569, 0
VID193_A2_3_02d08h00m.tif, 278.7574, 988.7574, 287.2426, 997.2426, 0
VID193_A2_3_02d08h00m.tif, 318.7574, 987.7574, 327.2426, 996.2426, 0
VID193_A2_3_02d08h00m.tif, 537.3431, 985.3431, 548.6569, 996.6569, 0
