image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_03d14h00m.tif, 845.3431, 1027.3431, 856.6569, 1038.6569, 0
VID193_A1_1_03d14h00m.tif, 1303.3431, 1026.3431, 1314.6569, 1037.6569, 0
VID193_A1_1_03d14h00m.tif, 554.7574, 1026.7574, 563.2426, 1035.2426, 0
VID193_A1_1_03d14h00m.tif, 1242.7574, 1023.7574, 1251.2426, 1032.2426, 0
VID193_A1_1_03d14h00m.tif, 492.3431, 1020.3431, 503.6569, 1031.6569, 0
VID193_A1_1_03d14h00m.tif, 1170.3431, 1019.3431, 1181.6569, 1030.6569, 0
VID193_A1_1_03d14h00m.tif, 761.3431, 1019.3431, 772.6569, 1030.6569, 0
VID193_A1_1_03d14h00m.tif, 465.7574, 1020.7574, 474.2426, 1029.2426, 0
VID193_A1_1_03d14h00m.tif, 986.3431, 1018.3431, 997.6569, 1029.6569, 0
VID193_A1_1_03d14h00m.tif, 901.7574, 1019.7574, 910.2426, 1028.2426, 0
VID193_A1_1_03d14h00m.tif, 685.7574, 1019.7574, 694.2426, 1028.2426, 0
VID193_A1_1_03d14h00m.tif, 1155.7574, 1015.7574, 1164.2426, 1024.2426, 0
VID193_A1_1_03d14h00m.tif, 347.3431, 1014.3431, 358.6569, 1025.6569, 0
VID193_A1_1_03d14h00m.tif, 1077.7574, 1013.7574, 1086.2426, 1022.2426, 0
VID193_A1_1_03d14h00m.tif, 75.9289, 1009.9289, 90.0711, 1024.0711, 0
VID193_A1_1_03d14h00m.tif, 699.7574, 1009.7574, 708.2426, 1018.2426, 0
VID193_A1_1_03d14h00m.tif, 1384.7574, 1008.7574, 1393.2426, 1017.2426, 0
VID193_A1_1_03d14h00m.tif, 1248.7574, 1007.7574, 1257.2426, 1016.2426, 0
VID193_A1_1_03d14h00m.tif, 726.7574, 1007.7574, 735.2426, 1016.2426, 0
VID193_A1_1_03d14h00m.tif, 540.9289, 1004.9289, 555.0711, 1019.0711, 0
VID193_A1_1_03d14h00m.tif, 905.7574, 1005.7574, 914.2426, 1014.2426, 0
VID193_A1_1_03d14h00m.tif, 663.7574, 1003.7574, 672.2426, 1012.2426, 0
VID193_A1_1_03d14h00m.tif, 321.7574, 1003.7574, 330.2426, 1012.2426, 0
VID193_A1_1_03d14h00m.tif, 1281.7574, 1002.7574, 1290.2426, 1011.2426, 0
VID193_A1_1_03d14h00m.tif, 470.7574, 1002.7574, 479.2426, 1011.2426, 0
VID193_A1_1_03d14h00m.tif, 969.7574, 1000.7574, 978.2426, 1009.2426, 0
VID193_A1_1_03d14h00m.tif, 232.7574, 999.7574, 241.2426, 1008.2426, 0
VID193_A1_1_03d14h00m.tif, 1232.7574, 998.7574, 1241.2426, 1007.2426, 0
VID193_A1_1_03d14h00m.tif, 557.3431, 995.3431, 568.6569, 1006.6569, 0
VID193_A1_1_03d14h00m.tif, 1200.7574, 994.7574, 1209.2426, 1003.2426, 0
VID193_A1_1_03d14h00m.tif, 1246.7574, 992.7574, 1255.2426, 1001.2426, 0
VID193_A1_1_03d14h00m.tif, 346.3431, 990.3431, 357.6569, 1001.6569, 0
