image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_01d12h00m.tif, 764.3431, 1026.3431, 775.6569, 1037.6569, 0
VID193_A5_3_01d12h00m.tif, 383.3431, 1026.3431, 394.6569, 1037.6569, 0
VID193_A5_3_01d12h00m.tif, 443.7574, 1024.7574, 452.2426, 1033.2426, 0
VID193_A5_3_01d12h00m.tif, 525.7574, 1022.7574, 534.2426, 1031.2426, 0
VID193_A5_3_01d12h00m.tif, 507.7574, 1022.7574, 516.2426, 1031.2426, 0
VID193_A5_3_01d12h00m.tif, 1160.3431, 1017.3431, 1171.6569, 1028.6569, 0
VID193_A5_3_01d12h00m.tif, 758.7574, 1018.7574, 767.2426, 1027.2426, 0
VID193_A5_3_01d12h00m.tif, 489.7574, 1015.7574, 498.2426, 1024.2426, 0
VID193_A5_3_01d12h00m.tif, 1014.7574, 1014.7574, 1023.2426, 1023.2426, 0
VID193_A5_3_01d12h00m.tif, 94.9289, 1011.9289, 109.0711, 1026.0711, 0
VID193_A5_3_01d12h00m.tif, 1359.7574, 1013.7574, 1368.2426, 1022.2426, 0
VID193_A5_3_01d12h00m.tif, 685.7574, 1012.7574, 694.2426, 1021.2426, 0
VID193_A5_3_01d12h00m.tif, 238.7574, 1012.7574, 247.2426, 1021.2426, 0
VID193_A5_3_01d12h00m.tif, 521.7574, 1011.7574, 530.2426, 1020.2426, 0
VID193_A5_3_01d12h00m.tif, 1208.3431, 1008.3431, 1219.6569, 1019.6569, 0
VID193_A5_3_01d12h00m.tif, 802.3431, 1008.3431, 813.6569, 1019.6569, 0
VID193_A5_3_01d12h00m.tif, 189.3431, 1008.3431, 200.6569, 1019.6569, 0
VID193_A5_3_01d12h00m.tif, 1000.7574, 1005.7574, 1009.2426, 1014.2426, 0
VID193_A5_3_01d12h00m.tif, 1299.7574, 1004.7574, 1308.2426, 1013.2426, 0
VID193_A5_3_01d12h00m.tif, 1270.3431, 1002.3431, 1281.6569, 1013.6569, 0
VID193_A5_3_01d12h00m.tif, 247.7574, 1002.7574, 256.2426, 1011.2426, 0
