image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_1_03d22h00m.tif, 585.7574, 1029.7574, 594.2426, 1038.2426, 0
VID193_A6_1_03d22h00m.tif, 79.7574, 1029.7574, 88.2426, 1038.2426, 0
VID193_A6_1_03d22h00m.tif, 552.3431, 1027.3431, 563.6569, 1038.6569, 0
VID193_A6_1_03d22h00m.tif, 267.7574, 1028.7574, 276.2426, 1037.2426, 0
VID193_A6_1_03d22h00m.tif, 647.3431, 1026.3431, 658.6569, 1037.6569, 0
VID193_A6_1_03d22h00m.tif, 567.7574, 1025.7574, 576.2426, 1034.2426, 0
VID193_A6_1_03d22h00m.tif, 98.7574, 1024.7574, 107.2426, 1033.2426, 0
VID193_A6_1_03d22h00m.tif, 634.7574, 1022.7574, 643.2426, 1031.2426, 0
VID193_A6_1_03d22h00m.tif, 900.7574, 1021.7574, 909.2426, 1030.2426, 0
VID193_A6_1_03d22h00m.tif, 258.7574, 1019.7574, 267.2426, 1028.2426, 0
VID193_A6_1_03d22h00m.tif, 151.5147, 1015.5147, 168.4853, 1032.4853, 0
VID193_A6_1_03d22h00m.tif, 346.7574, 1017.7574, 355.2426, 1026.2426, 0
VID193_A6_1_03d22h00m.tif, 1023.7574, 1016.7574, 1032.2426, 1025.2426, 0
VID193_A6_1_03d22h00m.tif, 398.3431, 1014.3431, 409.6569, 1025.6569, 0
VID193_A6_1_03d22h00m.tif, 59.7574, 1014.7574, 68.2426, 1023.2426, 0
VID193_A6_1_03d22h00m.tif, 1127.3431, 1012.3431, 1138.6569, 1023.6569, 0
VID193_A6_1_03d22h00m.tif, 541.7574, 1013.7574, 550.2426, 1022.2426, 0
VID193_A6_1_03d22h00m.tif, 526.3431, 1010.3431, 537.6569, 1021.6569, 0
VID193_A6_1_03d22h00m.tif, 1370.7574, 1010.7574, 1379.2426, 1019.2426, 0
VID193_A6_1_03d22h00m.tif, 1251.3431, 1008.3431, 1262.6569, 1019.6569, 0
VID193_A6_1_03d22h00m.tif, 244.7574, 1008.7574, 253.2426, 1017.2426, 0
VID193_A6_1_03d22h00m.tif, 1222.7574, 1007.7574, 1231.2426, 1016.2426, 0
VID193_A6_1_03d22h00m.tif, 106.7574, 1007.7574, 115.2426, 1016.2426, 0
VID193_A6_1_03d22h00m.tif, 569.7574, 1005.7574, 578.2426, 1014.2426, 0
VID193_A6_1_03d22h00m.tif, 481.7574, 1005.7574, 490.2426, 1014.2426, 0
VID193_A6_1_03d22h00m.tif, 183.3431, 1004.3431, 194.6569, 1015.6569, 0
VID193_A6_1_03d22h00m.tif, 66.3431, 1003.3431, 77.6569, 1014.6569, 0
VID193_A6_1_03d22h00m.tif, 863.7574, 1003.7574, 872.2426, 1012.2426, 0
VID193_A6_1_03d22h00m.tif, 705.9289, 1000.9289, 720.0711, 1015.0711, 0
VID193_A6_1_03d22h00m.tif, 591.3431, 1001.3431, 602.6569, 1012.6569, 0
VID193_A6_1_03d22h00m.tif, 1112.7574, 1001.7574, 1121.2426, 1010.2426, 0
VID193_A6_1_03d22h00m.tif, 1095.7574, 1000.7574, 1104.2426, 1009.2426, 0
VID193_A6_1_03d22h00m.tif, 1210.9289, 994.9289, 1225.0711, 1009.0711, 0
VID193_A6_1_03d22h00m.tif, 1171.3431, 996.3431, 1182.6569, 1007.6569, 0
VID193_A6_1_03d22h00m.tif, 435.7574, 995.7574, 444.2426, 1004.2426, 0
VID193_A6_1_03d22h00m.tif, 296.7574, 994.7574, 305.2426, 1003.2426, 0
VID193_A6_1_03d22h00m.tif, 629.3431, 992.3431, 640.6569, 1003.6569, 0
VID193_A6_1_03d22h00m.tif, 468.9289, 990.9289, 483.0711, 1005.0711, 0
VID193_A6_1_03d22h00m.tif, 84.5147, 989.5147, 101.4853, 1006.4853, 0
VID193_A6_1_03d22h00m.tif, 1392.7574, 992.7574, 1401.2426, 1001.2426, 0
VID193_A6_1_03d22h00m.tif, 739.3431, 988.3431, 750.6569, 999.6569, 0
VID193_A6_1_03d22h00m.tif, 542.5147, 984.5147, 559.4853, 1001.4853, 0
VID193_A6_1_03d22h00m.tif, 319.7574, 987.7574, 328.2426, 996.2426, 0
VID193_A6_1_03d22h00m.tif, 1299.7574, 982.7574, 1308.2426, 991.2426, 0
VID193_A6_1_03d22h00m.tif, 1275.7574, 982.7574, 1284.2426, 991.2426, 0
VID193_A6_1_03d22h00m.tif, 936.7574, 980.7574, 945.2426, 989.2426, 0
VID193_A6_1_03d22h00m.tif, 911.7574, 980.7574, 920.2426, 989.2426, 0
VID193_A6_1_03d22h00m.tif, 870.5147, 976.5147, 887.4853, 993.4853, 0
VID193_A6_1_03d22h00m.tif, 605.7574, 980.7574, 614.2426, 989.2426, 0
VID193_A6_1_03d22h00m.tif, 957.7574, 979.7574, 966.2426, 988.2426, 0
VID193_A6_1_03d22h00m.tif, 244.7574, 979.7574, 253.2426, 988.2426, 0
VID193_A6_1_03d22h00m.tif, 111.7574, 976.7574, 120.2426, 985.2426, 0
VID193_A6_1_03d22h00m.tif, 271.3431, 974.3431, 282.6569, 985.6569, 0
VID193_A6_1_03d22h00m.tif, 617.3431, 971.3431, 628.6569, 982.6569, 0
VID193_A6_1_03d22h00m.tif, 806.7574, 970.7574, 815.2426, 979.2426, 0
VID193_A6_1_03d22h00m.tif, 743.7574, 968.7574, 752.2426, 977.2426, 0
VID193_A6_1_03d22h00m.tif, 259.7574, 968.7574, 268.2426, 977.2426, 0
VID193_A6_1_03d22h00m.tif, 403.7574, 967.7574, 412.2426, 976.2426, 0
VID193_A6_1_03d22h00m.tif, 205.7574, 967.7574, 214.2426, 976.2426, 0
VID193_A6_1_03d22h00m.tif, 72.3431, 965.3431, 83.6569, 976.6569, 0
VID193_A6_1_03d22h00m.tif, 45.7574, 966.7574, 54.2426, 975.2426, 0
VID193_A6_1_03d22h00m.tif, 841.3431, 964.3431, 852.6569, 975.6569, 0
VID193_A6_1_03d22h00m.tif, 1259.7574, 964.7574, 1268.2426, 973.2426, 0
VID193_A6_1_03d22h00m.tif, 599.7574, 962.7574, 608.2426, 971.2426, 0
VID193_A6_1_03d22h00m.tif, 175.5147, 958.5147, 192.4853, 975.4853, 0
VID193_A6_1_03d22h00m.tif, 553.3431, 960.3431, 564.6569, 971.6569, 0
VID193_A6_1_03d22h00m.tif, 1287.3431, 959.3431, 1298.6569, 970.6569, 0
VID193_A6_1_03d22h00m.tif, 1246.7574, 960.7574, 1255.2426, 969.2426, 0
VID193_A6_1_03d22h00m.tif, 668.3431, 957.3431, 679.6569, 968.6569, 0
VID193_A6_1_03d22h00m.tif, 615.7574, 958.7574, 624.2426, 967.2426, 0
VID193_A6_1_03d22h00m.tif, 736.7574, 957.7574, 745.2426, 966.2426, 0
VID193_A6_1_03d22h00m.tif, 930.7574, 955.7574, 939.2426, 964.2426, 0
VID193_A6_1_03d22h00m.tif, 400.3431, 953.3431, 411.6569, 964.6569, 0
VID193_A6_1_03d22h00m.tif, 335.7574, 954.7574, 344.2426, 963.2426, 0
VID193_A6_1_03d22h00m.tif, 100.7574, 951.7574, 109.2426, 960.2426, 0
VID193_A6_1_03d22h00m.tif, 737.1005, 944.1005, 756.8995, 963.8995, 0
VID193_A6_1_03d22h00m.tif, 844.7574, 948.7574, 853.2426, 957.2426, 0
VID193_A6_1_03d22h00m.tif, 561.3431, 947.3431, 572.6569, 958.6569, 0
VID193_A6_1_03d22h00m.tif, 1250.7574, 947.7574, 1259.2426, 956.2426, 0
VID193_A6_1_03d22h00m.tif, 604.7574, 946.7574, 613.2426, 955.2426, 0
VID193_A6_1_03d22h00m.tif, 1108.7574, 945.7574, 1117.2426, 954.2426, 0
VID193_A6_1_03d22h00m.tif, 781.9289, 942.9289, 796.0711, 957.0711, 0
VID193_A6_1_03d22h00m.tif, 426.7574, 945.7574, 435.2426, 954.2426, 0
VID193_A6_1_03d22h00m.tif, 864.1005, 939.1005, 883.8995, 958.8995, 0
VID193_A6_1_03d22h00m.tif, 111.7574, 940.7574, 120.2426, 949.2426, 0
