image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_02d00h00m.tif, 761.7574, 1026.7574, 770.2426, 1035.2426, 0
VID193_A5_3_02d00h00m.tif, 1163.3431, 1023.3431, 1174.6569, 1034.6569, 0
VID193_A5_3_02d00h00m.tif, 1017.7574, 1020.7574, 1026.2426, 1029.2426, 0
VID193_A5_3_02d00h00m.tif, 96.5147, 1015.5147, 113.4853, 1032.4853, 0
VID193_A5_3_02d00h00m.tif, 1361.7574, 1018.7574, 1370.2426, 1027.2426, 0
VID193_A5_3_02d00h00m.tif, 688.7574, 1017.7574, 697.2426, 1026.2426, 0
VID193_A5_3_02d00h00m.tif, 1210.9289, 1012.9289, 1225.0711, 1027.0711, 0
VID193_A5_3_02d00h00m.tif, 803.3431, 1014.3431, 814.6569, 1025.6569, 0
VID193_A5_3_02d00h00m.tif, 301.7574, 1015.7574, 310.2426, 1024.2426, 0
VID193_A5_3_02d00h00m.tif, 218.7574, 1012.7574, 227.2426, 1021.2426, 0
VID193_A5_3_02d00h00m.tif, 191.9289, 1009.9289, 206.0711, 1024.0711, 0
VID193_A5_3_02d00h00m.tif, 581.9289, 1008.9289, 596.0711, 1023.0711, 0
VID193_A5_3_02d00h00m.tif, 258.7574, 1010.7574, 267.2426, 1019.2426, 0
VID193_A5_3_02d00h00m.tif, 1301.7574, 1009.7574, 1310.2426, 1018.2426, 0
VID193_A5_3_02d00h00m.tif, 1271.3431, 1008.3431, 1282.6569, 1019.6569, 0
VID193_A5_3_02d00h00m.tif, 1010.7574, 1009.7574, 1019.2426, 1018.2426, 0
VID193_A5_3_02d00h00m.tif, 1197.3431, 1005.3431, 1208.6569, 1016.6569, 0
VID193_A5_3_02d00h00m.tif, 921.7574, 1006.7574, 930.2426, 1015.2426, 0
VID193_A5_3_02d00h00m.tif, 697.7574, 1006.7574, 706.2426, 1015.2426, 0
VID193_A5_3_02d00h00m.tif, 248.7574, 1006.7574, 257.2426, 1015.2426, 0
VID193_A5_3_02d00h00m.tif, 171.3431, 1002.3431, 182.6569, 1013.6569, 0
VID193_A5_3_02d00h00m.tif, 995.7574, 997.7574, 1004.2426, 1006.2426, 0
VID193_A5_3_02d00h00m.tif, 316.7574, 997.7574, 325.2426, 1006.2426, 0
VID193_A5_3_02d00h00m.tif, 1325.7574, 996.7574, 1334.2426, 1005.2426, 0
VID193_A5_3_02d00h00m.tif, 767.7574, 996.7574, 776.2426, 1005.2426, 0
VID193_A5_3_02d00h00m.tif, 516.7574, 996.7574, 525.2426, 1005.2426, 0
VID193_A5_3_02d00h00m.tif, 1077.7574, 994.7574, 1086.2426, 1003.2426, 0
VID193_A5_3_02d00h00m.tif, 421.7574, 992.7574, 430.2426, 1001.2426, 0
VID193_A5_3_02d00h00m.tif, 1094.7574, 991.7574, 1103.2426, 1000.2426, 0
VID193_A5_3_02d00h00m.tif, 1334.7574, 990.7574, 1343.2426, 999.2426, 0
VID193_A5_3_02d00h00m.tif, 1212.7574, 990.7574, 1221.2426, 999.2426, 0
VID193_A5_3_02d00h00m.tif, 1188.7574, 990.7574, 1197.2426, 999.2426, 0
VID193_A5_3_02d00h00m.tif, 222.3431, 989.3431, 233.6569, 1000.6569, 0
VID193_A5_3_02d00h00m.tif, 304.3431, 987.3431, 315.6569, 998.6569, 0
VID193_A5_3_02d00h00m.tif, 1175.3431, 986.3431, 1186.6569, 997.6569, 0
VID193_A5_3_02d00h00m.tif, 1280.5147, 982.5147, 1297.4853, 999.4853, 0
VID193_A5_3_02d00h00m.tif, 1129.7574, 986.7574, 1138.2426, 995.2426, 0
VID193_A5_3_02d00h00m.tif, 1000.7574, 985.7574, 1009.2426, 994.2426, 0
VID193_A5_3_02d00h00m.tif, 1246.7574, 984.7574, 1255.2426, 993.2426, 0
VID193_A5_3_02d00h00m.tif, 405.7574, 984.7574, 414.2426, 993.2426, 0
VID193_A5_3_02d00h00m.tif, 1033.3431, 982.3431, 1044.6569, 993.6569, 0
VID193_A5_3_02d00h00m.tif, 886.3431, 978.3431, 897.6569, 989.6569, 0
VID193_A5_3_02d00h00m.tif, 386.9289, 976.9289, 401.0711, 991.0711, 0
VID193_A5_3_02d00h00m.tif, 1255.3431, 977.3431, 1266.6569, 988.6569, 0
VID193_A5_3_02d00h00m.tif, 146.3431, 975.3431, 157.6569, 986.6569, 0
VID193_A5_3_02d00h00m.tif, 1229.3431, 974.3431, 1240.6569, 985.6569, 0
VID193_A5_3_02d00h00m.tif, 558.7574, 975.7574, 567.2426, 984.2426, 0
VID193_A5_3_02d00h00m.tif, 1310.7574, 974.7574, 1319.2426, 983.2426, 0
VID193_A5_3_02d00h00m.tif, 1055.7574, 974.7574, 1064.2426, 983.2426, 0
VID193_A5_3_02d00h00m.tif, 398.7574, 972.7574, 407.2426, 981.2426, 0
VID193_A5_3_02d00h00m.tif, 324.3431, 971.3431, 335.6569, 982.6569, 0
VID193_A5_3_02d00h00m.tif, 1043.7574, 971.7574, 1052.2426, 980.2426, 0
VID193_A5_3_02d00h00m.tif, 710.7574, 971.7574, 719.2426, 980.2426, 0
VID193_A5_3_02d00h00m.tif, 858.7574, 970.7574, 867.2426, 979.2426, 0
VID193_A5_3_02d00h00m.tif, 447.3431, 968.3431, 458.6569, 979.6569, 0
VID193_A5_3_02d00h00m.tif, 337.7574, 967.7574, 346.2426, 976.2426, 0
VID193_A5_3_02d00h00m.tif, 886.7574, 966.7574, 895.2426, 975.2426, 0
VID193_A5_3_02d00h00m.tif, 772.7574, 966.7574, 781.2426, 975.2426, 0
VID193_A5_3_02d00h00m.tif, 409.9289, 962.9289, 424.0711, 977.0711, 0
VID193_A5_3_02d00h00m.tif, 478.7574, 964.7574, 487.2426, 973.2426, 0
VID193_A5_3_02d00h00m.tif, 1181.3431, 961.3431, 1192.6569, 972.6569, 0
VID193_A5_3_02d00h00m.tif, 652.3431, 961.3431, 663.6569, 972.6569, 0
VID193_A5_3_02d00h00m.tif, 1125.9289, 958.9289, 1140.0711, 973.0711, 0
VID193_A5_3_02d00h00m.tif, 702.7574, 961.7574, 711.2426, 970.2426, 0
VID193_A5_3_02d00h00m.tif, 845.3431, 959.3431, 856.6569, 970.6569, 0
VID193_A5_3_02d00h00m.tif, 717.7574, 958.7574, 726.2426, 967.2426, 0
VID193_A5_3_02d00h00m.tif, 492.7574, 958.7574, 501.2426, 967.2426, 0
VID193_A5_3_02d00h00m.tif, 1195.7574, 957.7574, 1204.2426, 966.2426, 0
VID193_A5_3_02d00h00m.tif, 665.7574, 956.7574, 674.2426, 965.2426, 0
VID193_A5_3_02d00h00m.tif, 1014.3431, 954.3431, 1025.6569, 965.6569, 0
VID193_A5_3_02d00h00m.tif, 691.7574, 955.7574, 700.2426, 964.2426, 0
VID193_A5_3_02d00h00m.tif, 431.7574, 955.7574, 440.2426, 964.2426, 0
VID193_A5_3_02d00h00m.tif, 407.3431, 953.3431, 418.6569, 964.6569, 0
