image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_02d02h00m.tif, 755.7574, 1029.7574, 764.2426, 1038.2426, 0
VID193_A5_1_02d02h00m.tif, 1091.7574, 1028.7574, 1100.2426, 1037.2426, 0
VID193_A5_1_02d02h00m.tif, 714.7574, 1026.7574, 723.2426, 1035.2426, 0
VID193_A5_1_02d02h00m.tif, 578.7574, 1026.7574, 587.2426, 1035.2426, 0
VID193_A5_1_02d02h00m.tif, 733.3431, 1024.3431, 744.6569, 1035.6569, 0
VID193_A5_1_02d02h00m.tif, 534.7574, 1024.7574, 543.2426, 1033.2426, 0
VID193_A5_1_02d02h00m.tif, 162.7574, 1024.7574, 171.2426, 1033.2426, 0
VID193_A5_1_02d02h00m.tif, 871.7574, 1022.7574, 880.2426, 1031.2426, 0
VID193_A5_1_02d02h00m.tif, 1396.7574, 1021.7574, 1405.2426, 1030.2426, 0
VID193_A5_1_02d02h00m.tif, 134.7574, 1021.7574, 143.2426, 1030.2426, 0
VID193_A5_1_02d02h00m.tif, 14.7574, 1020.7574, 23.2426, 1029.2426, 0
VID193_A5_1_02d02h00m.tif, 3.7574, 1019.7574, 12.2426, 1028.2426, 0
VID193_A5_1_02d02h00m.tif, 261.7574, 1017.7574, 270.2426, 1026.2426, 0
VID193_A5_1_02d02h00m.tif, 1118.7574, 1016.7574, 1127.2426, 1025.2426, 0
VID193_A5_1_02d02h00m.tif, 747.7574, 1016.7574, 756.2426, 1025.2426, 0
VID193_A5_1_02d02h00m.tif, 1060.7574, 1015.7574, 1069.2426, 1024.2426, 0
VID193_A5_1_02d02h00m.tif, 369.3431, 1014.3431, 380.6569, 1025.6569, 0
VID193_A5_1_02d02h00m.tif, 87.7574, 1015.7574, 96.2426, 1024.2426, 0
VID193_A5_1_02d02h00m.tif, 1150.7574, 1014.7574, 1159.2426, 1023.2426, 0
VID193_A5_1_02d02h00m.tif, 1039.7574, 1014.7574, 1048.2426, 1023.2426, 0
VID193_A5_1_02d02h00m.tif, 320.9289, 1011.9289, 335.0711, 1026.0711, 0
VID193_A5_1_02d02h00m.tif, 244.3431, 1013.3431, 255.6569, 1024.6569, 0
VID193_A5_1_02d02h00m.tif, 1246.7574, 1013.7574, 1255.2426, 1022.2426, 0
VID193_A5_1_02d02h00m.tif, 386.7574, 1013.7574, 395.2426, 1022.2426, 0
VID193_A5_1_02d02h00m.tif, 1361.7574, 1010.7574, 1370.2426, 1019.2426, 0
