image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_3_00d08h00m.tif, 874.3431, 1027.3431, 885.6569, 1038.6569, 0
VID193_A1_3_00d08h00m.tif, 901.7574, 1027.7574, 910.2426, 1036.2426, 0
VID193_A1_3_00d08h00m.tif, 460.7574, 1027.7574, 469.2426, 1036.2426, 0
VID193_A1_3_00d08h00m.tif, 61.7574, 1027.7574, 70.2426, 1036.2426, 0
VID193_A1_3_00d08h00m.tif, 9.3431, 1026.3431, 20.6569, 1037.6569, 0
VID193_A1_3_00d08h00m.tif, 1295.3431, 1025.3431, 1306.6569, 1036.6569, 0
VID193_A1_3_00d08h00m.tif, 1210.7574, 1026.7574, 1219.2426, 1035.2426, 0
VID193_A1_3_00d08h00m.tif, 1117.7574, 1026.7574, 1126.2426, 1035.2426, 0
VID193_A1_3_00d08h00m.tif, 1103.7574, 1026.7574, 1112.2426, 1035.2426, 0
VID193_A1_3_00d08h00m.tif, 317.7574, 1026.7574, 326.2426, 1035.2426, 0
VID193_A1_3_00d08h00m.tif, 1380.3431, 1024.3431, 1391.6569, 1035.6569, 0
VID193_A1_3_00d08h00m.tif, 687.3431, 1024.3431, 698.6569, 1035.6569, 0
VID193_A1_3_00d08h00m.tif, 404.9289, 1022.9289, 419.0711, 1037.0711, 0
VID193_A1_3_00d08h00m.tif, 993.3431, 1023.3431, 1004.6569, 1034.6569, 0
VID193_A1_3_00d08h00m.tif, 917.7574, 1024.7574, 926.2426, 1033.2426, 0
VID193_A1_3_00d08h00m.tif, 963.3431, 1022.3431, 974.6569, 1033.6569, 0
VID193_A1_3_00d08h00m.tif, 119.7574, 1021.7574, 128.2426, 1030.2426, 0
VID193_A1_3_00d08h00m.tif, 278.7574, 1020.7574, 287.2426, 1029.2426, 0
VID193_A1_3_00d08h00m.tif, 94.7574, 1020.7574, 103.2426, 1029.2426, 0
VID193_A1_3_00d08h00m.tif, 746.7574, 1019.7574, 755.2426, 1028.2426, 0
VID193_A1_3_00d08h00m.tif, 543.7574, 1019.7574, 552.2426, 1028.2426, 0
VID193_A1_3_00d08h00m.tif, 358.7574, 1019.7574, 367.2426, 1028.2426, 0
VID193_A1_3_00d08h00m.tif, 1041.7574, 1016.7574, 1050.2426, 1025.2426, 0
VID193_A1_3_00d08h00m.tif, 907.7574, 1016.7574, 916.2426, 1025.2426, 0
VID193_A1_3_00d08h00m.tif, 151.7574, 1016.7574, 160.2426, 1025.2426, 0
VID193_A1_3_00d08h00m.tif, 526.7574, 1015.7574, 535.2426, 1024.2426, 0
VID193_A1_3_00d08h00m.tif, 1298.7574, 1014.7574, 1307.2426, 1023.2426, 0
VID193_A1_3_00d08h00m.tif, 1078.3431, 1012.3431, 1089.6569, 1023.6569, 0
VID193_A1_3_00d08h00m.tif, 554.7574, 1013.7574, 563.2426, 1022.2426, 0
VID193_A1_3_00d08h00m.tif, 457.7574, 1013.7574, 466.2426, 1022.2426, 0
VID193_A1_3_00d08h00m.tif, 123.7574, 1011.7574, 132.2426, 1020.2426, 0
VID193_A1_3_00d08h00m.tif, 1151.7574, 1010.7574, 1160.2426, 1019.2426, 0
VID193_A1_3_00d08h00m.tif, 1108.3431, 1009.3431, 1119.6569, 1020.6569, 0
VID193_A1_3_00d08h00m.tif, 784.3431, 1009.3431, 795.6569, 1020.6569, 0
VID193_A1_3_00d08h00m.tif, 375.7574, 1010.7574, 384.2426, 1019.2426, 0
VID193_A1_3_00d08h00m.tif, 681.9289, 1005.9289, 696.0711, 1020.0711, 0
VID193_A1_3_00d08h00m.tif, 409.3431, 1007.3431, 420.6569, 1018.6569, 0
VID193_A1_3_00d08h00m.tif, 801.7574, 1007.7574, 810.2426, 1016.2426, 0
VID193_A1_3_00d08h00m.tif, 275.3431, 1005.3431, 286.6569, 1016.6569, 0
VID193_A1_3_00d08h00m.tif, 1250.9289, 1001.9289, 1265.0711, 1016.0711, 0
VID193_A1_3_00d08h00m.tif, 886.7574, 1004.7574, 895.2426, 1013.2426, 0
VID193_A1_3_00d08h00m.tif, 1091.7574, 1003.7574, 1100.2426, 1012.2426, 0
VID193_A1_3_00d08h00m.tif, 822.7574, 1003.7574, 831.2426, 1012.2426, 0
VID193_A1_3_00d08h00m.tif, 90.3431, 1001.3431, 101.6569, 1012.6569, 0
VID193_A1_3_00d08h00m.tif, 662.3431, 1000.3431, 673.6569, 1011.6569, 0
VID193_A1_3_00d08h00m.tif, 554.7574, 1001.7574, 563.2426, 1010.2426, 0
VID193_A1_3_00d08h00m.tif, 451.3431, 998.3431, 462.6569, 1009.6569, 0
VID193_A1_3_00d08h00m.tif, 429.9289, 996.9289, 444.0711, 1011.0711, 0
VID193_A1_3_00d08h00m.tif, 208.7574, 999.7574, 217.2426, 1008.2426, 0
VID193_A1_3_00d08h00m.tif, 641.7574, 998.7574, 650.2426, 1007.2426, 0
VID193_A1_3_00d08h00m.tif, 487.7574, 996.7574, 496.2426, 1005.2426, 0
VID193_A1_3_00d08h00m.tif, 1378.7574, 995.7574, 1387.2426, 1004.2426, 0
VID193_A1_3_00d08h00m.tif, 311.7574, 994.7574, 320.2426, 1003.2426, 0
VID193_A1_3_00d08h00m.tif, 863.3431, 992.3431, 874.6569, 1003.6569, 0
VID193_A1_3_00d08h00m.tif, 201.7574, 992.7574, 210.2426, 1001.2426, 0
VID193_A1_3_00d08h00m.tif, 1062.7574, 990.7574, 1071.2426, 999.2426, 0
VID193_A1_3_00d08h00m.tif, 1358.7574, 989.7574, 1367.2426, 998.2426, 0
VID193_A1_3_00d08h00m.tif, 1022.3431, 988.3431, 1033.6569, 999.6569, 0
VID193_A1_3_00d08h00m.tif, 146.5147, 985.5147, 163.4853, 1002.4853, 0
VID193_A1_3_00d08h00m.tif, 1073.7574, 988.7574, 1082.2426, 997.2426, 0
VID193_A1_3_00d08h00m.tif, 936.7574, 986.7574, 945.2426, 995.2426, 0
VID193_A1_3_00d08h00m.tif, 812.3431, 985.3431, 823.6569, 996.6569, 0
VID193_A1_3_00d08h00m.tif, 528.7574, 986.7574, 537.2426, 995.2426, 0
VID193_A1_3_00d08h00m.tif, 5.7574, 986.7574, 14.2426, 995.2426, 0
