image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_02d14h00m.tif, 1303.7574, 1030.7574, 1312.2426, 1039.2426, 0
VID193_A5_2_02d14h00m.tif, 1049.3431, 1028.3431, 1060.6569, 1039.6569, 0
VID193_A5_2_02d14h00m.tif, 1074.7574, 1028.7574, 1083.2426, 1037.2426, 0
VID193_A5_2_02d14h00m.tif, 794.7574, 1027.7574, 803.2426, 1036.2426, 0
VID193_A5_2_02d14h00m.tif, 141.3431, 1026.3431, 152.6569, 1037.6569, 0
VID193_A5_2_02d14h00m.tif, 948.7574, 1025.7574, 957.2426, 1034.2426, 0
VID193_A5_2_02d14h00m.tif, 658.7574, 1025.7574, 667.2426, 1034.2426, 0
VID193_A5_2_02d14h00m.tif, 59.7574, 1025.7574, 68.2426, 1034.2426, 0
VID193_A5_2_02d14h00m.tif, 1334.3431, 1020.3431, 1345.6569, 1031.6569, 0
VID193_A5_2_02d14h00m.tif, 647.7574, 1020.7574, 656.2426, 1029.2426, 0
VID193_A5_2_02d14h00m.tif, 104.7574, 1020.7574, 113.2426, 1029.2426, 0
VID193_A5_2_02d14h00m.tif, 1287.7574, 1019.7574, 1296.2426, 1028.2426, 0
VID193_A5_2_02d14h00m.tif, 1064.7574, 1019.7574, 1073.2426, 1028.2426, 0
VID193_A5_2_02d14h00m.tif, 784.3431, 1018.3431, 795.6569, 1029.6569, 0
VID193_A5_2_02d14h00m.tif, 681.3431, 1016.3431, 692.6569, 1027.6569, 0
VID193_A5_2_02d14h00m.tif, 625.9289, 1014.9289, 640.0711, 1029.0711, 0
VID193_A5_2_02d14h00m.tif, 67.5147, 1013.5147, 84.4853, 1030.4853, 0
VID193_A5_2_02d14h00m.tif, 313.7574, 1016.7574, 322.2426, 1025.2426, 0
VID193_A5_2_02d14h00m.tif, 1373.7574, 1015.7574, 1382.2426, 1024.2426, 0
VID193_A5_2_02d14h00m.tif, 1002.9289, 1012.9289, 1017.0711, 1027.0711, 0
VID193_A5_2_02d14h00m.tif, 767.3431, 1013.3431, 778.6569, 1024.6569, 0
VID193_A5_2_02d14h00m.tif, 138.7574, 1014.7574, 147.2426, 1023.2426, 0
VID193_A5_2_02d14h00m.tif, 717.3431, 1012.3431, 728.6569, 1023.6569, 0
VID193_A5_2_02d14h00m.tif, 568.3431, 1012.3431, 579.6569, 1023.6569, 0
VID193_A5_2_02d14h00m.tif, 1111.3431, 1010.3431, 1122.6569, 1021.6569, 0
VID193_A5_2_02d14h00m.tif, 202.7574, 1011.7574, 211.2426, 1020.2426, 0
VID193_A5_2_02d14h00m.tif, 459.9289, 1006.9289, 474.0711, 1021.0711, 0
VID193_A5_2_02d14h00m.tif, 1338.3431, 1007.3431, 1349.6569, 1018.6569, 0
VID193_A5_2_02d14h00m.tif, 736.7574, 1007.7574, 745.2426, 1016.2426, 0
VID193_A5_2_02d14h00m.tif, 925.3431, 1005.3431, 936.6569, 1016.6569, 0
VID193_A5_2_02d14h00m.tif, 1148.3431, 1002.3431, 1159.6569, 1013.6569, 0
VID193_A5_2_02d14h00m.tif, 586.7574, 1002.7574, 595.2426, 1011.2426, 0
VID193_A5_2_02d14h00m.tif, 491.3431, 1001.3431, 502.6569, 1012.6569, 0
VID193_A5_2_02d14h00m.tif, 50.9289, 999.9289, 65.0711, 1014.0711, 0
VID193_A5_2_02d14h00m.tif, 1166.7574, 1000.7574, 1175.2426, 1009.2426, 0
VID193_A5_2_02d14h00m.tif, 7.3431, 999.3431, 18.6569, 1010.6569, 0
VID193_A5_2_02d14h00m.tif, 381.7574, 999.7574, 390.2426, 1008.2426, 0
VID193_A5_2_02d14h00m.tif, 87.7574, 997.7574, 96.2426, 1006.2426, 0
VID193_A5_2_02d14h00m.tif, 605.7574, 995.7574, 614.2426, 1004.2426, 0
VID193_A5_2_02d14h00m.tif, 256.7574, 995.7574, 265.2426, 1004.2426, 0
VID193_A5_2_02d14h00m.tif, 116.3431, 994.3431, 127.6569, 1005.6569, 0
VID193_A5_2_02d14h00m.tif, 533.3431, 992.3431, 544.6569, 1003.6569, 0
VID193_A5_2_02d14h00m.tif, 393.7574, 993.7574, 402.2426, 1002.2426, 0
VID193_A5_2_02d14h00m.tif, 267.3431, 992.3431, 278.6569, 1003.6569, 0
VID193_A5_2_02d14h00m.tif, 509.7574, 991.7574, 518.2426, 1000.2426, 0
VID193_A5_2_02d14h00m.tif, 212.3431, 989.3431, 223.6569, 1000.6569, 0
VID193_A5_2_02d14h00m.tif, 917.7574, 989.7574, 926.2426, 998.2426, 0
VID193_A5_2_02d14h00m.tif, 645.7574, 989.7574, 654.2426, 998.2426, 0
VID193_A5_2_02d14h00m.tif, 474.3431, 988.3431, 485.6569, 999.6569, 0
VID193_A5_2_02d14h00m.tif, 575.9289, 985.9289, 590.0711, 1000.0711, 0
VID193_A5_2_02d14h00m.tif, 500.7574, 988.7574, 509.2426, 997.2426, 0
VID193_A5_2_02d14h00m.tif, 847.7574, 985.7574, 856.2426, 994.2426, 0
VID193_A5_2_02d14h00m.tif, 309.7574, 985.7574, 318.2426, 994.2426, 0
VID193_A5_2_02d14h00m.tif, 252.7574, 979.7574, 261.2426, 988.2426, 0
VID193_A5_2_02d14h00m.tif, 1302.7574, 978.7574, 1311.2426, 987.2426, 0
VID193_A5_2_02d14h00m.tif, 1081.7574, 978.7574, 1090.2426, 987.2426, 0
VID193_A5_2_02d14h00m.tif, 1037.7574, 978.7574, 1046.2426, 987.2426, 0
VID193_A5_2_02d14h00m.tif, 563.7574, 978.7574, 572.2426, 987.2426, 0
VID193_A5_2_02d14h00m.tif, 539.7574, 976.7574, 548.2426, 985.2426, 0
VID193_A5_2_02d14h00m.tif, 262.7574, 976.7574, 271.2426, 985.2426, 0
VID193_A5_2_02d14h00m.tif, 1024.3431, 972.3431, 1035.6569, 983.6569, 0
VID193_A5_2_02d14h00m.tif, 239.3431, 972.3431, 250.6569, 983.6569, 0
