image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_4_02d06h00m.tif, 923.7574, 1029.7574, 932.2426, 1038.2426, 0
VID193_A1_4_02d06h00m.tif, 333.3431, 1028.3431, 344.6569, 1039.6569, 0
VID193_A1_4_02d06h00m.tif, 1331.7574, 1027.7574, 1340.2426, 1036.2426, 0
VID193_A1_4_02d06h00m.tif, 867.3431, 1025.3431, 878.6569, 1036.6569, 0
VID193_A1_4_02d06h00m.tif, 1350.7574, 1024.7574, 1359.2426, 1033.2426, 0
VID193_A1_4_02d06h00m.tif, 1310.9289, 1021.9289, 1325.0711, 1036.0711, 0
VID193_A1_4_02d06h00m.tif, 1102.7574, 1023.7574, 1111.2426, 1032.2426, 0
VID193_A1_4_02d06h00m.tif, 854.7574, 1023.7574, 863.2426, 1032.2426, 0
VID193_A1_4_02d06h00m.tif, 295.7574, 1023.7574, 304.2426, 1032.2426, 0
VID193_A1_4_02d06h00m.tif, 1126.7574, 1022.7574, 1135.2426, 1031.2426, 0
VID193_A1_4_02d06h00m.tif, 522.9289, 1019.9289, 537.0711, 1034.0711, 0
VID193_A1_4_02d06h00m.tif, 1021.7574, 1021.7574, 1030.2426, 1030.2426, 0
VID193_A1_4_02d06h00m.tif, 1202.7574, 1020.7574, 1211.2426, 1029.2426, 0
VID193_A1_4_02d06h00m.tif, 578.7574, 1020.7574, 587.2426, 1029.2426, 0
VID193_A1_4_02d06h00m.tif, 917.7574, 1018.7574, 926.2426, 1027.2426, 0
VID193_A1_4_02d06h00m.tif, 1388.3431, 1016.3431, 1399.6569, 1027.6569, 0
VID193_A1_4_02d06h00m.tif, 560.3431, 1014.3431, 571.6569, 1025.6569, 0
VID193_A1_4_02d06h00m.tif, 325.3431, 1014.3431, 336.6569, 1025.6569, 0
VID193_A1_4_02d06h00m.tif, 164.7574, 1015.7574, 173.2426, 1024.2426, 0
VID193_A1_4_02d06h00m.tif, 1110.7574, 1014.7574, 1119.2426, 1023.2426, 0
VID193_A1_4_02d06h00m.tif, 762.3431, 1013.3431, 773.6569, 1024.6569, 0
VID193_A1_4_02d06h00m.tif, 395.9289, 1011.9289, 410.0711, 1026.0711, 0
VID193_A1_4_02d06h00m.tif, 1259.3431, 1012.3431, 1270.6569, 1023.6569, 0
VID193_A1_4_02d06h00m.tif, 877.3431, 1011.3431, 888.6569, 1022.6569, 0
VID193_A1_4_02d06h00m.tif, 1165.3431, 1010.3431, 1176.6569, 1021.6569, 0
VID193_A1_4_02d06h00m.tif, 64.3431, 1010.3431, 75.6569, 1021.6569, 0
VID193_A1_4_02d06h00m.tif, 10.7574, 1011.7574, 19.2426, 1020.2426, 0
VID193_A1_4_02d06h00m.tif, 1092.9289, 1007.9289, 1107.0711, 1022.0711, 0
VID193_A1_4_02d06h00m.tif, 1072.7574, 1008.7574, 1081.2426, 1017.2426, 0
VID193_A1_4_02d06h00m.tif, 844.3431, 1007.3431, 855.6569, 1018.6569, 0
VID193_A1_4_02d06h00m.tif, 381.7574, 1008.7574, 390.2426, 1017.2426, 0
VID193_A1_4_02d06h00m.tif, 80.7574, 1008.7574, 89.2426, 1017.2426, 0
VID193_A1_4_02d06h00m.tif, 309.3431, 1006.3431, 320.6569, 1017.6569, 0
VID193_A1_4_02d06h00m.tif, 886.7574, 1005.7574, 895.2426, 1014.2426, 0
VID193_A1_4_02d06h00m.tif, 198.7574, 1005.7574, 207.2426, 1014.2426, 0
VID193_A1_4_02d06h00m.tif, 23.3431, 1003.3431, 34.6569, 1014.6569, 0
VID193_A1_4_02d06h00m.tif, 1081.7574, 1003.7574, 1090.2426, 1012.2426, 0
VID193_A1_4_02d06h00m.tif, 1383.7574, 1002.7574, 1392.2426, 1011.2426, 0
VID193_A1_4_02d06h00m.tif, 947.5147, 998.5147, 964.4853, 1015.4853, 0
VID193_A1_4_02d06h00m.tif, 923.7574, 1002.7574, 932.2426, 1011.2426, 0
VID193_A1_4_02d06h00m.tif, 774.7574, 1002.7574, 783.2426, 1011.2426, 0
VID193_A1_4_02d06h00m.tif, 400.7574, 1002.7574, 409.2426, 1011.2426, 0
VID193_A1_4_02d06h00m.tif, 805.9289, 998.9289, 820.0711, 1013.0711, 0
VID193_A1_4_02d06h00m.tif, 857.3431, 999.3431, 868.6569, 1010.6569, 0
VID193_A1_4_02d06h00m.tif, 156.7574, 1000.7574, 165.2426, 1009.2426, 0
VID193_A1_4_02d06h00m.tif, 1134.7574, 999.7574, 1143.2426, 1008.2426, 0
VID193_A1_4_02d06h00m.tif, 429.7574, 999.7574, 438.2426, 1008.2426, 0
VID193_A1_4_02d06h00m.tif, 252.7574, 999.7574, 261.2426, 1008.2426, 0
VID193_A1_4_02d06h00m.tif, 5.7574, 998.7574, 14.2426, 1007.2426, 0
VID193_A1_4_02d06h00m.tif, 469.7574, 994.7574, 478.2426, 1003.2426, 0
VID193_A1_4_02d06h00m.tif, 456.3431, 993.3431, 467.6569, 1004.6569, 0
VID193_A1_4_02d06h00m.tif, 1116.3431, 990.3431, 1127.6569, 1001.6569, 0
VID193_A1_4_02d06h00m.tif, 41.3431, 990.3431, 52.6569, 1001.6569, 0
VID193_A1_4_02d06h00m.tif, 1369.7574, 990.7574, 1378.2426, 999.2426, 0
VID193_A1_4_02d06h00m.tif, 1029.3431, 988.3431, 1040.6569, 999.6569, 0
VID193_A1_4_02d06h00m.tif, 929.7574, 989.7574, 938.2426, 998.2426, 0
VID193_A1_4_02d06h00m.tif, 883.7574, 989.7574, 892.2426, 998.2426, 0
VID193_A1_4_02d06h00m.tif, 1007.7574, 988.7574, 1016.2426, 997.2426, 0
VID193_A1_4_02d06h00m.tif, 433.7574, 988.7574, 442.2426, 997.2426, 0
VID193_A1_4_02d06h00m.tif, 60.7574, 987.7574, 69.2426, 996.2426, 0
VID193_A1_4_02d06h00m.tif, 1207.7574, 986.7574, 1216.2426, 995.2426, 0
VID193_A1_4_02d06h00m.tif, 255.7574, 986.7574, 264.2426, 995.2426, 0
VID193_A1_4_02d06h00m.tif, 1150.7574, 985.7574, 1159.2426, 994.2426, 0
VID193_A1_4_02d06h00m.tif, 533.7574, 985.7574, 542.2426, 994.2426, 0
VID193_A1_4_02d06h00m.tif, 1141.7574, 984.7574, 1150.2426, 993.2426, 0
VID193_A1_4_02d06h00m.tif, 31.7574, 984.7574, 40.2426, 993.2426, 0
VID193_A1_4_02d06h00m.tif, 1381.7574, 982.7574, 1390.2426, 991.2426, 0
VID193_A1_4_02d06h00m.tif, 271.3431, 980.3431, 282.6569, 991.6569, 0
VID193_A1_4_02d06h00m.tif, 9.3431, 980.3431, 20.6569, 991.6569, 0
VID193_A1_4_02d06h00m.tif, 448.3431, 979.3431, 459.6569, 990.6569, 0
VID193_A1_4_02d06h00m.tif, 21.7574, 980.7574, 30.2426, 989.2426, 0
VID193_A1_4_02d06h00m.tif, 517.3431, 977.3431, 528.6569, 988.6569, 0
VID193_A1_4_02d06h00m.tif, 468.5147, 973.5147, 485.4853, 990.4853, 0
VID193_A1_4_02d06h00m.tif, 1003.7574, 976.7574, 1012.2426, 985.2426, 0
VID193_A1_4_02d06h00m.tif, 1193.3431, 974.3431, 1204.6569, 985.6569, 0
VID193_A1_4_02d06h00m.tif, 1103.3431, 974.3431, 1114.6569, 985.6569, 0
VID193_A1_4_02d06h00m.tif, 427.3431, 974.3431, 438.6569, 985.6569, 0
VID193_A1_4_02d06h00m.tif, 1030.3431, 972.3431, 1041.6569, 983.6569, 0
VID193_A1_4_02d06h00m.tif, 1055.3431, 971.3431, 1066.6569, 982.6569, 0
VID193_A1_4_02d06h00m.tif, 799.3431, 971.3431, 810.6569, 982.6569, 0
VID193_A1_4_02d06h00m.tif, 258.7574, 971.7574, 267.2426, 980.2426, 0
VID193_A1_4_02d06h00m.tif, 929.9289, 967.9289, 944.0711, 982.0711, 0
VID193_A1_4_02d06h00m.tif, 733.7574, 970.7574, 742.2426, 979.2426, 0
VID193_A1_4_02d06h00m.tif, 596.3431, 969.3431, 607.6569, 980.6569, 0
VID193_A1_4_02d06h00m.tif, 235.9289, 967.9289, 250.0711, 982.0711, 0
VID193_A1_4_02d06h00m.tif, 832.7574, 967.7574, 841.2426, 976.2426, 0
VID193_A1_4_02d06h00m.tif, 587.7574, 967.7574, 596.2426, 976.2426, 0
VID193_A1_4_02d06h00m.tif, 420.5147, 963.5147, 437.4853, 980.4853, 0
VID193_A1_4_02d06h00m.tif, 720.7574, 965.7574, 729.2426, 974.2426, 0
VID193_A1_4_02d06h00m.tif, 456.3431, 963.3431, 467.6569, 974.6569, 0
VID193_A1_4_02d06h00m.tif, 4.7574, 964.7574, 13.2426, 973.2426, 0
VID193_A1_4_02d06h00m.tif, 442.3431, 962.3431, 453.6569, 973.6569, 0
VID193_A1_4_02d06h00m.tif, 645.9289, 959.9289, 660.0711, 974.0711, 0
VID193_A1_4_02d06h00m.tif, 217.9289, 957.9289, 232.0711, 972.0711, 0
VID193_A1_4_02d06h00m.tif, 787.3431, 958.3431, 798.6569, 969.6569, 0
VID193_A1_4_02d06h00m.tif, 1264.7574, 958.7574, 1273.2426, 967.2426, 0
VID193_A1_4_02d06h00m.tif, 1142.9289, 955.9289, 1157.0711, 970.0711, 0
VID193_A1_4_02d06h00m.tif, 1063.7574, 958.7574, 1072.2426, 967.2426, 0
VID193_A1_4_02d06h00m.tif, 820.7574, 958.7574, 829.2426, 967.2426, 0
VID193_A1_4_02d06h00m.tif, 150.7574, 958.7574, 159.2426, 967.2426, 0
VID193_A1_4_02d06h00m.tif, 1084.5147, 953.5147, 1101.4853, 970.4853, 0
VID193_A1_4_02d06h00m.tif, 1277.7574, 956.7574, 1286.2426, 965.2426, 0
VID193_A1_4_02d06h00m.tif, 701.7574, 956.7574, 710.2426, 965.2426, 0
VID193_A1_4_02d06h00m.tif, 481.3431, 955.3431, 492.6569, 966.6569, 0
VID193_A1_4_02d06h00m.tif, 318.9289, 952.9289, 333.0711, 967.0711, 0
VID193_A1_4_02d06h00m.tif, 580.3431, 953.3431, 591.6569, 964.6569, 0
VID193_A1_4_02d06h00m.tif, 595.7574, 953.7574, 604.2426, 962.2426, 0
VID193_A1_4_02d06h00m.tif, 56.7574, 953.7574, 65.2426, 962.2426, 0
VID193_A1_4_02d06h00m.tif, 1353.3431, 951.3431, 1364.6569, 962.6569, 0
VID193_A1_4_02d06h00m.tif, 850.7574, 952.7574, 859.2426, 961.2426, 0
VID193_A1_4_02d06h00m.tif, 37.3431, 949.3431, 48.6569, 960.6569, 0
VID193_A1_4_02d06h00m.tif, 1361.7574, 949.7574, 1370.2426, 958.2426, 0
VID193_A1_4_02d06h00m.tif, 1251.7574, 949.7574, 1260.2426, 958.2426, 0
VID193_A1_4_02d06h00m.tif, 1060.3431, 948.3431, 1071.6569, 959.6569, 0
VID193_A1_4_02d06h00m.tif, 514.7574, 948.7574, 523.2426, 957.2426, 0
VID193_A1_4_02d06h00m.tif, 332.9289, 943.9289, 347.0711, 958.0711, 0
VID193_A1_4_02d06h00m.tif, 745.3431, 944.3431, 756.6569, 955.6569, 0
VID193_A1_4_02d06h00m.tif, 1024.7574, 944.7574, 1033.2426, 953.2426, 0
VID193_A1_4_02d06h00m.tif, 1011.7574, 944.7574, 1020.2426, 953.2426, 0
VID193_A1_4_02d06h00m.tif, 1193.7574, 943.7574, 1202.2426, 952.2426, 0
VID193_A1_4_02d06h00m.tif, 549.3431, 941.3431, 560.6569, 952.6569, 0
VID193_A1_4_02d06h00m.tif, 693.7574, 941.7574, 702.2426, 950.2426, 0
VID193_A1_4_02d06h00m.tif, 54.7574, 941.7574, 63.2426, 950.2426, 0
VID193_A1_4_02d06h00m.tif, 1142.7574, 940.7574, 1151.2426, 949.2426, 0
VID193_A1_4_02d06h00m.tif, 724.3431, 939.3431, 735.6569, 950.6569, 0
VID193_A1_4_02d06h00m.tif, 349.9289, 937.9289, 364.0711, 952.0711, 0
VID193_A1_4_02d06h00m.tif, 188.7574, 940.7574, 197.2426, 949.2426, 0
VID193_A1_4_02d06h00m.tif, 1259.7574, 938.7574, 1268.2426, 947.2426, 0
VID193_A1_4_02d06h00m.tif, 175.3431, 937.3431, 186.6569, 948.6569, 0
VID193_A1_4_02d06h00m.tif, 26.7574, 938.7574, 35.2426, 947.2426, 0
VID193_A1_4_02d06h00m.tif, 1085.7574, 937.7574, 1094.2426, 946.2426, 0
VID193_A1_4_02d06h00m.tif, 1003.7574, 935.7574, 1012.2426, 944.2426, 0
VID193_A1_4_02d06h00m.tif, 810.7574, 935.7574, 819.2426, 944.2426, 0
VID193_A1_4_02d06h00m.tif, 1033.7574, 934.7574, 1042.2426, 943.2426, 0
VID193_A1_4_02d06h00m.tif, 1133.3431, 931.3431, 1144.6569, 942.6569, 0
VID193_A1_4_02d06h00m.tif, 581.7574, 932.7574, 590.2426, 941.2426, 0
VID193_A1_4_02d06h00m.tif, 862.7574, 931.7574, 871.2426, 940.2426, 0
VID193_A1_4_02d06h00m.tif, 1015.7574, 930.7574, 1024.2426, 939.2426, 0
VID193_A1_4_02d06h00m.tif, 498.7574, 929.7574, 507.2426, 938.2426, 0
VID193_A1_4_02d06h00m.tif, 283.7574, 929.7574, 292.2426, 938.2426, 0
VID193_A1_4_02d06h00m.tif, 803.7574, 927.7574, 812.2426, 936.2426, 0
VID193_A1_4_02d06h00m.tif, 333.7574, 927.7574, 342.2426, 936.2426, 0
VID193_A1_4_02d06h00m.tif, 448.9289, 923.9289, 463.0711, 938.0711, 0
VID193_A1_4_02d06h00m.tif, 69.7574, 925.7574, 78.2426, 934.2426, 0
VID193_A1_4_02d06h00m.tif, 1358.7574, 924.7574, 1367.2426, 933.2426, 0
VID193_A1_4_02d06h00m.tif, 47.3431, 923.3431, 58.6569, 934.6569, 0
VID193_A1_4_02d06h00m.tif, 1040.3431, 922.3431, 1051.6569, 933.6569, 0
VID193_A1_4_02d06h00m.tif, 774.7574, 922.7574, 783.2426, 931.2426, 0
VID193_A1_4_02d06h00m.tif, 1382.7574, 920.7574, 1391.2426, 929.2426, 0
VID193_A1_4_02d06h00m.tif, 1323.7574, 918.7574, 1332.2426, 927.2426, 0
VID193_A1_4_02d06h00m.tif, 119.7574, 918.7574, 128.2426, 927.2426, 0
VID193_A1_4_02d06h00m.tif, 10.7574, 918.7574, 19.2426, 927.2426, 0
VID193_A1_4_02d06h00m.tif, 522.7574, 916.7574, 531.2426, 925.2426, 0
VID193_A1_4_02d06h00m.tif, 1372.7574, 915.7574, 1381.2426, 924.2426, 0
VID193_A1_4_02d06h00m.tif, 503.7574, 915.7574, 512.2426, 924.2426, 0
VID193_A1_4_02d06h00m.tif, 891.3431, 913.3431, 902.6569, 924.6569, 0
VID193_A1_4_02d06h00m.tif, 1092.7574, 913.7574, 1101.2426, 922.2426, 0
VID193_A1_4_02d06h00m.tif, 908.7574, 913.7574, 917.2426, 922.2426, 0
VID193_A1_4_02d06h00m.tif, 750.7574, 912.7574, 759.2426, 921.2426, 0
VID193_A1_4_02d06h00m.tif, 69.3431, 911.3431, 80.6569, 922.6569, 0
VID193_A1_4_02d06h00m.tif, 625.7574, 910.7574, 634.2426, 919.2426, 0
VID193_A1_4_02d06h00m.tif, 846.9289, 906.9289, 861.0711, 921.0711, 0
VID193_A1_4_02d06h00m.tif, 777.7574, 909.7574, 786.2426, 918.2426, 0
VID193_A1_4_02d06h00m.tif, 226.7574, 909.7574, 235.2426, 918.2426, 0
VID193_A1_4_02d06h00m.tif, 162.9289, 906.9289, 177.0711, 921.0711, 0
VID193_A1_4_02d06h00m.tif, 1281.7574, 908.7574, 1290.2426, 917.2426, 0
VID193_A1_4_02d06h00m.tif, 602.7574, 907.7574, 611.2426, 916.2426, 0
VID193_A1_4_02d06h00m.tif, 414.3431, 906.3431, 425.6569, 917.6569, 0
VID193_A1_4_02d06h00m.tif, 1360.7574, 906.7574, 1369.2426, 915.2426, 0
VID193_A1_4_02d06h00m.tif, 661.7574, 905.7574, 670.2426, 914.2426, 0
VID193_A1_4_02d06h00m.tif, 989.9289, 901.9289, 1004.0711, 916.0711, 0
VID193_A1_4_02d06h00m.tif, 530.7574, 904.7574, 539.2426, 913.2426, 0
VID193_A1_4_02d06h00m.tif, 87.7574, 904.7574, 96.2426, 913.2426, 0
VID193_A1_4_02d06h00m.tif, 22.3431, 903.3431, 33.6569, 914.6569, 0
VID193_A1_4_02d06h00m.tif, 1262.3431, 900.3431, 1273.6569, 911.6569, 0
VID193_A1_4_02d06h00m.tif, 942.7574, 901.7574, 951.2426, 910.2426, 0
VID193_A1_4_02d06h00m.tif, 1225.3431, 899.3431, 1236.6569, 910.6569, 0
VID193_A1_4_02d06h00m.tif, 430.3431, 899.3431, 441.6569, 910.6569, 0
