image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_4_02d22h00m.tif, 528.7574, 1028.7574, 537.2426, 1037.2426, 0
VID193_A5_4_02d22h00m.tif, 435.7574, 1028.7574, 444.2426, 1037.2426, 0
VID193_A5_4_02d22h00m.tif, 1191.7574, 1027.7574, 1200.2426, 1036.2426, 0
VID193_A5_4_02d22h00m.tif, 1255.7574, 1026.7574, 1264.2426, 1035.2426, 0
VID193_A5_4_02d22h00m.tif, 659.3431, 1023.3431, 670.6569, 1034.6569, 0
VID193_A5_4_02d22h00m.tif, 1265.7574, 1023.7574, 1274.2426, 1032.2426, 0
VID193_A5_4_02d22h00m.tif, 1245.3431, 1022.3431, 1256.6569, 1033.6569, 0
VID193_A5_4_02d22h00m.tif, 1003.7574, 1023.7574, 1012.2426, 1032.2426, 0
VID193_A5_4_02d22h00m.tif, 211.7574, 1022.7574, 220.2426, 1031.2426, 0
VID193_A5_4_02d22h00m.tif, 1350.3431, 1020.3431, 1361.6569, 1031.6569, 0
VID193_A5_4_02d22h00m.tif, 535.7574, 1020.7574, 544.2426, 1029.2426, 0
VID193_A5_4_02d22h00m.tif, 489.7574, 1019.7574, 498.2426, 1028.2426, 0
VID193_A5_4_02d22h00m.tif, 446.3431, 1018.3431, 457.6569, 1029.6569, 0
VID193_A5_4_02d22h00m.tif, 311.7574, 1019.7574, 320.2426, 1028.2426, 0
VID193_A5_4_02d22h00m.tif, 1365.7574, 1018.7574, 1374.2426, 1027.2426, 0
VID193_A5_4_02d22h00m.tif, 1124.7574, 1016.7574, 1133.2426, 1025.2426, 0
VID193_A5_4_02d22h00m.tif, 790.7574, 1016.7574, 799.2426, 1025.2426, 0
VID193_A5_4_02d22h00m.tif, 641.3431, 1014.3431, 652.6569, 1025.6569, 0
VID193_A5_4_02d22h00m.tif, 177.9289, 1011.9289, 192.0711, 1026.0711, 0
VID193_A5_4_02d22h00m.tif, 1137.7574, 1013.7574, 1146.2426, 1022.2426, 0
VID193_A5_4_02d22h00m.tif, 938.3431, 1012.3431, 949.6569, 1023.6569, 0
VID193_A5_4_02d22h00m.tif, 516.9289, 1010.9289, 531.0711, 1025.0711, 0
VID193_A5_4_02d22h00m.tif, 164.7574, 1013.7574, 173.2426, 1022.2426, 0
VID193_A5_4_02d22h00m.tif, 72.7574, 1013.7574, 81.2426, 1022.2426, 0
VID193_A5_4_02d22h00m.tif, 1340.7574, 1012.7574, 1349.2426, 1021.2426, 0
VID193_A5_4_02d22h00m.tif, 673.7574, 1012.7574, 682.2426, 1021.2426, 0
VID193_A5_4_02d22h00m.tif, 145.7574, 1012.7574, 154.2426, 1021.2426, 0
VID193_A5_4_02d22h00m.tif, 93.7574, 1012.7574, 102.2426, 1021.2426, 0
VID193_A5_4_02d22h00m.tif, 757.7574, 1011.7574, 766.2426, 1020.2426, 0
VID193_A5_4_02d22h00m.tif, 574.7574, 1011.7574, 583.2426, 1020.2426, 0
VID193_A5_4_02d22h00m.tif, 1277.3431, 1008.3431, 1288.6569, 1019.6569, 0
VID193_A5_4_02d22h00m.tif, 805.3431, 1008.3431, 816.6569, 1019.6569, 0
VID193_A5_4_02d22h00m.tif, 1319.5147, 1004.5147, 1336.4853, 1021.4853, 0
VID193_A5_4_02d22h00m.tif, 660.7574, 1008.7574, 669.2426, 1017.2426, 0
VID193_A5_4_02d22h00m.tif, 423.7574, 1008.7574, 432.2426, 1017.2426, 0
VID193_A5_4_02d22h00m.tif, 9.9289, 1004.9289, 24.0711, 1019.0711, 0
VID193_A5_4_02d22h00m.tif, 868.3431, 1005.3431, 879.6569, 1016.6569, 0
VID193_A5_4_02d22h00m.tif, 561.7574, 1006.7574, 570.2426, 1015.2426, 0
VID193_A5_4_02d22h00m.tif, 358.3431, 1005.3431, 369.6569, 1016.6569, 0
VID193_A5_4_02d22h00m.tif, 1293.7574, 1005.7574, 1302.2426, 1014.2426, 0
VID193_A5_4_02d22h00m.tif, 882.3431, 1004.3431, 893.6569, 1015.6569, 0
VID193_A5_4_02d22h00m.tif, 1110.3431, 1003.3431, 1121.6569, 1014.6569, 0
VID193_A5_4_02d22h00m.tif, 685.7574, 1002.7574, 694.2426, 1011.2426, 0
VID193_A5_4_02d22h00m.tif, 613.7574, 1002.7574, 622.2426, 1011.2426, 0
VID193_A5_4_02d22h00m.tif, 600.7574, 1002.7574, 609.2426, 1011.2426, 0
VID193_A5_4_02d22h00m.tif, 1369.3431, 999.3431, 1380.6569, 1010.6569, 0
VID193_A5_4_02d22h00m.tif, 463.7574, 1000.7574, 472.2426, 1009.2426, 0
VID193_A5_4_02d22h00m.tif, 32.9289, 996.9289, 47.0711, 1011.0711, 0
VID193_A5_4_02d22h00m.tif, 1385.3431, 997.3431, 1396.6569, 1008.6569, 0
VID193_A5_4_02d22h00m.tif, 669.3431, 996.3431, 680.6569, 1007.6569, 0
VID193_A5_4_02d22h00m.tif, 153.9289, 994.9289, 168.0711, 1009.0711, 0
VID193_A5_4_02d22h00m.tif, 857.7574, 996.7574, 866.2426, 1005.2426, 0
VID193_A5_4_02d22h00m.tif, 613.7574, 996.7574, 622.2426, 1005.2426, 0
VID193_A5_4_02d22h00m.tif, 468.7574, 996.7574, 477.2426, 1005.2426, 0
VID193_A5_4_02d22h00m.tif, 1300.7574, 995.7574, 1309.2426, 1004.2426, 0
VID193_A5_4_02d22h00m.tif, 1216.7574, 995.7574, 1225.2426, 1004.2426, 0
VID193_A5_4_02d22h00m.tif, 791.7574, 994.7574, 800.2426, 1003.2426, 0
VID193_A5_4_02d22h00m.tif, 173.3431, 992.3431, 184.6569, 1003.6569, 0
VID193_A5_4_02d22h00m.tif, 569.5147, 988.5147, 586.4853, 1005.4853, 0
VID193_A5_4_02d22h00m.tif, 639.5147, 986.5147, 656.4853, 1003.4853, 0
VID193_A5_4_02d22h00m.tif, 769.7574, 988.7574, 778.2426, 997.2426, 0
VID193_A5_4_02d22h00m.tif, 779.7574, 987.7574, 788.2426, 996.2426, 0
VID193_A5_4_02d22h00m.tif, 990.7574, 986.7574, 999.2426, 995.2426, 0
VID193_A5_4_02d22h00m.tif, 936.3431, 985.3431, 947.6569, 996.6569, 0
VID193_A5_4_02d22h00m.tif, 279.5147, 982.5147, 296.4853, 999.4853, 0
VID193_A5_4_02d22h00m.tif, 1212.7574, 985.7574, 1221.2426, 994.2426, 0
VID193_A5_4_02d22h00m.tif, 1106.7574, 984.7574, 1115.2426, 993.2426, 0
VID193_A5_4_02d22h00m.tif, 1061.7574, 984.7574, 1070.2426, 993.2426, 0
VID193_A5_4_02d22h00m.tif, 405.9289, 981.9289, 420.0711, 996.0711, 0
VID193_A5_4_02d22h00m.tif, 1200.7574, 983.7574, 1209.2426, 992.2426, 0
VID193_A5_4_02d22h00m.tif, 615.7574, 983.7574, 624.2426, 992.2426, 0
VID193_A5_4_02d22h00m.tif, 1351.3431, 981.3431, 1362.6569, 992.6569, 0
VID193_A5_4_02d22h00m.tif, 1379.7574, 981.7574, 1388.2426, 990.2426, 0
VID193_A5_4_02d22h00m.tif, 1169.1005, 976.1005, 1188.8995, 995.8995, 0
VID193_A5_4_02d22h00m.tif, 1133.3431, 980.3431, 1144.6569, 991.6569, 0
VID193_A5_4_02d22h00m.tif, 159.3431, 979.3431, 170.6569, 990.6569, 0
VID193_A5_4_02d22h00m.tif, 178.7574, 979.7574, 187.2426, 988.2426, 0
VID193_A5_4_02d22h00m.tif, 106.3431, 976.3431, 117.6569, 987.6569, 0
VID193_A5_4_02d22h00m.tif, 1117.7574, 976.7574, 1126.2426, 985.2426, 0
VID193_A5_4_02d22h00m.tif, 450.9289, 973.9289, 465.0711, 988.0711, 0
VID193_A5_4_02d22h00m.tif, 1189.7574, 975.7574, 1198.2426, 984.2426, 0
VID193_A5_4_02d22h00m.tif, 787.7574, 975.7574, 796.2426, 984.2426, 0
VID193_A5_4_02d22h00m.tif, 1057.3431, 973.3431, 1068.6569, 984.6569, 0
VID193_A5_4_02d22h00m.tif, 41.9289, 970.9289, 56.0711, 985.0711, 0
VID193_A5_4_02d22h00m.tif, 639.3431, 971.3431, 650.6569, 982.6569, 0
VID193_A5_4_02d22h00m.tif, 1260.3431, 970.3431, 1271.6569, 981.6569, 0
VID193_A5_4_02d22h00m.tif, 953.7574, 971.7574, 962.2426, 980.2426, 0
VID193_A5_4_02d22h00m.tif, 1199.7574, 969.7574, 1208.2426, 978.2426, 0
VID193_A5_4_02d22h00m.tif, 986.7574, 969.7574, 995.2426, 978.2426, 0
VID193_A5_4_02d22h00m.tif, 584.7574, 969.7574, 593.2426, 978.2426, 0
VID193_A5_4_02d22h00m.tif, 198.3431, 968.3431, 209.6569, 979.6569, 0
VID193_A5_4_02d22h00m.tif, 1386.7574, 968.7574, 1395.2426, 977.2426, 0
VID193_A5_4_02d22h00m.tif, 424.7574, 967.7574, 433.2426, 976.2426, 0
VID193_A5_4_02d22h00m.tif, 1171.7574, 965.7574, 1180.2426, 974.2426, 0
VID193_A5_4_02d22h00m.tif, 682.7574, 964.7574, 691.2426, 973.2426, 0
VID193_A5_4_02d22h00m.tif, 113.7574, 964.7574, 122.2426, 973.2426, 0
VID193_A5_4_02d22h00m.tif, 614.7574, 961.7574, 623.2426, 970.2426, 0
VID193_A5_4_02d22h00m.tif, 1128.7574, 960.7574, 1137.2426, 969.2426, 0
VID193_A5_4_02d22h00m.tif, 771.7574, 960.7574, 780.2426, 969.2426, 0
VID193_A5_4_02d22h00m.tif, 218.3431, 958.3431, 229.6569, 969.6569, 0
VID193_A5_4_02d22h00m.tif, 261.9289, 955.9289, 276.0711, 970.0711, 0
VID193_A5_4_02d22h00m.tif, 1143.7574, 957.7574, 1152.2426, 966.2426, 0
VID193_A5_4_02d22h00m.tif, 812.7574, 957.7574, 821.2426, 966.2426, 0
VID193_A5_4_02d22h00m.tif, 794.3431, 956.3431, 805.6569, 967.6569, 0
VID193_A5_4_02d22h00m.tif, 284.7574, 957.7574, 293.2426, 966.2426, 0
VID193_A5_4_02d22h00m.tif, 981.3431, 954.3431, 992.6569, 965.6569, 0
VID193_A5_4_02d22h00m.tif, 961.7574, 955.7574, 970.2426, 964.2426, 0
VID193_A5_4_02d22h00m.tif, 830.7574, 954.7574, 839.2426, 963.2426, 0
VID193_A5_4_02d22h00m.tif, 509.7574, 954.7574, 518.2426, 963.2426, 0
VID193_A5_4_02d22h00m.tif, 417.3431, 953.3431, 428.6569, 964.6569, 0
VID193_A5_4_02d22h00m.tif, 328.7574, 953.7574, 337.2426, 962.2426, 0
VID193_A5_4_02d22h00m.tif, 1168.7574, 951.7574, 1177.2426, 960.2426, 0
VID193_A5_4_02d22h00m.tif, 1376.3431, 948.3431, 1387.6569, 959.6569, 0
VID193_A5_4_02d22h00m.tif, 1029.7574, 948.7574, 1038.2426, 957.2426, 0
VID193_A5_4_02d22h00m.tif, 28.5147, 944.5147, 45.4853, 961.4853, 0
VID193_A5_4_02d22h00m.tif, 518.7574, 946.7574, 527.2426, 955.2426, 0
VID193_A5_4_02d22h00m.tif, 864.7574, 945.7574, 873.2426, 954.2426, 0
VID193_A5_4_02d22h00m.tif, 589.7574, 945.7574, 598.2426, 954.2426, 0
VID193_A5_4_02d22h00m.tif, 608.7574, 944.7574, 617.2426, 953.2426, 0
VID193_A5_4_02d22h00m.tif, 1283.7574, 943.7574, 1292.2426, 952.2426, 0
VID193_A5_4_02d22h00m.tif, 314.3431, 942.3431, 325.6569, 953.6569, 0
VID193_A5_4_02d22h00m.tif, 87.9289, 940.9289, 102.0711, 955.0711, 0
VID193_A5_4_02d22h00m.tif, 105.9289, 939.9289, 120.0711, 954.0711, 0
VID193_A5_4_02d22h00m.tif, 578.7574, 941.7574, 587.2426, 950.2426, 0
VID193_A5_4_02d22h00m.tif, 1127.5147, 936.5147, 1144.4853, 953.4853, 0
VID193_A5_4_02d22h00m.tif, 329.3431, 936.3431, 340.6569, 947.6569, 0
VID193_A5_4_02d22h00m.tif, 141.7574, 937.7574, 150.2426, 946.2426, 0
VID193_A5_4_02d22h00m.tif, 1326.7574, 936.7574, 1335.2426, 945.2426, 0
VID193_A5_4_02d22h00m.tif, 1295.7574, 936.7574, 1304.2426, 945.2426, 0
VID193_A5_4_02d22h00m.tif, 820.3431, 934.3431, 831.6569, 945.6569, 0
VID193_A5_4_02d22h00m.tif, 713.7574, 935.7574, 722.2426, 944.2426, 0
VID193_A5_4_02d22h00m.tif, 1151.3431, 933.3431, 1162.6569, 944.6569, 0
VID193_A5_4_02d22h00m.tif, 163.3431, 933.3431, 174.6569, 944.6569, 0
VID193_A5_4_02d22h00m.tif, 1366.9289, 930.9289, 1381.0711, 945.0711, 0
