image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_4_00d22h00m.tif, 899.7574, 1029.7574, 908.2426, 1038.2426, 0
VID193_A6_4_00d22h00m.tif, 370.3431, 1027.3431, 381.6569, 1038.6569, 0
VID193_A6_4_00d22h00m.tif, 615.3431, 1025.3431, 626.6569, 1036.6569, 0
VID193_A6_4_00d22h00m.tif, 583.7574, 1025.7574, 592.2426, 1034.2426, 0
VID193_A6_4_00d22h00m.tif, 1272.3431, 1022.3431, 1283.6569, 1033.6569, 0
VID193_A6_4_00d22h00m.tif, 905.7574, 1022.7574, 914.2426, 1031.2426, 0
VID193_A6_4_00d22h00m.tif, 715.7574, 1021.7574, 724.2426, 1030.2426, 0
VID193_A6_4_00d22h00m.tif, 322.7574, 1018.7574, 331.2426, 1027.2426, 0
VID193_A6_4_00d22h00m.tif, 33.7574, 1017.7574, 42.2426, 1026.2426, 0
VID193_A6_4_00d22h00m.tif, 496.7574, 1015.7574, 505.2426, 1024.2426, 0
VID193_A6_4_00d22h00m.tif, 57.7574, 1014.7574, 66.2426, 1023.2426, 0
VID193_A6_4_00d22h00m.tif, 606.7574, 1013.7574, 615.2426, 1022.2426, 0
VID193_A6_4_00d22h00m.tif, 584.3431, 1012.3431, 595.6569, 1023.6569, 0
VID193_A6_4_00d22h00m.tif, 175.3431, 1011.3431, 186.6569, 1022.6569, 0
VID193_A6_4_00d22h00m.tif, 1054.3431, 1010.3431, 1065.6569, 1021.6569, 0
VID193_A6_4_00d22h00m.tif, 139.7574, 1011.7574, 148.2426, 1020.2426, 0
VID193_A6_4_00d22h00m.tif, 1179.7574, 1009.7574, 1188.2426, 1018.2426, 0
VID193_A6_4_00d22h00m.tif, 1354.3431, 1005.3431, 1365.6569, 1016.6569, 0
VID193_A6_4_00d22h00m.tif, 951.3431, 1005.3431, 962.6569, 1016.6569, 0
VID193_A6_4_00d22h00m.tif, 931.9289, 1003.9289, 946.0711, 1018.0711, 0
VID193_A6_4_00d22h00m.tif, 554.7574, 1006.7574, 563.2426, 1015.2426, 0
VID193_A6_4_00d22h00m.tif, 121.7574, 1006.7574, 130.2426, 1015.2426, 0
VID193_A6_4_00d22h00m.tif, 595.7574, 1005.7574, 604.2426, 1014.2426, 0
VID193_A6_4_00d22h00m.tif, 499.7574, 1005.7574, 508.2426, 1014.2426, 0
VID193_A6_4_00d22h00m.tif, 995.7574, 1003.7574, 1004.2426, 1012.2426, 0
VID193_A6_4_00d22h00m.tif, 146.3431, 1001.3431, 157.6569, 1012.6569, 0
VID193_A6_4_00d22h00m.tif, 1391.3431, 1000.3431, 1402.6569, 1011.6569, 0
VID193_A6_4_00d22h00m.tif, 553.3431, 996.3431, 564.6569, 1007.6569, 0
VID193_A6_4_00d22h00m.tif, 35.7574, 997.7574, 44.2426, 1006.2426, 0
VID193_A6_4_00d22h00m.tif, 49.7574, 996.7574, 58.2426, 1005.2426, 0
VID193_A6_4_00d22h00m.tif, 973.3431, 994.3431, 984.6569, 1005.6569, 0
VID193_A6_4_00d22h00m.tif, 744.3431, 994.3431, 755.6569, 1005.6569, 0
VID193_A6_4_00d22h00m.tif, 684.7574, 994.7574, 693.2426, 1003.2426, 0
VID193_A6_4_00d22h00m.tif, 1086.3431, 992.3431, 1097.6569, 1003.6569, 0
VID193_A6_4_00d22h00m.tif, 160.3431, 992.3431, 171.6569, 1003.6569, 0
VID193_A6_4_00d22h00m.tif, 1012.7574, 992.7574, 1021.2426, 1001.2426, 0
VID193_A6_4_00d22h00m.tif, 267.3431, 990.3431, 278.6569, 1001.6569, 0
VID193_A6_4_00d22h00m.tif, 825.3431, 989.3431, 836.6569, 1000.6569, 0
VID193_A6_4_00d22h00m.tif, 850.7574, 988.7574, 859.2426, 997.2426, 0
VID193_A6_4_00d22h00m.tif, 23.7574, 988.7574, 32.2426, 997.2426, 0
VID193_A6_4_00d22h00m.tif, 1027.7574, 983.7574, 1036.2426, 992.2426, 0
VID193_A6_4_00d22h00m.tif, 840.7574, 981.7574, 849.2426, 990.2426, 0
VID193_A6_4_00d22h00m.tif, 1002.7574, 980.7574, 1011.2426, 989.2426, 0
VID193_A6_4_00d22h00m.tif, 309.7574, 980.7574, 318.2426, 989.2426, 0
VID193_A6_4_00d22h00m.tif, 156.7574, 980.7574, 165.2426, 989.2426, 0
VID193_A6_4_00d22h00m.tif, 463.9289, 974.9289, 478.0711, 989.0711, 0
VID193_A6_4_00d22h00m.tif, 270.7574, 977.7574, 279.2426, 986.2426, 0
VID193_A6_4_00d22h00m.tif, 253.3431, 976.3431, 264.6569, 987.6569, 0
VID193_A6_4_00d22h00m.tif, 552.3431, 975.3431, 563.6569, 986.6569, 0
VID193_A6_4_00d22h00m.tif, 616.3431, 974.3431, 627.6569, 985.6569, 0
VID193_A6_4_00d22h00m.tif, 290.7574, 975.7574, 299.2426, 984.2426, 0
VID193_A6_4_00d22h00m.tif, 875.9289, 969.9289, 890.0711, 984.0711, 0
VID193_A6_4_00d22h00m.tif, 1336.3431, 970.3431, 1347.6569, 981.6569, 0
VID193_A6_4_00d22h00m.tif, 438.3431, 970.3431, 449.6569, 981.6569, 0
VID193_A6_4_00d22h00m.tif, 333.3431, 970.3431, 344.6569, 981.6569, 0
VID193_A6_4_00d22h00m.tif, 1028.7574, 970.7574, 1037.2426, 979.2426, 0
VID193_A6_4_00d22h00m.tif, 65.3431, 968.3431, 76.6569, 979.6569, 0
VID193_A6_4_00d22h00m.tif, 1253.7574, 967.7574, 1262.2426, 976.2426, 0
VID193_A6_4_00d22h00m.tif, 829.3431, 966.3431, 840.6569, 977.6569, 0
VID193_A6_4_00d22h00m.tif, 381.7574, 967.7574, 390.2426, 976.2426, 0
VID193_A6_4_00d22h00m.tif, 1242.7574, 966.7574, 1251.2426, 975.2426, 0
VID193_A6_4_00d22h00m.tif, 1215.7574, 965.7574, 1224.2426, 974.2426, 0
VID193_A6_4_00d22h00m.tif, 998.3431, 964.3431, 1009.6569, 975.6569, 0
VID193_A6_4_00d22h00m.tif, 319.7574, 965.7574, 328.2426, 974.2426, 0
VID193_A6_4_00d22h00m.tif, 260.7574, 965.7574, 269.2426, 974.2426, 0
VID193_A6_4_00d22h00m.tif, 166.3431, 964.3431, 177.6569, 975.6569, 0
VID193_A6_4_00d22h00m.tif, 624.7574, 964.7574, 633.2426, 973.2426, 0
VID193_A6_4_00d22h00m.tif, 412.7574, 962.7574, 421.2426, 971.2426, 0
VID193_A6_4_00d22h00m.tif, 1318.9289, 958.9289, 1333.0711, 973.0711, 0
VID193_A6_4_00d22h00m.tif, 1141.3431, 960.3431, 1152.6569, 971.6569, 0
VID193_A6_4_00d22h00m.tif, 1063.7574, 961.7574, 1072.2426, 970.2426, 0
VID193_A6_4_00d22h00m.tif, 50.3431, 958.3431, 61.6569, 969.6569, 0
VID193_A6_4_00d22h00m.tif, 1236.3431, 954.3431, 1247.6569, 965.6569, 0
VID193_A6_4_00d22h00m.tif, 12.3431, 954.3431, 23.6569, 965.6569, 0
VID193_A6_4_00d22h00m.tif, 1277.7574, 954.7574, 1286.2426, 963.2426, 0
VID193_A6_4_00d22h00m.tif, 1020.7574, 953.7574, 1029.2426, 962.2426, 0
VID193_A6_4_00d22h00m.tif, 667.3431, 952.3431, 678.6569, 963.6569, 0
VID193_A6_4_00d22h00m.tif, 849.7574, 949.7574, 858.2426, 958.2426, 0
VID193_A6_4_00d22h00m.tif, 771.3431, 948.3431, 782.6569, 959.6569, 0
VID193_A6_4_00d22h00m.tif, 182.7574, 949.7574, 191.2426, 958.2426, 0
VID193_A6_4_00d22h00m.tif, 789.7574, 948.7574, 798.2426, 957.2426, 0
VID193_A6_4_00d22h00m.tif, 387.3431, 946.3431, 398.6569, 957.6569, 0
VID193_A6_4_00d22h00m.tif, 103.7574, 946.7574, 112.2426, 955.2426, 0
VID193_A6_4_00d22h00m.tif, 654.9289, 942.9289, 669.0711, 957.0711, 0
VID193_A6_4_00d22h00m.tif, 917.7574, 944.7574, 926.2426, 953.2426, 0
VID193_A6_4_00d22h00m.tif, 930.7574, 941.7574, 939.2426, 950.2426, 0
VID193_A6_4_00d22h00m.tif, 754.3431, 940.3431, 765.6569, 951.6569, 0
VID193_A6_4_00d22h00m.tif, 128.3431, 939.3431, 139.6569, 950.6569, 0
VID193_A6_4_00d22h00m.tif, 1298.9289, 933.9289, 1313.0711, 948.0711, 0
VID193_A6_4_00d22h00m.tif, 787.3431, 933.3431, 798.6569, 944.6569, 0
VID193_A6_4_00d22h00m.tif, 275.3431, 929.3431, 286.6569, 940.6569, 0
VID193_A6_4_00d22h00m.tif, 1061.3431, 928.3431, 1072.6569, 939.6569, 0
VID193_A6_4_00d22h00m.tif, 576.7574, 929.7574, 585.2426, 938.2426, 0
VID193_A6_4_00d22h00m.tif, 1339.3431, 927.3431, 1350.6569, 938.6569, 0
VID193_A6_4_00d22h00m.tif, 1079.7574, 928.7574, 1088.2426, 937.2426, 0
VID193_A6_4_00d22h00m.tif, 175.3431, 927.3431, 186.6569, 938.6569, 0
VID193_A6_4_00d22h00m.tif, 914.5147, 922.5147, 931.4853, 939.4853, 0
VID193_A6_4_00d22h00m.tif, 595.7574, 926.7574, 604.2426, 935.2426, 0
VID193_A6_4_00d22h00m.tif, 117.7574, 926.7574, 126.2426, 935.2426, 0
