image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_02d10h00m.tif, 1076.7574, 1030.7574, 1085.2426, 1039.2426, 0
VID193_A1_1_02d10h00m.tif, 1380.7574, 1027.7574, 1389.2426, 1036.2426, 0
VID193_A1_1_02d10h00m.tif, 881.7574, 1026.7574, 890.2426, 1035.2426, 0
VID193_A1_1_02d10h00m.tif, 1247.7574, 1025.7574, 1256.2426, 1034.2426, 0
VID193_A1_1_02d10h00m.tif, 1209.7574, 1025.7574, 1218.2426, 1034.2426, 0
VID193_A1_1_02d10h00m.tif, 725.7574, 1025.7574, 734.2426, 1034.2426, 0
VID193_A1_1_02d10h00m.tif, 698.7574, 1025.7574, 707.2426, 1034.2426, 0
VID193_A1_1_02d10h00m.tif, 904.7574, 1023.7574, 913.2426, 1032.2426, 0
VID193_A1_1_02d10h00m.tif, 541.3431, 1021.3431, 552.6569, 1032.6569, 0
VID193_A1_1_02d10h00m.tif, 662.7574, 1021.7574, 671.2426, 1030.2426, 0
VID193_A1_1_02d10h00m.tif, 320.7574, 1021.7574, 329.2426, 1030.2426, 0
VID193_A1_1_02d10h00m.tif, 1279.7574, 1020.7574, 1288.2426, 1029.2426, 0
VID193_A1_1_02d10h00m.tif, 996.7574, 1018.7574, 1005.2426, 1027.2426, 0
VID193_A1_1_02d10h00m.tif, 968.7574, 1018.7574, 977.2426, 1027.2426, 0
VID193_A1_1_02d10h00m.tif, 231.7574, 1018.7574, 240.2426, 1027.2426, 0
VID193_A1_1_02d10h00m.tif, 44.3431, 1017.3431, 55.6569, 1028.6569, 0
VID193_A1_1_02d10h00m.tif, 1232.7574, 1016.7574, 1241.2426, 1025.2426, 0
VID193_A1_1_02d10h00m.tif, 745.3431, 1014.3431, 756.6569, 1025.6569, 0
VID193_A1_1_02d10h00m.tif, 556.3431, 1014.3431, 567.6569, 1025.6569, 0
VID193_A1_1_02d10h00m.tif, 1199.3431, 1012.3431, 1210.6569, 1023.6569, 0
VID193_A1_1_02d10h00m.tif, 1243.7574, 1011.7574, 1252.2426, 1020.2426, 0
VID193_A1_1_02d10h00m.tif, 503.3431, 1010.3431, 514.6569, 1021.6569, 0
VID193_A1_1_02d10h00m.tif, 345.3431, 1008.3431, 356.6569, 1019.6569, 0
VID193_A1_1_02d10h00m.tif, 213.3431, 1008.3431, 224.6569, 1019.6569, 0
VID193_A1_1_02d10h00m.tif, 125.3431, 1007.3431, 136.6569, 1018.6569, 0
VID193_A1_1_02d10h00m.tif, 59.7574, 1008.7574, 68.2426, 1017.2426, 0
VID193_A1_1_02d10h00m.tif, 701.3431, 1006.3431, 712.6569, 1017.6569, 0
VID193_A1_1_02d10h00m.tif, 1292.3431, 1005.3431, 1303.6569, 1016.6569, 0
VID193_A1_1_02d10h00m.tif, 1175.7574, 1006.7574, 1184.2426, 1015.2426, 0
VID193_A1_1_02d10h00m.tif, 1387.3431, 1004.3431, 1398.6569, 1015.6569, 0
VID193_A1_1_02d10h00m.tif, 889.7574, 1004.7574, 898.2426, 1013.2426, 0
VID193_A1_1_02d10h00m.tif, 823.7574, 1003.7574, 832.2426, 1012.2426, 0
VID193_A1_1_02d10h00m.tif, 231.3431, 1002.3431, 242.6569, 1013.6569, 0
VID193_A1_1_02d10h00m.tif, 485.7574, 1001.7574, 494.2426, 1010.2426, 0
VID193_A1_1_02d10h00m.tif, 632.9289, 997.9289, 647.0711, 1012.0711, 0
VID193_A1_1_02d10h00m.tif, 40.3431, 997.3431, 51.6569, 1008.6569, 0
VID193_A1_1_02d10h00m.tif, 1252.7574, 997.7574, 1261.2426, 1006.2426, 0
VID193_A1_1_02d10h00m.tif, 949.7574, 997.7574, 958.2426, 1006.2426, 0
VID193_A1_1_02d10h00m.tif, 250.7574, 997.7574, 259.2426, 1006.2426, 0
VID193_A1_1_02d10h00m.tif, 119.7574, 996.7574, 128.2426, 1005.2426, 0
VID193_A1_1_02d10h00m.tif, 508.9289, 990.9289, 523.0711, 1005.0711, 0
VID193_A1_1_02d10h00m.tif, 745.3431, 990.3431, 756.6569, 1001.6569, 0
VID193_A1_1_02d10h00m.tif, 1097.7574, 990.7574, 1106.2426, 999.2426, 0
VID193_A1_1_02d10h00m.tif, 1118.3431, 986.3431, 1129.6569, 997.6569, 0
VID193_A1_1_02d10h00m.tif, 544.3431, 983.3431, 555.6569, 994.6569, 0
VID193_A1_1_02d10h00m.tif, 945.7574, 983.7574, 954.2426, 992.2426, 0
VID193_A1_1_02d10h00m.tif, 316.7574, 983.7574, 325.2426, 992.2426, 0
VID193_A1_1_02d10h00m.tif, 435.3431, 979.3431, 446.6569, 990.6569, 0
VID193_A1_1_02d10h00m.tif, 1137.3431, 977.3431, 1148.6569, 988.6569, 0
VID193_A1_1_02d10h00m.tif, 792.1005, 972.1005, 811.8995, 991.8995, 0
VID193_A1_1_02d10h00m.tif, 860.3431, 975.3431, 871.6569, 986.6569, 0
VID193_A1_1_02d10h00m.tif, 33.7574, 976.7574, 42.2426, 985.2426, 0
VID193_A1_1_02d10h00m.tif, 591.3431, 974.3431, 602.6569, 985.6569, 0
VID193_A1_1_02d10h00m.tif, 1314.3431, 973.3431, 1325.6569, 984.6569, 0
VID193_A1_1_02d10h00m.tif, 1246.7574, 973.7574, 1255.2426, 982.2426, 0
VID193_A1_1_02d10h00m.tif, 651.3431, 969.3431, 662.6569, 980.6569, 0
VID193_A1_1_02d10h00m.tif, 241.3431, 967.3431, 252.6569, 978.6569, 0
