image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_02d18h00m.tif, 195.7574, 1030.7574, 204.2426, 1039.2426, 0
VID193_A5_3_02d18h00m.tif, 279.7574, 1029.7574, 288.2426, 1038.2426, 0
VID193_A5_3_02d18h00m.tif, 1082.3431, 1027.3431, 1093.6569, 1038.6569, 0
VID193_A5_3_02d18h00m.tif, 1068.7574, 1024.7574, 1077.2426, 1033.2426, 0
VID193_A5_3_02d18h00m.tif, 509.3431, 1023.3431, 520.6569, 1034.6569, 0
VID193_A5_3_02d18h00m.tif, 204.7574, 1023.7574, 213.2426, 1032.2426, 0
VID193_A5_3_02d18h00m.tif, 960.7574, 1022.7574, 969.2426, 1031.2426, 0
VID193_A5_3_02d18h00m.tif, 369.7574, 1022.7574, 378.2426, 1031.2426, 0
VID193_A5_3_02d18h00m.tif, 592.3431, 1020.3431, 603.6569, 1031.6569, 0
VID193_A5_3_02d18h00m.tif, 461.7574, 1021.7574, 470.2426, 1030.2426, 0
VID193_A5_3_02d18h00m.tif, 330.7574, 1021.7574, 339.2426, 1030.2426, 0
VID193_A5_3_02d18h00m.tif, 319.7574, 1020.7574, 328.2426, 1029.2426, 0
VID193_A5_3_02d18h00m.tif, 304.7574, 1020.7574, 313.2426, 1029.2426, 0
VID193_A5_3_02d18h00m.tif, 538.7574, 1018.7574, 547.2426, 1027.2426, 0
VID193_A5_3_02d18h00m.tif, 754.7574, 1012.7574, 763.2426, 1021.2426, 0
VID193_A5_3_02d18h00m.tif, 468.7574, 1012.7574, 477.2426, 1021.2426, 0
VID193_A5_3_02d18h00m.tif, 1205.7574, 1010.7574, 1214.2426, 1019.2426, 0
VID193_A5_3_02d18h00m.tif, 1159.3431, 1009.3431, 1170.6569, 1020.6569, 0
VID193_A5_3_02d18h00m.tif, 1015.3431, 1009.3431, 1026.6569, 1020.6569, 0
VID193_A5_3_02d18h00m.tif, 689.7574, 1006.7574, 698.2426, 1015.2426, 0
VID193_A5_3_02d18h00m.tif, 489.7574, 1005.7574, 498.2426, 1014.2426, 0
VID193_A5_3_02d18h00m.tif, 89.1005, 1000.1005, 108.8995, 1019.8995, 0
VID193_A5_3_02d18h00m.tif, 1357.7574, 1004.7574, 1366.2426, 1013.2426, 0
VID193_A5_3_02d18h00m.tif, 243.7574, 1003.7574, 252.2426, 1012.2426, 0
VID193_A5_3_02d18h00m.tif, 800.3431, 1000.3431, 811.6569, 1011.6569, 0
VID193_A5_3_02d18h00m.tif, 593.7574, 1001.7574, 602.2426, 1010.2426, 0
VID193_A5_3_02d18h00m.tif, 1002.7574, 1000.7574, 1011.2426, 1009.2426, 0
VID193_A5_3_02d18h00m.tif, 936.3431, 998.3431, 947.6569, 1009.6569, 0
VID193_A5_3_02d18h00m.tif, 525.7574, 998.7574, 534.2426, 1007.2426, 0
VID193_A5_3_02d18h00m.tif, 185.9289, 995.9289, 200.0711, 1010.0711, 0
VID193_A5_3_02d18h00m.tif, 244.5147, 991.5147, 261.4853, 1008.4853, 0
VID193_A5_3_02d18h00m.tif, 1295.3431, 993.3431, 1306.6569, 1004.6569, 0
VID193_A5_3_02d18h00m.tif, 687.7574, 994.7574, 696.2426, 1003.2426, 0
VID193_A5_3_02d18h00m.tif, 575.9289, 991.9289, 590.0711, 1006.0711, 0
VID193_A5_3_02d18h00m.tif, 1192.3431, 991.3431, 1203.6569, 1002.6569, 0
VID193_A5_3_02d18h00m.tif, 916.7574, 992.7574, 925.2426, 1001.2426, 0
VID193_A5_3_02d18h00m.tif, 565.7574, 991.7574, 574.2426, 1000.2426, 0
VID193_A5_3_02d18h00m.tif, 286.7574, 989.7574, 295.2426, 998.2426, 0
VID193_A5_3_02d18h00m.tif, 1268.7574, 988.7574, 1277.2426, 997.2426, 0
VID193_A5_3_02d18h00m.tif, 168.3431, 987.3431, 179.6569, 998.6569, 0
