image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_03d06h00m.tif, 1390.7574, 1027.7574, 1399.2426, 1036.2426, 0
VID193_A5_1_03d06h00m.tif, 866.7574, 1027.7574, 875.2426, 1036.2426, 0
VID193_A5_1_03d06h00m.tif, 257.7574, 1024.7574, 266.2426, 1033.2426, 0
VID193_A5_1_03d06h00m.tif, 741.7574, 1023.7574, 750.2426, 1032.2426, 0
VID193_A5_1_03d06h00m.tif, 557.7574, 1023.7574, 566.2426, 1032.2426, 0
VID193_A5_1_03d06h00m.tif, 62.3431, 1022.3431, 73.6569, 1033.6569, 0
VID193_A5_1_03d06h00m.tif, 1054.7574, 1021.7574, 1063.2426, 1030.2426, 0
VID193_A5_1_03d06h00m.tif, 1240.7574, 1020.7574, 1249.2426, 1029.2426, 0
VID193_A5_1_03d06h00m.tif, 1145.7574, 1020.7574, 1154.2426, 1029.2426, 0
VID193_A5_1_03d06h00m.tif, 1033.7574, 1020.7574, 1042.2426, 1029.2426, 0
VID193_A5_1_03d06h00m.tif, 363.7574, 1020.7574, 372.2426, 1029.2426, 0
VID193_A5_1_03d06h00m.tif, 315.9289, 1017.9289, 330.0711, 1032.0711, 0
VID193_A5_1_03d06h00m.tif, 542.7574, 1017.7574, 551.2426, 1026.2426, 0
VID193_A5_1_03d06h00m.tif, 1355.7574, 1016.7574, 1364.2426, 1025.2426, 0
VID193_A5_1_03d06h00m.tif, 792.7574, 1016.7574, 801.2426, 1025.2426, 0
VID193_A5_1_03d06h00m.tif, 133.9289, 1011.9289, 148.0711, 1026.0711, 0
VID193_A5_1_03d06h00m.tif, 1280.3431, 1012.3431, 1291.6569, 1023.6569, 0
VID193_A5_1_03d06h00m.tif, 926.3431, 1012.3431, 937.6569, 1023.6569, 0
VID193_A5_1_03d06h00m.tif, 672.3431, 1011.3431, 683.6569, 1022.6569, 0
VID193_A5_1_03d06h00m.tif, 242.5147, 1008.5147, 259.4853, 1025.4853, 0
VID193_A5_1_03d06h00m.tif, 275.3431, 1010.3431, 286.6569, 1021.6569, 0
VID193_A5_1_03d06h00m.tif, 807.3431, 1007.3431, 818.6569, 1018.6569, 0
VID193_A5_1_03d06h00m.tif, 552.7574, 1008.7574, 561.2426, 1017.2426, 0
VID193_A5_1_03d06h00m.tif, 433.3431, 1006.3431, 444.6569, 1017.6569, 0
VID193_A5_1_03d06h00m.tif, 942.3431, 1005.3431, 953.6569, 1016.6569, 0
VID193_A5_1_03d06h00m.tif, 1120.7574, 1002.7574, 1129.2426, 1011.2426, 0
VID193_A5_1_03d06h00m.tif, 534.7574, 1001.7574, 543.2426, 1010.2426, 0
VID193_A5_1_03d06h00m.tif, 512.7574, 1000.7574, 521.2426, 1009.2426, 0
VID193_A5_1_03d06h00m.tif, 18.3431, 996.3431, 29.6569, 1007.6569, 0
VID193_A5_1_03d06h00m.tif, 414.7574, 995.7574, 423.2426, 1004.2426, 0
VID193_A5_1_03d06h00m.tif, 391.1005, 988.1005, 410.8995, 1007.8995, 0
VID193_A5_1_03d06h00m.tif, 174.3431, 992.3431, 185.6569, 1003.6569, 0
VID193_A5_1_03d06h00m.tif, 669.9289, 988.9289, 684.0711, 1003.0711, 0
VID193_A5_1_03d06h00m.tif, 631.7574, 990.7574, 640.2426, 999.2426, 0
VID193_A5_1_03d06h00m.tif, 804.3431, 988.3431, 815.6569, 999.6569, 0
VID193_A5_1_03d06h00m.tif, 653.7574, 987.7574, 662.2426, 996.2426, 0
VID193_A5_1_03d06h00m.tif, 273.7574, 987.7574, 282.2426, 996.2426, 0
VID193_A5_1_03d06h00m.tif, 879.3431, 985.3431, 890.6569, 996.6569, 0
VID193_A5_1_03d06h00m.tif, 994.7574, 983.7574, 1003.2426, 992.2426, 0
VID193_A5_1_03d06h00m.tif, 687.3431, 982.3431, 698.6569, 993.6569, 0
VID193_A5_1_03d06h00m.tif, 374.7574, 982.7574, 383.2426, 991.2426, 0
VID193_A5_1_03d06h00m.tif, 109.3431, 980.3431, 120.6569, 991.6569, 0
VID193_A5_1_03d06h00m.tif, 953.3431, 979.3431, 964.6569, 990.6569, 0
VID193_A5_1_03d06h00m.tif, 338.9289, 977.9289, 353.0711, 992.0711, 0
