image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_3_01d00h00m.tif, 195.3431, 1027.3431, 206.6569, 1038.6569, 0
VID193_A6_3_01d00h00m.tif, 1232.7574, 1026.7574, 1241.2426, 1035.2426, 0
VID193_A6_3_01d00h00m.tif, 622.7574, 1025.7574, 631.2426, 1034.2426, 0
VID193_A6_3_01d00h00m.tif, 1114.9289, 1019.9289, 1129.0711, 1034.0711, 0
VID193_A6_3_01d00h00m.tif, 710.7574, 1021.7574, 719.2426, 1030.2426, 0
VID193_A6_3_01d00h00m.tif, 517.7574, 1021.7574, 526.2426, 1030.2426, 0
VID193_A6_3_01d00h00m.tif, 1242.7574, 1020.7574, 1251.2426, 1029.2426, 0
VID193_A6_3_01d00h00m.tif, 958.7574, 1020.7574, 967.2426, 1029.2426, 0
VID193_A6_3_01d00h00m.tif, 1304.7574, 1019.7574, 1313.2426, 1028.2426, 0
VID193_A6_3_01d00h00m.tif, 1159.7574, 1018.7574, 1168.2426, 1027.2426, 0
VID193_A6_3_01d00h00m.tif, 310.7574, 1018.7574, 319.2426, 1027.2426, 0
VID193_A6_3_01d00h00m.tif, 151.7574, 1016.7574, 160.2426, 1025.2426, 0
VID193_A6_3_01d00h00m.tif, 931.7574, 1015.7574, 940.2426, 1024.2426, 0
VID193_A6_3_01d00h00m.tif, 702.3431, 1014.3431, 713.6569, 1025.6569, 0
VID193_A6_3_01d00h00m.tif, 402.1005, 1010.1005, 421.8995, 1029.8995, 0
VID193_A6_3_01d00h00m.tif, 1170.7574, 1014.7574, 1179.2426, 1023.2426, 0
VID193_A6_3_01d00h00m.tif, 736.3431, 1013.3431, 747.6569, 1024.6569, 0
VID193_A6_3_01d00h00m.tif, 114.7574, 1014.7574, 123.2426, 1023.2426, 0
VID193_A6_3_01d00h00m.tif, 98.3431, 1013.3431, 109.6569, 1024.6569, 0
VID193_A6_3_01d00h00m.tif, 23.3431, 1013.3431, 34.6569, 1024.6569, 0
VID193_A6_3_01d00h00m.tif, 1368.3431, 1012.3431, 1379.6569, 1023.6569, 0
VID193_A6_3_01d00h00m.tif, 131.3431, 1012.3431, 142.6569, 1023.6569, 0
VID193_A6_3_01d00h00m.tif, 664.3431, 1011.3431, 675.6569, 1022.6569, 0
VID193_A6_3_01d00h00m.tif, 288.7574, 1012.7574, 297.2426, 1021.2426, 0
VID193_A6_3_01d00h00m.tif, 560.3431, 1010.3431, 571.6569, 1021.6569, 0
VID193_A6_3_01d00h00m.tif, 38.7574, 1010.7574, 47.2426, 1019.2426, 0
VID193_A6_3_01d00h00m.tif, 375.3431, 1006.3431, 386.6569, 1017.6569, 0
VID193_A6_3_01d00h00m.tif, 1021.7574, 1006.7574, 1030.2426, 1015.2426, 0
VID193_A6_3_01d00h00m.tif, 930.7574, 1005.7574, 939.2426, 1014.2426, 0
VID193_A6_3_01d00h00m.tif, 237.7574, 1005.7574, 246.2426, 1014.2426, 0
VID193_A6_3_01d00h00m.tif, 1297.3431, 1003.3431, 1308.6569, 1014.6569, 0
VID193_A6_3_01d00h00m.tif, 1230.3431, 1002.3431, 1241.6569, 1013.6569, 0
