image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_4_00d16h00m.tif, 1034.7574, 1028.7574, 1043.2426, 1037.2426, 0
VID193_A6_4_00d16h00m.tif, 697.7574, 1027.7574, 706.2426, 1036.2426, 0
VID193_A6_4_00d16h00m.tif, 239.7574, 1027.7574, 248.2426, 1036.2426, 0
VID193_A6_4_00d16h00m.tif, 1223.7574, 1026.7574, 1232.2426, 1035.2426, 0
VID193_A6_4_00d16h00m.tif, 1372.3431, 1024.3431, 1383.6569, 1035.6569, 0
VID193_A6_4_00d16h00m.tif, 362.3431, 1024.3431, 373.6569, 1035.6569, 0
VID193_A6_4_00d16h00m.tif, 892.3431, 1021.3431, 903.6569, 1032.6569, 0
VID193_A6_4_00d16h00m.tif, 607.3431, 1021.3431, 618.6569, 1032.6569, 0
VID193_A6_4_00d16h00m.tif, 54.9289, 1018.9289, 69.0711, 1033.0711, 0
VID193_A6_4_00d16h00m.tif, 576.7574, 1020.7574, 585.2426, 1029.2426, 0
VID193_A6_4_00d16h00m.tif, 1264.7574, 1018.7574, 1273.2426, 1027.2426, 0
VID193_A6_4_00d16h00m.tif, 706.7574, 1016.7574, 715.2426, 1025.2426, 0
VID193_A6_4_00d16h00m.tif, 311.7574, 1015.7574, 320.2426, 1024.2426, 0
VID193_A6_4_00d16h00m.tif, 25.7574, 1013.7574, 34.2426, 1022.2426, 0
VID193_A6_4_00d16h00m.tif, 167.3431, 1008.3431, 178.6569, 1019.6569, 0
VID193_A6_4_00d16h00m.tif, 598.7574, 1008.7574, 607.2426, 1017.2426, 0
VID193_A6_4_00d16h00m.tif, 1172.7574, 1007.7574, 1181.2426, 1016.2426, 0
VID193_A6_4_00d16h00m.tif, 1046.3431, 1006.3431, 1057.6569, 1017.6569, 0
VID193_A6_4_00d16h00m.tif, 578.7574, 1007.7574, 587.2426, 1016.2426, 0
VID193_A6_4_00d16h00m.tif, 487.9289, 1004.9289, 502.0711, 1019.0711, 0
VID193_A6_4_00d16h00m.tif, 129.9289, 1002.9289, 144.0711, 1017.0711, 0
VID193_A6_4_00d16h00m.tif, 943.3431, 1002.3431, 954.6569, 1013.6569, 0
VID193_A6_4_00d16h00m.tif, 110.3431, 1002.3431, 121.6569, 1013.6569, 0
VID193_A6_4_00d16h00m.tif, 1346.3431, 1001.3431, 1357.6569, 1012.6569, 0
VID193_A6_4_00d16h00m.tif, 925.3431, 1001.3431, 936.6569, 1012.6569, 0
VID193_A6_4_00d16h00m.tif, 588.7574, 1001.7574, 597.2426, 1010.2426, 0
VID193_A6_4_00d16h00m.tif, 989.7574, 999.7574, 998.2426, 1008.2426, 0
VID193_A6_4_00d16h00m.tif, 1384.3431, 996.3431, 1395.6569, 1007.6569, 0
VID193_A6_4_00d16h00m.tif, 543.9289, 993.9289, 558.0711, 1008.0711, 0
VID193_A6_4_00d16h00m.tif, 193.7574, 994.7574, 202.2426, 1003.2426, 0
VID193_A6_4_00d16h00m.tif, 845.7574, 993.7574, 854.2426, 1002.2426, 0
VID193_A6_4_00d16h00m.tif, 27.7574, 993.7574, 36.2426, 1002.2426, 0
VID193_A6_4_00d16h00m.tif, 41.7574, 992.7574, 50.2426, 1001.2426, 0
VID193_A6_4_00d16h00m.tif, 966.3431, 990.3431, 977.6569, 1001.6569, 0
VID193_A6_4_00d16h00m.tif, 738.3431, 990.3431, 749.6569, 1001.6569, 0
VID193_A6_4_00d16h00m.tif, 676.7574, 990.7574, 685.2426, 999.2426, 0
VID193_A6_4_00d16h00m.tif, 152.3431, 988.3431, 163.6569, 999.6569, 0
VID193_A6_4_00d16h00m.tif, 1077.7574, 988.7574, 1086.2426, 997.2426, 0
VID193_A6_4_00d16h00m.tif, 1004.7574, 988.7574, 1013.2426, 997.2426, 0
VID193_A6_4_00d16h00m.tif, 818.3431, 986.3431, 829.6569, 997.6569, 0
VID193_A6_4_00d16h00m.tif, 259.3431, 985.3431, 270.6569, 996.6569, 0
VID193_A6_4_00d16h00m.tif, 16.7574, 985.7574, 25.2426, 994.2426, 0
VID193_A6_4_00d16h00m.tif, 1021.7574, 983.7574, 1030.2426, 992.2426, 0
VID193_A6_4_00d16h00m.tif, 834.7574, 978.7574, 843.2426, 987.2426, 0
VID193_A6_4_00d16h00m.tif, 302.7574, 977.7574, 311.2426, 986.2426, 0
VID193_A6_4_00d16h00m.tif, 995.7574, 976.7574, 1004.2426, 985.2426, 0
VID193_A6_4_00d16h00m.tif, 149.7574, 976.7574, 158.2426, 985.2426, 0
VID193_A6_4_00d16h00m.tif, 1059.7574, 974.7574, 1068.2426, 983.2426, 0
VID193_A6_4_00d16h00m.tif, 545.3431, 973.3431, 556.6569, 984.6569, 0
VID193_A6_4_00d16h00m.tif, 455.9289, 971.9289, 470.0711, 986.0711, 0
VID193_A6_4_00d16h00m.tif, 260.7574, 974.7574, 269.2426, 983.2426, 0
VID193_A6_4_00d16h00m.tif, 244.3431, 973.3431, 255.6569, 984.6569, 0
VID193_A6_4_00d16h00m.tif, 391.7574, 972.7574, 400.2426, 981.2426, 0
VID193_A6_4_00d16h00m.tif, 282.7574, 972.7574, 291.2426, 981.2426, 0
VID193_A6_4_00d16h00m.tif, 609.3431, 970.3431, 620.6569, 981.6569, 0
VID193_A6_4_00d16h00m.tif, 1009.7574, 969.7574, 1018.2426, 978.2426, 0
VID193_A6_4_00d16h00m.tif, 868.9289, 966.9289, 883.0711, 981.0711, 0
VID193_A6_4_00d16h00m.tif, 1330.3431, 966.3431, 1341.6569, 977.6569, 0
VID193_A6_4_00d16h00m.tif, 431.3431, 966.3431, 442.6569, 977.6569, 0
VID193_A6_4_00d16h00m.tif, 325.3431, 966.3431, 336.6569, 977.6569, 0
VID193_A6_4_00d16h00m.tif, 57.3431, 964.3431, 68.6569, 975.6569, 0
VID193_A6_4_00d16h00m.tif, 1244.7574, 964.7574, 1253.2426, 973.2426, 0
VID193_A6_4_00d16h00m.tif, 822.3431, 963.3431, 833.6569, 974.6569, 0
VID193_A6_4_00d16h00m.tif, 373.7574, 964.7574, 382.2426, 973.2426, 0
VID193_A6_4_00d16h00m.tif, 1235.7574, 962.7574, 1244.2426, 971.2426, 0
VID193_A6_4_00d16h00m.tif, 990.3431, 961.3431, 1001.6569, 972.6569, 0
VID193_A6_4_00d16h00m.tif, 311.7574, 962.7574, 320.2426, 971.2426, 0
VID193_A6_4_00d16h00m.tif, 541.7574, 960.7574, 550.2426, 969.2426, 0
VID193_A6_4_00d16h00m.tif, 159.3431, 959.3431, 170.6569, 970.6569, 0
VID193_A6_4_00d16h00m.tif, 1134.3431, 958.3431, 1145.6569, 969.6569, 0
VID193_A6_4_00d16h00m.tif, 252.7574, 959.7574, 261.2426, 968.2426, 0
VID193_A6_4_00d16h00m.tif, 1055.7574, 958.7574, 1064.2426, 967.2426, 0
VID193_A6_4_00d16h00m.tif, 403.7574, 958.7574, 412.2426, 967.2426, 0
VID193_A6_4_00d16h00m.tif, 1313.3431, 955.3431, 1324.6569, 966.6569, 0
VID193_A6_4_00d16h00m.tif, 42.3431, 954.3431, 53.6569, 965.6569, 0
VID193_A6_4_00d16h00m.tif, 1114.7574, 953.7574, 1123.2426, 962.2426, 0
VID193_A6_4_00d16h00m.tif, 1269.7574, 951.7574, 1278.2426, 960.2426, 0
VID193_A6_4_00d16h00m.tif, 1228.3431, 950.3431, 1239.6569, 961.6569, 0
VID193_A6_4_00d16h00m.tif, 4.3431, 950.3431, 15.6569, 961.6569, 0
VID193_A6_4_00d16h00m.tif, 1012.3431, 948.3431, 1023.6569, 959.6569, 0
VID193_A6_4_00d16h00m.tif, 657.3431, 947.3431, 668.6569, 958.6569, 0
VID193_A6_4_00d16h00m.tif, 841.7574, 945.7574, 850.2426, 954.2426, 0
VID193_A6_4_00d16h00m.tif, 762.3431, 944.3431, 773.6569, 955.6569, 0
VID193_A6_4_00d16h00m.tif, 175.7574, 945.7574, 184.2426, 954.2426, 0
