image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_4_00d14h00m.tif, 567.7574, 1027.7574, 576.2426, 1036.2426, 0
VID193_A1_4_00d14h00m.tif, 402.3431, 1026.3431, 413.6569, 1037.6569, 0
VID193_A1_4_00d14h00m.tif, 331.3431, 1026.3431, 342.6569, 1037.6569, 0
VID193_A1_4_00d14h00m.tif, 289.7574, 1026.7574, 298.2426, 1035.2426, 0
VID193_A1_4_00d14h00m.tif, 1298.7574, 1025.7574, 1307.2426, 1034.2426, 0
VID193_A1_4_00d14h00m.tif, 173.7574, 1025.7574, 182.2426, 1034.2426, 0
VID193_A1_4_00d14h00m.tif, 770.3431, 1023.3431, 781.6569, 1034.6569, 0
VID193_A1_4_00d14h00m.tif, 1267.3431, 1022.3431, 1278.6569, 1033.6569, 0
VID193_A1_4_00d14h00m.tif, 1104.7574, 1021.7574, 1113.2426, 1030.2426, 0
VID193_A1_4_00d14h00m.tif, 428.3431, 1020.3431, 439.6569, 1031.6569, 0
VID193_A1_4_00d14h00m.tif, 932.3431, 1019.3431, 943.6569, 1030.6569, 0
VID193_A1_4_00d14h00m.tif, 316.3431, 1019.3431, 327.6569, 1030.6569, 0
VID193_A1_4_00d14h00m.tif, 36.7574, 1020.7574, 45.2426, 1029.2426, 0
VID193_A1_4_00d14h00m.tif, 89.7574, 1019.7574, 98.2426, 1028.2426, 0
VID193_A1_4_00d14h00m.tif, 73.3431, 1018.3431, 84.6569, 1029.6569, 0
VID193_A1_4_00d14h00m.tif, 889.3431, 1017.3431, 900.6569, 1028.6569, 0
VID193_A1_4_00d14h00m.tif, 500.7574, 1018.7574, 509.2426, 1027.2426, 0
VID193_A1_4_00d14h00m.tif, 1090.7574, 1017.7574, 1099.2426, 1026.2426, 0
VID193_A1_4_00d14h00m.tif, 783.7574, 1016.7574, 792.2426, 1025.2426, 0
VID193_A1_4_00d14h00m.tif, 287.7574, 1015.7574, 296.2426, 1024.2426, 0
VID193_A1_4_00d14h00m.tif, 958.3431, 1013.3431, 969.6569, 1024.6569, 0
VID193_A1_4_00d14h00m.tif, 480.3431, 1013.3431, 491.6569, 1024.6569, 0
VID193_A1_4_00d14h00m.tif, 18.7574, 1014.7574, 27.2426, 1023.2426, 0
VID193_A1_4_00d14h00m.tif, 1166.3431, 1011.3431, 1177.6569, 1022.6569, 0
VID193_A1_4_00d14h00m.tif, 816.3431, 1011.3431, 827.6569, 1022.6569, 0
VID193_A1_4_00d14h00m.tif, 728.7574, 1011.7574, 737.2426, 1020.2426, 0
VID193_A1_4_00d14h00m.tif, 1141.7574, 1010.7574, 1150.2426, 1019.2426, 0
VID193_A1_4_00d14h00m.tif, 254.7574, 1009.7574, 263.2426, 1018.2426, 0
VID193_A1_4_00d14h00m.tif, 437.7574, 1008.7574, 446.2426, 1017.2426, 0
VID193_A1_4_00d14h00m.tif, 1395.7574, 1007.7574, 1404.2426, 1016.2426, 0
VID193_A1_4_00d14h00m.tif, 918.7574, 1007.7574, 927.2426, 1016.2426, 0
VID193_A1_4_00d14h00m.tif, 292.7574, 1006.7574, 301.2426, 1015.2426, 0
VID193_A1_4_00d14h00m.tif, 167.3431, 1004.3431, 178.6569, 1015.6569, 0
VID193_A1_4_00d14h00m.tif, 28.7574, 1005.7574, 37.2426, 1014.2426, 0
VID193_A1_4_00d14h00m.tif, 1124.3431, 1002.3431, 1135.6569, 1013.6569, 0
VID193_A1_4_00d14h00m.tif, 51.3431, 1002.3431, 62.6569, 1013.6569, 0
VID193_A1_4_00d14h00m.tif, 73.7574, 1001.7574, 82.2426, 1010.2426, 0
VID193_A1_4_00d14h00m.tif, 887.7574, 1000.7574, 896.2426, 1009.2426, 0
VID193_A1_4_00d14h00m.tif, 548.7574, 1000.7574, 557.2426, 1009.2426, 0
VID193_A1_4_00d14h00m.tif, 1210.7574, 997.7574, 1219.2426, 1006.2426, 0
VID193_A1_4_00d14h00m.tif, 262.7574, 997.7574, 271.2426, 1006.2426, 0
VID193_A1_4_00d14h00m.tif, 1193.7574, 995.7574, 1202.2426, 1004.2426, 0
VID193_A1_4_00d14h00m.tif, 14.3431, 994.3431, 25.6569, 1005.6569, 0
VID193_A1_4_00d14h00m.tif, 1388.7574, 993.7574, 1397.2426, 1002.2426, 0
VID193_A1_4_00d14h00m.tif, 1152.3431, 992.3431, 1163.6569, 1003.6569, 0
VID193_A1_4_00d14h00m.tif, 730.7574, 993.7574, 739.2426, 1002.2426, 0
VID193_A1_4_00d14h00m.tif, 31.7574, 992.7574, 40.2426, 1001.2426, 0
VID193_A1_4_00d14h00m.tif, 278.3431, 990.3431, 289.6569, 1001.6569, 0
VID193_A1_4_00d14h00m.tif, 553.7574, 988.7574, 562.2426, 997.2426, 0
VID193_A1_4_00d14h00m.tif, 1111.3431, 986.3431, 1122.6569, 997.6569, 0
VID193_A1_4_00d14h00m.tif, 523.3431, 986.3431, 534.6569, 997.6569, 0
VID193_A1_4_00d14h00m.tif, 1363.3431, 985.3431, 1374.6569, 996.6569, 0
VID193_A1_4_00d14h00m.tif, 1200.7574, 984.7574, 1209.2426, 993.2426, 0
VID193_A1_4_00d14h00m.tif, 1036.3431, 983.3431, 1047.6569, 994.6569, 0
VID193_A1_4_00d14h00m.tif, 807.3431, 983.3431, 818.6569, 994.6569, 0
VID193_A1_4_00d14h00m.tif, 1065.7574, 983.7574, 1074.2426, 992.2426, 0
VID193_A1_4_00d14h00m.tif, 942.3431, 982.3431, 953.6569, 993.6569, 0
VID193_A1_4_00d14h00m.tif, 246.3431, 980.3431, 257.6569, 991.6569, 0
VID193_A1_4_00d14h00m.tif, 434.3431, 979.3431, 445.6569, 990.6569, 0
VID193_A1_4_00d14h00m.tif, 1022.7574, 979.7574, 1031.2426, 988.2426, 0
VID193_A1_4_00d14h00m.tif, 735.7574, 979.7574, 744.2426, 988.2426, 0
VID193_A1_4_00d14h00m.tif, 841.7574, 978.7574, 850.2426, 987.2426, 0
VID193_A1_4_00d14h00m.tif, 598.7574, 977.7574, 607.2426, 986.2426, 0
VID193_A1_4_00d14h00m.tif, 12.7574, 977.7574, 21.2426, 986.2426, 0
VID193_A1_4_00d14h00m.tif, 465.7574, 976.7574, 474.2426, 985.2426, 0
VID193_A1_4_00d14h00m.tif, 452.7574, 975.7574, 461.2426, 984.2426, 0
VID193_A1_4_00d14h00m.tif, 42.7574, 975.7574, 51.2426, 984.2426, 0
VID193_A1_4_00d14h00m.tif, 654.3431, 972.3431, 665.6569, 983.6569, 0
VID193_A1_4_00d14h00m.tif, 227.3431, 970.3431, 238.6569, 981.6569, 0
VID193_A1_4_00d14h00m.tif, 1152.3431, 969.3431, 1163.6569, 980.6569, 0
VID193_A1_4_00d14h00m.tif, 1097.7574, 970.7574, 1106.2426, 979.2426, 0
VID193_A1_4_00d14h00m.tif, 796.3431, 968.3431, 807.6569, 979.6569, 0
VID193_A1_4_00d14h00m.tif, 1184.7574, 968.7574, 1193.2426, 977.2426, 0
VID193_A1_4_00d14h00m.tif, 489.7574, 967.7574, 498.2426, 976.2426, 0
VID193_A1_4_00d14h00m.tif, 588.3431, 965.3431, 599.6569, 976.6569, 0
VID193_A1_4_00d14h00m.tif, 327.3431, 964.3431, 338.6569, 975.6569, 0
VID193_A1_4_00d14h00m.tif, 1070.7574, 964.7574, 1079.2426, 973.2426, 0
VID193_A1_4_00d14h00m.tif, 4.3431, 963.3431, 15.6569, 974.6569, 0
VID193_A1_4_00d14h00m.tif, 1361.3431, 962.3431, 1372.6569, 973.6569, 0
VID193_A1_4_00d14h00m.tif, 859.7574, 962.7574, 868.2426, 971.2426, 0
VID193_A1_4_00d14h00m.tif, 521.7574, 960.7574, 530.2426, 969.2426, 0
VID193_A1_4_00d14h00m.tif, 340.3431, 957.3431, 351.6569, 968.6569, 0
VID193_A1_4_00d14h00m.tif, 754.7574, 956.7574, 763.2426, 965.2426, 0
VID193_A1_4_00d14h00m.tif, 45.3431, 954.3431, 56.6569, 965.6569, 0
VID193_A1_4_00d14h00m.tif, 1019.7574, 953.7574, 1028.2426, 962.2426, 0
