image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_03d14h00m.tif, 654.7574, 1028.7574, 663.2426, 1037.2426, 0
VID193_A5_2_03d14h00m.tif, 110.7574, 1027.7574, 119.2426, 1036.2426, 0
VID193_A5_2_03d14h00m.tif, 790.7574, 1025.7574, 799.2426, 1034.2426, 0
VID193_A5_2_03d14h00m.tif, 687.3431, 1023.3431, 698.6569, 1034.6569, 0
VID193_A5_2_03d14h00m.tif, 632.9289, 1021.9289, 647.0711, 1036.0711, 0
VID193_A5_2_03d14h00m.tif, 1297.7574, 1023.7574, 1306.2426, 1032.2426, 0
VID193_A5_2_03d14h00m.tif, 574.3431, 1022.3431, 585.6569, 1033.6569, 0
VID193_A5_2_03d14h00m.tif, 1007.9289, 1019.9289, 1022.0711, 1034.0711, 0
VID193_A5_2_03d14h00m.tif, 808.7574, 1022.7574, 817.2426, 1031.2426, 0
VID193_A5_2_03d14h00m.tif, 318.7574, 1022.7574, 327.2426, 1031.2426, 0
VID193_A5_2_03d14h00m.tif, 774.7574, 1021.7574, 783.2426, 1030.2426, 0
VID193_A5_2_03d14h00m.tif, 723.3431, 1020.3431, 734.6569, 1031.6569, 0
VID193_A5_2_03d14h00m.tif, 730.7574, 1018.7574, 739.2426, 1027.2426, 0
VID193_A5_2_03d14h00m.tif, 208.7574, 1018.7574, 217.2426, 1027.2426, 0
VID193_A5_2_03d14h00m.tif, 465.9289, 1014.9289, 480.0711, 1029.0711, 0
VID193_A5_2_03d14h00m.tif, 1345.3431, 1015.3431, 1356.6569, 1026.6569, 0
VID193_A5_2_03d14h00m.tif, 741.3431, 1013.3431, 752.6569, 1024.6569, 0
VID193_A5_2_03d14h00m.tif, 931.3431, 1011.3431, 942.6569, 1022.6569, 0
VID193_A5_2_03d14h00m.tif, 1154.3431, 1009.3431, 1165.6569, 1020.6569, 0
VID193_A5_2_03d14h00m.tif, 498.3431, 1008.3431, 509.6569, 1019.6569, 0
VID193_A5_2_03d14h00m.tif, 418.7574, 1009.7574, 427.2426, 1018.2426, 0
VID193_A5_2_03d14h00m.tif, 387.3431, 1008.3431, 398.6569, 1019.6569, 0
VID193_A5_2_03d14h00m.tif, 11.9289, 1006.9289, 26.0711, 1021.0711, 0
VID193_A5_2_03d14h00m.tif, 593.7574, 1007.7574, 602.2426, 1016.2426, 0
VID193_A5_2_03d14h00m.tif, 121.5147, 1003.5147, 138.4853, 1020.4853, 0
VID193_A5_2_03d14h00m.tif, 56.9289, 1004.9289, 71.0711, 1019.0711, 0
VID193_A5_2_03d14h00m.tif, 93.7574, 1005.7574, 102.2426, 1014.2426, 0
VID193_A5_2_03d14h00m.tif, 475.7574, 1004.7574, 484.2426, 1013.2426, 0
VID193_A5_2_03d14h00m.tif, 737.7574, 1002.7574, 746.2426, 1011.2426, 0
