image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_01d22h00m.tif, 1155.3431, 1025.3431, 1166.6569, 1036.6569, 0
VID193_A5_2_01d22h00m.tif, 496.3431, 1024.3431, 507.6569, 1035.6569, 0
VID193_A5_2_01d22h00m.tif, 57.9289, 1022.9289, 72.0711, 1037.0711, 0
VID193_A5_2_01d22h00m.tif, 1170.7574, 1024.7574, 1179.2426, 1033.2426, 0
VID193_A5_2_01d22h00m.tif, 385.3431, 1022.3431, 396.6569, 1033.6569, 0
VID193_A5_2_01d22h00m.tif, 12.3431, 1021.3431, 23.6569, 1032.6569, 0
VID193_A5_2_01d22h00m.tif, 588.3431, 1020.3431, 599.6569, 1031.6569, 0
VID193_A5_2_01d22h00m.tif, 92.3431, 1020.3431, 103.6569, 1031.6569, 0
VID193_A5_2_01d22h00m.tif, 275.7574, 1019.7574, 284.2426, 1028.2426, 0
VID193_A5_2_01d22h00m.tif, 611.7574, 1018.7574, 620.2426, 1027.2426, 0
VID193_A5_2_01d22h00m.tif, 121.3431, 1017.3431, 132.6569, 1028.6569, 0
VID193_A5_2_01d22h00m.tif, 539.3431, 1016.3431, 550.6569, 1027.6569, 0
VID193_A5_2_01d22h00m.tif, 399.7574, 1016.7574, 408.2426, 1025.2426, 0
VID193_A5_2_01d22h00m.tif, 262.7574, 1016.7574, 271.2426, 1025.2426, 0
VID193_A5_2_01d22h00m.tif, 1130.3431, 1013.3431, 1141.6569, 1024.6569, 0
VID193_A5_2_01d22h00m.tif, 923.7574, 1012.7574, 932.2426, 1021.2426, 0
VID193_A5_2_01d22h00m.tif, 218.3431, 1011.3431, 229.6569, 1022.6569, 0
VID193_A5_2_01d22h00m.tif, 515.7574, 1011.7574, 524.2426, 1020.2426, 0
VID193_A5_2_01d22h00m.tif, 183.7574, 1009.7574, 192.2426, 1018.2426, 0
VID193_A5_2_01d22h00m.tif, 60.7574, 1009.7574, 69.2426, 1018.2426, 0
VID193_A5_2_01d22h00m.tif, 852.3431, 1007.3431, 863.6569, 1018.6569, 0
VID193_A5_2_01d22h00m.tif, 475.3431, 1007.3431, 486.6569, 1018.6569, 0
VID193_A5_2_01d22h00m.tif, 315.7574, 1007.7574, 324.2426, 1016.2426, 0
VID193_A5_2_01d22h00m.tif, 570.7574, 1004.7574, 579.2426, 1013.2426, 0
VID193_A5_2_01d22h00m.tif, 1041.7574, 1003.7574, 1050.2426, 1012.2426, 0
VID193_A5_2_01d22h00m.tif, 376.7574, 1003.7574, 385.2426, 1012.2426, 0
VID193_A5_2_01d22h00m.tif, 1087.7574, 1002.7574, 1096.2426, 1011.2426, 0
VID193_A5_2_01d22h00m.tif, 257.7574, 1000.7574, 266.2426, 1009.2426, 0
VID193_A5_2_01d22h00m.tif, 1310.7574, 999.7574, 1319.2426, 1008.2426, 0
VID193_A5_2_01d22h00m.tif, 544.7574, 999.7574, 553.2426, 1008.2426, 0
VID193_A5_2_01d22h00m.tif, 268.7574, 999.7574, 277.2426, 1008.2426, 0
VID193_A5_2_01d22h00m.tif, 1029.7574, 997.7574, 1038.2426, 1006.2426, 0
VID193_A5_2_01d22h00m.tif, 1011.7574, 996.7574, 1020.2426, 1005.2426, 0
VID193_A5_2_01d22h00m.tif, 243.3431, 995.3431, 254.6569, 1006.6569, 0
VID193_A5_2_01d22h00m.tif, 513.9289, 991.9289, 528.0711, 1006.0711, 0
VID193_A5_2_01d22h00m.tif, 477.7574, 993.7574, 486.2426, 1002.2426, 0
VID193_A5_2_01d22h00m.tif, 869.7574, 992.7574, 878.2426, 1001.2426, 0
VID193_A5_2_01d22h00m.tif, 47.7574, 990.7574, 56.2426, 999.2426, 0
VID193_A5_2_01d22h00m.tif, 460.3431, 988.3431, 471.6569, 999.6569, 0
VID193_A5_2_01d22h00m.tif, 852.7574, 984.7574, 861.2426, 993.2426, 0
VID193_A5_2_01d22h00m.tif, 1178.3431, 982.3431, 1189.6569, 993.6569, 0
VID193_A5_2_01d22h00m.tif, 694.7574, 983.7574, 703.2426, 992.2426, 0
VID193_A5_2_01d22h00m.tif, 574.9289, 980.9289, 589.0711, 995.0711, 0
VID193_A5_2_01d22h00m.tif, 1315.7574, 981.7574, 1324.2426, 990.2426, 0
VID193_A5_2_01d22h00m.tif, 1329.3431, 979.3431, 1340.6569, 990.6569, 0
VID193_A5_2_01d22h00m.tif, 836.3431, 979.3431, 847.6569, 990.6569, 0
VID193_A5_2_01d22h00m.tif, 816.7574, 980.7574, 825.2426, 989.2426, 0
VID193_A5_2_01d22h00m.tif, 347.7574, 979.7574, 356.2426, 988.2426, 0
VID193_A5_2_01d22h00m.tif, 566.7574, 978.7574, 575.2426, 987.2426, 0
VID193_A5_2_01d22h00m.tif, 1086.7574, 977.7574, 1095.2426, 986.2426, 0
VID193_A5_2_01d22h00m.tif, 99.7574, 976.7574, 108.2426, 985.2426, 0
VID193_A5_2_01d22h00m.tif, 1119.3431, 974.3431, 1130.6569, 985.6569, 0
