image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_3_02d10h00m.tif, 254.7574, 1030.7574, 263.2426, 1039.2426, 0
VID193_A1_3_02d10h00m.tif, 785.7574, 1029.7574, 794.2426, 1038.2426, 0
VID193_A1_3_02d10h00m.tif, 209.7574, 1027.7574, 218.2426, 1036.2426, 0
VID193_A1_3_02d10h00m.tif, 1009.7574, 1026.7574, 1018.2426, 1035.2426, 0
VID193_A1_3_02d10h00m.tif, 958.7574, 1026.7574, 967.2426, 1035.2426, 0
VID193_A1_3_02d10h00m.tif, 607.7574, 1026.7574, 616.2426, 1035.2426, 0
VID193_A1_3_02d10h00m.tif, 222.3431, 1025.3431, 233.6569, 1036.6569, 0
VID193_A1_3_02d10h00m.tif, 1315.3431, 1024.3431, 1326.6569, 1035.6569, 0
VID193_A1_3_02d10h00m.tif, 916.7574, 1025.7574, 925.2426, 1034.2426, 0
VID193_A1_3_02d10h00m.tif, 508.7574, 1025.7574, 517.2426, 1034.2426, 0
VID193_A1_3_02d10h00m.tif, 285.3431, 1023.3431, 296.6569, 1034.6569, 0
VID193_A1_3_02d10h00m.tif, 55.3431, 1023.3431, 66.6569, 1034.6569, 0
VID193_A1_3_02d10h00m.tif, 852.3431, 1022.3431, 863.6569, 1033.6569, 0
VID193_A1_3_02d10h00m.tif, 1171.3431, 1021.3431, 1182.6569, 1032.6569, 0
VID193_A1_3_02d10h00m.tif, 1335.7574, 1020.7574, 1344.2426, 1029.2426, 0
VID193_A1_3_02d10h00m.tif, 1126.7574, 1020.7574, 1135.2426, 1029.2426, 0
VID193_A1_3_02d10h00m.tif, 261.3431, 1019.3431, 272.6569, 1030.6569, 0
VID193_A1_3_02d10h00m.tif, 694.7574, 1018.7574, 703.2426, 1027.2426, 0
VID193_A1_3_02d10h00m.tif, 245.3431, 1016.3431, 256.6569, 1027.6569, 0
VID193_A1_3_02d10h00m.tif, 230.3431, 1015.3431, 241.6569, 1026.6569, 0
VID193_A1_3_02d10h00m.tif, 653.7574, 1015.7574, 662.2426, 1024.2426, 0
VID193_A1_3_02d10h00m.tif, 118.9289, 1012.9289, 133.0711, 1027.0711, 0
VID193_A1_3_02d10h00m.tif, 1306.7574, 1014.7574, 1315.2426, 1023.2426, 0
VID193_A1_3_02d10h00m.tif, 360.7574, 1014.7574, 369.2426, 1023.2426, 0
VID193_A1_3_02d10h00m.tif, 371.9289, 1010.9289, 386.0711, 1025.0711, 0
VID193_A1_3_02d10h00m.tif, 789.5147, 1007.5147, 806.4853, 1024.4853, 0
VID193_A1_3_02d10h00m.tif, 1237.7574, 1010.7574, 1246.2426, 1019.2426, 0
VID193_A1_3_02d10h00m.tif, 1280.7574, 1008.7574, 1289.2426, 1017.2426, 0
VID193_A1_3_02d10h00m.tif, 1325.3431, 1006.3431, 1336.6569, 1017.6569, 0
VID193_A1_3_02d10h00m.tif, 870.7574, 1007.7574, 879.2426, 1016.2426, 0
VID193_A1_3_02d10h00m.tif, 856.7574, 1007.7574, 865.2426, 1016.2426, 0
VID193_A1_3_02d10h00m.tif, 68.3431, 1006.3431, 79.6569, 1017.6569, 0
VID193_A1_3_02d10h00m.tif, 899.7574, 1005.7574, 908.2426, 1014.2426, 0
VID193_A1_3_02d10h00m.tif, 771.7574, 1004.7574, 780.2426, 1013.2426, 0
VID193_A1_3_02d10h00m.tif, 455.7574, 1004.7574, 464.2426, 1013.2426, 0
VID193_A1_3_02d10h00m.tif, 259.3431, 1003.3431, 270.6569, 1014.6569, 0
VID193_A1_3_02d10h00m.tif, 141.3431, 1003.3431, 152.6569, 1014.6569, 0
VID193_A1_3_02d10h00m.tif, 1340.7574, 1003.7574, 1349.2426, 1012.2426, 0
VID193_A1_3_02d10h00m.tif, 1296.7574, 1003.7574, 1305.2426, 1012.2426, 0
VID193_A1_3_02d10h00m.tif, 55.7574, 1003.7574, 64.2426, 1012.2426, 0
VID193_A1_3_02d10h00m.tif, 956.1005, 997.1005, 975.8995, 1016.8995, 0
VID193_A1_3_02d10h00m.tif, 3.3431, 1001.3431, 14.6569, 1012.6569, 0
VID193_A1_3_02d10h00m.tif, 1102.7574, 1001.7574, 1111.2426, 1010.2426, 0
VID193_A1_3_02d10h00m.tif, 910.9289, 998.9289, 925.0711, 1013.0711, 0
VID193_A1_3_02d10h00m.tif, 1375.3431, 999.3431, 1386.6569, 1010.6569, 0
VID193_A1_3_02d10h00m.tif, 879.3431, 999.3431, 890.6569, 1010.6569, 0
VID193_A1_3_02d10h00m.tif, 552.9289, 997.9289, 567.0711, 1012.0711, 0
VID193_A1_3_02d10h00m.tif, 348.7574, 1000.7574, 357.2426, 1009.2426, 0
VID193_A1_3_02d10h00m.tif, 989.7574, 999.7574, 998.2426, 1008.2426, 0
VID193_A1_3_02d10h00m.tif, 116.7574, 999.7574, 125.2426, 1008.2426, 0
VID193_A1_3_02d10h00m.tif, 273.3431, 997.3431, 284.6569, 1008.6569, 0
VID193_A1_3_02d10h00m.tif, 104.7574, 998.7574, 113.2426, 1007.2426, 0
VID193_A1_3_02d10h00m.tif, 928.7574, 997.7574, 937.2426, 1006.2426, 0
VID193_A1_3_02d10h00m.tif, 1220.7574, 996.7574, 1229.2426, 1005.2426, 0
VID193_A1_3_02d10h00m.tif, 540.7574, 996.7574, 549.2426, 1005.2426, 0
VID193_A1_3_02d10h00m.tif, 515.1005, 991.1005, 534.8995, 1010.8995, 0
VID193_A1_3_02d10h00m.tif, 864.7574, 995.7574, 873.2426, 1004.2426, 0
VID193_A1_3_02d10h00m.tif, 741.7574, 995.7574, 750.2426, 1004.2426, 0
VID193_A1_3_02d10h00m.tif, 89.7574, 994.7574, 98.2426, 1003.2426, 0
VID193_A1_3_02d10h00m.tif, 1306.7574, 993.7574, 1315.2426, 1002.2426, 0
VID193_A1_3_02d10h00m.tif, 1037.7574, 992.7574, 1046.2426, 1001.2426, 0
VID193_A1_3_02d10h00m.tif, 316.7574, 992.7574, 325.2426, 1001.2426, 0
VID193_A1_3_02d10h00m.tif, 896.3431, 990.3431, 907.6569, 1001.6569, 0
VID193_A1_3_02d10h00m.tif, 797.7574, 991.7574, 806.2426, 1000.2426, 0
VID193_A1_3_02d10h00m.tif, 201.3431, 989.3431, 212.6569, 1000.6569, 0
VID193_A1_3_02d10h00m.tif, 130.7574, 990.7574, 139.2426, 999.2426, 0
VID193_A1_3_02d10h00m.tif, 1396.7574, 989.7574, 1405.2426, 998.2426, 0
VID193_A1_3_02d10h00m.tif, 1371.7574, 989.7574, 1380.2426, 998.2426, 0
VID193_A1_3_02d10h00m.tif, 450.7574, 989.7574, 459.2426, 998.2426, 0
VID193_A1_3_02d10h00m.tif, 1068.3431, 987.3431, 1079.6569, 998.6569, 0
VID193_A1_3_02d10h00m.tif, 118.7574, 988.7574, 127.2426, 997.2426, 0
VID193_A1_3_02d10h00m.tif, 1290.7574, 987.7574, 1299.2426, 996.2426, 0
VID193_A1_3_02d10h00m.tif, 776.9289, 984.9289, 791.0711, 999.0711, 0
VID193_A1_3_02d10h00m.tif, 544.7574, 987.7574, 553.2426, 996.2426, 0
VID193_A1_3_02d10h00m.tif, 1351.7574, 986.7574, 1360.2426, 995.2426, 0
