image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_2_02d02h00m.tif, 1005.3431, 1028.3431, 1016.6569, 1039.6569, 0
VID193_A1_2_02d02h00m.tif, 1260.7574, 1025.7574, 1269.2426, 1034.2426, 0
VID193_A1_2_02d02h00m.tif, 132.7574, 1025.7574, 141.2426, 1034.2426, 0
VID193_A1_2_02d02h00m.tif, 465.7574, 1023.7574, 474.2426, 1032.2426, 0
VID193_A1_2_02d02h00m.tif, 685.7574, 1022.7574, 694.2426, 1031.2426, 0
VID193_A1_2_02d02h00m.tif, 352.3431, 1020.3431, 363.6569, 1031.6569, 0
VID193_A1_2_02d02h00m.tif, 152.7574, 1021.7574, 161.2426, 1030.2426, 0
VID193_A1_2_02d02h00m.tif, 106.7574, 1021.7574, 115.2426, 1030.2426, 0
VID193_A1_2_02d02h00m.tif, 873.7574, 1020.7574, 882.2426, 1029.2426, 0
VID193_A1_2_02d02h00m.tif, 1270.3431, 1018.3431, 1281.6569, 1029.6569, 0
VID193_A1_2_02d02h00m.tif, 1098.9289, 1016.9289, 1113.0711, 1031.0711, 0
VID193_A1_2_02d02h00m.tif, 617.7574, 1018.7574, 626.2426, 1027.2426, 0
VID193_A1_2_02d02h00m.tif, 568.7574, 1017.7574, 577.2426, 1026.2426, 0
VID193_A1_2_02d02h00m.tif, 272.7574, 1017.7574, 281.2426, 1026.2426, 0
VID193_A1_2_02d02h00m.tif, 1345.9289, 1013.9289, 1360.0711, 1028.0711, 0
VID193_A1_2_02d02h00m.tif, 1243.7574, 1015.7574, 1252.2426, 1024.2426, 0
VID193_A1_2_02d02h00m.tif, 630.7574, 1015.7574, 639.2426, 1024.2426, 0
VID193_A1_2_02d02h00m.tif, 789.7574, 1014.7574, 798.2426, 1023.2426, 0
VID193_A1_2_02d02h00m.tif, 332.7574, 1014.7574, 341.2426, 1023.2426, 0
VID193_A1_2_02d02h00m.tif, 676.7574, 1013.7574, 685.2426, 1022.2426, 0
VID193_A1_2_02d02h00m.tif, 482.7574, 1013.7574, 491.2426, 1022.2426, 0
VID193_A1_2_02d02h00m.tif, 421.7574, 1012.7574, 430.2426, 1021.2426, 0
VID193_A1_2_02d02h00m.tif, 733.7574, 1011.7574, 742.2426, 1020.2426, 0
VID193_A1_2_02d02h00m.tif, 224.3431, 1009.3431, 235.6569, 1020.6569, 0
VID193_A1_2_02d02h00m.tif, 1363.7574, 1009.7574, 1372.2426, 1018.2426, 0
VID193_A1_2_02d02h00m.tif, 1132.7574, 1009.7574, 1141.2426, 1018.2426, 0
VID193_A1_2_02d02h00m.tif, 510.7574, 1009.7574, 519.2426, 1018.2426, 0
VID193_A1_2_02d02h00m.tif, 1030.3431, 1007.3431, 1041.6569, 1018.6569, 0
VID193_A1_2_02d02h00m.tif, 495.7574, 1006.7574, 504.2426, 1015.2426, 0
VID193_A1_2_02d02h00m.tif, 464.3431, 1005.3431, 475.6569, 1016.6569, 0
VID193_A1_2_02d02h00m.tif, 807.7574, 1005.7574, 816.2426, 1014.2426, 0
VID193_A1_2_02d02h00m.tif, 1332.3431, 1001.3431, 1343.6569, 1012.6569, 0
VID193_A1_2_02d02h00m.tif, 1173.3431, 1000.3431, 1184.6569, 1011.6569, 0
VID193_A1_2_02d02h00m.tif, 930.7574, 1001.7574, 939.2426, 1010.2426, 0
VID193_A1_2_02d02h00m.tif, 701.3431, 1000.3431, 712.6569, 1011.6569, 0
VID193_A1_2_02d02h00m.tif, 90.7574, 1001.7574, 99.2426, 1010.2426, 0
VID193_A1_2_02d02h00m.tif, 537.7574, 1000.7574, 546.2426, 1009.2426, 0
VID193_A1_2_02d02h00m.tif, 399.7574, 1000.7574, 408.2426, 1009.2426, 0
VID193_A1_2_02d02h00m.tif, 239.7574, 1000.7574, 248.2426, 1009.2426, 0
