image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_03d16h00m.tif, 1053.7574, 1030.7574, 1062.2426, 1039.2426, 0
VID193_A5_2_03d16h00m.tif, 956.7574, 1030.7574, 965.2426, 1039.2426, 0
VID193_A5_2_03d16h00m.tif, 664.7574, 1029.7574, 673.2426, 1038.2426, 0
VID193_A5_2_03d16h00m.tif, 1345.3431, 1027.3431, 1356.6569, 1038.6569, 0
VID193_A5_2_03d16h00m.tif, 68.7574, 1028.7574, 77.2426, 1037.2426, 0
VID193_A5_2_03d16h00m.tif, 792.7574, 1024.7574, 801.2426, 1033.2426, 0
VID193_A5_2_03d16h00m.tif, 654.7574, 1024.7574, 663.2426, 1033.2426, 0
VID193_A5_2_03d16h00m.tif, 112.7574, 1024.7574, 121.2426, 1033.2426, 0
VID193_A5_2_03d16h00m.tif, 317.7574, 1023.7574, 326.2426, 1032.2426, 0
VID193_A5_2_03d16h00m.tif, 690.3431, 1021.3431, 701.6569, 1032.6569, 0
VID193_A5_2_03d16h00m.tif, 636.9289, 1019.9289, 651.0711, 1034.0711, 0
VID193_A5_2_03d16h00m.tif, 1299.7574, 1020.7574, 1308.2426, 1029.2426, 0
VID193_A5_2_03d16h00m.tif, 576.3431, 1019.3431, 587.6569, 1030.6569, 0
VID193_A5_2_03d16h00m.tif, 1012.9289, 1016.9289, 1027.0711, 1031.0711, 0
VID193_A5_2_03d16h00m.tif, 809.7574, 1019.7574, 818.2426, 1028.2426, 0
VID193_A5_2_03d16h00m.tif, 776.7574, 1019.7574, 785.2426, 1028.2426, 0
VID193_A5_2_03d16h00m.tif, 77.9289, 1014.9289, 92.0711, 1029.0711, 0
VID193_A5_2_03d16h00m.tif, 726.7574, 1016.7574, 735.2426, 1025.2426, 0
VID193_A5_2_03d16h00m.tif, 468.9289, 1013.9289, 483.0711, 1028.0711, 0
VID193_A5_2_03d16h00m.tif, 1347.3431, 1012.3431, 1358.6569, 1023.6569, 0
VID193_A5_2_03d16h00m.tif, 1122.7574, 1012.7574, 1131.2426, 1021.2426, 0
VID193_A5_2_03d16h00m.tif, 743.3431, 1011.3431, 754.6569, 1022.6569, 0
VID193_A5_2_03d16h00m.tif, 935.3431, 1009.3431, 946.6569, 1020.6569, 0
VID193_A5_2_03d16h00m.tif, 1156.3431, 1006.3431, 1167.6569, 1017.6569, 0
VID193_A5_2_03d16h00m.tif, 594.7574, 1006.7574, 603.2426, 1015.2426, 0
VID193_A5_2_03d16h00m.tif, 501.7574, 1006.7574, 510.2426, 1015.2426, 0
VID193_A5_2_03d16h00m.tif, 14.9289, 1003.9289, 29.0711, 1018.0711, 0
VID193_A5_2_03d16h00m.tif, 1174.7574, 1005.7574, 1183.2426, 1014.2426, 0
VID193_A5_2_03d16h00m.tif, 60.3431, 1003.3431, 71.6569, 1014.6569, 0
VID193_A5_2_03d16h00m.tif, 390.7574, 1003.7574, 399.2426, 1012.2426, 0
VID193_A5_2_03d16h00m.tif, 96.3431, 1001.3431, 107.6569, 1012.6569, 0
VID193_A5_2_03d16h00m.tif, 614.7574, 1000.7574, 623.2426, 1009.2426, 0
VID193_A5_2_03d16h00m.tif, 276.3431, 998.3431, 287.6569, 1009.6569, 0
VID193_A5_2_03d16h00m.tif, 264.7574, 999.7574, 273.2426, 1008.2426, 0
VID193_A5_2_03d16h00m.tif, 124.3431, 998.3431, 135.6569, 1009.6569, 0
VID193_A5_2_03d16h00m.tif, 402.7574, 998.7574, 411.2426, 1007.2426, 0
VID193_A5_2_03d16h00m.tif, 541.3431, 996.3431, 552.6569, 1007.6569, 0
