image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_03d18h00m.tif, 900.7574, 1030.7574, 909.2426, 1039.2426, 0
VID193_A1_1_03d18h00m.tif, 687.7574, 1030.7574, 696.2426, 1039.2426, 0
VID193_A1_1_03d18h00m.tif, 1155.3431, 1027.3431, 1166.6569, 1038.6569, 0
VID193_A1_1_03d18h00m.tif, 349.3431, 1026.3431, 360.6569, 1037.6569, 0
VID193_A1_1_03d18h00m.tif, 1079.7574, 1025.7574, 1088.2426, 1034.2426, 0
VID193_A1_1_03d18h00m.tif, 78.9289, 1022.9289, 93.0711, 1037.0711, 0
VID193_A1_1_03d18h00m.tif, 701.7574, 1021.7574, 710.2426, 1030.2426, 0
VID193_A1_1_03d18h00m.tif, 1382.7574, 1020.7574, 1391.2426, 1029.2426, 0
VID193_A1_1_03d18h00m.tif, 1250.7574, 1019.7574, 1259.2426, 1028.2426, 0
VID193_A1_1_03d18h00m.tif, 729.7574, 1018.7574, 738.2426, 1027.2426, 0
VID193_A1_1_03d18h00m.tif, 547.3431, 1017.3431, 558.6569, 1028.6569, 0
VID193_A1_1_03d18h00m.tif, 907.7574, 1017.7574, 916.2426, 1026.2426, 0
VID193_A1_1_03d18h00m.tif, 665.7574, 1015.7574, 674.2426, 1024.2426, 0
VID193_A1_1_03d18h00m.tif, 1283.7574, 1014.7574, 1292.2426, 1023.2426, 0
VID193_A1_1_03d18h00m.tif, 325.7574, 1013.7574, 334.2426, 1022.2426, 0
VID193_A1_1_03d18h00m.tif, 971.7574, 1012.7574, 980.2426, 1021.2426, 0
VID193_A1_1_03d18h00m.tif, 1234.7574, 1010.7574, 1243.2426, 1019.2426, 0
VID193_A1_1_03d18h00m.tif, 1000.7574, 1008.7574, 1009.2426, 1017.2426, 0
VID193_A1_1_03d18h00m.tif, 560.3431, 1007.3431, 571.6569, 1018.6569, 0
VID193_A1_1_03d18h00m.tif, 34.7574, 1007.7574, 43.2426, 1016.2426, 0
VID193_A1_1_03d18h00m.tif, 1202.7574, 1006.7574, 1211.2426, 1015.2426, 0
VID193_A1_1_03d18h00m.tif, 214.3431, 1005.3431, 225.6569, 1016.6569, 0
VID193_A1_1_03d18h00m.tif, 348.3431, 1003.3431, 359.6569, 1014.6569, 0
VID193_A1_1_03d18h00m.tif, 706.7574, 1003.7574, 715.2426, 1012.2426, 0
VID193_A1_1_03d18h00m.tif, 508.3431, 1002.3431, 519.6569, 1013.6569, 0
VID193_A1_1_03d18h00m.tif, 1295.3431, 1000.3431, 1306.6569, 1011.6569, 0
VID193_A1_1_03d18h00m.tif, 1389.7574, 1000.7574, 1398.2426, 1009.2426, 0
VID193_A1_1_03d18h00m.tif, 1178.7574, 1000.7574, 1187.2426, 1009.2426, 0
VID193_A1_1_03d18h00m.tif, 655.7574, 1000.7574, 664.2426, 1009.2426, 0
VID193_A1_1_03d18h00m.tif, 64.7574, 999.7574, 73.2426, 1008.2426, 0
VID193_A1_1_03d18h00m.tif, 891.7574, 998.7574, 900.2426, 1007.2426, 0
VID193_A1_1_03d18h00m.tif, 234.7574, 997.7574, 243.2426, 1006.2426, 0
VID193_A1_1_03d18h00m.tif, 1254.7574, 994.7574, 1263.2426, 1003.2426, 0
VID193_A1_1_03d18h00m.tif, 636.9289, 991.9289, 651.0711, 1006.0711, 0
VID193_A1_1_03d18h00m.tif, 9.9289, 991.9289, 24.0711, 1006.0711, 0
VID193_A1_1_03d18h00m.tif, 485.3431, 991.3431, 496.6569, 1002.6569, 0
VID193_A1_1_03d18h00m.tif, 252.7574, 991.7574, 261.2426, 1000.2426, 0
VID193_A1_1_03d18h00m.tif, 48.7574, 987.7574, 57.2426, 996.2426, 0
VID193_A1_1_03d18h00m.tif, 751.7574, 986.7574, 760.2426, 995.2426, 0
VID193_A1_1_03d18h00m.tif, 510.7574, 985.7574, 519.2426, 994.2426, 0
VID193_A1_1_03d18h00m.tif, 1100.7574, 984.7574, 1109.2426, 993.2426, 0
VID193_A1_1_03d18h00m.tif, 115.7574, 982.7574, 124.2426, 991.2426, 0
VID193_A1_1_03d18h00m.tif, 315.7574, 980.7574, 324.2426, 989.2426, 0
VID193_A1_1_03d18h00m.tif, 89.7574, 979.7574, 98.2426, 988.2426, 0
VID193_A1_1_03d18h00m.tif, 946.7574, 978.7574, 955.2426, 987.2426, 0
VID193_A1_1_03d18h00m.tif, 436.3431, 973.3431, 447.6569, 984.6569, 0
VID193_A1_1_03d18h00m.tif, 34.7574, 969.7574, 43.2426, 978.2426, 0
VID193_A1_1_03d18h00m.tif, 653.9289, 962.9289, 668.0711, 977.0711, 0
