image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_2_02d18h00m.tif, 411.7574, 1029.7574, 420.2426, 1038.2426, 0
VID193_A2_2_02d18h00m.tif, 806.7574, 1028.7574, 815.2426, 1037.2426, 0
VID193_A2_2_02d18h00m.tif, 319.7574, 1028.7574, 328.2426, 1037.2426, 0
VID193_A2_2_02d18h00m.tif, 154.7574, 1025.7574, 163.2426, 1034.2426, 0
VID193_A2_2_02d18h00m.tif, 1014.7574, 1024.7574, 1023.2426, 1033.2426, 0
VID193_A2_2_02d18h00m.tif, 886.9289, 1021.9289, 901.0711, 1036.0711, 0
VID193_A2_2_02d18h00m.tif, 1.7574, 1023.7574, 10.2426, 1032.2426, 0
VID193_A2_2_02d18h00m.tif, 347.9289, 1019.9289, 362.0711, 1034.0711, 0
VID193_A2_2_02d18h00m.tif, 1329.9289, 1018.9289, 1344.0711, 1033.0711, 0
VID193_A2_2_02d18h00m.tif, 254.3431, 1020.3431, 265.6569, 1031.6569, 0
VID193_A2_2_02d18h00m.tif, 999.3431, 1018.3431, 1010.6569, 1029.6569, 0
VID193_A2_2_02d18h00m.tif, 37.7574, 1019.7574, 46.2426, 1028.2426, 0
VID193_A2_2_02d18h00m.tif, 1367.7574, 1018.7574, 1376.2426, 1027.2426, 0
VID193_A2_2_02d18h00m.tif, 1352.7574, 1018.7574, 1361.2426, 1027.2426, 0
VID193_A2_2_02d18h00m.tif, 1049.7574, 1018.7574, 1058.2426, 1027.2426, 0
VID193_A2_2_02d18h00m.tif, 523.7574, 1017.7574, 532.2426, 1026.2426, 0
VID193_A2_2_02d18h00m.tif, 1210.7574, 1014.7574, 1219.2426, 1023.2426, 0
VID193_A2_2_02d18h00m.tif, 1092.9289, 1011.9289, 1107.0711, 1026.0711, 0
VID193_A2_2_02d18h00m.tif, 1026.3431, 1013.3431, 1037.6569, 1024.6569, 0
VID193_A2_2_02d18h00m.tif, 661.9289, 1010.9289, 676.0711, 1025.0711, 0
VID193_A2_2_02d18h00m.tif, 1375.3431, 1010.3431, 1386.6569, 1021.6569, 0
VID193_A2_2_02d18h00m.tif, 881.7574, 1009.7574, 890.2426, 1018.2426, 0
VID193_A2_2_02d18h00m.tif, 548.7574, 1009.7574, 557.2426, 1018.2426, 0
VID193_A2_2_02d18h00m.tif, 693.7574, 1008.7574, 702.2426, 1017.2426, 0
VID193_A2_2_02d18h00m.tif, 534.7574, 1008.7574, 543.2426, 1017.2426, 0
VID193_A2_2_02d18h00m.tif, 330.3431, 1007.3431, 341.6569, 1018.6569, 0
VID193_A2_2_02d18h00m.tif, 1362.7574, 1007.7574, 1371.2426, 1016.2426, 0
VID193_A2_2_02d18h00m.tif, 863.3431, 1006.3431, 874.6569, 1017.6569, 0
VID193_A2_2_02d18h00m.tif, 1150.9289, 1003.9289, 1165.0711, 1018.0711, 0
VID193_A2_2_02d18h00m.tif, 948.3431, 1005.3431, 959.6569, 1016.6569, 0
VID193_A2_2_02d18h00m.tif, 818.7574, 1006.7574, 827.2426, 1015.2426, 0
VID193_A2_2_02d18h00m.tif, 478.7574, 1006.7574, 487.2426, 1015.2426, 0
VID193_A2_2_02d18h00m.tif, 1279.3431, 1003.3431, 1290.6569, 1014.6569, 0
VID193_A2_2_02d18h00m.tif, 770.7574, 1004.7574, 779.2426, 1013.2426, 0
VID193_A2_2_02d18h00m.tif, 1053.3431, 1002.3431, 1064.6569, 1013.6569, 0
VID193_A2_2_02d18h00m.tif, 1266.7574, 1002.7574, 1275.2426, 1011.2426, 0
VID193_A2_2_02d18h00m.tif, 612.7574, 1002.7574, 621.2426, 1011.2426, 0
VID193_A2_2_02d18h00m.tif, 317.7574, 1002.7574, 326.2426, 1011.2426, 0
VID193_A2_2_02d18h00m.tif, 892.7574, 1001.7574, 901.2426, 1010.2426, 0
VID193_A2_2_02d18h00m.tif, 835.3431, 1000.3431, 846.6569, 1011.6569, 0
VID193_A2_2_02d18h00m.tif, 783.7574, 1001.7574, 792.2426, 1010.2426, 0
VID193_A2_2_02d18h00m.tif, 974.3431, 999.3431, 985.6569, 1010.6569, 0
VID193_A2_2_02d18h00m.tif, 851.3431, 997.3431, 862.6569, 1008.6569, 0
VID193_A2_2_02d18h00m.tif, 439.3431, 997.3431, 450.6569, 1008.6569, 0
VID193_A2_2_02d18h00m.tif, 1136.9289, 992.9289, 1151.0711, 1007.0711, 0
VID193_A2_2_02d18h00m.tif, 411.7574, 995.7574, 420.2426, 1004.2426, 0
VID193_A2_2_02d18h00m.tif, 1367.9289, 991.9289, 1382.0711, 1006.0711, 0
VID193_A2_2_02d18h00m.tif, 1183.7574, 994.7574, 1192.2426, 1003.2426, 0
VID193_A2_2_02d18h00m.tif, 586.7574, 994.7574, 595.2426, 1003.2426, 0
VID193_A2_2_02d18h00m.tif, 707.3431, 992.3431, 718.6569, 1003.6569, 0
VID193_A2_2_02d18h00m.tif, 528.3431, 992.3431, 539.6569, 1003.6569, 0
VID193_A2_2_02d18h00m.tif, 470.7574, 992.7574, 479.2426, 1001.2426, 0
VID193_A2_2_02d18h00m.tif, 1313.7574, 991.7574, 1322.2426, 1000.2426, 0
VID193_A2_2_02d18h00m.tif, 340.7574, 991.7574, 349.2426, 1000.2426, 0
VID193_A2_2_02d18h00m.tif, 223.3431, 990.3431, 234.6569, 1001.6569, 0
VID193_A2_2_02d18h00m.tif, 36.7574, 991.7574, 45.2426, 1000.2426, 0
VID193_A2_2_02d18h00m.tif, 802.7574, 990.7574, 811.2426, 999.2426, 0
VID193_A2_2_02d18h00m.tif, 942.5147, 985.5147, 959.4853, 1002.4853, 0
VID193_A2_2_02d18h00m.tif, 64.7574, 989.7574, 73.2426, 998.2426, 0
VID193_A2_2_02d18h00m.tif, 237.7574, 988.7574, 246.2426, 997.2426, 0
VID193_A2_2_02d18h00m.tif, 985.3431, 984.3431, 996.6569, 995.6569, 0
VID193_A2_2_02d18h00m.tif, 1233.3431, 983.3431, 1244.6569, 994.6569, 0
VID193_A2_2_02d18h00m.tif, 106.7574, 984.7574, 115.2426, 993.2426, 0
VID193_A2_2_02d18h00m.tif, 79.7574, 984.7574, 88.2426, 993.2426, 0
VID193_A2_2_02d18h00m.tif, 1173.3431, 982.3431, 1184.6569, 993.6569, 0
VID193_A2_2_02d18h00m.tif, 1196.7574, 981.7574, 1205.2426, 990.2426, 0
VID193_A2_2_02d18h00m.tif, 1290.5147, 976.5147, 1307.4853, 993.4853, 0
VID193_A2_2_02d18h00m.tif, 1132.7574, 980.7574, 1141.2426, 989.2426, 0
VID193_A2_2_02d18h00m.tif, 964.3431, 978.3431, 975.6569, 989.6569, 0
VID193_A2_2_02d18h00m.tif, 420.7574, 979.7574, 429.2426, 988.2426, 0
VID193_A2_2_02d18h00m.tif, 406.7574, 979.7574, 415.2426, 988.2426, 0
VID193_A2_2_02d18h00m.tif, 1040.7574, 978.7574, 1049.2426, 987.2426, 0
VID193_A2_2_02d18h00m.tif, 606.3431, 977.3431, 617.6569, 988.6569, 0
VID193_A2_2_02d18h00m.tif, 1067.9289, 974.9289, 1082.0711, 989.0711, 0
VID193_A2_2_02d18h00m.tif, 1210.9289, 972.9289, 1225.0711, 987.0711, 0
VID193_A2_2_02d18h00m.tif, 765.3431, 972.3431, 776.6569, 983.6569, 0
VID193_A2_2_02d18h00m.tif, 353.7574, 973.7574, 362.2426, 982.2426, 0
VID193_A2_2_02d18h00m.tif, 1032.7574, 972.7574, 1041.2426, 981.2426, 0
VID193_A2_2_02d18h00m.tif, 452.3431, 971.3431, 463.6569, 982.6569, 0
VID193_A2_2_02d18h00m.tif, 1353.9289, 968.9289, 1368.0711, 983.0711, 0
VID193_A2_2_02d18h00m.tif, 1186.7574, 970.7574, 1195.2426, 979.2426, 0
VID193_A2_2_02d18h00m.tif, 1144.7574, 970.7574, 1153.2426, 979.2426, 0
VID193_A2_2_02d18h00m.tif, 941.3431, 966.3431, 952.6569, 977.6569, 0
VID193_A2_2_02d18h00m.tif, 840.7574, 967.7574, 849.2426, 976.2426, 0
VID193_A2_2_02d18h00m.tif, 585.7574, 967.7574, 594.2426, 976.2426, 0
VID193_A2_2_02d18h00m.tif, 401.7574, 967.7574, 410.2426, 976.2426, 0
VID193_A2_2_02d18h00m.tif, 893.7574, 966.7574, 902.2426, 975.2426, 0
VID193_A2_2_02d18h00m.tif, 316.7574, 965.7574, 325.2426, 974.2426, 0
VID193_A2_2_02d18h00m.tif, 917.3431, 962.3431, 928.6569, 973.6569, 0
VID193_A2_2_02d18h00m.tif, 711.9289, 960.9289, 726.0711, 975.0711, 0
VID193_A2_2_02d18h00m.tif, 526.3431, 962.3431, 537.6569, 973.6569, 0
VID193_A2_2_02d18h00m.tif, 1128.9289, 959.9289, 1143.0711, 974.0711, 0
VID193_A2_2_02d18h00m.tif, 962.3431, 961.3431, 973.6569, 972.6569, 0
VID193_A2_2_02d18h00m.tif, 217.7574, 962.7574, 226.2426, 971.2426, 0
VID193_A2_2_02d18h00m.tif, 1396.7574, 958.7574, 1405.2426, 967.2426, 0
VID193_A2_2_02d18h00m.tif, 1053.3431, 957.3431, 1064.6569, 968.6569, 0
VID193_A2_2_02d18h00m.tif, 929.7574, 958.7574, 938.2426, 967.2426, 0
VID193_A2_2_02d18h00m.tif, 93.7574, 958.7574, 102.2426, 967.2426, 0
VID193_A2_2_02d18h00m.tif, 334.7574, 954.7574, 343.2426, 963.2426, 0
VID193_A2_2_02d18h00m.tif, 1031.3431, 952.3431, 1042.6569, 963.6569, 0
VID193_A2_2_02d18h00m.tif, 246.7574, 953.7574, 255.2426, 962.2426, 0
VID193_A2_2_02d18h00m.tif, 366.7574, 952.7574, 375.2426, 961.2426, 0
VID193_A2_2_02d18h00m.tif, 1085.7574, 951.7574, 1094.2426, 960.2426, 0
VID193_A2_2_02d18h00m.tif, 745.3431, 949.3431, 756.6569, 960.6569, 0
VID193_A2_2_02d18h00m.tif, 216.7574, 947.7574, 225.2426, 956.2426, 0
VID193_A2_2_02d18h00m.tif, 1298.5147, 942.5147, 1315.4853, 959.4853, 0
