image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_01d08h00m.tif, 40.3431, 1027.3431, 51.6569, 1038.6569, 0
VID193_A2_1_01d08h00m.tif, 1360.7574, 1025.7574, 1369.2426, 1034.2426, 0
VID193_A2_1_01d08h00m.tif, 1336.3431, 1024.3431, 1347.6569, 1035.6569, 0
VID193_A2_1_01d08h00m.tif, 697.9289, 1021.9289, 712.0711, 1036.0711, 0
VID193_A2_1_01d08h00m.tif, 1024.7574, 1023.7574, 1033.2426, 1032.2426, 0
VID193_A2_1_01d08h00m.tif, 1328.7574, 1022.7574, 1337.2426, 1031.2426, 0
VID193_A2_1_01d08h00m.tif, 946.7574, 1022.7574, 955.2426, 1031.2426, 0
VID193_A2_1_01d08h00m.tif, 1237.3431, 1020.3431, 1248.6569, 1031.6569, 0
VID193_A2_1_01d08h00m.tif, 995.3431, 1019.3431, 1006.6569, 1030.6569, 0
VID193_A2_1_01d08h00m.tif, 184.9289, 1017.9289, 199.0711, 1032.0711, 0
VID193_A2_1_01d08h00m.tif, 1189.7574, 1019.7574, 1198.2426, 1028.2426, 0
VID193_A2_1_01d08h00m.tif, 1097.7574, 1019.7574, 1106.2426, 1028.2426, 0
VID193_A2_1_01d08h00m.tif, 1011.3431, 1018.3431, 1022.6569, 1029.6569, 0
VID193_A2_1_01d08h00m.tif, 89.7574, 1019.7574, 98.2426, 1028.2426, 0
VID193_A2_1_01d08h00m.tif, 1087.7574, 1017.7574, 1096.2426, 1026.2426, 0
VID193_A2_1_01d08h00m.tif, 519.7574, 1013.7574, 528.2426, 1022.2426, 0
VID193_A2_1_01d08h00m.tif, 1341.9289, 1008.9289, 1356.0711, 1023.0711, 0
VID193_A2_1_01d08h00m.tif, 667.7574, 1011.7574, 676.2426, 1020.2426, 0
VID193_A2_1_01d08h00m.tif, 1321.3431, 1005.3431, 1332.6569, 1016.6569, 0
VID193_A2_1_01d08h00m.tif, 945.3431, 1003.3431, 956.6569, 1014.6569, 0
VID193_A2_1_01d08h00m.tif, 233.3431, 1003.3431, 244.6569, 1014.6569, 0
VID193_A2_1_01d08h00m.tif, 710.3431, 1002.3431, 721.6569, 1013.6569, 0
VID193_A2_1_01d08h00m.tif, 461.3431, 1002.3431, 472.6569, 1013.6569, 0
VID193_A2_1_01d08h00m.tif, 25.7574, 1002.7574, 34.2426, 1011.2426, 0
VID193_A2_1_01d08h00m.tif, 1197.7574, 1001.7574, 1206.2426, 1010.2426, 0
VID193_A2_1_01d08h00m.tif, 165.7574, 1000.7574, 174.2426, 1009.2426, 0
VID193_A2_1_01d08h00m.tif, 1392.7574, 999.7574, 1401.2426, 1008.2426, 0
VID193_A2_1_01d08h00m.tif, 936.7574, 999.7574, 945.2426, 1008.2426, 0
VID193_A2_1_01d08h00m.tif, 175.3431, 995.3431, 186.6569, 1006.6569, 0
VID193_A2_1_01d08h00m.tif, 1349.7574, 995.7574, 1358.2426, 1004.2426, 0
VID193_A2_1_01d08h00m.tif, 77.3431, 994.3431, 88.6569, 1005.6569, 0
VID193_A2_1_01d08h00m.tif, 647.7574, 991.7574, 656.2426, 1000.2426, 0
VID193_A2_1_01d08h00m.tif, 616.7574, 991.7574, 625.2426, 1000.2426, 0
VID193_A2_1_01d08h00m.tif, 1332.3431, 989.3431, 1343.6569, 1000.6569, 0
VID193_A2_1_01d08h00m.tif, 969.7574, 989.7574, 978.2426, 998.2426, 0
VID193_A2_1_01d08h00m.tif, 568.7574, 989.7574, 577.2426, 998.2426, 0
VID193_A2_1_01d08h00m.tif, 235.3431, 986.3431, 246.6569, 997.6569, 0
VID193_A2_1_01d08h00m.tif, 143.7574, 986.7574, 152.2426, 995.2426, 0
VID193_A2_1_01d08h00m.tif, 1033.3431, 984.3431, 1044.6569, 995.6569, 0
VID193_A2_1_01d08h00m.tif, 905.7574, 985.7574, 914.2426, 994.2426, 0
VID193_A2_1_01d08h00m.tif, 250.7574, 985.7574, 259.2426, 994.2426, 0
VID193_A2_1_01d08h00m.tif, 509.3431, 980.3431, 520.6569, 991.6569, 0
VID193_A2_1_01d08h00m.tif, 958.7574, 980.7574, 967.2426, 989.2426, 0
VID193_A2_1_01d08h00m.tif, 93.7574, 978.7574, 102.2426, 987.2426, 0
VID193_A2_1_01d08h00m.tif, 70.3431, 977.3431, 81.6569, 988.6569, 0
VID193_A2_1_01d08h00m.tif, 333.9289, 974.9289, 348.0711, 989.0711, 0
VID193_A2_1_01d08h00m.tif, 1273.7574, 976.7574, 1282.2426, 985.2426, 0
