image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_4_01d00h00m.tif, 1189.7574, 1029.7574, 1198.2426, 1038.2426, 0
VID193_A2_4_01d00h00m.tif, 751.3431, 1027.3431, 762.6569, 1038.6569, 0
VID193_A2_4_01d00h00m.tif, 1014.7574, 1027.7574, 1023.2426, 1036.2426, 0
VID193_A2_4_01d00h00m.tif, 1359.3431, 1025.3431, 1370.6569, 1036.6569, 0
VID193_A2_4_01d00h00m.tif, 1044.7574, 1026.7574, 1053.2426, 1035.2426, 0
VID193_A2_4_01d00h00m.tif, 132.3431, 1025.3431, 143.6569, 1036.6569, 0
VID193_A2_4_01d00h00m.tif, 1302.5147, 1020.5147, 1319.4853, 1037.4853, 0
VID193_A2_4_01d00h00m.tif, 1027.3431, 1023.3431, 1038.6569, 1034.6569, 0
VID193_A2_4_01d00h00m.tif, 152.7574, 1024.7574, 161.2426, 1033.2426, 0
VID193_A2_4_01d00h00m.tif, 634.7574, 1023.7574, 643.2426, 1032.2426, 0
VID193_A2_4_01d00h00m.tif, 455.7574, 1023.7574, 464.2426, 1032.2426, 0
VID193_A2_4_01d00h00m.tif, 247.7574, 1023.7574, 256.2426, 1032.2426, 0
VID193_A2_4_01d00h00m.tif, 1199.7574, 1021.7574, 1208.2426, 1030.2426, 0
VID193_A2_4_01d00h00m.tif, 173.3431, 1019.3431, 184.6569, 1030.6569, 0
VID193_A2_4_01d00h00m.tif, 846.7574, 1019.7574, 855.2426, 1028.2426, 0
VID193_A2_4_01d00h00m.tif, 651.3431, 1016.3431, 662.6569, 1027.6569, 0
VID193_A2_4_01d00h00m.tif, 46.7574, 1017.7574, 55.2426, 1026.2426, 0
VID193_A2_4_01d00h00m.tif, 292.3431, 1015.3431, 303.6569, 1026.6569, 0
VID193_A2_4_01d00h00m.tif, 279.7574, 1016.7574, 288.2426, 1025.2426, 0
VID193_A2_4_01d00h00m.tif, 1307.7574, 1015.7574, 1316.2426, 1024.2426, 0
VID193_A2_4_01d00h00m.tif, 1050.7574, 1015.7574, 1059.2426, 1024.2426, 0
VID193_A2_4_01d00h00m.tif, 888.3431, 1014.3431, 899.6569, 1025.6569, 0
VID193_A2_4_01d00h00m.tif, 312.3431, 1013.3431, 323.6569, 1024.6569, 0
VID193_A2_4_01d00h00m.tif, 561.3431, 1012.3431, 572.6569, 1023.6569, 0
