image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_4_03d18h00m.tif, 383.7574, 1028.7574, 392.2426, 1037.2426, 0
VID193_A1_4_03d18h00m.tif, 1076.7574, 1025.7574, 1085.2426, 1034.2426, 0
VID193_A1_4_03d18h00m.tif, 882.3431, 1024.3431, 893.6569, 1035.6569, 0
VID193_A1_4_03d18h00m.tif, 782.7574, 1024.7574, 791.2426, 1033.2426, 0
VID193_A1_4_03d18h00m.tif, 1389.7574, 1023.7574, 1398.2426, 1032.2426, 0
VID193_A1_4_03d18h00m.tif, 533.3431, 1021.3431, 544.6569, 1032.6569, 0
VID193_A1_4_03d18h00m.tif, 397.7574, 1022.7574, 406.2426, 1031.2426, 0
VID193_A1_4_03d18h00m.tif, 1136.7574, 1021.7574, 1145.2426, 1030.2426, 0
VID193_A1_4_03d18h00m.tif, 1031.7574, 1021.7574, 1040.2426, 1030.2426, 0
VID193_A1_4_03d18h00m.tif, 931.7574, 1020.7574, 940.2426, 1029.2426, 0
VID193_A1_4_03d18h00m.tif, 1211.7574, 1019.7574, 1220.2426, 1028.2426, 0
VID193_A1_4_03d18h00m.tif, 175.7574, 1019.7574, 184.2426, 1028.2426, 0
VID193_A1_4_03d18h00m.tif, 856.7574, 1017.7574, 865.2426, 1026.2426, 0
VID193_A1_4_03d18h00m.tif, 341.9289, 1014.9289, 356.0711, 1029.0711, 0
VID193_A1_4_03d18h00m.tif, 253.7574, 1017.7574, 262.2426, 1026.2426, 0
VID193_A1_4_03d18h00m.tif, 771.9289, 1011.9289, 786.0711, 1026.0711, 0
VID193_A1_4_03d18h00m.tif, 320.7574, 1014.7574, 329.2426, 1023.2426, 0
VID193_A1_4_03d18h00m.tif, 21.7574, 1014.7574, 30.2426, 1023.2426, 0
VID193_A1_4_03d18h00m.tif, 788.7574, 1012.7574, 797.2426, 1021.2426, 0
VID193_A1_4_03d18h00m.tif, 567.3431, 1011.3431, 578.6569, 1022.6569, 0
VID193_A1_4_03d18h00m.tif, 1267.7574, 1011.7574, 1276.2426, 1020.2426, 0
VID193_A1_4_03d18h00m.tif, 73.3431, 1009.3431, 84.6569, 1020.6569, 0
VID193_A1_4_03d18h00m.tif, 1104.3431, 1008.3431, 1115.6569, 1019.6569, 0
VID193_A1_4_03d18h00m.tif, 431.7574, 1009.7574, 440.2426, 1018.2426, 0
VID193_A1_4_03d18h00m.tif, 92.7574, 1007.7574, 101.2426, 1016.2426, 0
