image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_02d10h00m.tif, 399.7574, 1030.7574, 408.2426, 1039.2426, 0
VID193_A6_2_02d10h00m.tif, 867.3431, 1028.3431, 878.6569, 1039.6569, 0
VID193_A6_2_02d10h00m.tif, 1330.7574, 1028.7574, 1339.2426, 1037.2426, 0
VID193_A6_2_02d10h00m.tif, 533.3431, 1027.3431, 544.6569, 1038.6569, 0
VID193_A6_2_02d10h00m.tif, 830.7574, 1025.7574, 839.2426, 1034.2426, 0
VID193_A6_2_02d10h00m.tif, 240.7574, 1025.7574, 249.2426, 1034.2426, 0
VID193_A6_2_02d10h00m.tif, 127.9289, 1021.9289, 142.0711, 1036.0711, 0
VID193_A6_2_02d10h00m.tif, 1230.7574, 1023.7574, 1239.2426, 1032.2426, 0
VID193_A6_2_02d10h00m.tif, 551.3431, 1022.3431, 562.6569, 1033.6569, 0
VID193_A6_2_02d10h00m.tif, 951.7574, 1022.7574, 960.2426, 1031.2426, 0
VID193_A6_2_02d10h00m.tif, 364.3431, 1021.3431, 375.6569, 1032.6569, 0
VID193_A6_2_02d10h00m.tif, 568.3431, 1020.3431, 579.6569, 1031.6569, 0
VID193_A6_2_02d10h00m.tif, 924.3431, 1019.3431, 935.6569, 1030.6569, 0
VID193_A6_2_02d10h00m.tif, 881.9289, 1017.9289, 896.0711, 1032.0711, 0
VID193_A6_2_02d10h00m.tif, 255.3431, 1017.3431, 266.6569, 1028.6569, 0
VID193_A6_2_02d10h00m.tif, 127.7574, 1018.7574, 136.2426, 1027.2426, 0
VID193_A6_2_02d10h00m.tif, 1236.7574, 1010.7574, 1245.2426, 1019.2426, 0
VID193_A6_2_02d10h00m.tif, 1124.7574, 1010.7574, 1133.2426, 1019.2426, 0
VID193_A6_2_02d10h00m.tif, 267.3431, 1008.3431, 278.6569, 1019.6569, 0
VID193_A6_2_02d10h00m.tif, 832.9289, 1005.9289, 847.0711, 1020.0711, 0
VID193_A6_2_02d10h00m.tif, 728.3431, 1006.3431, 739.6569, 1017.6569, 0
VID193_A6_2_02d10h00m.tif, 405.7574, 1007.7574, 414.2426, 1016.2426, 0
VID193_A6_2_02d10h00m.tif, 1210.3431, 1005.3431, 1221.6569, 1016.6569, 0
VID193_A6_2_02d10h00m.tif, 627.9289, 1003.9289, 642.0711, 1018.0711, 0
VID193_A6_2_02d10h00m.tif, 39.7574, 1006.7574, 48.2426, 1015.2426, 0
