image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_4_02d14h00m.tif, 1316.7574, 1030.7574, 1325.2426, 1039.2426, 0
VID193_A5_4_02d14h00m.tif, 1170.7574, 1030.7574, 1179.2426, 1039.2426, 0
VID193_A5_4_02d14h00m.tif, 1129.7574, 1029.7574, 1138.2426, 1038.2426, 0
VID193_A5_4_02d14h00m.tif, 342.7574, 1029.7574, 351.2426, 1038.2426, 0
VID193_A5_4_02d14h00m.tif, 1259.7574, 1028.7574, 1268.2426, 1037.2426, 0
VID193_A5_4_02d14h00m.tif, 92.7574, 1028.7574, 101.2426, 1037.2426, 0
VID193_A5_4_02d14h00m.tif, 1118.7574, 1027.7574, 1127.2426, 1036.2426, 0
VID193_A5_4_02d14h00m.tif, 1002.7574, 1027.7574, 1011.2426, 1036.2426, 0
VID193_A5_4_02d14h00m.tif, 573.7574, 1027.7574, 582.2426, 1036.2426, 0
VID193_A5_4_02d14h00m.tif, 481.3431, 1026.3431, 492.6569, 1037.6569, 0
VID193_A5_4_02d14h00m.tif, 836.7574, 1026.7574, 845.2426, 1035.2426, 0
VID193_A5_4_02d14h00m.tif, 881.7574, 1024.7574, 890.2426, 1033.2426, 0
VID193_A5_4_02d14h00m.tif, 1372.7574, 1023.7574, 1381.2426, 1032.2426, 0
VID193_A5_4_02d14h00m.tif, 1150.7574, 1022.7574, 1159.2426, 1031.2426, 0
VID193_A5_4_02d14h00m.tif, 1187.7574, 1021.7574, 1196.2426, 1030.2426, 0
VID193_A5_4_02d14h00m.tif, 522.7574, 1021.7574, 531.2426, 1030.2426, 0
VID193_A5_4_02d14h00m.tif, 1378.5147, 1016.5147, 1395.4853, 1033.4853, 0
VID193_A5_4_02d14h00m.tif, 234.7574, 1019.7574, 243.2426, 1028.2426, 0
VID193_A5_4_02d14h00m.tif, 1103.7574, 1018.7574, 1112.2426, 1027.2426, 0
VID193_A5_4_02d14h00m.tif, 1339.3431, 1016.3431, 1350.6569, 1027.6569, 0
VID193_A5_4_02d14h00m.tif, 1318.7574, 1016.7574, 1327.2426, 1025.2426, 0
