image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_4_02d02h00m.tif, 1039.7574, 1030.7574, 1048.2426, 1039.2426, 0
VID193_A6_4_02d02h00m.tif, 803.7574, 1029.7574, 812.2426, 1038.2426, 0
VID193_A6_4_02d02h00m.tif, 699.7574, 1028.7574, 708.2426, 1037.2426, 0
VID193_A6_4_02d02h00m.tif, 601.7574, 1028.7574, 610.2426, 1037.2426, 0
VID193_A6_4_02d02h00m.tif, 568.7574, 1027.7574, 577.2426, 1036.2426, 0
VID193_A6_4_02d02h00m.tif, 96.3431, 1026.3431, 107.6569, 1037.6569, 0
VID193_A6_4_02d02h00m.tif, 712.7574, 1026.7574, 721.2426, 1035.2426, 0
VID193_A6_4_02d02h00m.tif, 616.7574, 1026.7574, 625.2426, 1035.2426, 0
VID193_A6_4_02d02h00m.tif, 238.7574, 1026.7574, 247.2426, 1035.2426, 0
VID193_A6_4_02d02h00m.tif, 152.7574, 1026.7574, 161.2426, 1035.2426, 0
VID193_A6_4_02d02h00m.tif, 1199.7574, 1025.7574, 1208.2426, 1034.2426, 0
VID193_A6_4_02d02h00m.tif, 1373.9289, 1020.9289, 1388.0711, 1035.0711, 0
VID193_A6_4_02d02h00m.tif, 911.7574, 1023.7574, 920.2426, 1032.2426, 0
VID193_A6_4_02d02h00m.tif, 1044.7574, 1021.7574, 1053.2426, 1030.2426, 0
VID193_A6_4_02d02h00m.tif, 883.7574, 1021.7574, 892.2426, 1030.2426, 0
VID193_A6_4_02d02h00m.tif, 1226.7574, 1020.7574, 1235.2426, 1029.2426, 0
VID193_A6_4_02d02h00m.tif, 701.7574, 1019.7574, 710.2426, 1028.2426, 0
VID193_A6_4_02d02h00m.tif, 1241.7574, 1018.7574, 1250.2426, 1027.2426, 0
VID193_A6_4_02d02h00m.tif, 892.3431, 1017.3431, 903.6569, 1028.6569, 0
VID193_A6_4_02d02h00m.tif, 1269.7574, 1017.7574, 1278.2426, 1026.2426, 0
VID193_A6_4_02d02h00m.tif, 376.9289, 1013.9289, 391.0711, 1028.0711, 0
VID193_A6_4_02d02h00m.tif, 758.3431, 1014.3431, 769.6569, 1025.6569, 0
VID193_A6_4_02d02h00m.tif, 119.3431, 1014.3431, 130.6569, 1025.6569, 0
VID193_A6_4_02d02h00m.tif, 55.5147, 1010.5147, 72.4853, 1027.4853, 0
VID193_A6_4_02d02h00m.tif, 712.3431, 1011.3431, 723.6569, 1022.6569, 0
VID193_A6_4_02d02h00m.tif, 543.7574, 1012.7574, 552.2426, 1021.2426, 0
VID193_A6_4_02d02h00m.tif, 479.3431, 1010.3431, 490.6569, 1021.6569, 0
VID193_A6_4_02d02h00m.tif, 17.7574, 1011.7574, 26.2426, 1020.2426, 0
VID193_A6_4_02d02h00m.tif, 30.7574, 1010.7574, 39.2426, 1019.2426, 0
VID193_A6_4_02d02h00m.tif, 494.7574, 1009.7574, 503.2426, 1018.2426, 0
VID193_A6_4_02d02h00m.tif, 896.7574, 1006.7574, 905.2426, 1015.2426, 0
VID193_A6_4_02d02h00m.tif, 159.7574, 1006.7574, 168.2426, 1015.2426, 0
VID193_A6_4_02d02h00m.tif, 172.3431, 1004.3431, 183.6569, 1015.6569, 0
VID193_A6_4_02d02h00m.tif, 1051.3431, 1003.3431, 1062.6569, 1014.6569, 0
VID193_A6_4_02d02h00m.tif, 135.3431, 1002.3431, 146.6569, 1013.6569, 0
VID193_A6_4_02d02h00m.tif, 579.7574, 1001.7574, 588.2426, 1010.2426, 0
VID193_A6_4_02d02h00m.tif, 494.9289, 998.9289, 509.0711, 1013.0711, 0
VID193_A6_4_02d02h00m.tif, 949.3431, 999.3431, 960.6569, 1010.6569, 0
VID193_A6_4_02d02h00m.tif, 929.9289, 997.9289, 944.0711, 1012.0711, 0
VID193_A6_4_02d02h00m.tif, 635.7574, 1000.7574, 644.2426, 1009.2426, 0
VID193_A6_4_02d02h00m.tif, 116.7574, 1000.7574, 125.2426, 1009.2426, 0
VID193_A6_4_02d02h00m.tif, 1362.7574, 999.7574, 1371.2426, 1008.2426, 0
VID193_A6_4_02d02h00m.tif, 558.3431, 998.3431, 569.6569, 1009.6569, 0
VID193_A6_4_02d02h00m.tif, 1350.9289, 995.9289, 1365.0711, 1010.0711, 0
VID193_A6_4_02d02h00m.tif, 429.3431, 997.3431, 440.6569, 1008.6569, 0
VID193_A6_4_02d02h00m.tif, 1015.7574, 997.7574, 1024.2426, 1006.2426, 0
VID193_A6_4_02d02h00m.tif, 592.3431, 993.3431, 603.6569, 1004.6569, 0
VID193_A6_4_02d02h00m.tif, 1387.9289, 990.9289, 1402.0711, 1005.0711, 0
VID193_A6_4_02d02h00m.tif, 967.7574, 993.7574, 976.2426, 1002.2426, 0
VID193_A6_4_02d02h00m.tif, 530.7574, 991.7574, 539.2426, 1000.2426, 0
VID193_A6_4_02d02h00m.tif, 141.7574, 991.7574, 150.2426, 1000.2426, 0
VID193_A6_4_02d02h00m.tif, 46.7574, 989.7574, 55.2426, 998.2426, 0
VID193_A6_4_02d02h00m.tif, 1353.7574, 988.7574, 1362.2426, 997.2426, 0
VID193_A6_4_02d02h00m.tif, 263.5147, 984.5147, 280.4853, 1001.4853, 0
