image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_1_01d00h00m.tif, 891.3431, 1026.3431, 902.6569, 1037.6569, 0
VID193_A6_1_01d00h00m.tif, 478.7574, 1027.7574, 487.2426, 1036.2426, 0
VID193_A6_1_01d00h00m.tif, 627.7574, 1026.7574, 636.2426, 1035.2426, 0
VID193_A6_1_01d00h00m.tif, 147.3431, 1025.3431, 158.6569, 1036.6569, 0
VID193_A6_1_01d00h00m.tif, 88.3431, 1025.3431, 99.6569, 1036.6569, 0
VID193_A6_1_01d00h00m.tif, 1170.3431, 1023.3431, 1181.6569, 1034.6569, 0
VID193_A6_1_01d00h00m.tif, 697.3431, 1023.3431, 708.6569, 1034.6569, 0
VID193_A6_1_01d00h00m.tif, 280.7574, 1024.7574, 289.2426, 1033.2426, 0
VID193_A6_1_01d00h00m.tif, 60.7574, 1024.7574, 69.2426, 1033.2426, 0
VID193_A6_1_01d00h00m.tif, 1233.3431, 1022.3431, 1244.6569, 1033.6569, 0
VID193_A6_1_01d00h00m.tif, 1041.7574, 1023.7574, 1050.2426, 1032.2426, 0
VID193_A6_1_01d00h00m.tif, 567.3431, 1022.3431, 578.6569, 1033.6569, 0
VID193_A6_1_01d00h00m.tif, 343.7574, 1023.7574, 352.2426, 1032.2426, 0
VID193_A6_1_01d00h00m.tif, 1268.7574, 1022.7574, 1277.2426, 1031.2426, 0
VID193_A6_1_01d00h00m.tif, 1148.7574, 1021.7574, 1157.2426, 1030.2426, 0
VID193_A6_1_01d00h00m.tif, 1014.7574, 1019.7574, 1023.2426, 1028.2426, 0
VID193_A6_1_01d00h00m.tif, 390.3431, 1018.3431, 401.6569, 1029.6569, 0
VID193_A6_1_01d00h00m.tif, 224.7574, 1018.7574, 233.2426, 1027.2426, 0
VID193_A6_1_01d00h00m.tif, 1298.7574, 1017.7574, 1307.2426, 1026.2426, 0
VID193_A6_1_01d00h00m.tif, 1119.3431, 1016.3431, 1130.6569, 1027.6569, 0
VID193_A6_1_01d00h00m.tif, 249.7574, 1017.7574, 258.2426, 1026.2426, 0
VID193_A6_1_01d00h00m.tif, 1027.7574, 1016.7574, 1036.2426, 1025.2426, 0
VID193_A6_1_01d00h00m.tif, 1310.7574, 1015.7574, 1319.2426, 1024.2426, 0
VID193_A6_1_01d00h00m.tif, 519.3431, 1014.3431, 530.6569, 1025.6569, 0
VID193_A6_1_01d00h00m.tif, 1364.3431, 1013.3431, 1375.6569, 1024.6569, 0
VID193_A6_1_01d00h00m.tif, 533.7574, 1014.7574, 542.2426, 1023.2426, 0
VID193_A6_1_01d00h00m.tif, 699.7574, 1012.7574, 708.2426, 1021.2426, 0
VID193_A6_1_01d00h00m.tif, 102.7574, 1012.7574, 111.2426, 1021.2426, 0
VID193_A6_1_01d00h00m.tif, 1261.7574, 1011.7574, 1270.2426, 1020.2426, 0
VID193_A6_1_01d00h00m.tif, 1244.3431, 1010.3431, 1255.6569, 1021.6569, 0
VID193_A6_1_01d00h00m.tif, 1214.7574, 1011.7574, 1223.2426, 1020.2426, 0
VID193_A6_1_01d00h00m.tif, 584.7574, 1009.7574, 593.2426, 1018.2426, 0
VID193_A6_1_01d00h00m.tif, 281.7574, 1009.7574, 290.2426, 1018.2426, 0
VID193_A6_1_01d00h00m.tif, 560.3431, 1007.3431, 571.6569, 1018.6569, 0
VID193_A6_1_01d00h00m.tif, 176.7574, 1008.7574, 185.2426, 1017.2426, 0
VID193_A6_1_01d00h00m.tif, 1043.3431, 1006.3431, 1054.6569, 1017.6569, 0
VID193_A6_1_01d00h00m.tif, 855.7574, 1007.7574, 864.2426, 1016.2426, 0
VID193_A6_1_01d00h00m.tif, 1101.3431, 1005.3431, 1112.6569, 1016.6569, 0
VID193_A6_1_01d00h00m.tif, 1087.7574, 1006.7574, 1096.2426, 1015.2426, 0
VID193_A6_1_01d00h00m.tif, 474.7574, 1005.7574, 483.2426, 1014.2426, 0
VID193_A6_1_01d00h00m.tif, 1207.7574, 1003.7574, 1216.2426, 1012.2426, 0
VID193_A6_1_01d00h00m.tif, 895.7574, 1001.7574, 904.2426, 1010.2426, 0
VID193_A6_1_01d00h00m.tif, 841.7574, 1001.7574, 850.2426, 1010.2426, 0
VID193_A6_1_01d00h00m.tif, 1162.3431, 998.3431, 1173.6569, 1009.6569, 0
VID193_A6_1_01d00h00m.tif, 938.3431, 997.3431, 949.6569, 1008.6569, 0
VID193_A6_1_01d00h00m.tif, 290.7574, 998.7574, 299.2426, 1007.2426, 0
VID193_A6_1_01d00h00m.tif, 79.9289, 995.9289, 94.0711, 1010.0711, 0
VID193_A6_1_01d00h00m.tif, 620.3431, 996.3431, 631.6569, 1007.6569, 0
VID193_A6_1_01d00h00m.tif, 1380.3431, 995.3431, 1391.6569, 1006.6569, 0
VID193_A6_1_01d00h00m.tif, 463.3431, 994.3431, 474.6569, 1005.6569, 0
VID193_A6_1_01d00h00m.tif, 311.3431, 993.3431, 322.6569, 1004.6569, 0
VID193_A6_1_01d00h00m.tif, 747.3431, 992.3431, 758.6569, 1003.6569, 0
VID193_A6_1_01d00h00m.tif, 731.3431, 992.3431, 742.6569, 1003.6569, 0
VID193_A6_1_01d00h00m.tif, 538.7574, 993.7574, 547.2426, 1002.2426, 0
VID193_A6_1_01d00h00m.tif, 419.3431, 992.3431, 430.6569, 1003.6569, 0
VID193_A6_1_01d00h00m.tif, 673.7574, 992.7574, 682.2426, 1001.2426, 0
VID193_A6_1_01d00h00m.tif, 923.3431, 990.3431, 934.6569, 1001.6569, 0
VID193_A6_1_01d00h00m.tif, 220.3431, 990.3431, 231.6569, 1001.6569, 0
VID193_A6_1_01d00h00m.tif, 1394.3431, 988.3431, 1405.6569, 999.6569, 0
VID193_A6_1_01d00h00m.tif, 804.7574, 989.7574, 813.2426, 998.2426, 0
VID193_A6_1_01d00h00m.tif, 114.7574, 989.7574, 123.2426, 998.2426, 0
VID193_A6_1_01d00h00m.tif, 1265.3431, 986.3431, 1276.6569, 997.6569, 0
VID193_A6_1_01d00h00m.tif, 1292.7574, 986.7574, 1301.2426, 995.2426, 0
VID193_A6_1_01d00h00m.tif, 947.3431, 984.3431, 958.6569, 995.6569, 0
VID193_A6_1_01d00h00m.tif, 862.3431, 984.3431, 873.6569, 995.6569, 0
VID193_A6_1_01d00h00m.tif, 904.7574, 984.7574, 913.2426, 993.2426, 0
VID193_A6_1_01d00h00m.tif, 237.7574, 983.7574, 246.2426, 992.2426, 0
VID193_A6_1_01d00h00m.tif, 1043.9289, 977.9289, 1058.0711, 992.0711, 0
VID193_A6_1_01d00h00m.tif, 101.3431, 979.3431, 112.6569, 990.6569, 0
VID193_A6_1_01d00h00m.tif, 700.7574, 979.7574, 709.2426, 988.2426, 0
VID193_A6_1_01d00h00m.tif, 263.7574, 978.7574, 272.2426, 987.2426, 0
VID193_A6_1_01d00h00m.tif, 738.3431, 972.3431, 749.6569, 983.6569, 0
VID193_A6_1_01d00h00m.tif, 669.7574, 973.7574, 678.2426, 982.2426, 0
VID193_A6_1_01d00h00m.tif, 1070.7574, 971.7574, 1079.2426, 980.2426, 0
VID193_A6_1_01d00h00m.tif, 196.3431, 970.3431, 207.6569, 981.6569, 0
VID193_A6_1_01d00h00m.tif, 286.3431, 969.3431, 297.6569, 980.6569, 0
VID193_A6_1_01d00h00m.tif, 1249.7574, 968.7574, 1258.2426, 977.2426, 0
VID193_A6_1_01d00h00m.tif, 832.7574, 967.7574, 841.2426, 976.2426, 0
VID193_A6_1_01d00h00m.tif, 168.9289, 963.9289, 183.0711, 978.0711, 0
VID193_A6_1_01d00h00m.tif, 1301.3431, 964.3431, 1312.6569, 975.6569, 0
VID193_A6_1_01d00h00m.tif, 546.7574, 965.7574, 555.2426, 974.2426, 0
VID193_A6_1_01d00h00m.tif, 1011.7574, 964.7574, 1020.2426, 973.2426, 0
VID193_A6_1_01d00h00m.tif, 1175.3431, 962.3431, 1186.6569, 973.6569, 0
VID193_A6_1_01d00h00m.tif, 660.3431, 962.3431, 671.6569, 973.6569, 0
VID193_A6_1_01d00h00m.tif, 608.3431, 962.3431, 619.6569, 973.6569, 0
VID193_A6_1_01d00h00m.tif, 1281.3431, 961.3431, 1292.6569, 972.6569, 0
VID193_A6_1_01d00h00m.tif, 1351.7574, 958.7574, 1360.2426, 967.2426, 0
VID193_A6_1_01d00h00m.tif, 1242.7574, 958.7574, 1251.2426, 967.2426, 0
VID193_A6_1_01d00h00m.tif, 922.3431, 957.3431, 933.6569, 968.6569, 0
VID193_A6_1_01d00h00m.tif, 327.7574, 956.7574, 336.2426, 965.2426, 0
VID193_A6_1_01d00h00m.tif, 831.7574, 954.7574, 840.2426, 963.2426, 0
VID193_A6_1_01d00h00m.tif, 729.5147, 949.5147, 746.4853, 966.4853, 0
VID193_A6_1_01d00h00m.tif, 634.7574, 953.7574, 643.2426, 962.2426, 0
VID193_A6_1_01d00h00m.tif, 553.3431, 952.3431, 564.6569, 963.6569, 0
VID193_A6_1_01d00h00m.tif, 939.7574, 952.7574, 948.2426, 961.2426, 0
VID193_A6_1_01d00h00m.tif, 17.7574, 952.7574, 26.2426, 961.2426, 0
VID193_A6_1_01d00h00m.tif, 820.3431, 949.3431, 831.6569, 960.6569, 0
VID193_A6_1_01d00h00m.tif, 1100.7574, 949.7574, 1109.2426, 958.2426, 0
VID193_A6_1_01d00h00m.tif, 776.3431, 947.3431, 787.6569, 958.6569, 0
VID193_A6_1_01d00h00m.tif, 597.3431, 947.3431, 608.6569, 958.6569, 0
VID193_A6_1_01d00h00m.tif, 860.3431, 946.3431, 871.6569, 957.6569, 0
VID193_A6_1_01d00h00m.tif, 1267.7574, 945.7574, 1276.2426, 954.2426, 0
VID193_A6_1_01d00h00m.tif, 63.3431, 943.3431, 74.6569, 954.6569, 0
VID193_A6_1_01d00h00m.tif, 1181.7574, 943.7574, 1190.2426, 952.2426, 0
VID193_A6_1_01d00h00m.tif, 1124.7574, 943.7574, 1133.2426, 952.2426, 0
VID193_A6_1_01d00h00m.tif, 336.7574, 943.7574, 345.2426, 952.2426, 0
VID193_A6_1_01d00h00m.tif, 671.7574, 942.7574, 680.2426, 951.2426, 0
VID193_A6_1_01d00h00m.tif, 47.3431, 940.3431, 58.6569, 951.6569, 0
VID193_A6_1_01d00h00m.tif, 550.7574, 940.7574, 559.2426, 949.2426, 0
VID193_A6_1_01d00h00m.tif, 1355.3431, 937.3431, 1366.6569, 948.6569, 0
VID193_A6_1_01d00h00m.tif, 35.3431, 937.3431, 46.6569, 948.6569, 0
VID193_A6_1_01d00h00m.tif, 788.7574, 937.7574, 797.2426, 946.2426, 0
VID193_A6_1_01d00h00m.tif, 767.7574, 937.7574, 776.2426, 946.2426, 0
VID193_A6_1_01d00h00m.tif, 963.7574, 936.7574, 972.2426, 945.2426, 0
VID193_A6_1_01d00h00m.tif, 633.7574, 936.7574, 642.2426, 945.2426, 0
VID193_A6_1_01d00h00m.tif, 1398.7574, 935.7574, 1407.2426, 944.2426, 0
VID193_A6_1_01d00h00m.tif, 4.7574, 935.7574, 13.2426, 944.2426, 0
VID193_A6_1_01d00h00m.tif, 1270.7574, 934.7574, 1279.2426, 943.2426, 0
VID193_A6_1_01d00h00m.tif, 1247.7574, 933.7574, 1256.2426, 942.2426, 0
VID193_A6_1_01d00h00m.tif, 1025.3431, 931.3431, 1036.6569, 942.6569, 0
VID193_A6_1_01d00h00m.tif, 861.7574, 931.7574, 870.2426, 940.2426, 0
VID193_A6_1_01d00h00m.tif, 801.3431, 930.3431, 812.6569, 941.6569, 0
VID193_A6_1_01d00h00m.tif, 974.3431, 929.3431, 985.6569, 940.6569, 0
VID193_A6_1_01d00h00m.tif, 776.7574, 930.7574, 785.2426, 939.2426, 0
VID193_A6_1_01d00h00m.tif, 834.9289, 926.9289, 849.0711, 941.0711, 0
VID193_A6_1_01d00h00m.tif, 261.9289, 926.9289, 276.0711, 941.0711, 0
VID193_A6_1_01d00h00m.tif, 75.3431, 928.3431, 86.6569, 939.6569, 0
VID193_A6_1_01d00h00m.tif, 595.3431, 926.3431, 606.6569, 937.6569, 0
VID193_A6_1_01d00h00m.tif, 907.7574, 926.7574, 916.2426, 935.2426, 0
VID193_A6_1_01d00h00m.tif, 1163.3431, 924.3431, 1174.6569, 935.6569, 0
VID193_A6_1_01d00h00m.tif, 767.7574, 925.7574, 776.2426, 934.2426, 0
VID193_A6_1_01d00h00m.tif, 566.7574, 923.7574, 575.2426, 932.2426, 0
VID193_A6_1_01d00h00m.tif, 363.3431, 922.3431, 374.6569, 933.6569, 0
VID193_A6_1_01d00h00m.tif, 706.7574, 922.7574, 715.2426, 931.2426, 0
VID193_A6_1_01d00h00m.tif, 299.3431, 921.3431, 310.6569, 932.6569, 0
VID193_A6_1_01d00h00m.tif, 930.7574, 921.7574, 939.2426, 930.2426, 0
VID193_A6_1_01d00h00m.tif, 13.3431, 918.3431, 24.6569, 929.6569, 0
VID193_A6_1_01d00h00m.tif, 1273.7574, 918.7574, 1282.2426, 927.2426, 0
VID193_A6_1_01d00h00m.tif, 80.7574, 914.7574, 89.2426, 923.2426, 0
VID193_A6_1_01d00h00m.tif, 906.7574, 913.7574, 915.2426, 922.2426, 0
VID193_A6_1_01d00h00m.tif, 399.7574, 913.7574, 408.2426, 922.2426, 0
VID193_A6_1_01d00h00m.tif, 443.7574, 912.7574, 452.2426, 921.2426, 0
VID193_A6_1_01d00h00m.tif, 134.7574, 912.7574, 143.2426, 921.2426, 0
VID193_A6_1_01d00h00m.tif, 374.3431, 910.3431, 385.6569, 921.6569, 0
VID193_A6_1_01d00h00m.tif, 316.3431, 909.3431, 327.6569, 920.6569, 0
VID193_A6_1_01d00h00m.tif, 29.3431, 908.3431, 40.6569, 919.6569, 0
VID193_A6_1_01d00h00m.tif, 928.7574, 908.7574, 937.2426, 917.2426, 0
VID193_A6_1_01d00h00m.tif, 456.3431, 907.3431, 467.6569, 918.6569, 0
VID193_A6_1_01d00h00m.tif, 985.3431, 906.3431, 996.6569, 917.6569, 0
VID193_A6_1_01d00h00m.tif, 508.7574, 907.7574, 517.2426, 916.2426, 0
VID193_A6_1_01d00h00m.tif, 598.3431, 905.3431, 609.6569, 916.6569, 0
VID193_A6_1_01d00h00m.tif, 1250.7574, 905.7574, 1259.2426, 914.2426, 0
VID193_A6_1_01d00h00m.tif, 250.7574, 905.7574, 259.2426, 914.2426, 0
VID193_A6_1_01d00h00m.tif, 870.7574, 903.7574, 879.2426, 912.2426, 0
VID193_A6_1_01d00h00m.tif, 616.3431, 902.3431, 627.6569, 913.6569, 0
VID193_A6_1_01d00h00m.tif, 796.3431, 901.3431, 807.6569, 912.6569, 0
VID193_A6_1_01d00h00m.tif, 521.7574, 902.7574, 530.2426, 911.2426, 0
VID193_A6_1_01d00h00m.tif, 469.7574, 902.7574, 478.2426, 911.2426, 0
VID193_A6_1_01d00h00m.tif, 136.3431, 900.3431, 147.6569, 911.6569, 0
VID193_A6_1_01d00h00m.tif, 907.3431, 898.3431, 918.6569, 909.6569, 0
VID193_A6_1_01d00h00m.tif, 1017.9289, 894.9289, 1032.0711, 909.0711, 0
VID193_A6_1_01d00h00m.tif, 779.7574, 897.7574, 788.2426, 906.2426, 0
VID193_A6_1_01d00h00m.tif, 638.7574, 897.7574, 647.2426, 906.2426, 0
VID193_A6_1_01d00h00m.tif, 538.3431, 892.3431, 549.6569, 903.6569, 0
VID193_A6_1_01d00h00m.tif, 60.7574, 891.7574, 69.2426, 900.2426, 0
VID193_A6_1_01d00h00m.tif, 393.7574, 890.7574, 402.2426, 899.2426, 0
VID193_A6_1_01d00h00m.tif, 1117.7574, 889.7574, 1126.2426, 898.2426, 0
VID193_A6_1_01d00h00m.tif, 494.3431, 888.3431, 505.6569, 899.6569, 0
VID193_A6_1_01d00h00m.tif, 721.3431, 887.3431, 732.6569, 898.6569, 0
VID193_A6_1_01d00h00m.tif, 247.3431, 887.3431, 258.6569, 898.6569, 0
VID193_A6_1_01d00h00m.tif, 368.7574, 882.7574, 377.2426, 891.2426, 0
VID193_A6_1_01d00h00m.tif, 158.7574, 882.7574, 167.2426, 891.2426, 0
VID193_A6_1_01d00h00m.tif, 1206.7574, 880.7574, 1215.2426, 889.2426, 0
VID193_A6_1_01d00h00m.tif, 209.3431, 879.3431, 220.6569, 890.6569, 0
VID193_A6_1_01d00h00m.tif, 1275.3431, 877.3431, 1286.6569, 888.6569, 0
VID193_A6_1_01d00h00m.tif, 1139.3431, 877.3431, 1150.6569, 888.6569, 0
VID193_A6_1_01d00h00m.tif, 603.3431, 877.3431, 614.6569, 888.6569, 0
VID193_A6_1_01d00h00m.tif, 1371.3431, 876.3431, 1382.6569, 887.6569, 0
VID193_A6_1_01d00h00m.tif, 1102.7574, 877.7574, 1111.2426, 886.2426, 0
VID193_A6_1_01d00h00m.tif, 467.7574, 876.7574, 476.2426, 885.2426, 0
VID193_A6_1_01d00h00m.tif, 451.3431, 874.3431, 462.6569, 885.6569, 0
VID193_A6_1_01d00h00m.tif, 388.3431, 874.3431, 399.6569, 885.6569, 0
VID193_A6_1_01d00h00m.tif, 292.7574, 875.7574, 301.2426, 884.2426, 0
VID193_A6_1_01d00h00m.tif, 419.3431, 873.3431, 430.6569, 884.6569, 0
VID193_A6_1_01d00h00m.tif, 1227.7574, 873.7574, 1236.2426, 882.2426, 0
VID193_A6_1_01d00h00m.tif, 529.3431, 872.3431, 540.6569, 883.6569, 0
VID193_A6_1_01d00h00m.tif, 1157.3431, 871.3431, 1168.6569, 882.6569, 0
VID193_A6_1_01d00h00m.tif, 125.7574, 872.7574, 134.2426, 881.2426, 0
VID193_A6_1_01d00h00m.tif, 1256.7574, 871.7574, 1265.2426, 880.2426, 0
