image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_3_03d20h00m.tif, 595.3431, 1027.3431, 606.6569, 1038.6569, 0
VID193_A5_3_03d20h00m.tif, 678.7574, 1022.7574, 687.2426, 1031.2426, 0
VID193_A5_3_03d20h00m.tif, 333.9289, 1019.9289, 348.0711, 1034.0711, 0
VID193_A5_3_03d20h00m.tif, 511.3431, 1019.3431, 522.6569, 1030.6569, 0
VID193_A5_3_03d20h00m.tif, 436.7574, 1020.7574, 445.2426, 1029.2426, 0
VID193_A5_3_03d20h00m.tif, 254.7574, 1020.7574, 263.2426, 1029.2426, 0
VID193_A5_3_03d20h00m.tif, 1162.3431, 1018.3431, 1173.6569, 1029.6569, 0
VID193_A5_3_03d20h00m.tif, 134.7574, 1019.7574, 143.2426, 1028.2426, 0
VID193_A5_3_03d20h00m.tif, 96.1005, 1010.1005, 115.8995, 1029.8995, 0
VID193_A5_3_03d20h00m.tif, 1212.7574, 1014.7574, 1221.2426, 1023.2426, 0
VID193_A5_3_03d20h00m.tif, 938.9289, 1010.9289, 953.0711, 1025.0711, 0
VID193_A5_3_03d20h00m.tif, 305.7574, 1013.7574, 314.2426, 1022.2426, 0
VID193_A5_3_03d20h00m.tif, 1360.7574, 1012.7574, 1369.2426, 1021.2426, 0
VID193_A5_3_03d20h00m.tif, 493.7574, 1011.7574, 502.2426, 1020.2426, 0
VID193_A5_3_03d20h00m.tif, 583.9289, 1003.9289, 598.0711, 1018.0711, 0
VID193_A5_3_03d20h00m.tif, 576.7574, 1006.7574, 585.2426, 1015.2426, 0
VID193_A5_3_03d20h00m.tif, 1300.7574, 1005.7574, 1309.2426, 1014.2426, 0
VID193_A5_3_03d20h00m.tif, 191.9289, 1001.9289, 206.0711, 1016.0711, 0
VID193_A5_3_03d20h00m.tif, 246.3431, 1002.3431, 257.6569, 1013.6569, 0
VID193_A5_3_03d20h00m.tif, 692.7574, 1002.7574, 701.2426, 1011.2426, 0
VID193_A5_3_03d20h00m.tif, 1191.3431, 1000.3431, 1202.6569, 1011.6569, 0
VID193_A5_3_03d20h00m.tif, 1275.7574, 1000.7574, 1284.2426, 1009.2426, 0
VID193_A5_3_03d20h00m.tif, 919.7574, 1000.7574, 928.2426, 1009.2426, 0
VID193_A5_3_03d20h00m.tif, 321.7574, 1000.7574, 330.2426, 1009.2426, 0
VID193_A5_3_03d20h00m.tif, 1001.7574, 998.7574, 1010.2426, 1007.2426, 0
VID193_A5_3_03d20h00m.tif, 171.7574, 997.7574, 180.2426, 1006.2426, 0
VID193_A5_3_03d20h00m.tif, 1344.7574, 994.7574, 1353.2426, 1003.2426, 0
VID193_A5_3_03d20h00m.tif, 946.9289, 991.9289, 961.0711, 1006.0711, 0
VID193_A5_3_03d20h00m.tif, 1303.7574, 993.7574, 1312.2426, 1002.2426, 0
VID193_A5_3_03d20h00m.tif, 933.3431, 991.3431, 944.6569, 1002.6569, 0
VID193_A5_3_03d20h00m.tif, 1206.7574, 991.7574, 1215.2426, 1000.2426, 0
VID193_A5_3_03d20h00m.tif, 763.7574, 991.7574, 772.2426, 1000.2426, 0
VID193_A5_3_03d20h00m.tif, 661.7574, 991.7574, 670.2426, 1000.2426, 0
VID193_A5_3_03d20h00m.tif, 154.3431, 990.3431, 165.6569, 1001.6569, 0
VID193_A5_3_03d20h00m.tif, 1075.7574, 986.7574, 1084.2426, 995.2426, 0
VID193_A5_3_03d20h00m.tif, 415.9289, 982.9289, 430.0711, 997.0711, 0
VID193_A5_3_03d20h00m.tif, 222.3431, 984.3431, 233.6569, 995.6569, 0
VID193_A5_3_03d20h00m.tif, 682.7574, 984.7574, 691.2426, 993.2426, 0
VID193_A5_3_03d20h00m.tif, 305.7574, 984.7574, 314.2426, 993.2426, 0
VID193_A5_3_03d20h00m.tif, 921.7574, 983.7574, 930.2426, 992.2426, 0
VID193_A5_3_03d20h00m.tif, 1175.7574, 982.7574, 1184.2426, 991.2426, 0
VID193_A5_3_03d20h00m.tif, 693.7574, 982.7574, 702.2426, 991.2426, 0
VID193_A5_3_03d20h00m.tif, 1279.9289, 978.9289, 1294.0711, 993.0711, 0
VID193_A5_3_03d20h00m.tif, 527.7574, 981.7574, 536.2426, 990.2426, 0
VID193_A5_3_03d20h00m.tif, 1203.7574, 978.7574, 1212.2426, 987.2426, 0
VID193_A5_3_03d20h00m.tif, 590.7574, 978.7574, 599.2426, 987.2426, 0
VID193_A5_3_03d20h00m.tif, 875.7574, 974.7574, 884.2426, 983.2426, 0
VID193_A5_3_03d20h00m.tif, 895.7574, 973.7574, 904.2426, 982.2426, 0
VID193_A5_3_03d20h00m.tif, 518.7574, 973.7574, 527.2426, 982.2426, 0
VID193_A5_3_03d20h00m.tif, 384.3431, 972.3431, 395.6569, 983.6569, 0
VID193_A5_3_03d20h00m.tif, 937.7574, 972.7574, 946.2426, 981.2426, 0
VID193_A5_3_03d20h00m.tif, 1035.7574, 971.7574, 1044.2426, 980.2426, 0
VID193_A5_3_03d20h00m.tif, 1226.3431, 969.3431, 1237.6569, 980.6569, 0
VID193_A5_3_03d20h00m.tif, 557.7574, 969.7574, 566.2426, 978.2426, 0
VID193_A5_3_03d20h00m.tif, 1308.7574, 967.7574, 1317.2426, 976.2426, 0
VID193_A5_3_03d20h00m.tif, 1002.3431, 966.3431, 1013.6569, 977.6569, 0
VID193_A5_3_03d20h00m.tif, 321.9289, 964.9289, 336.0711, 979.0711, 0
VID193_A5_3_03d20h00m.tif, 6.7574, 967.7574, 15.2426, 976.2426, 0
VID193_A5_3_03d20h00m.tif, 31.7574, 966.7574, 40.2426, 975.2426, 0
VID193_A5_3_03d20h00m.tif, 387.3431, 963.3431, 398.6569, 974.6569, 0
VID193_A5_3_03d20h00m.tif, 693.7574, 963.7574, 702.2426, 972.2426, 0
VID193_A5_3_03d20h00m.tif, 449.7574, 963.7574, 458.2426, 972.2426, 0
VID193_A5_3_03d20h00m.tif, 888.7574, 962.7574, 897.2426, 971.2426, 0
VID193_A5_3_03d20h00m.tif, 1179.9289, 957.9289, 1194.0711, 972.0711, 0
VID193_A5_3_03d20h00m.tif, 839.9289, 957.9289, 854.0711, 972.0711, 0
VID193_A5_3_03d20h00m.tif, 541.7574, 960.7574, 550.2426, 969.2426, 0
VID193_A5_3_03d20h00m.tif, 771.7574, 959.7574, 780.2426, 968.2426, 0
VID193_A5_3_03d20h00m.tif, 430.7574, 959.7574, 439.2426, 968.2426, 0
VID193_A5_3_03d20h00m.tif, 408.7574, 959.7574, 417.2426, 968.2426, 0
VID193_A5_3_03d20h00m.tif, 337.7574, 959.7574, 346.2426, 968.2426, 0
VID193_A5_3_03d20h00m.tif, 713.3431, 955.3431, 724.6569, 966.6569, 0
