image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_3_03d08h00m.tif, 1233.7574, 1030.7574, 1242.2426, 1039.2426, 0
VID193_A6_3_03d08h00m.tif, 1322.7574, 1029.7574, 1331.2426, 1038.2426, 0
VID193_A6_3_03d08h00m.tif, 1267.7574, 1028.7574, 1276.2426, 1037.2426, 0
VID193_A6_3_03d08h00m.tif, 698.7574, 1028.7574, 707.2426, 1037.2426, 0
VID193_A6_3_03d08h00m.tif, 247.7574, 1028.7574, 256.2426, 1037.2426, 0
VID193_A6_3_03d08h00m.tif, 570.7574, 1027.7574, 579.2426, 1036.2426, 0
VID193_A6_3_03d08h00m.tif, 1017.7574, 1026.7574, 1026.2426, 1035.2426, 0
VID193_A6_3_03d08h00m.tif, 717.3431, 1022.3431, 728.6569, 1033.6569, 0
VID193_A6_3_03d08h00m.tif, 537.7574, 1023.7574, 546.2426, 1032.2426, 0
VID193_A6_3_03d08h00m.tif, 1089.3431, 1020.3431, 1100.6569, 1031.6569, 0
VID193_A6_3_03d08h00m.tif, 746.7574, 1020.7574, 755.2426, 1029.2426, 0
VID193_A6_3_03d08h00m.tif, 188.5147, 1014.5147, 205.4853, 1031.4853, 0
VID193_A6_3_03d08h00m.tif, 227.7574, 1016.7574, 236.2426, 1025.2426, 0
VID193_A6_3_03d08h00m.tif, 1230.7574, 1015.7574, 1239.2426, 1024.2426, 0
VID193_A6_3_03d08h00m.tif, 1115.3431, 1014.3431, 1126.6569, 1025.6569, 0
VID193_A6_3_03d08h00m.tif, 1242.7574, 1014.7574, 1251.2426, 1023.2426, 0
VID193_A6_3_03d08h00m.tif, 1180.7574, 1013.7574, 1189.2426, 1022.2426, 0
VID193_A6_3_03d08h00m.tif, 854.7574, 1013.7574, 863.2426, 1022.2426, 0
VID193_A6_3_03d08h00m.tif, 133.7574, 1012.7574, 142.2426, 1021.2426, 0
VID193_A6_3_03d08h00m.tif, 955.7574, 1011.7574, 964.2426, 1020.2426, 0
