image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_2_02d04h00m.tif, 871.7574, 1029.7574, 880.2426, 1038.2426, 0
VID193_A6_2_02d04h00m.tif, 535.3431, 1028.3431, 546.6569, 1039.6569, 0
VID193_A6_2_02d04h00m.tif, 832.7574, 1027.7574, 841.2426, 1036.2426, 0
VID193_A6_2_02d04h00m.tif, 242.7574, 1027.7574, 251.2426, 1036.2426, 0
VID193_A6_2_02d04h00m.tif, 365.3431, 1025.3431, 376.6569, 1036.6569, 0
VID193_A6_2_02d04h00m.tif, 553.3431, 1024.3431, 564.6569, 1035.6569, 0
VID193_A6_2_02d04h00m.tif, 130.9289, 1021.9289, 145.0711, 1036.0711, 0
VID193_A6_2_02d04h00m.tif, 954.7574, 1023.7574, 963.2426, 1032.2426, 0
VID193_A6_2_02d04h00m.tif, 641.3431, 1022.3431, 652.6569, 1033.6569, 0
VID193_A6_2_02d04h00m.tif, 926.3431, 1021.3431, 937.6569, 1032.6569, 0
VID193_A6_2_02d04h00m.tif, 884.9289, 1018.9289, 899.0711, 1033.0711, 0
VID193_A6_2_02d04h00m.tif, 570.3431, 1019.3431, 581.6569, 1030.6569, 0
VID193_A6_2_02d04h00m.tif, 482.7574, 1020.7574, 491.2426, 1029.2426, 0
VID193_A6_2_02d04h00m.tif, 257.3431, 1019.3431, 268.6569, 1030.6569, 0
VID193_A6_2_02d04h00m.tif, 1242.7574, 1013.7574, 1251.2426, 1022.2426, 0
VID193_A6_2_02d04h00m.tif, 1124.3431, 1011.3431, 1135.6569, 1022.6569, 0
VID193_A6_2_02d04h00m.tif, 270.3431, 1011.3431, 281.6569, 1022.6569, 0
VID193_A6_2_02d04h00m.tif, 836.9289, 1008.9289, 851.0711, 1023.0711, 0
VID193_A6_2_02d04h00m.tif, 203.3431, 1010.3431, 214.6569, 1021.6569, 0
VID193_A6_2_02d04h00m.tif, 730.3431, 1008.3431, 741.6569, 1019.6569, 0
VID193_A6_2_02d04h00m.tif, 407.7574, 1008.7574, 416.2426, 1017.2426, 0
VID193_A6_2_02d04h00m.tif, 1215.7574, 1007.7574, 1224.2426, 1016.2426, 0
VID193_A6_2_02d04h00m.tif, 42.3431, 1006.3431, 53.6569, 1017.6569, 0
VID193_A6_2_02d04h00m.tif, 1028.7574, 1006.7574, 1037.2426, 1015.2426, 0
VID193_A6_2_02d04h00m.tif, 632.3431, 1005.3431, 643.6569, 1016.6569, 0
VID193_A6_2_02d04h00m.tif, 590.7574, 1006.7574, 599.2426, 1015.2426, 0
VID193_A6_2_02d04h00m.tif, 428.3431, 1000.3431, 439.6569, 1011.6569, 0
VID193_A6_2_02d04h00m.tif, 469.3431, 999.3431, 480.6569, 1010.6569, 0
VID193_A6_2_02d04h00m.tif, 1147.3431, 998.3431, 1158.6569, 1009.6569, 0
VID193_A6_2_02d04h00m.tif, 446.7574, 999.7574, 455.2426, 1008.2426, 0
VID193_A6_2_02d04h00m.tif, 973.7574, 997.7574, 982.2426, 1006.2426, 0
VID193_A6_2_02d04h00m.tif, 350.7574, 997.7574, 359.2426, 1006.2426, 0
VID193_A6_2_02d04h00m.tif, 202.7574, 994.7574, 211.2426, 1003.2426, 0
VID193_A6_2_02d04h00m.tif, 256.3431, 992.3431, 267.6569, 1003.6569, 0
VID193_A6_2_02d04h00m.tif, 717.7574, 992.7574, 726.2426, 1001.2426, 0
VID193_A6_2_02d04h00m.tif, 1269.3431, 989.3431, 1280.6569, 1000.6569, 0
VID193_A6_2_02d04h00m.tif, 1225.7574, 990.7574, 1234.2426, 999.2426, 0
VID193_A6_2_02d04h00m.tif, 521.3431, 989.3431, 532.6569, 1000.6569, 0
VID193_A6_2_02d04h00m.tif, 1308.7574, 988.7574, 1317.2426, 997.2426, 0
VID193_A6_2_02d04h00m.tif, 944.7574, 987.7574, 953.2426, 996.2426, 0
VID193_A6_2_02d04h00m.tif, 310.7574, 987.7574, 319.2426, 996.2426, 0
VID193_A6_2_02d04h00m.tif, 1339.7574, 986.7574, 1348.2426, 995.2426, 0
VID193_A6_2_02d04h00m.tif, 136.9289, 983.9289, 151.0711, 998.0711, 0
VID193_A6_2_02d04h00m.tif, 1198.3431, 984.3431, 1209.6569, 995.6569, 0
VID193_A6_2_02d04h00m.tif, 352.7574, 985.7574, 361.2426, 994.2426, 0
VID193_A6_2_02d04h00m.tif, 394.7574, 983.7574, 403.2426, 992.2426, 0
VID193_A6_2_02d04h00m.tif, 332.7574, 983.7574, 341.2426, 992.2426, 0
VID193_A6_2_02d04h00m.tif, 971.7574, 981.7574, 980.2426, 990.2426, 0
VID193_A6_2_02d04h00m.tif, 782.7574, 981.7574, 791.2426, 990.2426, 0
VID193_A6_2_02d04h00m.tif, 854.3431, 978.3431, 865.6569, 989.6569, 0
VID193_A6_2_02d04h00m.tif, 769.7574, 979.7574, 778.2426, 988.2426, 0
VID193_A6_2_02d04h00m.tif, 747.3431, 978.3431, 758.6569, 989.6569, 0
VID193_A6_2_02d04h00m.tif, 669.7574, 978.7574, 678.2426, 987.2426, 0
VID193_A6_2_02d04h00m.tif, 511.3431, 977.3431, 522.6569, 988.6569, 0
VID193_A6_2_02d04h00m.tif, 1281.3431, 973.3431, 1292.6569, 984.6569, 0
