image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_3_03d20h00m.tif, 587.7574, 1030.7574, 596.2426, 1039.2426, 0
VID193_A6_3_03d20h00m.tif, 1320.7574, 1029.7574, 1329.2426, 1038.2426, 0
VID193_A6_3_03d20h00m.tif, 1016.7574, 1028.7574, 1025.2426, 1037.2426, 0
VID193_A6_3_03d20h00m.tif, 567.7574, 1027.7574, 576.2426, 1036.2426, 0
VID193_A6_3_03d20h00m.tif, 1088.3431, 1023.3431, 1099.6569, 1034.6569, 0
VID193_A6_3_03d20h00m.tif, 713.9289, 1021.9289, 728.0711, 1036.0711, 0
VID193_A6_3_03d20h00m.tif, 744.7574, 1021.7574, 753.2426, 1030.2426, 0
VID193_A6_3_03d20h00m.tif, 1241.7574, 1020.7574, 1250.2426, 1029.2426, 0
VID193_A6_3_03d20h00m.tif, 665.9289, 1017.9289, 680.0711, 1032.0711, 0
VID193_A6_3_03d20h00m.tif, 185.5147, 1016.5147, 202.4853, 1033.4853, 0
VID193_A6_3_03d20h00m.tif, 231.3431, 1015.3431, 242.6569, 1026.6569, 0
VID193_A6_3_03d20h00m.tif, 1280.3431, 1014.3431, 1291.6569, 1025.6569, 0
VID193_A6_3_03d20h00m.tif, 1230.7574, 1014.7574, 1239.2426, 1023.2426, 0
VID193_A6_3_03d20h00m.tif, 255.3431, 1013.3431, 266.6569, 1024.6569, 0
VID193_A6_3_03d20h00m.tif, 1118.7574, 1013.7574, 1127.2426, 1022.2426, 0
VID193_A6_3_03d20h00m.tif, 954.7574, 1012.7574, 963.2426, 1021.2426, 0
VID193_A6_3_03d20h00m.tif, 547.7574, 1012.7574, 556.2426, 1021.2426, 0
VID193_A6_3_03d20h00m.tif, 217.7574, 1012.7574, 226.2426, 1021.2426, 0
VID193_A6_3_03d20h00m.tif, 689.9289, 1008.9289, 704.0711, 1023.0711, 0
VID193_A6_3_03d20h00m.tif, 565.7574, 1011.7574, 574.2426, 1020.2426, 0
VID193_A6_3_03d20h00m.tif, 511.7574, 1011.7574, 520.2426, 1020.2426, 0
VID193_A6_3_03d20h00m.tif, 309.7574, 1011.7574, 318.2426, 1020.2426, 0
VID193_A6_3_03d20h00m.tif, 107.7574, 1010.7574, 116.2426, 1019.2426, 0
VID193_A6_3_03d20h00m.tif, 927.7574, 1008.7574, 936.2426, 1017.2426, 0
VID193_A6_3_03d20h00m.tif, 146.7574, 1008.7574, 155.2426, 1017.2426, 0
VID193_A6_3_03d20h00m.tif, 729.5147, 1003.5147, 746.4853, 1020.4853, 0
VID193_A6_3_03d20h00m.tif, 661.3431, 1004.3431, 672.6569, 1015.6569, 0
VID193_A6_3_03d20h00m.tif, 127.7574, 1005.7574, 136.2426, 1014.2426, 0
VID193_A6_3_03d20h00m.tif, 1362.3431, 1003.3431, 1373.6569, 1014.6569, 0
VID193_A6_3_03d20h00m.tif, 1104.7574, 1004.7574, 1113.2426, 1013.2426, 0
VID193_A6_3_03d20h00m.tif, 683.7574, 1002.7574, 692.2426, 1011.2426, 0
VID193_A6_3_03d20h00m.tif, 553.7574, 1002.7574, 562.2426, 1011.2426, 0
VID193_A6_3_03d20h00m.tif, 471.7574, 1002.7574, 480.2426, 1011.2426, 0
VID193_A6_3_03d20h00m.tif, 320.7574, 1002.7574, 329.2426, 1011.2426, 0
VID193_A6_3_03d20h00m.tif, 192.9289, 999.9289, 207.0711, 1014.0711, 0
VID193_A6_3_03d20h00m.tif, 34.5147, 998.5147, 51.4853, 1015.4853, 0
VID193_A6_3_03d20h00m.tif, 541.7574, 1000.7574, 550.2426, 1009.2426, 0
VID193_A6_3_03d20h00m.tif, 371.3431, 999.3431, 382.6569, 1010.6569, 0
VID193_A6_3_03d20h00m.tif, 110.3431, 998.3431, 121.6569, 1009.6569, 0
VID193_A6_3_03d20h00m.tif, 1017.7574, 998.7574, 1026.2426, 1007.2426, 0
VID193_A6_3_03d20h00m.tif, 1224.3431, 995.3431, 1235.6569, 1006.6569, 0
VID193_A6_3_03d20h00m.tif, 1278.7574, 995.7574, 1287.2426, 1004.2426, 0
VID193_A6_3_03d20h00m.tif, 901.3431, 994.3431, 912.6569, 1005.6569, 0
VID193_A6_3_03d20h00m.tif, 304.7574, 995.7574, 313.2426, 1004.2426, 0
VID193_A6_3_03d20h00m.tif, 1293.3431, 993.3431, 1304.6569, 1004.6569, 0
VID193_A6_3_03d20h00m.tif, 504.7574, 993.7574, 513.2426, 1002.2426, 0
VID193_A6_3_03d20h00m.tif, 788.3431, 990.3431, 799.6569, 1001.6569, 0
VID193_A6_3_03d20h00m.tif, 593.7574, 991.7574, 602.2426, 1000.2426, 0
VID193_A6_3_03d20h00m.tif, 185.3431, 988.3431, 196.6569, 999.6569, 0
VID193_A6_3_03d20h00m.tif, 158.7574, 989.7574, 167.2426, 998.2426, 0
VID193_A6_3_03d20h00m.tif, 143.3431, 988.3431, 154.6569, 999.6569, 0
VID193_A6_3_03d20h00m.tif, 1094.9289, 985.9289, 1109.0711, 1000.0711, 0
VID193_A6_3_03d20h00m.tif, 97.7574, 987.7574, 106.2426, 996.2426, 0
VID193_A6_3_03d20h00m.tif, 524.7574, 985.7574, 533.2426, 994.2426, 0
VID193_A6_3_03d20h00m.tif, 422.7574, 984.7574, 431.2426, 993.2426, 0
VID193_A6_3_03d20h00m.tif, 394.7574, 984.7574, 403.2426, 993.2426, 0
VID193_A6_3_03d20h00m.tif, 1172.7574, 983.7574, 1181.2426, 992.2426, 0
VID193_A6_3_03d20h00m.tif, 991.7574, 983.7574, 1000.2426, 992.2426, 0
VID193_A6_3_03d20h00m.tif, 200.9289, 980.9289, 215.0711, 995.0711, 0
VID193_A6_3_03d20h00m.tif, 1265.7574, 982.7574, 1274.2426, 991.2426, 0
VID193_A6_3_03d20h00m.tif, 958.7574, 980.7574, 967.2426, 989.2426, 0
VID193_A6_3_03d20h00m.tif, 301.7574, 980.7574, 310.2426, 989.2426, 0
VID193_A6_3_03d20h00m.tif, 1373.9289, 976.9289, 1388.0711, 991.0711, 0
VID193_A6_3_03d20h00m.tif, 110.7574, 979.7574, 119.2426, 988.2426, 0
VID193_A6_3_03d20h00m.tif, 972.3431, 977.3431, 983.6569, 988.6569, 0
VID193_A6_3_03d20h00m.tif, 885.7574, 978.7574, 894.2426, 987.2426, 0
VID193_A6_3_03d20h00m.tif, 1354.3431, 976.3431, 1365.6569, 987.6569, 0
VID193_A6_3_03d20h00m.tif, 485.7574, 976.7574, 494.2426, 985.2426, 0
VID193_A6_3_03d20h00m.tif, 345.7574, 976.7574, 354.2426, 985.2426, 0
VID193_A6_3_03d20h00m.tif, 287.3431, 974.3431, 298.6569, 985.6569, 0
VID193_A6_3_03d20h00m.tif, 1178.7574, 974.7574, 1187.2426, 983.2426, 0
VID193_A6_3_03d20h00m.tif, 1017.7574, 973.7574, 1026.2426, 982.2426, 0
VID193_A6_3_03d20h00m.tif, 1159.7574, 972.7574, 1168.2426, 981.2426, 0
VID193_A6_3_03d20h00m.tif, 915.3431, 971.3431, 926.6569, 982.6569, 0
VID193_A6_3_03d20h00m.tif, 715.3431, 971.3431, 726.6569, 982.6569, 0
VID193_A6_3_03d20h00m.tif, 462.7574, 972.7574, 471.2426, 981.2426, 0
VID193_A6_3_03d20h00m.tif, 853.9289, 968.9289, 868.0711, 983.0711, 0
VID193_A6_3_03d20h00m.tif, 473.7574, 970.7574, 482.2426, 979.2426, 0
VID193_A6_3_03d20h00m.tif, 325.7574, 970.7574, 334.2426, 979.2426, 0
VID193_A6_3_03d20h00m.tif, 446.7574, 969.7574, 455.2426, 978.2426, 0
VID193_A6_3_03d20h00m.tif, 339.7574, 969.7574, 348.2426, 978.2426, 0
VID193_A6_3_03d20h00m.tif, 46.7574, 968.7574, 55.2426, 977.2426, 0
VID193_A6_3_03d20h00m.tif, 1258.7574, 967.7574, 1267.2426, 976.2426, 0
VID193_A6_3_03d20h00m.tif, 412.9289, 964.9289, 427.0711, 979.0711, 0
VID193_A6_3_03d20h00m.tif, 937.7574, 966.7574, 946.2426, 975.2426, 0
VID193_A6_3_03d20h00m.tif, 371.3431, 964.3431, 382.6569, 975.6569, 0
VID193_A6_3_03d20h00m.tif, 1272.7574, 963.7574, 1281.2426, 972.2426, 0
VID193_A6_3_03d20h00m.tif, 137.3431, 961.3431, 148.6569, 972.6569, 0
VID193_A6_3_03d20h00m.tif, 1362.7574, 961.7574, 1371.2426, 970.2426, 0
VID193_A6_3_03d20h00m.tif, 120.7574, 961.7574, 129.2426, 970.2426, 0
VID193_A6_3_03d20h00m.tif, 80.7574, 959.7574, 89.2426, 968.2426, 0
VID193_A6_3_03d20h00m.tif, 359.7574, 958.7574, 368.2426, 967.2426, 0
VID193_A6_3_03d20h00m.tif, 746.3431, 956.3431, 757.6569, 967.6569, 0
VID193_A6_3_03d20h00m.tif, 719.7574, 955.7574, 728.2426, 964.2426, 0
VID193_A6_3_03d20h00m.tif, 66.7574, 955.7574, 75.2426, 964.2426, 0
VID193_A6_3_03d20h00m.tif, 608.3431, 953.3431, 619.6569, 964.6569, 0
VID193_A6_3_03d20h00m.tif, 225.7574, 954.7574, 234.2426, 963.2426, 0
VID193_A6_3_03d20h00m.tif, 1318.3431, 948.3431, 1329.6569, 959.6569, 0
VID193_A6_3_03d20h00m.tif, 942.3431, 948.3431, 953.6569, 959.6569, 0
VID193_A6_3_03d20h00m.tif, 408.3431, 947.3431, 419.6569, 958.6569, 0
VID193_A6_3_03d20h00m.tif, 257.3431, 947.3431, 268.6569, 958.6569, 0
VID193_A6_3_03d20h00m.tif, 119.7574, 948.7574, 128.2426, 957.2426, 0
VID193_A6_3_03d20h00m.tif, 1128.7574, 944.7574, 1137.2426, 953.2426, 0
VID193_A6_3_03d20h00m.tif, 367.1005, 939.1005, 386.8995, 958.8995, 0
VID193_A6_3_03d20h00m.tif, 661.7574, 943.7574, 670.2426, 952.2426, 0
VID193_A6_3_03d20h00m.tif, 1009.7574, 941.7574, 1018.2426, 950.2426, 0
VID193_A6_3_03d20h00m.tif, 5.7574, 941.7574, 14.2426, 950.2426, 0
VID193_A6_3_03d20h00m.tif, 341.7574, 940.7574, 350.2426, 949.2426, 0
VID193_A6_3_03d20h00m.tif, 873.7574, 939.7574, 882.2426, 948.2426, 0
VID193_A6_3_03d20h00m.tif, 830.7574, 939.7574, 839.2426, 948.2426, 0
VID193_A6_3_03d20h00m.tif, 677.7574, 939.7574, 686.2426, 948.2426, 0
VID193_A6_3_03d20h00m.tif, 155.3431, 938.3431, 166.6569, 949.6569, 0
VID193_A6_3_03d20h00m.tif, 69.3431, 938.3431, 80.6569, 949.6569, 0
VID193_A6_3_03d20h00m.tif, 1095.7574, 938.7574, 1104.2426, 947.2426, 0
VID193_A6_3_03d20h00m.tif, 977.7574, 938.7574, 986.2426, 947.2426, 0
VID193_A6_3_03d20h00m.tif, 894.3431, 935.3431, 905.6569, 946.6569, 0
VID193_A6_3_03d20h00m.tif, 649.7574, 936.7574, 658.2426, 945.2426, 0
VID193_A6_3_03d20h00m.tif, 536.7574, 931.7574, 545.2426, 940.2426, 0
VID193_A6_3_03d20h00m.tif, 14.7574, 930.7574, 23.2426, 939.2426, 0
VID193_A6_3_03d20h00m.tif, 805.7574, 929.7574, 814.2426, 938.2426, 0
VID193_A6_3_03d20h00m.tif, 342.7574, 928.7574, 351.2426, 937.2426, 0
VID193_A6_3_03d20h00m.tif, 1252.3431, 925.3431, 1263.6569, 936.6569, 0
VID193_A6_3_03d20h00m.tif, 1388.3431, 924.3431, 1399.6569, 935.6569, 0
VID193_A6_3_03d20h00m.tif, 75.9289, 921.9289, 90.0711, 936.0711, 0
VID193_A6_3_03d20h00m.tif, 389.7574, 923.7574, 398.2426, 932.2426, 0
VID193_A6_3_03d20h00m.tif, 131.7574, 922.7574, 140.2426, 931.2426, 0
VID193_A6_3_03d20h00m.tif, 994.3431, 920.3431, 1005.6569, 931.6569, 0
VID193_A6_3_03d20h00m.tif, 419.3431, 920.3431, 430.6569, 931.6569, 0
VID193_A6_3_03d20h00m.tif, 146.7574, 921.7574, 155.2426, 930.2426, 0
VID193_A6_3_03d20h00m.tif, 818.7574, 920.7574, 827.2426, 929.2426, 0
VID193_A6_3_03d20h00m.tif, 589.7574, 920.7574, 598.2426, 929.2426, 0
VID193_A6_3_03d20h00m.tif, 230.7574, 920.7574, 239.2426, 929.2426, 0
VID193_A6_3_03d20h00m.tif, 631.9289, 915.9289, 646.0711, 930.0711, 0
VID193_A6_3_03d20h00m.tif, 119.3431, 917.3431, 130.6569, 928.6569, 0
VID193_A6_3_03d20h00m.tif, 1224.7574, 917.7574, 1233.2426, 926.2426, 0
VID193_A6_3_03d20h00m.tif, 779.7574, 917.7574, 788.2426, 926.2426, 0
VID193_A6_3_03d20h00m.tif, 745.1005, 911.1005, 764.8995, 930.8995, 0
VID193_A6_3_03d20h00m.tif, 516.7574, 916.7574, 525.2426, 925.2426, 0
VID193_A6_3_03d20h00m.tif, 35.7574, 916.7574, 44.2426, 925.2426, 0
VID193_A6_3_03d20h00m.tif, 1262.7574, 915.7574, 1271.2426, 924.2426, 0
VID193_A6_3_03d20h00m.tif, 373.3431, 913.3431, 384.6569, 924.6569, 0
VID193_A6_3_03d20h00m.tif, 1236.3431, 912.3431, 1247.6569, 923.6569, 0
VID193_A6_3_03d20h00m.tif, 487.7574, 912.7574, 496.2426, 921.2426, 0
