image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_03d22h00m.tif, 1111.7574, 1027.7574, 1120.2426, 1036.2426, 0
VID193_A2_1_03d22h00m.tif, 537.7574, 1027.7574, 546.2426, 1036.2426, 0
VID193_A2_1_03d22h00m.tif, 1201.7574, 1026.7574, 1210.2426, 1035.2426, 0
VID193_A2_1_03d22h00m.tif, 1009.3431, 1024.3431, 1020.6569, 1035.6569, 0
VID193_A2_1_03d22h00m.tif, 20.3431, 1024.3431, 31.6569, 1035.6569, 0
VID193_A2_1_03d22h00m.tif, 1100.7574, 1022.7574, 1109.2426, 1031.2426, 0
VID193_A2_1_03d22h00m.tif, 1026.3431, 1021.3431, 1037.6569, 1032.6569, 0
VID193_A2_1_03d22h00m.tif, 1351.5147, 1014.5147, 1368.4853, 1031.4853, 0
VID193_A2_1_03d22h00m.tif, 679.3431, 1015.3431, 690.6569, 1026.6569, 0
VID193_A2_1_03d22h00m.tif, 848.7574, 1015.7574, 857.2426, 1024.2426, 0
VID193_A2_1_03d22h00m.tif, 725.7574, 1012.7574, 734.2426, 1021.2426, 0
VID193_A2_1_03d22h00m.tif, 241.9289, 1009.9289, 256.0711, 1024.0711, 0
VID193_A2_1_03d22h00m.tif, 1332.7574, 1011.7574, 1341.2426, 1020.2426, 0
VID193_A2_1_03d22h00m.tif, 472.9289, 1007.9289, 487.0711, 1022.0711, 0
VID193_A2_1_03d22h00m.tif, 38.7574, 1009.7574, 47.2426, 1018.2426, 0
VID193_A2_1_03d22h00m.tif, 1209.7574, 1008.7574, 1218.2426, 1017.2426, 0
VID193_A2_1_03d22h00m.tif, 771.7574, 1008.7574, 780.2426, 1017.2426, 0
VID193_A2_1_03d22h00m.tif, 177.7574, 1007.7574, 186.2426, 1016.2426, 0
VID193_A2_1_03d22h00m.tif, 87.3431, 1001.3431, 98.6569, 1012.6569, 0
VID193_A2_1_03d22h00m.tif, 501.7574, 1001.7574, 510.2426, 1010.2426, 0
VID193_A2_1_03d22h00m.tif, 659.7574, 998.7574, 668.2426, 1007.2426, 0
VID193_A2_1_03d22h00m.tif, 1344.3431, 996.3431, 1355.6569, 1007.6569, 0
VID193_A2_1_03d22h00m.tif, 980.7574, 996.7574, 989.2426, 1005.2426, 0
VID193_A2_1_03d22h00m.tif, 242.9289, 990.9289, 257.0711, 1005.0711, 0
VID193_A2_1_03d22h00m.tif, 152.9289, 990.9289, 167.0711, 1005.0711, 0
VID193_A2_1_03d22h00m.tif, 262.3431, 991.3431, 273.6569, 1002.6569, 0
VID193_A2_1_03d22h00m.tif, 75.7574, 992.7574, 84.2426, 1001.2426, 0
VID193_A2_1_03d22h00m.tif, 916.7574, 991.7574, 925.2426, 1000.2426, 0
VID193_A2_1_03d22h00m.tif, 1330.7574, 990.7574, 1339.2426, 999.2426, 0
VID193_A2_1_03d22h00m.tif, 1048.7574, 990.7574, 1057.2426, 999.2426, 0
VID193_A2_1_03d22h00m.tif, 343.3431, 987.3431, 354.6569, 998.6569, 0
VID193_A2_1_03d22h00m.tif, 533.3431, 984.3431, 544.6569, 995.6569, 0
VID193_A2_1_03d22h00m.tif, 955.7574, 984.7574, 964.2426, 993.2426, 0
VID193_A2_1_03d22h00m.tif, 365.7574, 984.7574, 374.2426, 993.2426, 0
VID193_A2_1_03d22h00m.tif, 1286.7574, 983.7574, 1295.2426, 992.2426, 0
VID193_A2_1_03d22h00m.tif, 1378.7574, 982.7574, 1387.2426, 991.2426, 0
VID193_A2_1_03d22h00m.tif, 993.3431, 981.3431, 1004.6569, 992.6569, 0
VID193_A2_1_03d22h00m.tif, 87.7574, 981.7574, 96.2426, 990.2426, 0
VID193_A2_1_03d22h00m.tif, 750.3431, 979.3431, 761.6569, 990.6569, 0
VID193_A2_1_03d22h00m.tif, 1129.7574, 978.7574, 1138.2426, 987.2426, 0
VID193_A2_1_03d22h00m.tif, 248.9289, 973.9289, 263.0711, 988.0711, 0
VID193_A2_1_03d22h00m.tif, 64.3431, 975.3431, 75.6569, 986.6569, 0
VID193_A2_1_03d22h00m.tif, 456.7574, 973.7574, 465.2426, 982.2426, 0
VID193_A2_1_03d22h00m.tif, 1361.7574, 971.7574, 1370.2426, 980.2426, 0
VID193_A2_1_03d22h00m.tif, 724.7574, 971.7574, 733.2426, 980.2426, 0
VID193_A2_1_03d22h00m.tif, 1245.3431, 969.3431, 1256.6569, 980.6569, 0
VID193_A2_1_03d22h00m.tif, 926.7574, 970.7574, 935.2426, 979.2426, 0
VID193_A2_1_03d22h00m.tif, 214.7574, 970.7574, 223.2426, 979.2426, 0
VID193_A2_1_03d22h00m.tif, 597.3431, 967.3431, 608.6569, 978.6569, 0
VID193_A2_1_03d22h00m.tif, 535.5147, 963.5147, 552.4853, 980.4853, 0
VID193_A2_1_03d22h00m.tif, 503.3431, 966.3431, 514.6569, 977.6569, 0
VID193_A2_1_03d22h00m.tif, 1215.7574, 966.7574, 1224.2426, 975.2426, 0
VID193_A2_1_03d22h00m.tif, 849.7574, 962.7574, 858.2426, 971.2426, 0
VID193_A2_1_03d22h00m.tif, 136.3431, 961.3431, 147.6569, 972.6569, 0
VID193_A2_1_03d22h00m.tif, 837.7574, 957.7574, 846.2426, 966.2426, 0
