image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_4_02d18h00m.tif, 173.3431, 1027.3431, 184.6569, 1038.6569, 0
VID193_A6_4_02d18h00m.tif, 589.7574, 1027.7574, 598.2426, 1036.2426, 0
VID193_A6_4_02d18h00m.tif, 1245.3431, 1025.3431, 1256.6569, 1036.6569, 0
VID193_A6_4_02d18h00m.tif, 1231.7574, 1026.7574, 1240.2426, 1035.2426, 0
VID193_A6_4_02d18h00m.tif, 1217.7574, 1026.7574, 1226.2426, 1035.2426, 0
VID193_A6_4_02d18h00m.tif, 1033.7574, 1026.7574, 1042.2426, 1035.2426, 0
VID193_A6_4_02d18h00m.tif, 1335.7574, 1025.7574, 1344.2426, 1034.2426, 0
VID193_A6_4_02d18h00m.tif, 642.7574, 1025.7574, 651.2426, 1034.2426, 0
VID193_A6_4_02d18h00m.tif, 542.7574, 1025.7574, 551.2426, 1034.2426, 0
VID193_A6_4_02d18h00m.tif, 4.7574, 1025.7574, 13.2426, 1034.2426, 0
VID193_A6_4_02d18h00m.tif, 1011.9289, 1020.9289, 1026.0711, 1035.0711, 0
VID193_A6_4_02d18h00m.tif, 300.7574, 1023.7574, 309.2426, 1032.2426, 0
VID193_A6_4_02d18h00m.tif, 861.7574, 1022.7574, 870.2426, 1031.2426, 0
VID193_A6_4_02d18h00m.tif, 709.7574, 1022.7574, 718.2426, 1031.2426, 0
VID193_A6_4_02d18h00m.tif, 691.7574, 1022.7574, 700.2426, 1031.2426, 0
VID193_A6_4_02d18h00m.tif, 828.7574, 1021.7574, 837.2426, 1030.2426, 0
VID193_A6_4_02d18h00m.tif, 629.7574, 1021.7574, 638.2426, 1030.2426, 0
VID193_A6_4_02d18h00m.tif, 566.7574, 1020.7574, 575.2426, 1029.2426, 0
VID193_A6_4_02d18h00m.tif, 360.7574, 1020.7574, 369.2426, 1029.2426, 0
VID193_A6_4_02d18h00m.tif, 99.7574, 1020.7574, 108.2426, 1029.2426, 0
VID193_A6_4_02d18h00m.tif, 57.7574, 1020.7574, 66.2426, 1029.2426, 0
VID193_A6_4_02d18h00m.tif, 1189.7574, 1019.7574, 1198.2426, 1028.2426, 0
VID193_A6_4_02d18h00m.tif, 961.7574, 1018.7574, 970.2426, 1027.2426, 0
VID193_A6_4_02d18h00m.tif, 890.7574, 1017.7574, 899.2426, 1026.2426, 0
VID193_A6_4_02d18h00m.tif, 855.7574, 1017.7574, 864.2426, 1026.2426, 0
VID193_A6_4_02d18h00m.tif, 732.7574, 1016.7574, 741.2426, 1025.2426, 0
VID193_A6_4_02d18h00m.tif, 1363.9289, 1012.9289, 1378.0711, 1027.0711, 0
VID193_A6_4_02d18h00m.tif, 681.7574, 1015.7574, 690.2426, 1024.2426, 0
VID193_A6_4_02d18h00m.tif, 86.7574, 1015.7574, 95.2426, 1024.2426, 0
VID193_A6_4_02d18h00m.tif, 1230.7574, 1013.7574, 1239.2426, 1022.2426, 0
VID193_A6_4_02d18h00m.tif, 740.5147, 1009.5147, 757.4853, 1026.4853, 0
VID193_A6_4_02d18h00m.tif, 603.3431, 1012.3431, 614.6569, 1023.6569, 0
VID193_A6_4_02d18h00m.tif, 494.7574, 1011.7574, 503.2426, 1020.2426, 0
VID193_A6_4_02d18h00m.tif, 903.7574, 1010.7574, 912.2426, 1019.2426, 0
VID193_A6_4_02d18h00m.tif, 1330.7574, 1009.7574, 1339.2426, 1018.2426, 0
VID193_A6_4_02d18h00m.tif, 1262.7574, 1009.7574, 1271.2426, 1018.2426, 0
VID193_A6_4_02d18h00m.tif, 799.7574, 1008.7574, 808.2426, 1017.2426, 0
VID193_A6_4_02d18h00m.tif, 572.7574, 1008.7574, 581.2426, 1017.2426, 0
VID193_A6_4_02d18h00m.tif, 370.3431, 1007.3431, 381.6569, 1018.6569, 0
VID193_A6_4_02d18h00m.tif, 51.3431, 1007.3431, 62.6569, 1018.6569, 0
VID193_A6_4_02d18h00m.tif, 479.7574, 1007.7574, 488.2426, 1016.2426, 0
VID193_A6_4_02d18h00m.tif, 1346.7574, 1006.7574, 1355.2426, 1015.2426, 0
VID193_A6_4_02d18h00m.tif, 7.7574, 1005.7574, 16.2426, 1014.2426, 0
VID193_A6_4_02d18h00m.tif, 701.9289, 1001.9289, 716.0711, 1016.0711, 0
VID193_A6_4_02d18h00m.tif, 628.7574, 1004.7574, 637.2426, 1013.2426, 0
VID193_A6_4_02d18h00m.tif, 1025.7574, 1003.7574, 1034.2426, 1012.2426, 0
VID193_A6_4_02d18h00m.tif, 643.7574, 1003.7574, 652.2426, 1012.2426, 0
VID193_A6_4_02d18h00m.tif, 469.7574, 1003.7574, 478.2426, 1012.2426, 0
VID193_A6_4_02d18h00m.tif, 38.7574, 1002.7574, 47.2426, 1011.2426, 0
VID193_A6_4_02d18h00m.tif, 21.7574, 1002.7574, 30.2426, 1011.2426, 0
VID193_A6_4_02d18h00m.tif, 1069.7574, 1001.7574, 1078.2426, 1010.2426, 0
VID193_A6_4_02d18h00m.tif, 320.7574, 999.7574, 329.2426, 1008.2426, 0
VID193_A6_4_02d18h00m.tif, 162.3431, 998.3431, 173.6569, 1009.6569, 0
VID193_A6_4_02d18h00m.tif, 1044.7574, 997.7574, 1053.2426, 1006.2426, 0
VID193_A6_4_02d18h00m.tif, 125.3431, 996.3431, 136.6569, 1007.6569, 0
VID193_A6_4_02d18h00m.tif, 1168.7574, 996.7574, 1177.2426, 1005.2426, 0
VID193_A6_4_02d18h00m.tif, 555.7574, 996.7574, 564.2426, 1005.2426, 0
VID193_A6_4_02d18h00m.tif, 1341.1005, 990.1005, 1360.8995, 1009.8995, 0
VID193_A6_4_02d18h00m.tif, 1086.7574, 994.7574, 1095.2426, 1003.2426, 0
VID193_A6_4_02d18h00m.tif, 942.7574, 994.7574, 951.2426, 1003.2426, 0
VID193_A6_4_02d18h00m.tif, 991.7574, 993.7574, 1000.2426, 1002.2426, 0
VID193_A6_4_02d18h00m.tif, 917.5147, 989.5147, 934.4853, 1006.4853, 0
VID193_A6_4_02d18h00m.tif, 485.5147, 989.5147, 502.4853, 1006.4853, 0
VID193_A6_4_02d18h00m.tif, 108.7574, 993.7574, 117.2426, 1002.2426, 0
VID193_A6_4_02d18h00m.tif, 625.7574, 992.7574, 634.2426, 1001.2426, 0
VID193_A6_4_02d18h00m.tif, 517.7574, 990.7574, 526.2426, 999.2426, 0
VID193_A6_4_02d18h00m.tif, 417.7574, 990.7574, 426.2426, 999.2426, 0
VID193_A6_4_02d18h00m.tif, 979.7574, 989.7574, 988.2426, 998.2426, 0
VID193_A6_4_02d18h00m.tif, 1377.5147, 983.5147, 1394.4853, 1000.4853, 0
VID193_A6_4_02d18h00m.tif, 585.7574, 986.7574, 594.2426, 995.2426, 0
VID193_A6_4_02d18h00m.tif, 1000.7574, 985.7574, 1009.2426, 994.2426, 0
VID193_A6_4_02d18h00m.tif, 428.7574, 985.7574, 437.2426, 994.2426, 0
VID193_A6_4_02d18h00m.tif, 534.7574, 983.7574, 543.2426, 992.2426, 0
VID193_A6_4_02d18h00m.tif, 21.7574, 983.7574, 30.2426, 992.2426, 0
VID193_A6_4_02d18h00m.tif, 3.3431, 982.3431, 14.6569, 993.6569, 0
VID193_A6_4_02d18h00m.tif, 956.7574, 982.7574, 965.2426, 991.2426, 0
VID193_A6_4_02d18h00m.tif, 150.3431, 981.3431, 161.6569, 992.6569, 0
VID193_A6_4_02d18h00m.tif, 37.7574, 982.7574, 46.2426, 991.2426, 0
VID193_A6_4_02d18h00m.tif, 481.7574, 981.7574, 490.2426, 990.2426, 0
VID193_A6_4_02d18h00m.tif, 650.7574, 980.7574, 659.2426, 989.2426, 0
VID193_A6_4_02d18h00m.tif, 545.7574, 980.7574, 554.2426, 989.2426, 0
VID193_A6_4_02d18h00m.tif, 1076.3431, 978.3431, 1087.6569, 989.6569, 0
VID193_A6_4_02d18h00m.tif, 733.9289, 976.9289, 748.0711, 991.0711, 0
VID193_A6_4_02d18h00m.tif, 1006.7574, 978.7574, 1015.2426, 987.2426, 0
VID193_A6_4_02d18h00m.tif, 810.9289, 975.9289, 825.0711, 990.0711, 0
VID193_A6_4_02d18h00m.tif, 843.7574, 977.7574, 852.2426, 986.2426, 0
VID193_A6_4_02d18h00m.tif, 588.7574, 976.7574, 597.2426, 985.2426, 0
VID193_A6_4_02d18h00m.tif, 255.7574, 975.7574, 264.2426, 984.2426, 0
VID193_A6_4_02d18h00m.tif, 638.7574, 974.7574, 647.2426, 983.2426, 0
VID193_A6_4_02d18h00m.tif, 1285.7574, 973.7574, 1294.2426, 982.2426, 0
VID193_A6_4_02d18h00m.tif, 532.7574, 971.7574, 541.2426, 980.2426, 0
VID193_A6_4_02d18h00m.tif, 276.7574, 969.7574, 285.2426, 978.2426, 0
VID193_A6_4_02d18h00m.tif, 298.7574, 968.7574, 307.2426, 977.2426, 0
VID193_A6_4_02d18h00m.tif, 548.7574, 967.7574, 557.2426, 976.2426, 0
VID193_A6_4_02d18h00m.tif, 239.3431, 965.3431, 250.6569, 976.6569, 0
VID193_A6_4_02d18h00m.tif, 592.7574, 965.7574, 601.2426, 974.2426, 0
VID193_A6_4_02d18h00m.tif, 1236.9289, 961.9289, 1251.0711, 976.0711, 0
VID193_A6_4_02d18h00m.tif, 626.7574, 963.7574, 635.2426, 972.2426, 0
VID193_A6_4_02d18h00m.tif, 452.9289, 960.9289, 467.0711, 975.0711, 0
VID193_A6_4_02d18h00m.tif, 839.7574, 962.7574, 848.2426, 971.2426, 0
VID193_A6_4_02d18h00m.tif, 165.7574, 962.7574, 174.2426, 971.2426, 0
VID193_A6_4_02d18h00m.tif, 153.7574, 962.7574, 162.2426, 971.2426, 0
