image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_4_01d18h00m.tif, 855.7574, 1028.7574, 864.2426, 1037.2426, 0
VID193_A5_4_01d18h00m.tif, 1126.3431, 1025.3431, 1137.6569, 1036.6569, 0
VID193_A5_4_01d18h00m.tif, 644.7574, 1026.7574, 653.2426, 1035.2426, 0
VID193_A5_4_01d18h00m.tif, 1283.3431, 1024.3431, 1294.6569, 1035.6569, 0
VID193_A5_4_01d18h00m.tif, 796.7574, 1025.7574, 805.2426, 1034.2426, 0
VID193_A5_4_01d18h00m.tif, 535.7574, 1025.7574, 544.2426, 1034.2426, 0
VID193_A5_4_01d18h00m.tif, 484.3431, 1024.3431, 495.6569, 1035.6569, 0
VID193_A5_4_01d18h00m.tif, 1324.3431, 1023.3431, 1335.6569, 1034.6569, 0
VID193_A5_4_01d18h00m.tif, 230.7574, 1024.7574, 239.2426, 1033.2426, 0
VID193_A5_4_01d18h00m.tif, 519.9289, 1020.9289, 534.0711, 1035.0711, 0
VID193_A5_4_01d18h00m.tif, 96.3431, 1022.3431, 107.6569, 1033.6569, 0
VID193_A5_4_01d18h00m.tif, 75.7574, 1023.7574, 84.2426, 1032.2426, 0
VID193_A5_4_01d18h00m.tif, 943.3431, 1021.3431, 954.6569, 1032.6569, 0
VID193_A5_4_01d18h00m.tif, 165.7574, 1021.7574, 174.2426, 1030.2426, 0
VID193_A5_4_01d18h00m.tif, 810.3431, 1019.3431, 821.6569, 1030.6569, 0
VID193_A5_4_01d18h00m.tif, 870.7574, 1019.7574, 879.2426, 1028.2426, 0
VID193_A5_4_01d18h00m.tif, 505.7574, 1019.7574, 514.2426, 1028.2426, 0
VID193_A5_4_01d18h00m.tif, 898.3431, 1017.3431, 909.6569, 1028.6569, 0
VID193_A5_4_01d18h00m.tif, 884.7574, 1018.7574, 893.2426, 1027.2426, 0
VID193_A5_4_01d18h00m.tif, 11.9289, 1015.9289, 26.0711, 1030.0711, 0
VID193_A5_4_01d18h00m.tif, 1299.7574, 1017.7574, 1308.2426, 1026.2426, 0
VID193_A5_4_01d18h00m.tif, 358.3431, 1014.3431, 369.6569, 1025.6569, 0
VID193_A5_4_01d18h00m.tif, 612.7574, 1014.7574, 621.2426, 1023.2426, 0
VID193_A5_4_01d18h00m.tif, 792.7574, 1012.7574, 801.2426, 1021.2426, 0
VID193_A5_4_01d18h00m.tif, 1376.7574, 1011.7574, 1385.2426, 1020.2426, 0
VID193_A5_4_01d18h00m.tif, 1390.7574, 1008.7574, 1399.2426, 1017.2426, 0
VID193_A5_4_01d18h00m.tif, 35.9289, 1004.9289, 50.0711, 1019.0711, 0
VID193_A5_4_01d18h00m.tif, 864.7574, 1006.7574, 873.2426, 1015.2426, 0
