image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_3_02d16h00m.tif, 616.7574, 1030.7574, 625.2426, 1039.2426, 0
VID193_A2_3_02d16h00m.tif, 1002.7574, 1027.7574, 1011.2426, 1036.2426, 0
VID193_A2_3_02d16h00m.tif, 552.3431, 1025.3431, 563.6569, 1036.6569, 0
VID193_A2_3_02d16h00m.tif, 415.3431, 1025.3431, 426.6569, 1036.6569, 0
VID193_A2_3_02d16h00m.tif, 400.7574, 1026.7574, 409.2426, 1035.2426, 0
VID193_A2_3_02d16h00m.tif, 665.7574, 1024.7574, 674.2426, 1033.2426, 0
VID193_A2_3_02d16h00m.tif, 1398.7574, 1022.7574, 1407.2426, 1031.2426, 0
VID193_A2_3_02d16h00m.tif, 1308.3431, 1020.3431, 1319.6569, 1031.6569, 0
VID193_A2_3_02d16h00m.tif, 295.9289, 1018.9289, 310.0711, 1033.0711, 0
VID193_A2_3_02d16h00m.tif, 249.9289, 1018.9289, 264.0711, 1033.0711, 0
VID193_A2_3_02d16h00m.tif, 976.3431, 1015.3431, 987.6569, 1026.6569, 0
VID193_A2_3_02d16h00m.tif, 577.7574, 1016.7574, 586.2426, 1025.2426, 0
VID193_A2_3_02d16h00m.tif, 763.7574, 1015.7574, 772.2426, 1024.2426, 0
VID193_A2_3_02d16h00m.tif, 392.3431, 1014.3431, 403.6569, 1025.6569, 0
VID193_A2_3_02d16h00m.tif, 641.1005, 1009.1005, 660.8995, 1028.8995, 0
VID193_A2_3_02d16h00m.tif, 667.7574, 1011.7574, 676.2426, 1020.2426, 0
VID193_A2_3_02d16h00m.tif, 414.7574, 1011.7574, 423.2426, 1020.2426, 0
VID193_A2_3_02d16h00m.tif, 957.7574, 1010.7574, 966.2426, 1019.2426, 0
VID193_A2_3_02d16h00m.tif, 93.3431, 1009.3431, 104.6569, 1020.6569, 0
VID193_A2_3_02d16h00m.tif, 1148.7574, 1009.7574, 1157.2426, 1018.2426, 0
VID193_A2_3_02d16h00m.tif, 443.7574, 1009.7574, 452.2426, 1018.2426, 0
VID193_A2_3_02d16h00m.tif, 1181.5147, 1004.5147, 1198.4853, 1021.4853, 0
VID193_A2_3_02d16h00m.tif, 968.7574, 1006.7574, 977.2426, 1015.2426, 0
VID193_A2_3_02d16h00m.tif, 912.3431, 1004.3431, 923.6569, 1015.6569, 0
VID193_A2_3_02d16h00m.tif, 365.7574, 1003.7574, 374.2426, 1012.2426, 0
VID193_A2_3_02d16h00m.tif, 782.3431, 1001.3431, 793.6569, 1012.6569, 0
VID193_A2_3_02d16h00m.tif, 769.7574, 1002.7574, 778.2426, 1011.2426, 0
VID193_A2_3_02d16h00m.tif, 677.7574, 1000.7574, 686.2426, 1009.2426, 0
VID193_A2_3_02d16h00m.tif, 856.5147, 995.5147, 873.4853, 1012.4853, 0
VID193_A2_3_02d16h00m.tif, 472.3431, 998.3431, 483.6569, 1009.6569, 0
VID193_A2_3_02d16h00m.tif, 1088.3431, 997.3431, 1099.6569, 1008.6569, 0
VID193_A2_3_02d16h00m.tif, 233.7574, 998.7574, 242.2426, 1007.2426, 0
VID193_A2_3_02d16h00m.tif, 1063.9289, 993.9289, 1078.0711, 1008.0711, 0
VID193_A2_3_02d16h00m.tif, 647.7574, 994.7574, 656.2426, 1003.2426, 0
VID193_A2_3_02d16h00m.tif, 1242.7574, 993.7574, 1251.2426, 1002.2426, 0
VID193_A2_3_02d16h00m.tif, 418.7574, 993.7574, 427.2426, 1002.2426, 0
VID193_A2_3_02d16h00m.tif, 726.3431, 991.3431, 737.6569, 1002.6569, 0
VID193_A2_3_02d16h00m.tif, 527.7574, 992.7574, 536.2426, 1001.2426, 0
VID193_A2_3_02d16h00m.tif, 428.7574, 992.7574, 437.2426, 1001.2426, 0
VID193_A2_3_02d16h00m.tif, 399.7574, 990.7574, 408.2426, 999.2426, 0
VID193_A2_3_02d16h00m.tif, 1271.7574, 989.7574, 1280.2426, 998.2426, 0
VID193_A2_3_02d16h00m.tif, 314.7574, 989.7574, 323.2426, 998.2426, 0
VID193_A2_3_02d16h00m.tif, 1356.3431, 987.3431, 1367.6569, 998.6569, 0
VID193_A2_3_02d16h00m.tif, 1315.7574, 987.7574, 1324.2426, 996.2426, 0
VID193_A2_3_02d16h00m.tif, 510.3431, 986.3431, 521.6569, 997.6569, 0
VID193_A2_3_02d16h00m.tif, 660.7574, 986.7574, 669.2426, 995.2426, 0
VID193_A2_3_02d16h00m.tif, 1377.7574, 985.7574, 1386.2426, 994.2426, 0
VID193_A2_3_02d16h00m.tif, 535.7574, 985.7574, 544.2426, 994.2426, 0
VID193_A2_3_02d16h00m.tif, 390.9289, 979.9289, 405.0711, 994.0711, 0
VID193_A2_3_02d16h00m.tif, 405.7574, 978.7574, 414.2426, 987.2426, 0
VID193_A2_3_02d16h00m.tif, 212.9289, 974.9289, 227.0711, 989.0711, 0
VID193_A2_3_02d16h00m.tif, 1207.9289, 973.9289, 1222.0711, 988.0711, 0
VID193_A2_3_02d16h00m.tif, 449.7574, 976.7574, 458.2426, 985.2426, 0
VID193_A2_3_02d16h00m.tif, 1019.7574, 975.7574, 1028.2426, 984.2426, 0
VID193_A2_3_02d16h00m.tif, 776.7574, 975.7574, 785.2426, 984.2426, 0
VID193_A2_3_02d16h00m.tif, 676.3431, 973.3431, 687.6569, 984.6569, 0
VID193_A2_3_02d16h00m.tif, 1357.9289, 969.9289, 1372.0711, 984.0711, 0
VID193_A2_3_02d16h00m.tif, 817.7574, 972.7574, 826.2426, 981.2426, 0
VID193_A2_3_02d16h00m.tif, 927.5147, 967.5147, 944.4853, 984.4853, 0
VID193_A2_3_02d16h00m.tif, 822.1005, 966.1005, 841.8995, 985.8995, 0
VID193_A2_3_02d16h00m.tif, 374.7574, 970.7574, 383.2426, 979.2426, 0
VID193_A2_3_02d16h00m.tif, 103.3431, 969.3431, 114.6569, 980.6569, 0
VID193_A2_3_02d16h00m.tif, 1192.7574, 969.7574, 1201.2426, 978.2426, 0
VID193_A2_3_02d16h00m.tif, 1119.9289, 966.9289, 1134.0711, 981.0711, 0
VID193_A2_3_02d16h00m.tif, 1328.7574, 968.7574, 1337.2426, 977.2426, 0
VID193_A2_3_02d16h00m.tif, 42.7574, 968.7574, 51.2426, 977.2426, 0
VID193_A2_3_02d16h00m.tif, 837.7574, 967.7574, 846.2426, 976.2426, 0
VID193_A2_3_02d16h00m.tif, 6.3431, 966.3431, 17.6569, 977.6569, 0
VID193_A2_3_02d16h00m.tif, 90.3431, 965.3431, 101.6569, 976.6569, 0
VID193_A2_3_02d16h00m.tif, 248.9289, 962.9289, 263.0711, 977.0711, 0
VID193_A2_3_02d16h00m.tif, 1316.7574, 964.7574, 1325.2426, 973.2426, 0
VID193_A2_3_02d16h00m.tif, 627.7574, 964.7574, 636.2426, 973.2426, 0
VID193_A2_3_02d16h00m.tif, 1189.7574, 960.7574, 1198.2426, 969.2426, 0
VID193_A2_3_02d16h00m.tif, 390.9289, 956.9289, 405.0711, 971.0711, 0
VID193_A2_3_02d16h00m.tif, 1304.7574, 958.7574, 1313.2426, 967.2426, 0
VID193_A2_3_02d16h00m.tif, 98.7574, 958.7574, 107.2426, 967.2426, 0
VID193_A2_3_02d16h00m.tif, 1.7574, 958.7574, 10.2426, 967.2426, 0
VID193_A2_3_02d16h00m.tif, 1249.1005, 951.1005, 1268.8995, 970.8995, 0
VID193_A2_3_02d16h00m.tif, 1137.7574, 956.7574, 1146.2426, 965.2426, 0
VID193_A2_3_02d16h00m.tif, 962.3431, 954.3431, 973.6569, 965.6569, 0
VID193_A2_3_02d16h00m.tif, 1328.7574, 954.7574, 1337.2426, 963.2426, 0
