image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_3_00d18h00m.tif, 425.7574, 1029.7574, 434.2426, 1038.2426, 0
VID193_A2_3_00d18h00m.tif, 1317.3431, 1025.3431, 1328.6569, 1036.6569, 0
VID193_A2_3_00d18h00m.tif, 1248.7574, 1026.7574, 1257.2426, 1035.2426, 0
VID193_A2_3_00d18h00m.tif, 306.3431, 1024.3431, 317.6569, 1035.6569, 0
VID193_A2_3_00d18h00m.tif, 261.3431, 1024.3431, 272.6569, 1035.6569, 0
VID193_A2_3_00d18h00m.tif, 775.7574, 1016.7574, 784.2426, 1025.2426, 0
VID193_A2_3_00d18h00m.tif, 810.7574, 1015.7574, 819.2426, 1024.2426, 0
VID193_A2_3_00d18h00m.tif, 102.3431, 1014.3431, 113.6569, 1025.6569, 0
VID193_A2_3_00d18h00m.tif, 671.7574, 1014.7574, 680.2426, 1023.2426, 0
VID193_A2_3_00d18h00m.tif, 661.7574, 1014.7574, 670.2426, 1023.2426, 0
VID193_A2_3_00d18h00m.tif, 1193.3431, 1012.3431, 1204.6569, 1023.6569, 0
VID193_A2_3_00d18h00m.tif, 966.3431, 1012.3431, 977.6569, 1023.6569, 0
VID193_A2_3_00d18h00m.tif, 1155.7574, 1012.7574, 1164.2426, 1021.2426, 0
VID193_A2_3_00d18h00m.tif, 434.3431, 1007.3431, 445.6569, 1018.6569, 0
VID193_A2_3_00d18h00m.tif, 788.7574, 1007.7574, 797.2426, 1016.2426, 0
VID193_A2_3_00d18h00m.tif, 1282.7574, 1006.7574, 1291.2426, 1015.2426, 0
VID193_A2_3_00d18h00m.tif, 673.7574, 1003.7574, 682.2426, 1012.2426, 0
VID193_A2_3_00d18h00m.tif, 481.3431, 1002.3431, 492.6569, 1013.6569, 0
VID193_A2_3_00d18h00m.tif, 263.7574, 1003.7574, 272.2426, 1012.2426, 0
VID193_A2_3_00d18h00m.tif, 1096.3431, 1001.3431, 1107.6569, 1012.6569, 0
VID193_A2_3_00d18h00m.tif, 866.9289, 999.9289, 881.0711, 1014.0711, 0
VID193_A2_3_00d18h00m.tif, 242.7574, 1002.7574, 251.2426, 1011.2426, 0
VID193_A2_3_00d18h00m.tif, 1071.9289, 995.9289, 1086.0711, 1010.0711, 0
VID193_A2_3_00d18h00m.tif, 1251.7574, 997.7574, 1260.2426, 1006.2426, 0
VID193_A2_3_00d18h00m.tif, 734.3431, 995.3431, 745.6569, 1006.6569, 0
VID193_A2_3_00d18h00m.tif, 321.7574, 994.7574, 330.2426, 1003.2426, 0
