image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_00d22h00m.tif, 677.7574, 1029.7574, 686.2426, 1038.2426, 0
VID193_A1_1_00d22h00m.tif, 336.3431, 1027.3431, 347.6569, 1038.6569, 0
VID193_A1_1_00d22h00m.tif, 1178.7574, 1027.7574, 1187.2426, 1036.2426, 0
VID193_A1_1_00d22h00m.tif, 499.7574, 1027.7574, 508.2426, 1036.2426, 0
VID193_A1_1_00d22h00m.tif, 1294.3431, 1025.3431, 1305.6569, 1036.6569, 0
VID193_A1_1_00d22h00m.tif, 983.7574, 1026.7574, 992.2426, 1035.2426, 0
VID193_A1_1_00d22h00m.tif, 246.7574, 1026.7574, 255.2426, 1035.2426, 0
VID193_A1_1_00d22h00m.tif, 1248.7574, 1023.7574, 1257.2426, 1032.2426, 0
VID193_A1_1_00d22h00m.tif, 1010.3431, 1022.3431, 1021.6569, 1033.6569, 0
VID193_A1_1_00d22h00m.tif, 762.3431, 1022.3431, 773.6569, 1033.6569, 0
VID193_A1_1_00d22h00m.tif, 1213.3431, 1020.3431, 1224.6569, 1031.6569, 0
VID193_A1_1_00d22h00m.tif, 572.3431, 1020.3431, 583.6569, 1031.6569, 0
VID193_A1_1_00d22h00m.tif, 26.7574, 1020.7574, 35.2426, 1029.2426, 0
VID193_A1_1_00d22h00m.tif, 1260.7574, 1018.7574, 1269.2426, 1027.2426, 0
VID193_A1_1_00d22h00m.tif, 62.3431, 1017.3431, 73.6569, 1028.6569, 0
VID193_A1_1_00d22h00m.tif, 362.7574, 1017.7574, 371.2426, 1026.2426, 0
VID193_A1_1_00d22h00m.tif, 229.3431, 1016.3431, 240.6569, 1027.6569, 0
VID193_A1_1_00d22h00m.tif, 957.9289, 1013.9289, 972.0711, 1028.0711, 0
VID193_A1_1_00d22h00m.tif, 717.3431, 1015.3431, 728.6569, 1026.6569, 0
VID193_A1_1_00d22h00m.tif, 1307.3431, 1013.3431, 1318.6569, 1024.6569, 0
VID193_A1_1_00d22h00m.tif, 1190.7574, 1014.7574, 1199.2426, 1023.2426, 0
VID193_A1_1_00d22h00m.tif, 862.7574, 1011.7574, 871.2426, 1020.2426, 0
VID193_A1_1_00d22h00m.tif, 840.7574, 1011.7574, 849.2426, 1020.2426, 0
VID193_A1_1_00d22h00m.tif, 247.7574, 1011.7574, 256.2426, 1020.2426, 0
VID193_A1_1_00d22h00m.tif, 137.3431, 1010.3431, 148.6569, 1021.6569, 0
VID193_A1_1_00d22h00m.tif, 753.7574, 1009.7574, 762.2426, 1018.2426, 0
VID193_A1_1_00d22h00m.tif, 650.3431, 1006.3431, 661.6569, 1017.6569, 0
VID193_A1_1_00d22h00m.tif, 1268.7574, 1005.7574, 1277.2426, 1014.2426, 0
VID193_A1_1_00d22h00m.tif, 265.7574, 1005.7574, 274.2426, 1014.2426, 0
VID193_A1_1_00d22h00m.tif, 966.3431, 1003.3431, 977.6569, 1014.6569, 0
VID193_A1_1_00d22h00m.tif, 16.3431, 1001.3431, 27.6569, 1012.6569, 0
VID193_A1_1_00d22h00m.tif, 525.3431, 1000.3431, 536.6569, 1011.6569, 0
VID193_A1_1_00d22h00m.tif, 760.3431, 998.3431, 771.6569, 1009.6569, 0
VID193_A1_1_00d22h00m.tif, 698.7574, 999.7574, 707.2426, 1008.2426, 0
VID193_A1_1_00d22h00m.tif, 1112.7574, 998.7574, 1121.2426, 1007.2426, 0
VID193_A1_1_00d22h00m.tif, 629.7574, 996.7574, 638.2426, 1005.2426, 0
VID193_A1_1_00d22h00m.tif, 1134.3431, 994.3431, 1145.6569, 1005.6569, 0
VID193_A1_1_00d22h00m.tif, 1030.3431, 994.3431, 1041.6569, 1005.6569, 0
VID193_A1_1_00d22h00m.tif, 1189.9289, 990.9289, 1204.0711, 1005.0711, 0
VID193_A1_1_00d22h00m.tif, 958.7574, 992.7574, 967.2426, 1001.2426, 0
VID193_A1_1_00d22h00m.tif, 559.3431, 991.3431, 570.6569, 1002.6569, 0
