image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_2_03d14h00m.tif, 1386.3431, 1027.3431, 1397.6569, 1038.6569, 0
VID193_A2_2_03d14h00m.tif, 1267.9289, 1024.9289, 1282.0711, 1039.0711, 0
VID193_A2_2_03d14h00m.tif, 413.7574, 1027.7574, 422.2426, 1036.2426, 0
VID193_A2_2_03d14h00m.tif, 806.7574, 1026.7574, 815.2426, 1035.2426, 0
VID193_A2_2_03d14h00m.tif, 905.7574, 1025.7574, 914.2426, 1034.2426, 0
VID193_A2_2_03d14h00m.tif, 823.7574, 1025.7574, 832.2426, 1034.2426, 0
VID193_A2_2_03d14h00m.tif, 483.7574, 1025.7574, 492.2426, 1034.2426, 0
VID193_A2_2_03d14h00m.tif, 17.7574, 1025.7574, 26.2426, 1034.2426, 0
VID193_A2_2_03d14h00m.tif, 1014.3431, 1023.3431, 1025.6569, 1034.6569, 0
VID193_A2_2_03d14h00m.tif, 1327.9289, 1020.9289, 1342.0711, 1035.0711, 0
VID193_A2_2_03d14h00m.tif, 1250.3431, 1022.3431, 1261.6569, 1033.6569, 0
VID193_A2_2_03d14h00m.tif, 441.3431, 1022.3431, 452.6569, 1033.6569, 0
VID193_A2_2_03d14h00m.tif, 320.7574, 1023.7574, 329.2426, 1032.2426, 0
VID193_A2_2_03d14h00m.tif, 587.7574, 1022.7574, 596.2426, 1031.2426, 0
VID193_A2_2_03d14h00m.tif, 353.3431, 1021.3431, 364.6569, 1032.6569, 0
VID193_A2_2_03d14h00m.tif, 156.7574, 1022.7574, 165.2426, 1031.2426, 0
VID193_A2_2_03d14h00m.tif, 885.9289, 1018.9289, 900.0711, 1033.0711, 0
VID193_A2_2_03d14h00m.tif, 260.3431, 1017.3431, 271.6569, 1028.6569, 0
VID193_A2_2_03d14h00m.tif, 1373.7574, 1017.7574, 1382.2426, 1026.2426, 0
VID193_A2_2_03d14h00m.tif, 39.7574, 1017.7574, 48.2426, 1026.2426, 0
VID193_A2_2_03d14h00m.tif, 527.7574, 1016.7574, 536.2426, 1025.2426, 0
VID193_A2_2_03d14h00m.tif, 1263.7574, 1012.7574, 1272.2426, 1021.2426, 0
VID193_A2_2_03d14h00m.tif, 1215.7574, 1012.7574, 1224.2426, 1021.2426, 0
VID193_A2_2_03d14h00m.tif, 1093.5147, 1008.5147, 1110.4853, 1025.4853, 0
VID193_A2_2_03d14h00m.tif, 1028.3431, 1011.3431, 1039.6569, 1022.6569, 0
VID193_A2_2_03d14h00m.tif, 663.9289, 1008.9289, 678.0711, 1023.0711, 0
VID193_A2_2_03d14h00m.tif, 1002.3431, 1009.3431, 1013.6569, 1020.6569, 0
VID193_A2_2_03d14h00m.tif, 1277.3431, 1007.3431, 1288.6569, 1018.6569, 0
VID193_A2_2_03d14h00m.tif, 1126.3431, 1007.3431, 1137.6569, 1018.6569, 0
VID193_A2_2_03d14h00m.tif, 550.7574, 1006.7574, 559.2426, 1015.2426, 0
