image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_2_01d10h00m.tif, 807.7574, 1030.7574, 816.2426, 1039.2426, 0
VID193_A1_2_01d10h00m.tif, 1029.3431, 1028.3431, 1040.6569, 1039.6569, 0
VID193_A1_2_01d10h00m.tif, 398.3431, 1027.3431, 409.6569, 1038.6569, 0
VID193_A1_2_01d10h00m.tif, 1333.3431, 1026.3431, 1344.6569, 1037.6569, 0
VID193_A1_2_01d10h00m.tif, 703.7574, 1027.7574, 712.2426, 1036.2426, 0
VID193_A1_2_01d10h00m.tif, 1174.3431, 1025.3431, 1185.6569, 1036.6569, 0
VID193_A1_2_01d10h00m.tif, 90.7574, 1026.7574, 99.2426, 1035.2426, 0
VID193_A1_2_01d10h00m.tif, 429.3431, 1024.3431, 440.6569, 1035.6569, 0
VID193_A1_2_01d10h00m.tif, 239.7574, 1025.7574, 248.2426, 1034.2426, 0
VID193_A1_2_01d10h00m.tif, 942.7574, 1024.7574, 951.2426, 1033.2426, 0
VID193_A1_2_01d10h00m.tif, 785.7574, 1024.7574, 794.2426, 1033.2426, 0
VID193_A1_2_01d10h00m.tif, 1264.9289, 1019.9289, 1279.0711, 1034.0711, 0
VID193_A1_2_01d10h00m.tif, 1226.7574, 1020.7574, 1235.2426, 1029.2426, 0
VID193_A1_2_01d10h00m.tif, 1146.7574, 1019.7574, 1155.2426, 1028.2426, 0
VID193_A1_2_01d10h00m.tif, 931.3431, 1017.3431, 942.6569, 1028.6569, 0
VID193_A1_2_01d10h00m.tif, 741.7574, 1018.7574, 750.2426, 1027.2426, 0
VID193_A1_2_01d10h00m.tif, 968.9289, 1014.9289, 983.0711, 1029.0711, 0
VID193_A1_2_01d10h00m.tif, 20.7574, 1016.7574, 29.2426, 1025.2426, 0
VID193_A1_2_01d10h00m.tif, 796.7574, 1015.7574, 805.2426, 1024.2426, 0
VID193_A1_2_01d10h00m.tif, 722.7574, 1014.7574, 731.2426, 1023.2426, 0
VID193_A1_2_01d10h00m.tif, 1178.3431, 1011.3431, 1189.6569, 1022.6569, 0
VID193_A1_2_01d10h00m.tif, 216.7574, 1012.7574, 225.2426, 1021.2426, 0
