image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_3_02d12h00m.tif, 817.7574, 1030.7574, 826.2426, 1039.2426, 0
VID193_A2_3_02d12h00m.tif, 548.7574, 1029.7574, 557.2426, 1038.2426, 0
VID193_A2_3_02d12h00m.tif, 570.7574, 1028.7574, 579.2426, 1037.2426, 0
VID193_A2_3_02d12h00m.tif, 341.3431, 1027.3431, 352.6569, 1038.6569, 0
VID193_A2_3_02d12h00m.tif, 231.7574, 1028.7574, 240.2426, 1037.2426, 0
VID193_A2_3_02d12h00m.tif, 895.9289, 1024.9289, 910.0711, 1039.0711, 0
VID193_A2_3_02d12h00m.tif, 361.5147, 1020.5147, 378.4853, 1037.4853, 0
VID193_A2_3_02d12h00m.tif, 875.7574, 1021.7574, 884.2426, 1030.2426, 0
VID193_A2_3_02d12h00m.tif, 230.7574, 1021.7574, 239.2426, 1030.2426, 0
VID193_A2_3_02d12h00m.tif, 1224.7574, 1020.7574, 1233.2426, 1029.2426, 0
VID193_A2_3_02d12h00m.tif, 618.7574, 1018.7574, 627.2426, 1027.2426, 0
VID193_A2_3_02d12h00m.tif, 503.7574, 1018.7574, 512.2426, 1027.2426, 0
VID193_A2_3_02d12h00m.tif, 1385.9289, 1014.9289, 1400.0711, 1029.0711, 0
VID193_A2_3_02d12h00m.tif, 422.7574, 1015.7574, 431.2426, 1024.2426, 0
VID193_A2_3_02d12h00m.tif, 1007.7574, 1014.7574, 1016.2426, 1023.2426, 0
VID193_A2_3_02d12h00m.tif, 557.3431, 1011.3431, 568.6569, 1022.6569, 0
VID193_A2_3_02d12h00m.tif, 395.5147, 1008.5147, 412.4853, 1025.4853, 0
VID193_A2_3_02d12h00m.tif, 256.3431, 1011.3431, 267.6569, 1022.6569, 0
VID193_A2_3_02d12h00m.tif, 668.7574, 1011.7574, 677.2426, 1020.2426, 0
VID193_A2_3_02d12h00m.tif, 387.7574, 1011.7574, 396.2426, 1020.2426, 0
VID193_A2_3_02d12h00m.tif, 1313.3431, 1008.3431, 1324.6569, 1019.6569, 0
VID193_A2_3_02d12h00m.tif, 299.9289, 1005.9289, 314.0711, 1020.0711, 0
VID193_A2_3_02d12h00m.tif, 376.7574, 1007.7574, 385.2426, 1016.2426, 0
VID193_A2_3_02d12h00m.tif, 364.7574, 1006.7574, 373.2426, 1015.2426, 0
VID193_A2_3_02d12h00m.tif, 353.7574, 1005.7574, 362.2426, 1014.2426, 0
VID193_A2_3_02d12h00m.tif, 982.7574, 1004.7574, 991.2426, 1013.2426, 0
VID193_A2_3_02d12h00m.tif, 582.7574, 1004.7574, 591.2426, 1013.2426, 0
VID193_A2_3_02d12h00m.tif, 396.7574, 1004.7574, 405.2426, 1013.2426, 0
VID193_A2_3_02d12h00m.tif, 768.7574, 1002.7574, 777.2426, 1011.2426, 0
VID193_A2_3_02d12h00m.tif, 645.7574, 1001.7574, 654.2426, 1010.2426, 0
VID193_A2_3_02d12h00m.tif, 1153.7574, 997.7574, 1162.2426, 1006.2426, 0
VID193_A2_3_02d12h00m.tif, 99.3431, 996.3431, 110.6569, 1007.6569, 0
VID193_A2_3_02d12h00m.tif, 1184.5147, 992.5147, 1201.4853, 1009.4853, 0
VID193_A2_3_02d12h00m.tif, 787.3431, 989.3431, 798.6569, 1000.6569, 0
VID193_A2_3_02d12h00m.tif, 670.7574, 988.7574, 679.2426, 997.2426, 0
VID193_A2_3_02d12h00m.tif, 431.3431, 987.3431, 442.6569, 998.6569, 0
VID193_A2_3_02d12h00m.tif, 1275.1005, 982.1005, 1294.8995, 1001.8995, 0
VID193_A2_3_02d12h00m.tif, 1379.3431, 985.3431, 1390.6569, 996.6569, 0
VID193_A2_3_02d12h00m.tif, 1092.3431, 985.3431, 1103.6569, 996.6569, 0
VID193_A2_3_02d12h00m.tif, 941.3431, 985.3431, 952.6569, 996.6569, 0
VID193_A2_3_02d12h00m.tif, 862.5147, 982.5147, 879.4853, 999.4853, 0
VID193_A2_3_02d12h00m.tif, 478.3431, 985.3431, 489.6569, 996.6569, 0
VID193_A2_3_02d12h00m.tif, 654.7574, 985.7574, 663.2426, 994.2426, 0
VID193_A2_3_02d12h00m.tif, 238.7574, 985.7574, 247.2426, 994.2426, 0
VID193_A2_3_02d12h00m.tif, 1068.9289, 980.9289, 1083.0711, 995.0711, 0
VID193_A2_3_02d12h00m.tif, 1247.7574, 981.7574, 1256.2426, 990.2426, 0
VID193_A2_3_02d12h00m.tif, 730.3431, 979.3431, 741.6569, 990.6569, 0
VID193_A2_3_02d12h00m.tif, 319.7574, 977.7574, 328.2426, 986.2426, 0
VID193_A2_3_02d12h00m.tif, 538.3431, 974.3431, 549.6569, 985.6569, 0
VID193_A2_3_02d12h00m.tif, 404.3431, 974.3431, 415.6569, 985.6569, 0
VID193_A2_3_02d12h00m.tif, 515.3431, 973.3431, 526.6569, 984.6569, 0
VID193_A2_3_02d12h00m.tif, 665.7574, 973.7574, 674.2426, 982.2426, 0
VID193_A2_3_02d12h00m.tif, 1329.7574, 972.7574, 1338.2426, 981.2426, 0
VID193_A2_3_02d12h00m.tif, 290.7574, 972.7574, 299.2426, 981.2426, 0
VID193_A2_3_02d12h00m.tif, 1137.7574, 971.7574, 1146.2426, 980.2426, 0
VID193_A2_3_02d12h00m.tif, 825.7574, 971.7574, 834.2426, 980.2426, 0
VID193_A2_3_02d12h00m.tif, 392.3431, 970.3431, 403.6569, 981.6569, 0
VID193_A2_3_02d12h00m.tif, 217.9289, 964.9289, 232.0711, 979.0711, 0
VID193_A2_3_02d12h00m.tif, 456.7574, 964.7574, 465.2426, 973.2426, 0
VID193_A2_3_02d12h00m.tif, 1024.7574, 963.7574, 1033.2426, 972.2426, 0
VID193_A2_3_02d12h00m.tif, 781.7574, 963.7574, 790.2426, 972.2426, 0
VID193_A2_3_02d12h00m.tif, 1211.9289, 959.9289, 1226.0711, 974.0711, 0
VID193_A2_3_02d12h00m.tif, 1320.7574, 961.7574, 1329.2426, 970.2426, 0
VID193_A2_3_02d12h00m.tif, 681.3431, 960.3431, 692.6569, 971.6569, 0
VID193_A2_3_02d12h00m.tif, 1346.7574, 960.7574, 1355.2426, 969.2426, 0
VID193_A2_3_02d12h00m.tif, 1010.7574, 959.7574, 1019.2426, 968.2426, 0
