image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_2_00d08h00m.tif, 1058.7574, 1030.7574, 1067.2426, 1039.2426, 0
VID193_A5_2_00d08h00m.tif, 801.3431, 1026.3431, 812.6569, 1037.6569, 0
VID193_A5_2_00d08h00m.tif, 1030.3431, 1024.3431, 1041.6569, 1035.6569, 0
VID193_A5_2_00d08h00m.tif, 1342.3431, 1023.3431, 1353.6569, 1034.6569, 0
VID193_A5_2_00d08h00m.tif, 161.7574, 1023.7574, 170.2426, 1032.2426, 0
VID193_A5_2_00d08h00m.tif, 110.3431, 1022.3431, 121.6569, 1033.6569, 0
VID193_A5_2_00d08h00m.tif, 656.7574, 1022.7574, 665.2426, 1031.2426, 0
VID193_A5_2_00d08h00m.tif, 794.7574, 1020.7574, 803.2426, 1029.2426, 0
VID193_A5_2_00d08h00m.tif, 688.3431, 1018.3431, 699.6569, 1029.6569, 0
VID193_A5_2_00d08h00m.tif, 636.3431, 1018.3431, 647.6569, 1029.6569, 0
VID193_A5_2_00d08h00m.tif, 319.7574, 1019.7574, 328.2426, 1028.2426, 0
VID193_A5_2_00d08h00m.tif, 1382.7574, 1017.7574, 1391.2426, 1026.2426, 0
VID193_A5_2_00d08h00m.tif, 1011.3431, 1016.3431, 1022.6569, 1027.6569, 0
VID193_A5_2_00d08h00m.tif, 574.3431, 1016.3431, 585.6569, 1027.6569, 0
VID193_A5_2_00d08h00m.tif, 143.7574, 1017.7574, 152.2426, 1026.2426, 0
VID193_A5_2_00d08h00m.tif, 774.7574, 1016.7574, 783.2426, 1025.2426, 0
VID193_A5_2_00d08h00m.tif, 729.3431, 1015.3431, 740.6569, 1026.6569, 0
VID193_A5_2_00d08h00m.tif, 77.3431, 1013.3431, 88.6569, 1024.6569, 0
VID193_A5_2_00d08h00m.tif, 208.3431, 1012.3431, 219.6569, 1023.6569, 0
VID193_A5_2_00d08h00m.tif, 1345.7574, 1011.7574, 1354.2426, 1020.2426, 0
VID193_A5_2_00d08h00m.tif, 1122.3431, 1010.3431, 1133.6569, 1021.6569, 0
VID193_A5_2_00d08h00m.tif, 468.3431, 1010.3431, 479.6569, 1021.6569, 0
VID193_A5_2_00d08h00m.tif, 934.3431, 1008.3431, 945.6569, 1019.6569, 0
VID193_A5_2_00d08h00m.tif, 1156.3431, 1005.3431, 1167.6569, 1016.6569, 0
VID193_A5_2_00d08h00m.tif, 499.3431, 1004.3431, 510.6569, 1015.6569, 0
VID193_A5_2_00d08h00m.tif, 59.9289, 1002.9289, 74.0711, 1017.0711, 0
VID193_A5_2_00d08h00m.tif, 705.3431, 1003.3431, 716.6569, 1014.6569, 0
VID193_A5_2_00d08h00m.tif, 592.7574, 1004.7574, 601.2426, 1013.2426, 0
VID193_A5_2_00d08h00m.tif, 1172.7574, 1003.7574, 1181.2426, 1012.2426, 0
VID193_A5_2_00d08h00m.tif, 571.7574, 1002.7574, 580.2426, 1011.2426, 0
VID193_A5_2_00d08h00m.tif, 387.3431, 1001.3431, 398.6569, 1012.6569, 0
VID193_A5_2_00d08h00m.tif, 13.3431, 1001.3431, 24.6569, 1012.6569, 0
VID193_A5_2_00d08h00m.tif, 538.3431, 999.3431, 549.6569, 1010.6569, 0
VID193_A5_2_00d08h00m.tif, 96.7574, 1000.7574, 105.2426, 1009.2426, 0
VID193_A5_2_00d08h00m.tif, 123.7574, 998.7574, 132.2426, 1007.2426, 0
VID193_A5_2_00d08h00m.tif, 275.7574, 997.7574, 284.2426, 1006.2426, 0
VID193_A5_2_00d08h00m.tif, 264.7574, 995.7574, 273.2426, 1004.2426, 0
VID193_A5_2_00d08h00m.tif, 403.7574, 994.7574, 412.2426, 1003.2426, 0
VID193_A5_2_00d08h00m.tif, 516.7574, 993.7574, 525.2426, 1002.2426, 0
VID193_A5_2_00d08h00m.tif, 1132.3431, 991.3431, 1143.6569, 1002.6569, 0
VID193_A5_2_00d08h00m.tif, 654.7574, 992.7574, 663.2426, 1001.2426, 0
VID193_A5_2_00d08h00m.tif, 220.3431, 991.3431, 231.6569, 1002.6569, 0
VID193_A5_2_00d08h00m.tif, 583.3431, 990.3431, 594.6569, 1001.6569, 0
VID193_A5_2_00d08h00m.tif, 63.7574, 988.7574, 72.2426, 997.2426, 0
VID193_A5_2_00d08h00m.tif, 855.7574, 987.7574, 864.2426, 996.2426, 0
VID193_A5_2_00d08h00m.tif, 542.7574, 987.7574, 551.2426, 996.2426, 0
VID193_A5_2_00d08h00m.tif, 478.7574, 987.7574, 487.2426, 996.2426, 0
VID193_A5_2_00d08h00m.tif, 184.3431, 986.3431, 195.6569, 997.6569, 0
VID193_A5_2_00d08h00m.tif, 316.7574, 986.7574, 325.2426, 995.2426, 0
VID193_A5_2_00d08h00m.tif, 12.7574, 986.7574, 21.2426, 995.2426, 0
VID193_A5_2_00d08h00m.tif, 613.7574, 984.7574, 622.2426, 993.2426, 0
VID193_A5_2_00d08h00m.tif, 1090.7574, 982.7574, 1099.2426, 991.2426, 0
VID193_A5_2_00d08h00m.tif, 1310.7574, 981.7574, 1319.2426, 990.2426, 0
VID193_A5_2_00d08h00m.tif, 1044.7574, 981.7574, 1053.2426, 990.2426, 0
VID193_A5_2_00d08h00m.tif, 259.7574, 980.7574, 268.2426, 989.2426, 0
VID193_A5_2_00d08h00m.tif, 270.7574, 979.7574, 279.2426, 988.2426, 0
VID193_A5_2_00d08h00m.tif, 1031.7574, 976.7574, 1040.2426, 985.2426, 0
VID193_A5_2_00d08h00m.tif, 1011.7574, 976.7574, 1020.2426, 985.2426, 0
VID193_A5_2_00d08h00m.tif, 247.7574, 976.7574, 256.2426, 985.2426, 0
VID193_A5_2_00d08h00m.tif, 841.7574, 973.7574, 850.2426, 982.2426, 0
VID193_A5_2_00d08h00m.tif, 549.7574, 973.7574, 558.2426, 982.2426, 0
VID193_A5_2_00d08h00m.tif, 480.7574, 973.7574, 489.2426, 982.2426, 0
VID193_A5_2_00d08h00m.tif, 518.3431, 971.3431, 529.6569, 982.6569, 0
VID193_A5_2_00d08h00m.tif, 871.7574, 971.7574, 880.2426, 980.2426, 0
VID193_A5_2_00d08h00m.tif, 462.3431, 968.3431, 473.6569, 979.6569, 0
VID193_A5_2_00d08h00m.tif, 49.7574, 969.7574, 58.2426, 978.2426, 0
VID193_A5_2_00d08h00m.tif, 853.7574, 968.7574, 862.2426, 977.2426, 0
VID193_A5_2_00d08h00m.tif, 1284.7574, 966.7574, 1293.2426, 975.2426, 0
VID193_A5_2_00d08h00m.tif, 1246.7574, 965.7574, 1255.2426, 974.2426, 0
VID193_A5_2_00d08h00m.tif, 579.3431, 963.3431, 590.6569, 974.6569, 0
VID193_A5_2_00d08h00m.tif, 363.3431, 963.3431, 374.6569, 974.6569, 0
VID193_A5_2_00d08h00m.tif, 696.7574, 962.7574, 705.2426, 971.2426, 0
VID193_A5_2_00d08h00m.tif, 1182.3431, 960.3431, 1193.6569, 971.6569, 0
VID193_A5_2_00d08h00m.tif, 843.7574, 960.7574, 852.2426, 969.2426, 0
VID193_A5_2_00d08h00m.tif, 350.7574, 959.7574, 359.2426, 968.2426, 0
VID193_A5_2_00d08h00m.tif, 83.7574, 959.7574, 92.2426, 968.2426, 0
VID193_A5_2_00d08h00m.tif, 888.3431, 957.3431, 899.6569, 968.6569, 0
VID193_A5_2_00d08h00m.tif, 808.3431, 957.3431, 819.6569, 968.6569, 0
VID193_A5_2_00d08h00m.tif, 569.7574, 957.7574, 578.2426, 966.2426, 0
VID193_A5_2_00d08h00m.tif, 101.7574, 956.7574, 110.2426, 965.2426, 0
VID193_A5_2_00d08h00m.tif, 1121.3431, 954.3431, 1132.6569, 965.6569, 0
VID193_A5_2_00d08h00m.tif, 681.7574, 954.7574, 690.2426, 963.2426, 0
VID193_A5_2_00d08h00m.tif, 1396.7574, 953.7574, 1405.2426, 962.2426, 0
VID193_A5_2_00d08h00m.tif, 1323.3431, 951.3431, 1334.6569, 962.6569, 0
VID193_A5_2_00d08h00m.tif, 704.7574, 952.7574, 713.2426, 961.2426, 0
VID193_A5_2_00d08h00m.tif, 1279.7574, 951.7574, 1288.2426, 960.2426, 0
VID193_A5_2_00d08h00m.tif, 1265.7574, 949.7574, 1274.2426, 958.2426, 0
VID193_A5_2_00d08h00m.tif, 843.7574, 949.7574, 852.2426, 958.2426, 0
VID193_A5_2_00d08h00m.tif, 520.7574, 949.7574, 529.2426, 958.2426, 0
VID193_A5_2_00d08h00m.tif, 1214.9289, 944.9289, 1229.0711, 959.0711, 0
VID193_A5_2_00d08h00m.tif, 406.3431, 946.3431, 417.6569, 957.6569, 0
VID193_A5_2_00d08h00m.tif, 881.7574, 946.7574, 890.2426, 955.2426, 0
VID193_A5_2_00d08h00m.tif, 345.7574, 945.7574, 354.2426, 954.2426, 0
VID193_A5_2_00d08h00m.tif, 365.7574, 944.7574, 374.2426, 953.2426, 0
VID193_A5_2_00d08h00m.tif, 85.7574, 944.7574, 94.2426, 953.2426, 0
VID193_A5_2_00d08h00m.tif, 1259.7574, 938.7574, 1268.2426, 947.2426, 0
VID193_A5_2_00d08h00m.tif, 1288.3431, 935.3431, 1299.6569, 946.6569, 0
VID193_A5_2_00d08h00m.tif, 1077.7574, 936.7574, 1086.2426, 945.2426, 0
VID193_A5_2_00d08h00m.tif, 186.7574, 936.7574, 195.2426, 945.2426, 0
VID193_A5_2_00d08h00m.tif, 1347.7574, 935.7574, 1356.2426, 944.2426, 0
VID193_A5_2_00d08h00m.tif, 566.3431, 934.3431, 577.6569, 945.6569, 0
VID193_A5_2_00d08h00m.tif, 445.3431, 934.3431, 456.6569, 945.6569, 0
VID193_A5_2_00d08h00m.tif, 341.7574, 934.7574, 350.2426, 943.2426, 0
VID193_A5_2_00d08h00m.tif, 47.7574, 934.7574, 56.2426, 943.2426, 0
VID193_A5_2_00d08h00m.tif, 772.7574, 933.7574, 781.2426, 942.2426, 0
VID193_A5_2_00d08h00m.tif, 751.9289, 930.9289, 766.0711, 945.0711, 0
VID193_A5_2_00d08h00m.tif, 22.7574, 933.7574, 31.2426, 942.2426, 0
VID193_A5_2_00d08h00m.tif, 252.7574, 932.7574, 261.2426, 941.2426, 0
