image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_03d00h00m.tif, 1076.7574, 1029.7574, 1085.2426, 1038.2426, 0
VID193_A1_1_03d00h00m.tif, 505.7574, 1026.7574, 514.2426, 1035.2426, 0
VID193_A1_1_03d00h00m.tif, 881.7574, 1025.7574, 890.2426, 1034.2426, 0
VID193_A1_1_03d00h00m.tif, 699.7574, 1025.7574, 708.2426, 1034.2426, 0
VID193_A1_1_03d00h00m.tif, 1381.7574, 1024.7574, 1390.2426, 1033.2426, 0
VID193_A1_1_03d00h00m.tif, 1247.7574, 1024.7574, 1256.2426, 1033.2426, 0
VID193_A1_1_03d00h00m.tif, 1217.7574, 1023.7574, 1226.2426, 1032.2426, 0
VID193_A1_1_03d00h00m.tif, 726.7574, 1023.7574, 735.2426, 1032.2426, 0
VID193_A1_1_03d00h00m.tif, 546.3431, 1022.3431, 557.6569, 1033.6569, 0
VID193_A1_1_03d00h00m.tif, 470.7574, 1022.7574, 479.2426, 1031.2426, 0
VID193_A1_1_03d00h00m.tif, 904.7574, 1021.7574, 913.2426, 1030.2426, 0
VID193_A1_1_03d00h00m.tif, 663.7574, 1020.7574, 672.2426, 1029.2426, 0
VID193_A1_1_03d00h00m.tif, 1280.7574, 1019.7574, 1289.2426, 1028.2426, 0
VID193_A1_1_03d00h00m.tif, 484.7574, 1019.7574, 493.2426, 1028.2426, 0
VID193_A1_1_03d00h00m.tif, 321.7574, 1018.7574, 330.2426, 1027.2426, 0
VID193_A1_1_03d00h00m.tif, 969.7574, 1016.7574, 978.2426, 1025.2426, 0
VID193_A1_1_03d00h00m.tif, 231.7574, 1016.7574, 240.2426, 1025.2426, 0
VID193_A1_1_03d00h00m.tif, 1233.7574, 1015.7574, 1242.2426, 1024.2426, 0
VID193_A1_1_03d00h00m.tif, 43.7574, 1015.7574, 52.2426, 1024.2426, 0
VID193_A1_1_03d00h00m.tif, 999.7574, 1014.7574, 1008.2426, 1023.2426, 0
VID193_A1_1_03d00h00m.tif, 1198.3431, 1011.3431, 1209.6569, 1022.6569, 0
VID193_A1_1_03d00h00m.tif, 748.7574, 1012.7574, 757.2426, 1021.2426, 0
VID193_A1_1_03d00h00m.tif, 557.3431, 1010.3431, 568.6569, 1021.6569, 0
VID193_A1_1_03d00h00m.tif, 1244.7574, 1008.7574, 1253.2426, 1017.2426, 0
VID193_A1_1_03d00h00m.tif, 347.7574, 1008.7574, 356.2426, 1017.2426, 0
VID193_A1_1_03d00h00m.tif, 703.3431, 1006.3431, 714.6569, 1017.6569, 0
VID193_A1_1_03d00h00m.tif, 505.3431, 1006.3431, 516.6569, 1017.6569, 0
VID193_A1_1_03d00h00m.tif, 212.3431, 1006.3431, 223.6569, 1017.6569, 0
VID193_A1_1_03d00h00m.tif, 1296.7574, 1005.7574, 1305.2426, 1014.2426, 0
VID193_A1_1_03d00h00m.tif, 1176.7574, 1005.7574, 1185.2426, 1014.2426, 0
VID193_A1_1_03d00h00m.tif, 1388.3431, 1003.3431, 1399.6569, 1014.6569, 0
VID193_A1_1_03d00h00m.tif, 889.7574, 1003.7574, 898.2426, 1012.2426, 0
VID193_A1_1_03d00h00m.tif, 27.7574, 1003.7574, 36.2426, 1012.2426, 0
VID193_A1_1_03d00h00m.tif, 232.7574, 1001.7574, 241.2426, 1010.2426, 0
VID193_A1_1_03d00h00m.tif, 634.3431, 999.3431, 645.6569, 1010.6569, 0
VID193_A1_1_03d00h00m.tif, 66.7574, 999.7574, 75.2426, 1008.2426, 0
VID193_A1_1_03d00h00m.tif, 1254.7574, 997.7574, 1263.2426, 1006.2426, 0
VID193_A1_1_03d00h00m.tif, 950.7574, 996.7574, 959.2426, 1005.2426, 0
VID193_A1_1_03d00h00m.tif, 250.7574, 995.7574, 259.2426, 1004.2426, 0
VID193_A1_1_03d00h00m.tif, 44.7574, 993.7574, 53.2426, 1002.2426, 0
VID193_A1_1_03d00h00m.tif, 2.9289, 990.9289, 17.0711, 1005.0711, 0
VID193_A1_1_03d00h00m.tif, 746.3431, 989.3431, 757.6569, 1000.6569, 0
VID193_A1_1_03d00h00m.tif, 613.7574, 989.7574, 622.2426, 998.2426, 0
VID193_A1_1_03d00h00m.tif, 509.3431, 988.3431, 520.6569, 999.6569, 0
VID193_A1_1_03d00h00m.tif, 1098.7574, 988.7574, 1107.2426, 997.2426, 0
VID193_A1_1_03d00h00m.tif, 640.7574, 984.7574, 649.2426, 993.2426, 0
VID193_A1_1_03d00h00m.tif, 126.7574, 984.7574, 135.2426, 993.2426, 0
VID193_A1_1_03d00h00m.tif, 543.7574, 983.7574, 552.2426, 992.2426, 0
VID193_A1_1_03d00h00m.tif, 317.7574, 982.7574, 326.2426, 991.2426, 0
VID193_A1_1_03d00h00m.tif, 946.7574, 980.7574, 955.2426, 989.2426, 0
VID193_A1_1_03d00h00m.tif, 432.9289, 976.9289, 447.0711, 991.0711, 0
VID193_A1_1_03d00h00m.tif, 34.7574, 974.7574, 43.2426, 983.2426, 0
VID193_A1_1_03d00h00m.tif, 1246.7574, 971.7574, 1255.2426, 980.2426, 0
VID193_A1_1_03d00h00m.tif, 1302.7574, 969.7574, 1311.2426, 978.2426, 0
VID193_A1_1_03d00h00m.tif, 653.3431, 967.3431, 664.6569, 978.6569, 0
VID193_A1_1_03d00h00m.tif, 241.3431, 966.3431, 252.6569, 977.6569, 0
VID193_A1_1_03d00h00m.tif, 410.3431, 964.3431, 421.6569, 975.6569, 0
VID193_A1_1_03d00h00m.tif, 1222.3431, 963.3431, 1233.6569, 974.6569, 0
VID193_A1_1_03d00h00m.tif, 1198.3431, 963.3431, 1209.6569, 974.6569, 0
VID193_A1_1_03d00h00m.tif, 93.7574, 964.7574, 102.2426, 973.2426, 0
