image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_02d20h00m.tif, 722.3431, 1028.3431, 733.6569, 1039.6569, 0
VID193_A5_1_02d20h00m.tif, 531.7574, 1029.7574, 540.2426, 1038.2426, 0
VID193_A5_1_02d20h00m.tif, 481.3431, 1028.3431, 492.6569, 1039.6569, 0
VID193_A5_1_02d20h00m.tif, 1387.7574, 1025.7574, 1396.2426, 1034.2426, 0
VID193_A5_1_02d20h00m.tif, 863.7574, 1025.7574, 872.2426, 1034.2426, 0
VID193_A5_1_02d20h00m.tif, 119.7574, 1025.7574, 128.2426, 1034.2426, 0
VID193_A5_1_02d20h00m.tif, 147.7574, 1022.7574, 156.2426, 1031.2426, 0
VID193_A5_1_02d20h00m.tif, 359.7574, 1021.7574, 368.2426, 1030.2426, 0
VID193_A5_1_02d20h00m.tif, 255.7574, 1021.7574, 264.2426, 1030.2426, 0
VID193_A5_1_02d20h00m.tif, 739.7574, 1020.7574, 748.2426, 1029.2426, 0
VID193_A5_1_02d20h00m.tif, 1051.7574, 1018.7574, 1060.2426, 1027.2426, 0
VID193_A5_1_02d20h00m.tif, 312.9289, 1015.9289, 327.0711, 1030.0711, 0
VID193_A5_1_02d20h00m.tif, 1237.7574, 1017.7574, 1246.2426, 1026.2426, 0
VID193_A5_1_02d20h00m.tif, 1142.3431, 1016.3431, 1153.6569, 1027.6569, 0
VID193_A5_1_02d20h00m.tif, 1030.7574, 1017.7574, 1039.2426, 1026.2426, 0
VID193_A5_1_02d20h00m.tif, 377.7574, 1017.7574, 386.2426, 1026.2426, 0
VID193_A5_1_02d20h00m.tif, 227.7574, 1017.7574, 236.2426, 1026.2426, 0
VID193_A5_1_02d20h00m.tif, 1352.7574, 1013.7574, 1361.2426, 1022.2426, 0
VID193_A5_1_02d20h00m.tif, 790.7574, 1013.7574, 799.2426, 1022.2426, 0
VID193_A5_1_02d20h00m.tif, 540.7574, 1013.7574, 549.2426, 1022.2426, 0
VID193_A5_1_02d20h00m.tif, 1277.3431, 1010.3431, 1288.6569, 1021.6569, 0
VID193_A5_1_02d20h00m.tif, 778.7574, 1010.7574, 787.2426, 1019.2426, 0
VID193_A5_1_02d20h00m.tif, 134.3431, 1009.3431, 145.6569, 1020.6569, 0
VID193_A5_1_02d20h00m.tif, 925.3431, 1008.3431, 936.6569, 1019.6569, 0
VID193_A5_1_02d20h00m.tif, 669.3431, 1008.3431, 680.6569, 1019.6569, 0
VID193_A5_1_02d20h00m.tif, 352.7574, 1009.7574, 361.2426, 1018.2426, 0
VID193_A5_1_02d20h00m.tif, 239.5147, 1005.5147, 256.4853, 1022.4853, 0
VID193_A5_1_02d20h00m.tif, 551.7574, 1007.7574, 560.2426, 1016.2426, 0
VID193_A5_1_02d20h00m.tif, 268.3431, 1006.3431, 279.6569, 1017.6569, 0
VID193_A5_1_02d20h00m.tif, 498.7574, 1004.7574, 507.2426, 1013.2426, 0
VID193_A5_1_02d20h00m.tif, 339.7574, 1004.7574, 348.2426, 1013.2426, 0
VID193_A5_1_02d20h00m.tif, 939.3431, 1001.3431, 950.6569, 1012.6569, 0
VID193_A5_1_02d20h00m.tif, 1116.7574, 1000.7574, 1125.2426, 1009.2426, 0
VID193_A5_1_02d20h00m.tif, 804.7574, 1000.7574, 813.2426, 1009.2426, 0
VID193_A5_1_02d20h00m.tif, 817.7574, 999.7574, 826.2426, 1008.2426, 0
