image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_1_01d10h00m.tif, 1217.7574, 1030.7574, 1226.2426, 1039.2426, 0
VID193_A1_1_01d10h00m.tif, 1386.7574, 1029.7574, 1395.2426, 1038.2426, 0
VID193_A1_1_01d10h00m.tif, 1253.7574, 1029.7574, 1262.2426, 1038.2426, 0
VID193_A1_1_01d10h00m.tif, 732.7574, 1027.7574, 741.2426, 1036.2426, 0
VID193_A1_1_01d10h00m.tif, 547.3431, 1025.3431, 558.6569, 1036.6569, 0
VID193_A1_1_01d10h00m.tif, 910.7574, 1025.7574, 919.2426, 1034.2426, 0
VID193_A1_1_01d10h00m.tif, 668.7574, 1024.7574, 677.2426, 1033.2426, 0
VID193_A1_1_01d10h00m.tif, 326.3431, 1023.3431, 337.6569, 1034.6569, 0
VID193_A1_1_01d10h00m.tif, 1285.3431, 1022.3431, 1296.6569, 1033.6569, 0
VID193_A1_1_01d10h00m.tif, 488.7574, 1023.7574, 497.2426, 1032.2426, 0
VID193_A1_1_01d10h00m.tif, 974.7574, 1022.7574, 983.2426, 1031.2426, 0
VID193_A1_1_01d10h00m.tif, 237.7574, 1021.7574, 246.2426, 1030.2426, 0
VID193_A1_1_01d10h00m.tif, 1238.3431, 1018.3431, 1249.6569, 1029.6569, 0
VID193_A1_1_01d10h00m.tif, 753.3431, 1018.3431, 764.6569, 1029.6569, 0
VID193_A1_1_01d10h00m.tif, 1001.3431, 1017.3431, 1012.6569, 1028.6569, 0
VID193_A1_1_01d10h00m.tif, 49.7574, 1018.7574, 58.2426, 1027.2426, 0
VID193_A1_1_01d10h00m.tif, 1205.3431, 1015.3431, 1216.6569, 1026.6569, 0
VID193_A1_1_01d10h00m.tif, 562.3431, 1015.3431, 573.6569, 1026.6569, 0
VID193_A1_1_01d10h00m.tif, 510.3431, 1015.3431, 521.6569, 1026.6569, 0
VID193_A1_1_01d10h00m.tif, 1251.7574, 1013.7574, 1260.2426, 1022.2426, 0
VID193_A1_1_01d10h00m.tif, 351.3431, 1012.3431, 362.6569, 1023.6569, 0
VID193_A1_1_01d10h00m.tif, 948.9289, 1009.9289, 963.0711, 1024.0711, 0
VID193_A1_1_01d10h00m.tif, 220.3431, 1011.3431, 231.6569, 1022.6569, 0
VID193_A1_1_01d10h00m.tif, 1298.3431, 1010.3431, 1309.6569, 1021.6569, 0
VID193_A1_1_01d10h00m.tif, 708.3431, 1010.3431, 719.6569, 1021.6569, 0
VID193_A1_1_01d10h00m.tif, 1181.7574, 1010.7574, 1190.2426, 1019.2426, 0
VID193_A1_1_01d10h00m.tif, 1393.3431, 1007.3431, 1404.6569, 1018.6569, 0
VID193_A1_1_01d10h00m.tif, 895.7574, 1008.7574, 904.2426, 1017.2426, 0
VID193_A1_1_01d10h00m.tif, 64.3431, 1005.3431, 75.6569, 1016.6569, 0
VID193_A1_1_01d10h00m.tif, 830.7574, 1005.7574, 839.2426, 1014.2426, 0
VID193_A1_1_01d10h00m.tif, 238.7574, 1005.7574, 247.2426, 1014.2426, 0
VID193_A1_1_01d10h00m.tif, 128.3431, 1004.3431, 139.6569, 1015.6569, 0
VID193_A1_1_01d10h00m.tif, 743.7574, 1004.7574, 752.2426, 1013.2426, 0
VID193_A1_1_01d10h00m.tif, 641.3431, 1003.3431, 652.6569, 1014.6569, 0
VID193_A1_1_01d10h00m.tif, 48.3431, 1002.3431, 59.6569, 1013.6569, 0
VID193_A1_1_01d10h00m.tif, 1258.3431, 1000.3431, 1269.6569, 1011.6569, 0
VID193_A1_1_01d10h00m.tif, 959.3431, 999.3431, 970.6569, 1010.6569, 0
VID193_A1_1_01d10h00m.tif, 256.7574, 1000.7574, 265.2426, 1009.2426, 0
VID193_A1_1_01d10h00m.tif, 513.9289, 994.9289, 528.0711, 1009.0711, 0
VID193_A1_1_01d10h00m.tif, 5.9289, 994.9289, 20.0711, 1009.0711, 0
VID193_A1_1_01d10h00m.tif, 751.3431, 993.3431, 762.6569, 1004.6569, 0
VID193_A1_1_01d10h00m.tif, 1103.7574, 993.7574, 1112.2426, 1002.2426, 0
VID193_A1_1_01d10h00m.tif, 618.7574, 993.7574, 627.2426, 1002.2426, 0
VID193_A1_1_01d10h00m.tif, 690.7574, 992.7574, 699.2426, 1001.2426, 0
VID193_A1_1_01d10h00m.tif, 1021.3431, 990.3431, 1032.6569, 1001.6569, 0
VID193_A1_1_01d10h00m.tif, 1125.3431, 989.3431, 1136.6569, 1000.6569, 0
VID193_A1_1_01d10h00m.tif, 1181.9289, 985.9289, 1196.0711, 1000.0711, 0
VID193_A1_1_01d10h00m.tif, 1249.7574, 987.7574, 1258.2426, 996.2426, 0
VID193_A1_1_01d10h00m.tif, 950.7574, 987.7574, 959.2426, 996.2426, 0
VID193_A1_1_01d10h00m.tif, 550.3431, 986.3431, 561.6569, 997.6569, 0
VID193_A1_1_01d10h00m.tif, 322.7574, 987.7574, 331.2426, 996.2426, 0
VID193_A1_1_01d10h00m.tif, 441.3431, 982.3431, 452.6569, 993.6569, 0
VID193_A1_1_01d10h00m.tif, 1143.3431, 980.3431, 1154.6569, 991.6569, 0
VID193_A1_1_01d10h00m.tif, 799.5147, 975.5147, 816.4853, 992.4853, 0
VID193_A1_1_01d10h00m.tif, 39.7574, 979.7574, 48.2426, 988.2426, 0
