image_id, xmin, ymin, xmax, ymax, class_id
VID193_A5_1_00d16h00m.tif, 258.7574, 1030.7574, 267.2426, 1039.2426, 0
VID193_A5_1_00d16h00m.tif, 743.7574, 1029.7574, 752.2426, 1038.2426, 0
VID193_A5_1_00d16h00m.tif, 366.3431, 1028.3431, 377.6569, 1039.6569, 0
VID193_A5_1_00d16h00m.tif, 1241.3431, 1027.3431, 1252.6569, 1038.6569, 0
VID193_A5_1_00d16h00m.tif, 1057.7574, 1028.7574, 1066.2426, 1037.2426, 0
VID193_A5_1_00d16h00m.tif, 318.3431, 1027.3431, 329.6569, 1038.6569, 0
VID193_A5_1_00d16h00m.tif, 1149.7574, 1027.7574, 1158.2426, 1036.2426, 0
VID193_A5_1_00d16h00m.tif, 1036.7574, 1027.7574, 1045.2426, 1036.2426, 0
VID193_A5_1_00d16h00m.tif, 383.7574, 1025.7574, 392.2426, 1034.2426, 0
VID193_A5_1_00d16h00m.tif, 1357.7574, 1023.7574, 1366.2426, 1032.2426, 0
VID193_A5_1_00d16h00m.tif, 795.7574, 1022.7574, 804.2426, 1031.2426, 0
VID193_A5_1_00d16h00m.tif, 1282.3431, 1019.3431, 1293.6569, 1030.6569, 0
VID193_A5_1_00d16h00m.tif, 248.3431, 1019.3431, 259.6569, 1030.6569, 0
VID193_A5_1_00d16h00m.tif, 1389.7574, 1019.7574, 1398.2426, 1028.2426, 0
VID193_A5_1_00d16h00m.tif, 138.3431, 1018.3431, 149.6569, 1029.6569, 0
VID193_A5_1_00d16h00m.tif, 928.3431, 1017.3431, 939.6569, 1028.6569, 0
VID193_A5_1_00d16h00m.tif, 782.7574, 1018.7574, 791.2426, 1027.2426, 0
VID193_A5_1_00d16h00m.tif, 543.7574, 1018.7574, 552.2426, 1027.2426, 0
VID193_A5_1_00d16h00m.tif, 715.7574, 1017.7574, 724.2426, 1026.2426, 0
VID193_A5_1_00d16h00m.tif, 674.3431, 1016.3431, 685.6569, 1027.6569, 0
VID193_A5_1_00d16h00m.tif, 577.7574, 1017.7574, 586.2426, 1026.2426, 0
VID193_A5_1_00d16h00m.tif, 277.3431, 1016.3431, 288.6569, 1027.6569, 0
VID193_A5_1_00d16h00m.tif, 555.3431, 1013.3431, 566.6569, 1024.6569, 0
VID193_A5_1_00d16h00m.tif, 515.3431, 1013.3431, 526.6569, 1024.6569, 0
VID193_A5_1_00d16h00m.tif, 944.3431, 1012.3431, 955.6569, 1023.6569, 0
VID193_A5_1_00d16h00m.tif, 345.7574, 1013.7574, 354.2426, 1022.2426, 0
VID193_A5_1_00d16h00m.tif, 1209.7574, 1012.7574, 1218.2426, 1021.2426, 0
VID193_A5_1_00d16h00m.tif, 812.7574, 1012.7574, 821.2426, 1021.2426, 0
VID193_A5_1_00d16h00m.tif, 1123.7574, 1011.7574, 1132.2426, 1020.2426, 0
VID193_A5_1_00d16h00m.tif, 853.7574, 1011.7574, 862.2426, 1020.2426, 0
VID193_A5_1_00d16h00m.tif, 24.7574, 1011.7574, 33.2426, 1020.2426, 0
VID193_A5_1_00d16h00m.tif, 536.7574, 1009.7574, 545.2426, 1018.2426, 0
VID193_A5_1_00d16h00m.tif, 823.3431, 1005.3431, 834.6569, 1016.6569, 0
VID193_A5_1_00d16h00m.tif, 280.7574, 1003.7574, 289.2426, 1012.2426, 0
VID193_A5_1_00d16h00m.tif, 546.7574, 1000.7574, 555.2426, 1009.2426, 0
VID193_A5_1_00d16h00m.tif, 437.3431, 999.3431, 448.6569, 1010.6569, 0
VID193_A5_1_00d16h00m.tif, 676.3431, 998.3431, 687.6569, 1009.6569, 0
VID193_A5_1_00d16h00m.tif, 178.3431, 998.3431, 189.6569, 1009.6569, 0
VID193_A5_1_00d16h00m.tif, 632.3431, 997.3431, 643.6569, 1008.6569, 0
VID193_A5_1_00d16h00m.tif, 397.7574, 997.7574, 406.2426, 1006.2426, 0
VID193_A5_1_00d16h00m.tif, 1230.9289, 992.9289, 1245.0711, 1007.0711, 0
VID193_A5_1_00d16h00m.tif, 805.3431, 994.3431, 816.6569, 1005.6569, 0
VID193_A5_1_00d16h00m.tif, 655.7574, 995.7574, 664.2426, 1004.2426, 0
VID193_A5_1_00d16h00m.tif, 474.3431, 994.3431, 485.6569, 1005.6569, 0
VID193_A5_1_00d16h00m.tif, 1025.7574, 994.7574, 1034.2426, 1003.2426, 0
VID193_A5_1_00d16h00m.tif, 881.3431, 993.3431, 892.6569, 1004.6569, 0
VID193_A5_1_00d16h00m.tif, 33.7574, 994.7574, 42.2426, 1003.2426, 0
VID193_A5_1_00d16h00m.tif, 294.7574, 993.7574, 303.2426, 1002.2426, 0
VID193_A5_1_00d16h00m.tif, 994.3431, 989.3431, 1005.6569, 1000.6569, 0
VID193_A5_1_00d16h00m.tif, 689.7574, 989.7574, 698.2426, 998.2426, 0
