image_id, xmin, ymin, xmax, ymax, class_id
VID193_A6_1_02d12h00m.tif, 495.7574, 1029.7574, 504.2426, 1038.2426, 0
VID193_A6_1_02d12h00m.tif, 1386.7574, 1026.7574, 1395.2426, 1035.2426, 0
VID193_A6_1_02d12h00m.tif, 1031.7574, 1023.7574, 1040.2426, 1032.2426, 0
VID193_A6_1_02d12h00m.tif, 1072.3431, 1021.3431, 1083.6569, 1032.6569, 0
VID193_A6_1_02d12h00m.tif, 820.7574, 1022.7574, 829.2426, 1031.2426, 0
VID193_A6_1_02d12h00m.tif, 1157.7574, 1021.7574, 1166.2426, 1030.2426, 0
VID193_A6_1_02d12h00m.tif, 857.3431, 1020.3431, 868.6569, 1031.6569, 0
VID193_A6_1_02d12h00m.tif, 805.3431, 1020.3431, 816.6569, 1031.6569, 0
VID193_A6_1_02d12h00m.tif, 339.7574, 1021.7574, 348.2426, 1030.2426, 0
VID193_A6_1_02d12h00m.tif, 564.7574, 1019.7574, 573.2426, 1028.2426, 0
VID193_A6_1_02d12h00m.tif, 627.3431, 1016.3431, 638.6569, 1027.6569, 0
VID193_A6_1_02d12h00m.tif, 534.3431, 1016.3431, 545.6569, 1027.6569, 0
VID193_A6_1_02d12h00m.tif, 60.7574, 1017.7574, 69.2426, 1026.2426, 0
VID193_A6_1_02d12h00m.tif, 246.3431, 1015.3431, 257.6569, 1026.6569, 0
VID193_A6_1_02d12h00m.tif, 266.7574, 1015.7574, 275.2426, 1024.2426, 0
VID193_A6_1_02d12h00m.tif, 687.7574, 1013.7574, 696.2426, 1022.2426, 0
VID193_A6_1_02d12h00m.tif, 132.5147, 1008.5147, 149.4853, 1025.4853, 0
VID193_A6_1_02d12h00m.tif, 881.7574, 1011.7574, 890.2426, 1020.2426, 0
VID193_A6_1_02d12h00m.tif, 616.7574, 1011.7574, 625.2426, 1020.2426, 0
VID193_A6_1_02d12h00m.tif, 467.7574, 1011.7574, 476.2426, 1020.2426, 0
VID193_A6_1_02d12h00m.tif, 77.3431, 1010.3431, 88.6569, 1021.6569, 0
VID193_A6_1_02d12h00m.tif, 329.7574, 1010.7574, 338.2426, 1019.2426, 0
VID193_A6_1_02d12h00m.tif, 1224.7574, 1009.7574, 1233.2426, 1018.2426, 0
VID193_A6_1_02d12h00m.tif, 47.7574, 1009.7574, 56.2426, 1018.2426, 0
VID193_A6_1_02d12h00m.tif, 557.3431, 1006.3431, 568.6569, 1017.6569, 0
VID193_A6_1_02d12h00m.tif, 1136.3431, 1005.3431, 1147.6569, 1016.6569, 0
VID193_A6_1_02d12h00m.tif, 1005.7574, 1006.7574, 1014.2426, 1015.2426, 0
VID193_A6_1_02d12h00m.tif, 379.3431, 1004.3431, 390.6569, 1015.6569, 0
VID193_A6_1_02d12h00m.tif, 266.7574, 1005.7574, 275.2426, 1014.2426, 0
VID193_A6_1_02d12h00m.tif, 1108.3431, 1001.3431, 1119.6569, 1012.6569, 0
VID193_A6_1_02d12h00m.tif, 509.3431, 1000.3431, 520.6569, 1011.6569, 0
VID193_A6_1_02d12h00m.tif, 286.7574, 1000.7574, 295.2426, 1009.2426, 0
VID193_A6_1_02d12h00m.tif, 1231.3431, 997.3431, 1242.6569, 1008.6569, 0
VID193_A6_1_02d12h00m.tif, 225.7574, 998.7574, 234.2426, 1007.2426, 0
VID193_A6_1_02d12h00m.tif, 91.7574, 998.7574, 100.2426, 1007.2426, 0
