image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_1_01d14h00m.tif, 1338.7574, 1029.7574, 1347.2426, 1038.2426, 0
VID193_A2_1_01d14h00m.tif, 1360.7574, 1028.7574, 1369.2426, 1037.2426, 0
VID193_A2_1_01d14h00m.tif, 697.3431, 1026.3431, 708.6569, 1037.6569, 0
VID193_A2_1_01d14h00m.tif, 1237.3431, 1025.3431, 1248.6569, 1036.6569, 0
VID193_A2_1_01d14h00m.tif, 1327.7574, 1025.7574, 1336.2426, 1034.2426, 0
VID193_A2_1_01d14h00m.tif, 1098.7574, 1025.7574, 1107.2426, 1034.2426, 0
VID193_A2_1_01d14h00m.tif, 186.3431, 1024.3431, 197.6569, 1035.6569, 0
VID193_A2_1_01d14h00m.tif, 1011.3431, 1023.3431, 1022.6569, 1034.6569, 0
VID193_A2_1_01d14h00m.tif, 1189.7574, 1023.7574, 1198.2426, 1032.2426, 0
VID193_A2_1_01d14h00m.tif, 995.3431, 1022.3431, 1006.6569, 1033.6569, 0
VID193_A2_1_01d14h00m.tif, 1086.7574, 1021.7574, 1095.2426, 1030.2426, 0
VID193_A2_1_01d14h00m.tif, 520.7574, 1017.7574, 529.2426, 1026.2426, 0
VID193_A2_1_01d14h00m.tif, 1341.9289, 1013.9289, 1356.0711, 1028.0711, 0
VID193_A2_1_01d14h00m.tif, 666.7574, 1014.7574, 675.2426, 1023.2426, 0
VID193_A2_1_01d14h00m.tif, 248.7574, 1014.7574, 257.2426, 1023.2426, 0
VID193_A2_1_01d14h00m.tif, 835.7574, 1013.7574, 844.2426, 1022.2426, 0
VID193_A2_1_01d14h00m.tif, 1320.3431, 1010.3431, 1331.6569, 1021.6569, 0
VID193_A2_1_01d14h00m.tif, 232.3431, 1009.3431, 243.6569, 1020.6569, 0
VID193_A2_1_01d14h00m.tif, 710.7574, 1008.7574, 719.2426, 1017.2426, 0
VID193_A2_1_01d14h00m.tif, 460.3431, 1007.3431, 471.6569, 1018.6569, 0
VID193_A2_1_01d14h00m.tif, 1196.7574, 1006.7574, 1205.2426, 1015.2426, 0
VID193_A2_1_01d14h00m.tif, 25.7574, 1006.7574, 34.2426, 1015.2426, 0
VID193_A2_1_01d14h00m.tif, 1392.7574, 1004.7574, 1401.2426, 1013.2426, 0
VID193_A2_1_01d14h00m.tif, 1346.7574, 1004.7574, 1355.2426, 1013.2426, 0
VID193_A2_1_01d14h00m.tif, 936.3431, 1003.3431, 947.6569, 1014.6569, 0
VID193_A2_1_01d14h00m.tif, 164.7574, 1004.7574, 173.2426, 1013.2426, 0
VID193_A2_1_01d14h00m.tif, 174.3431, 1000.3431, 185.6569, 1011.6569, 0
VID193_A2_1_01d14h00m.tif, 74.9289, 996.9289, 89.0711, 1011.0711, 0
VID193_A2_1_01d14h00m.tif, 1331.3431, 994.3431, 1342.6569, 1005.6569, 0
VID193_A2_1_01d14h00m.tif, 647.7574, 995.7574, 656.2426, 1004.2426, 0
VID193_A2_1_01d14h00m.tif, 616.7574, 995.7574, 625.2426, 1004.2426, 0
VID193_A2_1_01d14h00m.tif, 870.7574, 993.7574, 879.2426, 1002.2426, 0
VID193_A2_1_01d14h00m.tif, 567.7574, 993.7574, 576.2426, 1002.2426, 0
VID193_A2_1_01d14h00m.tif, 970.7574, 992.7574, 979.2426, 1001.2426, 0
VID193_A2_1_01d14h00m.tif, 233.3431, 991.3431, 244.6569, 1002.6569, 0
VID193_A2_1_01d14h00m.tif, 143.7574, 992.7574, 152.2426, 1001.2426, 0
