image_id, xmin, ymin, xmax, ymax, class_id
VID193_A2_4_00d06h00m.tif, 1194.7574, 1029.7574, 1203.2426, 1038.2426, 0
VID193_A2_4_00d06h00m.tif, 286.7574, 1028.7574, 295.2426, 1037.2426, 0
VID193_A2_4_00d06h00m.tif, 646.7574, 1027.7574, 655.2426, 1036.2426, 0
VID193_A2_4_00d06h00m.tif, 50.3431, 1026.3431, 61.6569, 1037.6569, 0
VID193_A2_4_00d06h00m.tif, 1327.7574, 1022.7574, 1336.2426, 1031.2426, 0
VID193_A2_4_00d06h00m.tif, 1302.7574, 1022.7574, 1311.2426, 1031.2426, 0
VID193_A2_4_00d06h00m.tif, 130.3431, 1021.3431, 141.6569, 1032.6569, 0
VID193_A2_4_00d06h00m.tif, 1359.3431, 1020.3431, 1370.6569, 1031.6569, 0
VID193_A2_4_00d06h00m.tif, 1043.7574, 1021.7574, 1052.2426, 1030.2426, 0
VID193_A2_4_00d06h00m.tif, 1339.7574, 1020.7574, 1348.2426, 1029.2426, 0
VID193_A2_4_00d06h00m.tif, 246.7574, 1020.7574, 255.2426, 1029.2426, 0
VID193_A2_4_00d06h00m.tif, 1313.7574, 1019.7574, 1322.2426, 1028.2426, 0
VID193_A2_4_00d06h00m.tif, 150.7574, 1019.7574, 159.2426, 1028.2426, 0
VID193_A2_4_00d06h00m.tif, 845.7574, 1015.7574, 854.2426, 1024.2426, 0
VID193_A2_4_00d06h00m.tif, 278.7574, 1014.7574, 287.2426, 1023.2426, 0
VID193_A2_4_00d06h00m.tif, 173.7574, 1014.7574, 182.2426, 1023.2426, 0
VID193_A2_4_00d06h00m.tif, 45.7574, 1014.7574, 54.2426, 1023.2426, 0
VID193_A2_4_00d06h00m.tif, 289.3431, 1012.3431, 300.6569, 1023.6569, 0
VID193_A2_4_00d06h00m.tif, 311.3431, 1010.3431, 322.6569, 1021.6569, 0
VID193_A2_4_00d06h00m.tif, 887.7574, 1010.7574, 896.2426, 1019.2426, 0
VID193_A2_4_00d06h00m.tif, 929.7574, 1009.7574, 938.2426, 1018.2426, 0
VID193_A2_4_00d06h00m.tif, 561.3431, 1007.3431, 572.6569, 1018.6569, 0
VID193_A2_4_00d06h00m.tif, 1026.7574, 1005.7574, 1035.2426, 1014.2426, 0
VID193_A2_4_00d06h00m.tif, 964.7574, 1004.7574, 973.2426, 1013.2426, 0
VID193_A2_4_00d06h00m.tif, 348.7574, 1004.7574, 357.2426, 1013.2426, 0
VID193_A2_4_00d06h00m.tif, 1264.3431, 1002.3431, 1275.6569, 1013.6569, 0
VID193_A2_4_00d06h00m.tif, 823.3431, 1002.3431, 834.6569, 1013.6569, 0
VID193_A2_4_00d06h00m.tif, 132.7574, 1003.7574, 141.2426, 1012.2426, 0
VID193_A2_4_00d06h00m.tif, 1074.7574, 1002.7574, 1083.2426, 1011.2426, 0
VID193_A2_4_00d06h00m.tif, 904.3431, 1001.3431, 915.6569, 1012.6569, 0
VID193_A2_4_00d06h00m.tif, 1206.3431, 999.3431, 1217.6569, 1010.6569, 0
VID193_A2_4_00d06h00m.tif, 778.3431, 999.3431, 789.6569, 1010.6569, 0
