image_id, xmin, ymin, xmax, ymax, class_id
VID193_A1_4_02d02h00m.tif, 563.7574, 1029.7574, 572.2426, 1038.2426, 0
VID193_A1_4_02d02h00m.tif, 324.7574, 1029.7574, 333.2426, 1038.2426, 0
VID193_A1_4_02d02h00m.tif, 1112.7574, 1028.7574, 1121.2426, 1037.2426, 0
VID193_A1_4_02d02h00m.tif, 523.7574, 1027.7574, 532.2426, 1036.2426, 0
VID193_A1_4_02d02h00m.tif, 846.7574, 1026.7574, 855.2426, 1035.2426, 0
VID193_A1_4_02d02h00m.tif, 1192.3431, 1024.3431, 1203.6569, 1035.6569, 0
VID193_A1_4_02d02h00m.tif, 77.7574, 1024.7574, 86.2426, 1033.2426, 0
VID193_A1_4_02d02h00m.tif, 558.7574, 1023.7574, 567.2426, 1032.2426, 0
VID193_A1_4_02d02h00m.tif, 300.7574, 1023.7574, 309.2426, 1032.2426, 0
VID193_A1_4_02d02h00m.tif, 276.7574, 1022.7574, 285.2426, 1031.2426, 0
VID193_A1_4_02d02h00m.tif, 312.7574, 1021.7574, 321.2426, 1030.2426, 0
VID193_A1_4_02d02h00m.tif, 1361.7574, 1020.7574, 1370.2426, 1029.2426, 0
VID193_A1_4_02d02h00m.tif, 575.1005, 1015.1005, 594.8995, 1034.8995, 0
VID193_A1_4_02d02h00m.tif, 924.7574, 1019.7574, 933.2426, 1028.2426, 0
VID193_A1_4_02d02h00m.tif, 869.3431, 1014.3431, 880.6569, 1025.6569, 0
VID193_A1_4_02d02h00m.tif, 1102.7574, 1013.7574, 1111.2426, 1022.2426, 0
VID193_A1_4_02d02h00m.tif, 522.9289, 1010.9289, 537.0711, 1025.0711, 0
VID193_A1_4_02d02h00m.tif, 1126.7574, 1012.7574, 1135.2426, 1021.2426, 0
VID193_A1_4_02d02h00m.tif, 1022.7574, 1012.7574, 1031.2426, 1021.2426, 0
VID193_A1_4_02d02h00m.tif, 299.7574, 1012.7574, 308.2426, 1021.2426, 0
VID193_A1_4_02d02h00m.tif, 853.3431, 1010.3431, 864.6569, 1021.6569, 0
VID193_A1_4_02d02h00m.tif, 1203.7574, 1010.7574, 1212.2426, 1019.2426, 0
VID193_A1_4_02d02h00m.tif, 273.7574, 1010.7574, 282.2426, 1019.2426, 0
VID193_A1_4_02d02h00m.tif, 917.7574, 1009.7574, 926.2426, 1018.2426, 0
VID193_A1_4_02d02h00m.tif, 323.9289, 1005.9289, 338.0711, 1020.0711, 0
VID193_A1_4_02d02h00m.tif, 1389.3431, 1006.3431, 1400.6569, 1017.6569, 0
VID193_A1_4_02d02h00m.tif, 560.3431, 1006.3431, 571.6569, 1017.6569, 0
VID193_A1_4_02d02h00m.tif, 1260.7574, 1004.7574, 1269.2426, 1013.2426, 0
VID193_A1_4_02d02h00m.tif, 1080.3431, 1003.3431, 1091.6569, 1014.6569, 0
VID193_A1_4_02d02h00m.tif, 763.3431, 1003.3431, 774.6569, 1014.6569, 0
VID193_A1_4_02d02h00m.tif, 390.1005, 999.1005, 409.8995, 1018.8995, 0
VID193_A1_4_02d02h00m.tif, 777.7574, 1003.7574, 786.2426, 1012.2426, 0
VID193_A1_4_02d02h00m.tif, 1096.3431, 1000.3431, 1107.6569, 1011.6569, 0
VID193_A1_4_02d02h00m.tif, 928.7574, 1001.7574, 937.2426, 1010.2426, 0
VID193_A1_4_02d02h00m.tif, 63.7574, 1001.7574, 72.2426, 1010.2426, 0
VID193_A1_4_02d02h00m.tif, 862.3431, 998.3431, 873.6569, 1009.6569, 0
VID193_A1_4_02d02h00m.tif, 307.3431, 998.3431, 318.6569, 1009.6569, 0
VID193_A1_4_02d02h00m.tif, 83.7574, 999.7574, 92.2426, 1008.2426, 0
VID193_A1_4_02d02h00m.tif, 886.7574, 998.7574, 895.2426, 1007.2426, 0
VID193_A1_4_02d02h00m.tif, 848.3431, 996.3431, 859.6569, 1007.6569, 0
VID193_A1_4_02d02h00m.tif, 1384.7574, 995.7574, 1393.2426, 1004.2426, 0
VID193_A1_4_02d02h00m.tif, 198.7574, 995.7574, 207.2426, 1004.2426, 0
VID193_A1_4_02d02h00m.tif, 29.7574, 995.7574, 38.2426, 1004.2426, 0
VID193_A1_4_02d02h00m.tif, 949.9289, 990.9289, 964.0711, 1005.0711, 0
VID193_A1_4_02d02h00m.tif, 777.3431, 992.3431, 788.6569, 1003.6569, 0
VID193_A1_4_02d02h00m.tif, 807.9289, 989.9289, 822.0711, 1004.0711, 0
VID193_A1_4_02d02h00m.tif, 1081.3431, 990.3431, 1092.6569, 1001.6569, 0
VID193_A1_4_02d02h00m.tif, 925.7574, 991.7574, 934.2426, 1000.2426, 0
VID193_A1_4_02d02h00m.tif, 1136.7574, 990.7574, 1145.2426, 999.2426, 0
VID193_A1_4_02d02h00m.tif, 430.7574, 989.7574, 439.2426, 998.2426, 0
VID193_A1_4_02d02h00m.tif, 471.7574, 988.7574, 480.2426, 997.2426, 0
VID193_A1_4_02d02h00m.tif, 65.7574, 988.7574, 74.2426, 997.2426, 0
VID193_A1_4_02d02h00m.tif, 6.7574, 988.7574, 15.2426, 997.2426, 0
VID193_A1_4_02d02h00m.tif, 1389.7574, 987.7574, 1398.2426, 996.2426, 0
VID193_A1_4_02d02h00m.tif, 19.7574, 987.7574, 28.2426, 996.2426, 0
VID193_A1_4_02d02h00m.tif, 1164.7574, 983.7574, 1173.2426, 992.2426, 0
VID193_A1_4_02d02h00m.tif, 1117.3431, 981.3431, 1128.6569, 992.6569, 0
VID193_A1_4_02d02h00m.tif, 884.7574, 982.7574, 893.2426, 991.2426, 0
VID193_A1_4_02d02h00m.tif, 45.3431, 981.3431, 56.6569, 992.6569, 0
VID193_A1_4_02d02h00m.tif, 1371.7574, 981.7574, 1380.2426, 990.2426, 0
VID193_A1_4_02d02h00m.tif, 930.7574, 979.7574, 939.2426, 988.2426, 0
VID193_A1_4_02d02h00m.tif, 433.7574, 979.7574, 442.2426, 988.2426, 0
VID193_A1_4_02d02h00m.tif, 259.7574, 976.7574, 268.2426, 985.2426, 0
VID193_A1_4_02d02h00m.tif, 1209.7574, 975.7574, 1218.2426, 984.2426, 0
VID193_A1_4_02d02h00m.tif, 533.7574, 975.7574, 542.2426, 984.2426, 0
VID193_A1_4_02d02h00m.tif, 33.7574, 974.7574, 42.2426, 983.2426, 0
VID193_A1_4_02d02h00m.tif, 1382.7574, 973.7574, 1391.2426, 982.2426, 0
VID193_A1_4_02d02h00m.tif, 1142.5147, 968.5147, 1159.4853, 985.4853, 0
VID193_A1_4_02d02h00m.tif, 272.3431, 971.3431, 283.6569, 982.6569, 0
VID193_A1_4_02d02h00m.tif, 23.7574, 971.7574, 32.2426, 980.2426, 0
VID193_A1_4_02d02h00m.tif, 8.3431, 970.3431, 19.6569, 981.6569, 0
VID193_A1_4_02d02h00m.tif, 1018.7574, 969.7574, 1027.2426, 978.2426, 0
VID193_A1_4_02d02h00m.tif, 1105.3431, 965.3431, 1116.6569, 976.6569, 0
VID193_A1_4_02d02h00m.tif, 937.3431, 965.3431, 948.6569, 976.6569, 0
VID193_A1_4_02d02h00m.tif, 513.9289, 963.9289, 528.0711, 978.0711, 0
VID193_A1_4_02d02h00m.tif, 1193.3431, 964.3431, 1204.6569, 975.6569, 0
VID193_A1_4_02d02h00m.tif, 1030.3431, 963.3431, 1041.6569, 974.6569, 0
VID193_A1_4_02d02h00m.tif, 1355.9289, 960.9289, 1370.0711, 975.0711, 0
VID193_A1_4_02d02h00m.tif, 1056.3431, 962.3431, 1067.6569, 973.6569, 0
VID193_A1_4_02d02h00m.tif, 800.3431, 962.3431, 811.6569, 973.6569, 0
VID193_A1_4_02d02h00m.tif, 733.7574, 960.7574, 742.2426, 969.2426, 0
VID193_A1_4_02d02h00m.tif, 597.3431, 959.3431, 608.6569, 970.6569, 0
VID193_A1_4_02d02h00m.tif, 237.9289, 957.9289, 252.0711, 972.0711, 0
VID193_A1_4_02d02h00m.tif, 834.7574, 959.7574, 843.2426, 968.2426, 0
VID193_A1_4_02d02h00m.tif, 722.7574, 956.7574, 731.2426, 965.2426, 0
VID193_A1_4_02d02h00m.tif, 1132.7574, 955.7574, 1141.2426, 964.2426, 0
VID193_A1_4_02d02h00m.tif, 441.3431, 954.3431, 452.6569, 965.6569, 0
VID193_A1_4_02d02h00m.tif, 5.7574, 955.7574, 14.2426, 964.2426, 0
VID193_A1_4_02d02h00m.tif, 821.3431, 953.3431, 832.6569, 964.6569, 0
VID193_A1_4_02d02h00m.tif, 491.3431, 953.3431, 502.6569, 964.6569, 0
VID193_A1_4_02d02h00m.tif, 1345.7574, 953.7574, 1354.2426, 962.2426, 0
VID193_A1_4_02d02h00m.tif, 1090.3431, 952.3431, 1101.6569, 963.6569, 0
VID193_A1_4_02d02h00m.tif, 934.7574, 953.7574, 943.2426, 962.2426, 0
VID193_A1_4_02d02h00m.tif, 648.3431, 952.3431, 659.6569, 963.6569, 0
VID193_A1_4_02d02h00m.tif, 457.3431, 952.3431, 468.6569, 963.6569, 0
VID193_A1_4_02d02h00m.tif, 1026.7574, 951.7574, 1035.2426, 960.2426, 0
VID193_A1_4_02d02h00m.tif, 218.9289, 947.9289, 233.0711, 962.0711, 0
VID193_A1_4_02d02h00m.tif, 1064.3431, 948.3431, 1075.6569, 959.6569, 0
VID193_A1_4_02d02h00m.tif, 28.7574, 949.7574, 37.2426, 958.2426, 0
VID193_A1_4_02d02h00m.tif, 1143.9289, 945.9289, 1158.0711, 960.0711, 0
VID193_A1_4_02d02h00m.tif, 788.3431, 947.3431, 799.6569, 958.6569, 0
VID193_A1_4_02d02h00m.tif, 702.7574, 947.7574, 711.2426, 956.2426, 0
VID193_A1_4_02d02h00m.tif, 151.3431, 946.3431, 162.6569, 957.6569, 0
VID193_A1_4_02d02h00m.tif, 482.7574, 946.7574, 491.2426, 955.2426, 0
VID193_A1_4_02d02h00m.tif, 598.7574, 945.7574, 607.2426, 954.2426, 0
VID193_A1_4_02d02h00m.tif, 580.3431, 944.3431, 591.6569, 955.6569, 0
VID193_A1_4_02d02h00m.tif, 318.9289, 942.9289, 333.0711, 957.0711, 0
VID193_A1_4_02d02h00m.tif, 1086.7574, 942.7574, 1095.2426, 951.2426, 0
VID193_A1_4_02d02h00m.tif, 851.7574, 942.7574, 860.2426, 951.2426, 0
